sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778815343.333629,0,1.610116,0.009170,-0.000475,0.0019,-0.0628,-0.001884,1.648994,-0.000000,-0.000000,-0.0020,1.610084,0.008636,-0.000494,-0.0033,-0.0003,-0.000011,-0.117785,0.0000,1.610084,0.000000,0.000000,1.7070,0.000000,2.000000,264.1951,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0523,0.0000,0.000000,0.2000,17.07,9.33,43.47,5.51,-0.000000,-0.0000,-1.7090,nan,nan,nan,nan,nan,nan,0.0,0.0,129.4008983028446,333.1582625788957,0.130897,0.118648,6561.8,6058.8,-0.021661,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778815343.339800,1,1.576139,0.003854,0.005607,0.0381,0.0365,-0.000903,1.648913,-0.000001,-0.000000,-0.0094,1.576433,0.003484,0.005593,0.0063,-0.0003,-0.000014,-0.025776,0.0000,1.576433,0.000000,0.000000,1.7436,0.000000,2.000000,226.0447,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0569,0.0000,0.000000,0.2240,15.27,8.75,39.28,5.49,-0.000001,-0.0000,-1.7529,nan,nan,nan,nan,nan,nan,0.0,0.0,138.01903686188712,229.41093206562456,0.092317,0.081214,6558.7,6061.9,-0.019401,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778815343.345871,2,1.609188,-0.070603,0.005204,-0.1618,-0.0856,-0.000386,1.648775,-0.000002,-0.000002,-0.0125,1.609407,-0.071037,0.005189,0.0054,-0.0006,-0.000026,-0.013938,0.0000,1.609407,0.000000,0.000000,1.7077,0.000000,2.000000,229.6573,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0619,0.0000,0.000000,0.2480,13.51,7.90,34.92,3.10,-0.000002,-0.0001,-1.7202,nan,nan,nan,nan,nan,nan,0.0,0.0,156.70311560520045,279.37488179408825,0.107625,0.098209,6553.6,6067.0,-0.015720,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778815343.354874,3,1.589039,0.093898,-0.003859,-0.0056,0.1007,-0.001007,1.648627,-0.000005,-0.000003,-0.0121,1.589199,0.093708,-0.003868,0.0049,-0.0005,-0.000021,0.001590,0.0000,1.589199,0.000000,0.000000,1.7299,0.000000,2.000000,230.6676,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0675,0.0000,0.000000,0.2720,11.57,7.15,30.30,2.88,-0.000005,-0.0002,-1.7420,nan,nan,nan,nan,nan,nan,0.0,0.0,78.0892387316785,93.99146170893792,0.048739,0.039795,6547.3,6073.3,-0.011127,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778815343.366786,4,1.617872,-0.000675,0.001332,0.0343,0.0267,-0.000398,1.648492,-0.000007,-0.000005,-0.0106,1.618171,-0.000784,0.001325,0.0111,-0.0005,-0.000021,0.021006,0.0000,1.618171,0.000000,0.000000,1.6979,0.000000,2.000000,241.2965,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0736,0.0000,0.000000,0.2960,9.92,6.50,26.33,2.79,-0.000007,-0.0003,-1.7085,nan,nan,nan,nan,nan,nan,0.0,0.0,32.58934898064928,38.27117927326245,0.029230,0.021499,6540.3,6080.3,-0.006061,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778815343.378753,5,1.690075,0.104831,-0.002117,-0.0019,0.0436,0.000544,1.648463,-0.000004,-0.000003,0.0017,1.690295,0.104811,-0.002120,0.0098,-0.0001,-0.000007,0.050631,0.0000,1.690295,0.000000,-0.000000,1.6100,0.000000,2.000000,252.9526,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0801,0.0000,0.000000,0.3200,8.51,5.94,22.96,2.81,-0.000004,-0.0002,-1.6083,nan,nan,nan,nan,nan,nan,0.0,0.0,-11.349937758468272,5.498614375601335,0.006370,0.000827,6531.1,6089.5,0.000662,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778815343.390758,6,1.717793,0.002130,-0.003789,0.0519,0.0337,0.000582,1.648468,0.000002,0.000000,-0.0001,1.718159,0.002163,-0.003791,0.0183,0.0004,0.000010,0.063479,0.0000,1.718159,0.000000,-0.000000,1.5716,0.000000,2.000000,219.0521,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0871,0.0000,0.000000,0.3440,7.31,5.48,20.10,2.88,0.000002,0.0000,-1.5717,nan,nan,nan,nan,nan,nan,0.0,0.0,-20.068457269540858,3.5683182949694725,-0.008255,-0.011981,6526.3,6094.3,0.004111,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778815343.402803,7,1.640860,0.043590,0.007196,-0.1046,0.1007,-0.000552,1.648453,0.000006,0.000003,-0.0008,1.641121,0.043763,0.007197,0.0151,0.0025,0.000086,0.080039,0.0000,1.641121,0.000000,0.000000,1.6714,0.000000,2.000000,286.4244,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0944,0.0000,0.000000,0.3680,6.29,5.08,17.67,2.81,0.000006,0.0002,-1.6722,nan,nan,nan,nan,nan,nan,0.0,0.0,19.317649566141682,-10.9612368715717,-0.045264,-0.048966,6520.8,6099.7,0.008074,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778815343.414791,8,1.599368,-0.038291,-0.001630,-0.0092,-0.0062,0.000572,1.648434,0.000013,0.000007,-0.0008,1.599559,-0.038167,-0.001630,0.0126,0.0025,0.000077,0.098696,0.0000,1.599559,0.000000,0.000000,1.7186,0.000000,2.000000,289.7347,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1022,0.0000,0.000000,0.3920,5.43,4.74,15.59,2.81,0.000013,0.0004,-1.7194,nan,nan,nan,nan,nan,nan,0.0,0.0,9.244175378398424,9.67874487999103,-0.034463,-0.036722,6515.0,6105.5,0.012290,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778815343.426819,9,1.692715,0.085144,-0.001943,0.0421,0.0115,-0.000114,1.648415,0.000020,0.000011,-0.0007,1.692969,0.085255,-0.001942,0.0187,0.0029,0.000088,0.116805,0.0000,1.692969,0.000000,-0.000000,1.6064,0.000000,2.000000,221.8218,4,1,dirt,1.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1103,0.0000,0.000000,0.4160,4.69,4.45,13.83,2.79,0.000020,0.0006,-1.6071,0.008000,0.083199,-0.0822,-0.482732,0.016574,-0.000149,0.0,0.0,8.250319394717465,15.55866211595324,-0.032186,-0.034153,6509.5,6111.0,0.016286,0.000000,0.000000,0.5000,1.0000,,,,,
