time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.8210,13.8909,1.7588,3.197,0,16.906,2.117,0.545,3.0366,2.045,3.045,0,1
7.8240,13.9005,1.7575,3.201,0,16.906,2.117,0.545,3.0273,2.045,3.045,0,1
7.8270,13.9101,1.7563,3.206,0,16.906,2.117,0.545,3.0179,2.045,3.045,0,1
7.8300,13.9196,1.7550,3.210,0,16.906,2.117,0.545,3.0085,2.045,3.045,0,1
7.8330,13.9293,1.7537,3.215,0,16.906,2.117,0.545,2.9992,2.045,3.045,0,1
7.8360,13.9389,1.7524,3.220,0,16.906,2.117,0.545,2.9898,2.045,3.045,0,1
7.8390,13.9485,1.7511,3.224,0,16.906,2.117,0.545,2.9804,2.045,3.045,0,1
7.8420,13.9581,1.7498,3.227,0,16.906,2.117,0.545,2.9710,2.045,3.045,0,1
7.8450,13.9678,1.7485,3.231,0,16.906,2.117,0.545,2.9616,2.045,3.045,0,1
7.8480,13.9775,1.7472,3.239,0,16.906,2.117,0.545,2.9521,2.045,3.045,0,1
7.8510,13.9871,1.7459,3.241,0,16.906,2.117,0.545,2.9427,2.045,3.045,0,1
7.8540,13.9968,1.7446,3.245,0,16.906,2.117,0.545,2.9332,2.045,3.045,0,1
7.8570,14.0065,1.7433,3.249,0,16.906,2.117,0.545,2.9238,2.045,3.045,0,1
7.8600,14.0162,1.7420,3.252,0,16.906,2.117,0.545,2.9143,2.045,3.045,0,1
7.8630,14.0259,1.7406,3.257,0,16.906,2.117,0.545,2.9049,2.045,3.045,0,1
7.8660,14.0357,1.7393,3.259,0,16.906,2.117,0.545,2.8954,2.045,3.045,0,1
7.8690,14.0454,1.7380,3.263,0,16.906,2.117,0.545,2.8859,2.045,3.045,0,1
7.8720,14.0551,1.7366,3.267,0,16.906,2.117,0.545,2.8765,2.045,3.045,0,1
7.8750,14.0649,1.7353,3.272,0,16.906,2.117,0.545,2.8670,2.045,3.045,0,1
7.8780,14.0747,1.7339,3.279,0,16.906,2.117,0.545,2.8575,2.045,3.045,0,1
7.8810,14.0845,1.7325,3.285,0,16.906,2.117,0.545,2.8479,2.045,3.045,0,1
7.8840,14.0943,1.7312,3.289,0,16.906,2.117,0.545,2.8384,2.045,3.045,0,1
7.8870,14.1041,1.7298,3.292,0,16.906,2.117,0.545,2.8289,2.045,3.045,0,1
7.8900,14.1139,1.7284,3.299,0,16.906,2.117,0.545,2.8193,2.045,3.045,0,1
7.8930,14.1237,1.7270,3.302,0,16.906,2.117,0.545,2.8098,2.045,3.045,0,1
7.8960,14.1336,1.7256,3.308,0,16.906,2.117,0.545,2.8002,2.045,3.045,0,1
7.8990,14.1435,1.7242,3.314,0,16.906,2.117,0.545,2.7906,2.045,3.045,0,1
7.9020,14.1533,1.7228,3.316,0,16.906,2.117,0.545,2.7811,2.045,3.045,0,1
7.9050,14.1632,1.7214,3.321,0,16.906,2.117,0.545,2.7715,2.045,3.045,0,1
7.9080,14.1731,1.7200,3.326,0,16.906,2.117,0.545,2.7619,2.045,3.045,0,1
7.9110,14.1830,1.7185,3.330,0,16.906,2.117,0.545,2.7523,2.045,3.045,0,1
7.9140,14.1930,1.7171,3.335,0,16.906,2.117,0.545,2.7427,2.045,3.045,0,1
7.9170,14.2029,1.7157,3.340,0,16.906,2.117,0.545,2.7330,2.045,3.045,0,1
7.9200,14.2129,1.7142,3.345,0,16.906,2.117,0.545,2.7234,2.045,3.045,0,1
7.9230,14.2228,1.7127,3.351,0,16.906,2.117,0.545,2.7138,2.045,3.045,0,1
7.9260,14.2328,1.7113,3.358,0,16.906,2.117,0.545,2.7041,2.045,3.045,0,1
7.9290,14.2428,1.7098,3.361,0,16.906,2.117,0.545,2.6945,2.045,3.045,0,1
7.9320,14.2528,1.7083,3.366,0,16.906,2.117,0.545,2.6848,2.045,3.045,0,1
7.9350,14.2628,1.7068,3.370,0,16.906,2.117,0.545,2.6751,2.045,3.045,0,1
7.9380,14.2728,1.7053,3.374,0,16.906,2.117,0.545,2.6655,2.045,3.045,0,1
7.9410,14.2829,1.7038,3.376,0,16.906,2.117,0.545,2.6558,2.045,3.045,0,1
7.9440,14.2929,1.7023,3.385,0,16.906,2.117,0.545,2.6461,2.045,3.045,0,1
7.9470,14.3030,1.7007,3.388,0,16.906,2.117,0.545,2.6364,2.045,3.045,0,1
7.9500,14.3131,1.6992,3.390,0,16.906,2.117,0.545,2.6267,2.045,3.045,0,1
7.9530,14.3232,1.6977,3.395,0,16.906,2.117,0.545,2.6170,2.045,3.045,0,1
7.9560,14.3333,1.6961,3.401,0,16.906,2.117,0.545,2.6073,2.045,3.045,0,1
7.9590,14.3434,1.6946,3.405,0,16.906,2.117,0.545,2.5975,2.045,3.045,0,1
7.9620,14.3535,1.6930,3.409,0,16.906,2.117,0.545,2.5878,2.045,3.045,0,1
7.9650,14.3636,1.6915,3.412,0,16.906,2.117,0.545,2.5780,2.045,3.045,0,1
7.9680,14.3738,1.6899,3.417,0,16.906,2.117,0.545,2.5683,2.045,3.045,0,1
7.9710,14.3840,1.6883,3.425,0,16.906,2.117,0.545,2.5585,2.045,3.045,0,1
7.9740,14.3941,1.6867,3.426,0,16.906,2.117,0.545,2.5488,2.045,3.045,0,1
7.9770,14.4043,1.6851,3.430,0,16.906,2.117,0.545,2.5390,2.045,3.045,0,1
7.9800,14.4145,1.6835,3.433,0,16.906,2.117,0.545,2.5292,2.045,3.045,0,1
7.9830,14.4247,1.6819,3.437,0,16.906,2.117,0.545,2.5194,2.045,3.045,0,1
7.9860,14.4350,1.6803,3.442,0,16.906,2.117,0.545,2.5096,2.045,3.045,0,1
7.9890,14.4452,1.6787,3.446,0,16.906,2.117,0.545,2.4999,2.045,3.045,0,1
7.9920,14.4554,1.6771,3.453,0,16.906,2.117,0.545,2.4900,2.045,3.045,0,1
7.9950,14.4657,1.6754,3.448,0,16.906,2.117,0.545,2.4803,2.045,3.045,0,1
7.9980,14.4759,1.6738,3.456,0,16.906,2.117,0.545,2.4705,2.045,3.045,0,1
8.0010,14.4862,1.6722,3.459,0,16.906,2.117,0.545,2.4607,2.045,3.045,0,1
8.0040,14.4965,1.6705,3.463,0,16.906,2.117,0.545,2.4508,2.045,3.045,0,1
8.0070,14.5068,1.6688,3.468,0,16.906,2.117,0.545,2.4410,2.045,3.045,0,1
8.0100,14.5171,1.6672,3.475,0,16.906,2.117,0.545,2.4312,2.045,3.045,0,1
8.0130,14.5274,1.6655,3.475,0,16.906,2.117,0.545,2.4214,2.045,3.045,0,1
8.0160,14.5377,1.6637,3.460,0,16.906,2.117,0.545,2.4116,2.045,3.045,0,1
8.0190,14.5478,1.6620,3.413,0,16.906,2.117,0.545,2.4020,2.045,3.045,0,1
8.0220,14.5577,1.6603,3.337,0,16.906,2.117,0.545,2.3926,2.045,3.045,0,1
8.0250,14.5671,1.6586,3.148,0,16.906,2.117,0.545,2.3837,2.045,3.045,0,1
8.0280,14.5761,1.6570,3.031,0,16.906,2.117,0.545,2.3751,2.045,3.045,0,1
8.0310,14.5849,1.6554,2.925,0,16.906,2.117,0.545,2.3669,2.045,3.045,0,1
8.0340,14.5932,1.6538,2.783,0,16.906,2.117,0.545,2.3590,2.045,3.045,0,1
8.0370,14.6011,1.6523,2.650,0,16.906,2.117,0.545,2.3516,2.045,3.045,0,1
8.0400,14.6086,1.6508,2.498,0,16.906,2.117,0.545,2.3445,2.045,3.045,0,1
8.0430,14.6157,1.6494,2.364,0,16.906,2.117,0.545,2.3379,2.045,3.045,0,1
8.0460,14.6223,1.6480,2.220,0,16.906,2.117,0.545,2.3316,2.045,3.045,0,1
8.0490,14.6285,1.6466,2.079,0,16.906,2.117,0.545,2.3258,2.045,3.045,0,1
8.0520,14.6341,1.6454,1.839,0,16.906,2.117,0.545,2.3207,2.045,3.045,0,1
8.0550,14.6393,1.6441,1.742,0,16.906,2.117,0.545,2.3158,2.045,3.045,0,1
8.0580,14.6440,1.6430,1.593,0,16.906,2.117,0.545,2.3114,2.045,3.045,0,1
8.0610,14.6485,1.6418,1.525,0,16.906,2.117,0.545,2.3072,2.045,3.045,0,1
8.0640,14.6530,1.6407,1.515,0,16.906,2.117,0.545,2.3031,2.045,3.045,0,1
8.0670,14.6572,1.6396,1.463,0,16.906,2.117,0.545,2.2992,2.045,3.045,0,1
8.0700,14.6613,1.6384,1.431,0,16.906,2.117,0.545,2.2955,2.045,3.045,0,1
8.0730,14.6652,1.6373,1.389,0,16.906,2.117,0.545,2.2919,2.045,3.045,0,1
8.0760,14.6689,1.6361,1.338,0,16.906,2.117,0.545,2.2885,2.045,3.045,0,1
8.0790,14.6725,1.6349,1.313,0,16.906,2.117,0.545,2.2852,2.045,3.045,0,1
8.0820,14.6759,1.6337,1.248,0,16.906,2.117,0.545,2.2822,2.045,3.045,0,1
8.0850,14.6791,1.6325,1.211,0,16.906,2.117,0.545,2.2793,2.045,3.045,0,1
8.0880,14.6822,1.6313,1.177,0,16.906,2.117,0.545,2.2765,2.045,3.045,0,1
8.0910,14.6852,1.6301,1.143,0,16.906,2.117,0.545,2.2739,2.045,3.045,0,1
8.0940,14.6880,1.6289,1.096,0,16.906,2.117,0.545,2.2714,2.045,3.045,0,1
8.0970,14.6907,1.6277,1.044,0,16.906,2.117,0.545,2.2690,2.045,3.045,0,1
8.1000,14.6932,1.6266,0.999,0,16.906,2.117,0.545,2.2668,2.045,3.045,0,1
8.1030,14.6955,1.6254,0.947,0,16.906,2.117,0.545,2.2648,2.045,3.045,0,1
8.1060,14.6977,1.6243,0.908,0,16.906,2.117,0.545,2.2629,2.045,3.045,0,1
8.1090,14.6998,1.6232,0.852,0,16.906,2.117,0.545,2.2611,2.045,3.045,0,1
8.1120,14.7017,1.6221,0.827,0,16.906,2.117,0.545,2.2594,2.045,3.045,0,1
8.1150,14.7035,1.6210,0.774,0,16.906,2.117,0.545,2.2579,2.045,3.045,0,1
8.1180,14.7053,1.6200,0.747,0,16.906,2.117,0.545,2.2564,2.045,3.045,0,1
8.1210,14.7069,1.6189,0.714,0,16.906,2.117,0.545,2.2551,2.045,3.045,0,1
8.1240,14.7084,1.6178,0.677,0,16.906,2.117,0.545,2.2538,2.045,3.045,0,1
8.1270,14.7099,1.6167,0.663,0,16.906,2.117,0.545,2.2526,2.045,3.045,0,1
8.1300,14.7113,1.6157,0.640,0,16.906,2.117,0.545,2.2515,2.045,3.045,0,1
8.1330,14.7127,1.6147,0.629,0,16.906,2.117,0.545,2.2504,2.045,3.045,0,1
8.1360,14.7141,1.6136,0.610,0,16.906,2.117,0.545,2.2493,2.045,3.045,0,1
8.1390,14.7154,1.6126,0.608,0,16.906,2.117,0.545,2.2482,2.045,3.045,0,1
8.1420,14.7168,1.6116,0.599,0,16.906,2.117,0.545,2.2471,2.045,3.045,0,1
8.1450,14.7181,1.6106,0.595,0,16.906,2.117,0.545,2.2460,2.045,3.045,0,1
8.1480,14.7194,1.6096,0.592,0,16.906,2.117,0.545,2.2450,2.045,3.045,0,1
8.1510,14.7208,1.6086,0.583,0,16.906,2.117,0.545,2.2439,2.045,3.045,0,1
8.1540,14.7221,1.6077,0.578,0,16.906,2.117,0.545,2.2428,2.045,3.045,0,1
8.1570,14.7234,1.6068,0.572,0,16.906,2.117,0.545,2.2417,2.045,3.045,0,1
8.1600,14.7248,1.6059,0.567,0,16.906,2.117,0.545,2.2406,2.045,3.045,0,1
8.1630,14.7261,1.6050,0.562,0,16.906,2.117,0.545,2.2395,2.045,3.045,0,1
8.1660,14.7274,1.6041,0.557,0,16.906,2.117,0.545,2.2384,2.045,3.045,0,1
8.1690,14.7288,1.6032,0.552,0,16.906,2.117,0.545,2.2373,2.045,3.045,0,1
8.1720,14.7301,1.6024,0.547,0,16.906,2.117,0.545,2.2362,2.045,3.045,0,1
8.1750,14.7315,1.6016,0.541,0,16.906,2.117,0.545,2.2351,2.045,3.045,0,1
8.1780,14.7328,1.6007,0.533,0,16.906,2.117,0.545,2.2339,2.045,3.045,0,1
8.1810,14.7342,1.5999,0.526,0,16.906,2.117,0.545,2.2328,2.045,3.045,0,1
8.1840,14.7356,1.5991,0.522,0,16.906,2.117,0.545,2.2317,2.045,3.045,0,1
8.1870,14.7369,1.5983,0.518,0,16.906,2.117,0.545,2.2305,2.045,3.045,0,1
8.1900,14.7383,1.5975,0.512,0,16.906,2.117,0.545,2.2294,2.045,3.045,0,1
8.1930,14.7397,1.5968,0.505,0,16.906,2.117,0.545,2.2282,2.045,3.045,0,1
8.1960,14.7410,1.5960,0.499,0,16.906,2.117,0.545,2.2271,2.045,3.045,0,1
8.1990,14.7424,1.5952,0.494,0,16.906,2.117,0.545,2.2259,2.045,3.045,0,1
8.2020,14.7438,1.5945,0.489,0,16.906,2.117,0.545,2.2248,2.045,3.045,0,1
8.2050,14.7451,1.5938,0.485,0,16.906,2.117,0.545,2.2236,2.045,3.045,0,1
8.2080,14.7465,1.5931,0.479,0,16.906,2.117,0.545,2.2224,2.045,3.045,0,1
8.2110,14.7479,1.5924,0.472,0,16.906,2.117,0.545,2.2213,2.045,3.045,0,1
8.2140,14.7492,1.5917,0.467,0,16.906,2.117,0.545,2.2201,2.045,3.045,0,1
8.2170,14.7506,1.5911,0.462,0,16.906,2.117,0.545,2.2190,2.045,3.045,0,1
8.2200,14.7519,1.5904,0.458,0,16.906,2.117,0.545,2.2178,2.045,3.045,0,1
8.2230,14.7533,1.5898,0.457,0,16.906,2.117,0.545,2.2166,2.045,3.045,0,1
8.2260,14.7546,1.5892,0.455,0,16.906,2.117,0.545,2.2155,2.045,3.045,0,1
8.2290,14.7560,1.5886,0.454,0,16.906,2.117,0.545,2.2143,2.045,3.045,0,1
8.2320,14.7574,1.5880,0.453,0,16.906,2.117,0.545,2.2131,2.045,3.045,0,1
8.2350,14.7587,1.5874,0.451,0,16.906,2.117,0.545,2.2119,2.045,3.045,0,1
8.2380,14.7601,1.5868,0.448,0,16.906,2.117,0.545,2.2107,2.045,3.045,0,1
8.2410,14.7615,1.5862,0.446,0,16.906,2.117,0.545,2.2095,2.045,3.045,0,1
8.2440,14.7629,1.5856,0.443,0,16.906,2.117,0.545,2.2083,2.045,3.045,0,1
