time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000090,-0.000760,0.000069,0.000364,0.000000,0.097485,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000507,-0.000043,0.000409,0.000377,0.000000,0.169314,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000029,1.263977,0.000585,0.000242,0.001610,0.000426,0.000000,0.252569,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055248,0.000228,0.905207,0.003608,0.010851,0.013855,0.013252,0.000000,0.327890,0.000000,0,0,14.040633,0.000000,0.000000,0.000000
0.510000,0.061850,0.001616,0.696507,0.041985,0.069652,0.021441,0.013742,0.000000,0.379608,0.000000,0,0,14.033974,0.000000,0.000000,0.000000
0.612000,0.058287,0.004390,0.818788,-0.039603,-0.087109,0.025379,-0.007449,0.000000,0.433971,0.000000,0,0,14.037403,0.000000,0.000000,0.000000
0.714000,0.051580,0.007352,0.883062,-0.032748,-0.053239,0.026309,-0.002990,0.000000,0.514457,0.000000,0,0,14.043966,0.000000,0.000000,0.000000
0.816000,0.048162,0.010776,0.862893,-0.025803,0.005700,0.045816,-0.025258,0.000000,0.603381,0.000000,0,0,14.047223,0.000000,0.000000,0.000000
0.918000,0.056127,0.014439,0.814435,0.163850,0.184865,0.025140,-0.026554,0.000000,0.691739,0.000000,0,0,14.039098,0.000000,0.000000,0.000000
1.020000,0.083460,0.014049,0.810313,0.361937,0.341182,-0.002919,0.020865,0.000000,0.753799,0.000000,0,0,14.011812,0.000000,0.000000,0.000000
1.122000,0.130239,0.017409,0.837517,0.569685,0.561036,0.054306,0.011914,0.000000,0.779976,0.000000,0,0,13.964928,0.000000,0.000000,0.000000
1.224000,0.197133,0.024615,0.863789,0.749340,0.747640,0.075026,0.009735,0.000000,0.782557,0.000000,0,0,13.897774,0.000000,0.000000,0.000000
1.326000,0.283768,0.032797,0.885904,0.937634,0.938916,0.072628,0.017481,0.000000,0.761430,0.000000,0,0,13.810857,0.000000,0.000000,0.000000
1.428000,0.389574,0.040515,0.901938,1.121617,1.125663,0.062806,0.019042,0.000000,0.709827,0.000000,0,0,13.704810,0.000000,0.000000,0.000000
1.530000,0.513632,0.046567,0.908629,1.295481,1.300701,0.044582,0.027889,0.000000,0.643432,0.000000,0,0,13.580605,0.000000,0.000000,0.000000
1.632000,0.655258,0.050358,0.907211,1.468044,1.469325,0.016793,0.025598,0.000000,0.552270,0.000000,0,0,13.438952,0.000000,0.000000,0.000000
1.734000,0.813920,0.052647,0.903930,1.633999,1.633236,0.000879,0.024187,0.000000,0.455296,0.000000,0,0,13.280351,0.000000,0.000000,0.000000
1.836000,0.988257,0.054658,0.903800,1.779365,1.780833,0.003901,0.020467,0.000000,0.369794,0.008430,0,0,13.106104,0.000000,0.000000,0.000000
1.938000,1.177462,0.058261,0.903584,1.920927,1.923990,0.016728,0.015762,0.000000,0.316303,0.030264,0,0,12.916935,0.000000,0.000000,0.000000
2.040000,1.380754,0.063054,0.901663,2.057900,2.056497,0.019849,0.015886,0.000000,0.272931,0.063396,0,0,12.713639,0.000000,0.000000,0.000000
2.142000,1.596792,0.068392,0.898657,2.171816,2.173469,0.017881,0.021695,0.000000,0.244454,0.096794,0,0,12.497588,0.000000,0.000000,0.000000
2.244000,1.824457,0.074591,0.895747,2.288934,2.287963,0.023640,0.025084,0.000000,0.219998,0.134490,0,0,12.269883,0.000000,0.000000,0.000000
2.346000,2.063419,0.082056,0.894797,2.392184,2.392124,0.027637,0.020983,0.000000,0.202876,0.166352,0,0,12.030837,0.000000,0.000000,0.000000
2.448000,2.311274,0.090224,0.893257,2.455149,2.460207,0.019600,0.019326,0.000000,0.187167,0.198893,0,0,11.782874,0.000000,0.000000,0.000000
2.550000,2.562549,0.098118,0.889675,2.440986,2.445062,0.012864,0.013511,0.000000,0.175431,0.223658,0,0,11.531509,0.000000,0.000000,0.000000
2.652000,2.806031,0.104785,0.888340,2.325668,2.328475,-0.005006,0.015094,0.000000,0.164010,0.244094,0,0,11.287989,0.000000,0.000000,0.000000
2.754000,3.036013,0.109986,0.886619,2.186601,2.184540,-0.008416,0.014520,0.000000,0.155028,0.252876,0,0,11.058027,0.000000,0.000000,0.000000
2.856000,3.251589,0.116166,0.870646,2.089948,2.048039,0.013332,-0.008441,0.000000,0.145913,0.250849,0,0,10.842407,0.000000,0.000000,0.000000
2.958000,3.453082,0.122466,0.840127,1.883270,1.882803,0.004975,-0.005521,0.000000,0.138503,0.238745,0,0,10.640849,0.000000,0.000000,0.000000
3.060000,3.633823,0.128712,0.846067,1.632319,1.671260,0.025631,0.008486,0.181818,0.130793,0.215106,0,0,10.460020,0.000000,0.000000,0.000000
3.162000,3.793058,0.136838,0.868760,1.459925,1.463527,0.042490,0.047952,0.318182,0.124406,0.186234,0,0,10.300578,0.000000,0.000000,0.000000
3.264000,3.933132,0.146305,0.879006,1.311252,1.301778,0.062351,0.050241,0.401931,0.117670,0.147839,0,0,10.160207,0.000000,0.000000,0.000000
3.366000,4.059194,0.158231,0.877337,1.190405,1.189778,0.075392,0.054315,0.492840,0.112341,0.108633,0,0,10.033710,0.000000,0.000000,0.000000
