sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778846101.971175,0,1.608980,-0.060725,-0.000627,-0.0502,-0.0004,0.000443,1.648994,-0.000000,-0.000000,-0.0020,1.608874,-0.060726,-0.000625,-0.0048,-0.0000,-0.000000,-0.109574,0.0000,1.608874,0.000000,0.000000,7.0000,0.000000,2.000000,7118.8563,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0844,0.0000,0.000000,0.2000,17.08,9.54,43.69,6.91,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,124.52687396803927,47.53719664376146,-0.000577,0.002347,6559.7,6060.9,-0.019346,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778846101.979582,1,1.674765,-0.030526,-0.002809,-0.0248,-0.0499,-0.001270,1.648913,-0.000001,-0.000000,-0.0094,1.674712,-0.030608,-0.002811,-0.0023,-0.0001,-0.000004,-0.019759,0.0000,1.674712,0.000000,-0.000000,7.0000,0.000000,2.000000,7039.9489,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0917,0.0000,0.000000,0.2240,14.58,9.21,38.37,7.39,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,124.73423381624949,126.32332009493652,0.019623,0.020358,6556.6,6064.0,-0.017152,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778846101.991720,2,1.516625,-0.046151,0.001786,0.0173,0.0259,-0.000608,1.648775,-0.000002,-0.000001,-0.0124,1.516707,-0.046176,0.001786,0.0018,-0.0000,-0.000002,-0.010473,0.0000,1.516707,0.000000,0.000000,7.0000,0.000000,2.000000,7038.9511,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0998,0.0000,0.000000,0.2480,12.47,8.54,33.48,4.70,-0.000002,-0.0001,-7.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,113.34098953323021,38.21389012467523,0.006157,0.005973,6551.9,6068.7,-0.013909,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778846102.003727,3,1.624851,0.096641,0.001461,0.0032,-0.0374,-0.001553,1.648627,-0.000004,-0.000003,-0.0120,1.624935,0.096561,0.001458,0.0026,-0.0002,-0.000010,0.004630,0.0000,1.624935,0.000000,0.000000,7.0000,0.000000,2.000000,7036.2993,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1088,0.0000,0.000000,0.2720,10.68,7.97,29.32,4.73,-0.000004,-0.0002,-7.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,99.93075839307312,74.37539944025916,0.020391,0.018258,6545.9,6074.6,-0.009737,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778846102.015637,4,1.629680,0.019867,-0.001496,0.0341,-0.0660,-0.001138,1.648492,-0.000007,-0.000005,-0.0106,1.629920,0.019699,-0.001501,0.0092,-0.0008,-0.000033,0.025106,0.0000,1.629920,0.000000,0.000000,7.0000,0.000000,2.000000,7022.0064,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1186,0.0000,0.000000,0.2960,9.14,7.47,25.76,4.67,-0.000007,-0.0003,-7.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,61.677763007989824,126.96592546213338,0.042659,0.039490,6538.9,6081.7,-0.004837,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778846102.027660,5,1.718711,0.064119,0.002981,-0.0097,-0.0354,0.000002,1.648463,-0.000004,-0.000003,0.0011,1.718892,0.063933,0.002976,0.0083,-0.0013,-0.000055,0.058241,0.0000,1.718892,0.000000,-0.000000,7.0000,0.000000,2.000000,7014.8925,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1291,0.0000,0.000000,0.3200,7.84,7.05,22.73,4.67,-0.000004,-0.0002,-6.9989,nan,nan,nan,nan,nan,nan,0.0,0.0,27.75208397027022,98.49557334205102,0.048088,0.045536,6528.9,6091.6,0.002108,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778846102.039740,6,1.635620,-0.054328,-0.004358,-0.0305,-0.0881,0.004314,1.648468,0.000001,-0.000000,0.0001,1.635752,-0.054600,-0.004361,0.0072,-0.0028,-0.000104,0.075736,0.0000,1.635752,0.000000,0.000000,7.0000,0.000000,2.000000,7013.2006,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1403,0.0000,0.000000,0.3440,6.74,6.69,20.18,4.66,0.000001,-0.0000,-6.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,-8.32551726397785,134.87776877922832,0.070151,0.073584,6523.2,6097.4,0.006119,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778846102.051695,7,1.635240,0.093905,-0.003742,-0.0804,-0.0126,0.000075,1.648453,0.000007,0.000003,-0.0008,1.635340,0.093674,-0.003744,0.0062,-0.0032,-0.000116,0.091186,0.0000,1.635340,0.000000,0.000000,7.0000,0.000000,2.000000,7016.1733,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1521,0.0000,0.000000,0.3680,5.81,6.39,18.02,4.67,0.000007,0.0002,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-17.737196234469998,89.4036831794541,0.061409,0.064276,6518.2,6102.4,0.009631,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778846102.063692,8,1.614669,-0.087143,-0.001539,0.0721,0.0172,-0.000053,1.648434,0.000015,0.000007,-0.0008,1.614974,-0.087300,-0.001541,0.0194,-0.0029,-0.000093,0.109402,0.0000,1.614974,0.000000,0.000000,7.0000,0.000000,2.000000,7011.5524,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1647,0.0000,0.000000,0.3920,5.02,6.14,16.17,4.70,0.000015,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-8.000848099640443,19.14244595440121,0.042945,0.045195,6512.6,6108.0,0.013518,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778846102.075729,9,1.722616,0.108630,-0.003614,-0.0561,-0.0206,0.000607,1.648415,0.000022,0.000011,-0.0007,1.722841,0.108480,-0.003615,0.0161,-0.0035,-0.000107,0.128439,0.0000,1.722841,0.000000,-0.000000,7.0000,0.000000,2.000000,7002.8109,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1778,0.0000,0.000000,0.4160,4.34,5.92,14.59,4.69,0.000022,0.0006,-7.0007,0.008000,0.180983,-0.1826,-0.485586,-0.021762,-0.001588,0.0,0.0,-21.570806562187762,-8.57990445629111,0.042249,0.044837,6506.9,6113.6,0.017448,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778846102.087677,10,1.632499,0.082926,0.001876,0.0941,0.0149,0.000497,1.648397,0.000028,0.000014,-0.0006,1.632911,0.082831,0.001876,0.0316,-0.0028,-0.000076,0.147430,0.0000,1.632911,0.000000,0.000000,7.0000,0.000000,2.000000,6993.7091,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1915,0.0000,0.000000,0.4400,3.76,5.72,13.23,4.62,0.000028,0.0008,-7.0006,0.008000,0.146373,0.2596,-0.470160,-0.014664,-0.001152,0.0,0.0,-14.137383741911876,-70.030029086881,0.028004,0.030729,6501.4,6119.1,0.021288,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778846102.099596,11,1.609233,0.082705,-0.001320,0.0721,0.0252,0.000376,1.648380,0.000036,0.000018,-0.0005,1.609709,0.082662,-0.001319,0.0399,-0.0015,-0.000013,0.165605,0.0000,1.609709,0.000000,0.000000,7.0000,0.000000,2.000000,6988.7874,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2057,0.0000,0.000000,0.4640,3.26,5.56,12.08,4.64,0.000036,0.0010,-7.0005,0.008000,0.135631,-0.1836,-0.461977,-0.006954,-0.000587,0.0,0.0,-11.096767695781843,-139.07896049673687,0.012615,0.015295,6496.2,6124.3,0.024915,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778846102.111640,12,1.750228,0.019103,0.002049,0.0002,-0.0669,0.001557,1.648364,0.000044,0.000022,-0.0004,1.750584,0.018993,0.002050,0.0326,-0.0046,-0.000082,0.184052,0.0000,1.750584,-0.000000,-0.000000,7.0000,0.000000,2.000000,6983.7985,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2205,0.0000,0.000000,0.4880,2.84,5.43,11.11,4.71,0.000044,0.0013,-7.0004,0.008000,0.108042,0.0525,-0.469768,-0.018560,0.003888,0.0,0.0,-50.84523120690543,-95.18661633874612,0.035103,0.039249,6491.0,6129.5,0.028527,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778846102.123757,13,1.666674,-0.002682,-0.005357,-0.0076,-0.0525,0.000347,1.648349,0.000052,0.000027,-0.0003,1.666941,-0.002830,-0.005357,0.0268,-0.0069,-0.000146,0.202433,0.0000,1.666941,0.000000,-0.000000,7.0000,0.000000,2.000000,6979.9948,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2358,0.0000,0.000000,0.5120,2.50,5.31,10.31,4.64,0.000052,0.0015,-7.0003,0.008000,0.026071,-0.2195,-0.477756,-0.025127,0.000831,0.0,0.0,-86.20468166562861,-90.75542241699944,0.048386,0.052168,6486.0,6134.6,0.032059,0.000000,0.000000,0.5000,1.0000,,,,,
