slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
4.603950639854042,1.7483184350498993,16.250459422145912,0.31120088301208465,0.20525790478865177,0.8434961836550356,6.049117824566657,5.71631846013332,0.78245071537591,0.37226649103861076,0.1006362698784094,0.08009556148636363,1.0115093221727605,0.4434333621370243,0.0,0.0,clay
3.5774471558001033,1.098028734656188,6.074279094401015,0.19882544098885205,0.12219694469923952,0.5576319953748244,5.847786717289108,5.528621290631077,0.7304957247483209,0.3588609262095467,0.08459636564467074,0.08195057073345231,1.3930673949932002,0.4596100063250324,0.0,0.0,clay
2.7337729446144587,1.0245819762279411,4.484388428426469,0.1310583480499511,0.06138974077126643,0.3045724163057394,5.546299960337736,5.247590166824854,0.7242185051586122,0.31650858752371713,0.06225370773870621,0.07408371975181106,1.7796427272493156,0.45043077963586636,0.0,0.0,clay
1.97495367086451,0.8144466718613785,3.9784034321757793,0.09573149018624261,0.015521515415012207,0.13556845245697677,5.725866161232377,5.418594974420411,0.7493260027973111,0.2681197414718203,0.047501674749432767,0.0615500214704764,2.1644949111776897,0.42852208831870575,0.0,0.0,clay
1.3773108571488737,0.5646127342036411,2.8617410407452084,0.0901240477365074,0.014105971482739139,0.12924600416811802,5.799309553475686,5.442951373110953,0.6599982480463532,0.27676543040542395,0.03470907800714487,0.05659615280020085,2.5268817884332684,0.41814036849866515,0.0,0.0,clay
0.9496453130384671,0.4317527896379975,1.9426486068439492,0.07697714779740161,0.01904229304136648,0.10966990613035824,5.702872102550318,5.394820833534745,0.6865882145431673,0.32648165050993083,0.023788306875744396,0.05439948269641107,2.888410421750153,0.41528781330777553,0.0,0.0,clay
0.6257746778266604,0.3269623000318774,1.4289961040779255,0.06503489715232354,0.02108796102159925,0.10935789121312342,5.693452374946599,6.046196480728097,0.6147408120899904,0.34739236979914623,0.018568888086757936,0.052466064452746965,3.2483259523122467,0.41645433691132017,0.0,0.0,clay
0.3959309674182877,0.22817564666708653,0.9142537929946263,0.05281605094819316,0.01919337164805731,0.09205961389445867,6.017970871006243,6.577166183068773,0.6205010810286594,0.3407874320734168,0.014194711110881367,0.05153064064755777,3.58372614774192,0.39288675973874193,0.0,0.0,clay
0.23638979473644411,0.1368589928122196,0.566446115633476,0.04071626308274655,0.010184305408815732,0.07336509571762406,6.456545753302404,6.319958513565189,0.6411363577666634,0.37283089398938973,0.013152631904258073,0.04491743386309962,3.8874144057936526,0.33239723150576755,0.0,0.0,clay
0.1393951799597543,0.07847026778771858,0.3217354629136644,0.03603928535269633,0.007464917721681177,0.05963170456188541,6.366277512524078,6.66427556001317,0.6086452447792826,0.44301961173134563,0.012850640283245326,0.040966144682550706,4.134912864795035,0.25349794489252325,0.0,0.0,clay
