slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
2.047039535217947,7.435075774417283,68.71000134432512,1.2183584355763855,3.152423186799195,16.509658683847768,5.901335227358457,6.548977992077926,0.6140620750895117,0.7952131235065824,0.060252922274685,0.019946587308629114,0.9940027501890767,0.6735345287206126,0.0,0.0,sand
0.6675755797149068,0.5818386786776034,1.5850223127412837,0.11427895330776557,0.09151914475020495,0.40441631886908597,5.713606454062811,6.71903517762927,0.6772581270019645,0.7623058742422436,0.04691920986940693,0.01986543726059427,1.3918347977350694,0.43551172225966744,0.0,0.0,sand
0.4830558437943612,0.4384107844613603,1.4307178877271551,0.09547888668744194,0.06487442531152687,0.24374697504586335,5.984558792375203,7.111532337074565,0.6776766126387276,0.6675775545157469,0.038835145501281386,0.01894920005682592,1.7501925065032724,0.30274805755136364,0.0,0.0,sand
0.3501805766696382,0.26374073094608264,0.7686823387441502,0.09083985400802255,0.05661599754675009,0.17648460336186284,5.859872741695707,6.9761596510383646,0.7700732004387145,0.5656977554412531,0.031212083474294515,0.02203246318158217,2.0743551684934474,0.44439903966143623,0.0,0.0,sand
0.3815835276788983,0.23074512073077463,0.7686823387441502,0.12416224971502128,0.0513304343010815,0.2424373947139138,5.663605343752175,6.575094390996171,0.8606175033684359,0.755082134890214,0.028948414412083755,0.028460229824801526,2.4543417883163667,0.6241354657302222,0.0,0.0,sand
0.3888388289209222,0.2141774802623785,0.7686823387441502,0.12090489629372972,0.04641236363367303,0.2424373947139138,5.53965268670349,5.855007019460584,0.831509274814539,1.397435591149458,0.0243376856305498,0.029013426440210068,2.9497245693096414,0.5804465217275059,0.0,0.0,sand
0.2710065943675617,0.1954767669429273,0.7686823387441502,0.09642359254142899,0.055182325459925956,0.2424373947139138,5.6837357133639665,5.266810141157056,0.8030810957939672,1.4522748430560803,0.01581225007356813,0.02679704488537777,3.389606443695875,0.46458702138375074,0.0,0.0,sand
0.14502349319464589,0.07637685992681181,0.3768302417926674,0.07433906781155634,0.05898198118000403,0.2424373947139138,5.275029015370882,5.905870110560369,0.8116777197787495,1.4597562670974755,0.013284331058468516,0.01852893067077959,3.7326543488394295,0.3319532215288803,0.0,0.0,sand
0.09745048481834516,0.05086080119608419,0.21211916393555233,0.042062967399819455,0.024899318607476104,0.11802377631426998,5.851009994432121,5.946171393593681,0.6469544085859281,1.1880410222303943,0.011872265767750226,0.011599833397549402,3.9786221260913157,0.24232980001455137,0.0,0.0,sand
0.06742193408053104,0.036620930440355616,0.14290408321403975,0.032980030768016665,0.01379971693006143,0.11393505917482771,5.738954719661846,6.266203876947925,0.671331543066935,0.6516046260020427,0.009611499859198215,0.012903036603125034,4.132968576743542,0.1533142874948285,0.0,0.0,sand
0.04574429370893138,0.022150607388577936,0.13855430009490755,0.028949400695264395,0.005355977284592594,0.04495998887790707,5.459060953632782,6.5494657378646295,0.760865632180401,0.5886486524175015,0.01009564510556261,0.014325894092076009,4.224738445617684,0.09092643805200597,0.0,0.0,sand
0.033831195399392,0.007098300858170572,0.054193987941635206,0.027891385536648283,0.004291773067483256,0.03805086948624129,6.03977987371987,6.223492212381078,0.6663932682346226,0.5601001181492826,0.0097943162233648,0.0125681289432974,4.274572679122299,0.057338497289310265,0.0,0.0,sand
0.0329358181264233,0.005898983386989447,0.04898547445621837,0.02835112558294973,0.0047620950938711245,0.0372774091617644,5.913509197161051,6.246283004507006,0.6920660944298529,0.5641958947579246,0.010372149152831443,0.010908279739573264,4.289860242137333,0.0574975468323382,0.0,0.0,sand
0.03248358715482766,0.005433800618717306,0.04898547445621837,0.02789890941482306,0.004816452960889678,0.04139161130002515,6.28102891031856,6.47418469040169,0.7002583493872904,0.4770761594939944,0.010471395690444332,0.011139404023354275,4.313720180875083,0.06000069801254322,0.0,0.0,sand
0.032390996868863424,0.005286316090455312,0.04898547445621837,0.028207894686805717,0.005242799289186119,0.04139161130002515,6.546540496270021,6.277991677064492,0.6711696119439065,0.43381139767462773,0.009949346389751227,0.010231275194579007,4.338037236964079,0.06450055307620665,0.0,0.0,sand
0.03273837667150915,0.004997870118358056,0.04898547445621837,0.02899844169246325,0.005016801811707423,0.04139161130002515,6.6423168432657755,5.988982362602704,0.6946390760163808,0.47919397467906755,0.009654181714871006,0.012843290610709716,4.361080866936991,0.0647620995267156,0.0,0.0,sand
0.030122842092923333,0.005649381290734423,0.045488104681296715,0.028399920690601516,0.005430529303463619,0.05120184135744125,6.748701134599639,5.972467669171477,0.6691302123032725,0.40088726747036163,0.009199724353558793,0.015445365246799538,4.399185502000516,0.07217905540125509,0.0,0.0,sand
0.028316010784240658,0.01000438295204613,0.09045887293001525,0.02724448187742314,0.0060832222640497665,0.05120184135744125,6.2358032566832655,5.457938189435218,0.8104117249254439,0.5623967405450896,0.008756571770450935,0.017609943575753444,4.420644988010363,0.06379394617874959,0.0,0.0,sand
0.026225404550586688,0.010343322808779672,0.09045887293001525,0.026653405324412256,0.006377940480661846,0.05120184135744125,5.795203609792597,5.553327325784952,0.8108420113502367,0.5699537741064977,0.011382965617987274,0.026781757467767897,4.431885224674461,0.057332895896834705,0.0,0.0,sand
0.024371937258603357,0.010189996056990587,0.09045887293001525,0.025753692289644414,0.006010719746637002,0.05120184135744125,5.0826798999648695,5.782255985604344,0.7704645522891677,0.5660277597381798,0.011784485117977514,0.02789823235598309,4.4455150556380065,0.04755930348484842,0.0,0.0,sand
0.023487125045724568,0.010145697254281645,0.09045887293001525,0.02521393735927338,0.005271837100496681,0.0396500995169837,5.23412170759285,5.707485652752913,0.8108873882327641,0.6610909863478818,0.011628972065722522,0.030832663787935557,4.4396620317643904,0.044826287527865154,0.0,0.0,sand
0.022424318726932135,0.00505447906548931,0.040640785063132984,0.026134163228708967,0.004981382011461047,0.04002917914456941,5.393312193985175,5.785718806020184,0.6657214817988477,0.6565385282616896,0.0116903191443713,0.03141182579051226,4.430028309630181,0.04989659293400754,0.0,0.0,sand
0.02163311626755274,0.004923261578946184,0.03976603865705842,0.026320975861345176,0.004446315984338992,0.04002917914456941,5.949929544160844,5.177171521770249,0.6138548229161884,0.654131118278292,0.011006921810050831,0.025783028746882684,4.418190693136956,0.05738914928739718,0.0,0.0,sand
