slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
2.0838856832459407,1.6222194580606724,4.760477397658796,0.5353807107970103,0.5511649972187147,1.445865677038369,5.691014511798482,4.694174338217644,0.5743962013343844,0.34444271421318745,0.04038783171502254,0.01684784876514748,1.0057234430168176,0.366896229419147,0.0,0.0,clay
1.3168851645984339,1.491514329839396,4.321720343084428,0.2984801686277303,0.3736748010422785,1.2957393943738205,5.908927958143536,4.640691449017598,0.6354497374566802,0.3324068431077813,0.03645620578537789,0.016969456559110918,1.0883249837709867,0.24499009299693053,0.0,0.0,clay
3.9219463782338035,2.559809904854326,20.271722228130734,6.187520434392083,38.108415469569906,339.49509017478664,5.445412272858134,5.874046268671052,0.8900072467382846,0.29769892754258,0.06054629941971755,0.02126451347224541,1.01537738366432,0.6023434237908507,0.0,0.0,clay
2.827822782951481,1.1388892026625543,5.040611560760931,0.5601654544898781,0.6253174716280304,1.9298071332330369,5.717146731022787,5.379025449954211,0.8001977003000358,0.22959475716049402,0.04069836605720628,0.028610507132158684,1.4690950271707728,0.48437184741779826,0.0,0.0,clay
1.9468328374266624,1.0725918445996505,3.661657226897354,0.2348970305253068,0.26851241248127644,1.0582895246005992,6.166805110093797,5.2551716596849545,0.762609768825003,0.33919268607367126,0.03021777097372461,0.03480257458823183,1.8588762747785104,0.3941265516775893,0.0,0.0,clay
1.3179350237412844,0.7851887001895739,3.19203202594889,0.10011721342286603,0.08681693250540037,0.33765837350732664,5.552585761449276,5.598762092863416,0.6704573550563913,0.39952699783471396,0.02201444600519788,0.03551871941749146,2.242058466883226,0.42786658164526775,0.0,0.0,clay
0.812094388956885,0.3341718685978106,1.923689241943467,0.09588700740737603,0.08674319041490561,0.33765837350732664,6.300105509602701,5.833266256769243,0.6720218842081986,0.49158005325733434,0.020297621783281147,0.03540175347741669,2.626066841366671,0.5040442715445449,0.0,0.0,clay
0.5804755840814706,0.18987443988697986,0.8761853439433869,0.0999032047558306,0.08339861315451669,0.33765837350732664,6.193999746180121,5.647587416191414,0.6480850592636831,0.5233406646773253,0.017834333864151997,0.031768195687423464,3.0375668832602822,0.5089036609359316,0.0,0.0,clay
0.44695617212859484,0.24510180396196546,0.8761853439433869,0.05265797390824639,0.030609692503056743,0.21078403186006,5.984489815816048,5.562469050864658,0.6196244823343496,0.45407073257199887,0.015899188478895692,0.030798006241146984,3.44890607102378,0.4397467675864554,0.0,0.0,clay
0.27041785826501025,0.17664703475613566,0.6496321743890988,0.040663777244687574,0.020950438492006604,0.10708953512935121,5.315106880152483,6.67448670327686,0.7186438611225208,0.4159859512445173,0.014426314977854258,0.030585834464836998,3.800180696132052,0.3743736946222786,0.0,0.0,clay
0.15358142126987884,0.10424193626966198,0.40769105164498354,0.02966775324395023,0.010793495449024646,0.05631103960765184,4.983550504242695,6.750328533664067,0.8647083390297262,0.3003227425996619,0.014129779961974256,0.029009159386697306,4.085482291485418,0.30453476994236456,0.0,0.0,clay
0.08561826945286088,0.0498640519627985,0.21651583177326075,0.023107805460197094,0.005505043681795037,0.03867170235008695,5.144400909420254,6.598545397838468,0.9233732213759221,0.2711964427318594,0.011337075116116138,0.032284971717396777,4.298033901046293,0.2113369317217027,0.0,0.0,clay
0.13730175366047814,0.1560101737377791,0.49639755723349754,0.0667413107736011,0.09718763022938195,0.3844430736063429,5.4497694135390296,7.0392925284695504,0.9673657020367087,0.29214206212301624,0.011630540989192155,0.027681993916695458,4.493545490509312,0.21083068866565619,0.0,0.0,clay
0.22657386387708806,0.1973565208451723,0.49639755723349754,0.09291949620445321,0.09670937883710704,0.3844430736063429,5.913205997600402,6.127643569415601,1.0196563970694257,0.29729314724750006,0.01016956002286753,0.02518046330525738,4.740872098282036,0.33967135076843447,0.0,0.0,clay
0.3046145259064864,0.17691787805083256,0.49639755723349754,0.1088923456387948,0.08902578438019691,0.3844430736063429,5.966889331251024,5.987626849656481,1.0190456815275877,0.28997465747715906,0.008613438791949998,0.025331608266965577,5.064680630063679,0.4849124281437002,0.0,0.0,clay
0.37219034362507075,0.09576985800730341,0.49639755723349754,0.11428978717976591,0.08391526616265245,0.3844430736063429,5.666670983533535,5.698906334516154,0.9700261290763895,0.2798448484518547,0.0076510980906916186,0.023432161148591178,5.468888133830115,0.5289906349877205,0.0,0.0,clay
0.33869861628813996,0.08110859033345512,0.4683218815653595,0.07243509039124438,0.040477584864526045,0.16211627664226175,5.920144139075549,5.532683612063243,0.9891926865378508,0.265797368853771,0.006865837250874916,0.030299903211046326,5.909997708287374,0.4940906024137827,0.0,0.0,clay
0.24720661929823107,0.11590159905724604,0.40556457602085233,0.045347292876723067,0.026562060167949257,0.10994763459616433,6.176967076937312,5.645340732761274,0.8911573378538548,0.25223698551882723,0.006695394537316511,0.033402489608798804,6.299067939806145,0.42222850782851035,0.0,0.0,clay
0.16143614842405554,0.11728332777205348,0.3420514449611039,0.02918954388418374,0.0101718405142565,0.04989596976171826,5.838955666912512,6.144355149475721,0.8864177868528922,0.22706484704955923,0.006550167714819886,0.029321845942051013,6.577982089238702,0.30024763159106627,0.0,0.0,clay
0.09048471508383708,0.08860646094619927,0.2767780022010688,0.022466169152701092,0.009450271327587731,0.04989596976171826,6.409211015921879,6.363249776852843,1.060999794077966,0.2570839971850081,0.007207812142753757,0.025556974309477738,6.743311190673564,0.14351994898787465,0.0,0.0,clay
0.04098572046886698,0.03644205840525624,0.1801745510195964,0.019539217783285018,0.007656098721938456,0.05826434504295937,5.889906660270576,6.424124694478309,1.1707795889735633,0.4192360152074209,0.006955918594221851,0.020017619182327355,6.774908895777925,0.08726313491202956,0.0,0.0,clay
0.03472840706107591,0.018438825948267765,0.08410395435039136,0.02156987005935612,0.008584014086686057,0.05826434504295937,6.168411008894535,5.942600343620099,1.1650303441171865,0.46744607400956467,0.006238450438523575,0.01504754404402038,6.76339571531926,0.09075244523424598,0.0,0.0,clay
0.05498324518145362,0.03810503945029394,0.13391516461787353,0.02827641046848086,0.014168361425253694,0.060158145037869135,6.8080991731494,5.400083252730705,1.2120225782197858,0.48757562314811703,0.005903999299361939,0.016459750834869995,6.790862695479792,0.12808745057574616,0.0,0.0,clay
0.08192246188876993,0.045172560193112964,0.16896963110404017,0.037148320120246395,0.013720566395651662,0.06092954374011419,6.5143825841092635,5.634898269198301,1.2846493576144653,0.5538584653248062,0.0053461048994253605,0.015604491214918506,6.9086808945940925,0.2412919510921527,0.0,0.0,clay
0.10528004713865749,0.035508799887892475,0.16896963110404017,0.03989940954761578,0.010832761535993529,0.06092954374011419,6.625672703915379,5.079464699746604,1.3238445925201987,0.41951710559373406,0.004678950373892599,0.016147773389838766,7.130544412016865,0.31325257753324226,0.0,0.0,clay
