slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
4.949607332924496,1.306313767615364,10.586009192884589,0.2099826446881928,0.09934635716878594,0.48609820163630774,5.848265650382051,5.254064001257395,0.6927086012766702,0.4035941948810948,0.07090133234174537,0.04380382250628926,1.0002638550818819,0.4181333957499697,0.0,0.0,clay
3.9083105355930194,1.351215519395037,6.69126976958016,0.15296916770227484,0.07101849037043377,0.3763666373699404,6.029205935329902,5.330650192587417,0.6958985971469384,0.3827690591739806,0.050408831600162865,0.037453458730122874,1.3641748687156008,0.45623697362576954,0.0,0.0,clay
2.9366869240778337,1.2176233329879906,6.561212972703809,0.11392974465097468,0.04235211549581952,0.23852433600851697,5.578677733900348,5.685110106381529,0.72248830584722,0.35082021570706645,0.032134283952864176,0.026618592806700373,1.7448885524775464,0.44766994429164864,0.0,0.0,clay
2.09770201153591,0.978935788940174,6.561212972703809,0.09120152562560661,0.015480782206697503,0.13504967885525,5.65209561427163,5.0075519653387275,0.7442923168178304,0.28708021213872004,0.019956414179257066,0.01696681415124743,2.1257635044558776,0.4287423250209329,0.0,0.0,clay
1.410925916537091,0.5670654879307739,2.806682353141975,0.09563298713889741,0.025622413575253782,0.1876667845207079,5.175910242124123,5.4561089086955565,0.6977104820831538,0.5268256675026811,0.01760316682323621,0.011420127781095527,2.4900149174798347,0.4149357065812526,0.0,0.0,clay
1.0001660595491142,0.44418461110332647,1.8292074891381003,0.08554041259759908,0.03249847653082492,0.1876667845207079,4.88421693161558,5.728538567790385,0.6978874012087372,1.414329746577308,0.016311691409889213,0.010818891336379852,2.8263586094515847,0.3877850600630554,0.0,0.0,clay
0.6778356678014712,0.31637643568994667,1.369761238281703,0.07158088118404834,0.039983368491622664,0.1876667845207079,4.680906637894896,5.610079831323177,0.6687834089065646,1.5054119553744205,0.012708807431445021,0.011005655011943843,3.1662216296886627,0.37789276627666135,0.0,0.0,clay
0.4371483445747363,0.21714509397989065,0.8986995576849934,0.057436272450816984,0.04192770183105993,0.1876667845207079,4.429191459902943,5.972811732410879,0.6509600266064669,1.5118524358093723,0.012917664024743552,0.009785221046232482,3.4969060934128273,0.38083810914427535,0.0,0.0,clay
0.2790488616454049,0.17376084160615662,0.6395755161968975,0.034261790997194355,0.017310041170881658,0.08943499987218752,5.0193400281904195,5.961588671202961,0.7053544398218301,1.2874105597439374,0.011549186162272733,0.01074045699024145,3.8038027300831643,0.3673052346260563,0.0,0.0,clay
0.16164390480054253,0.11601375206460991,0.38115784783706946,0.026746781701121262,0.006931700561293727,0.0560737592723625,5.214751333552906,5.906373203454275,0.7024242128253998,0.7003082657758386,0.010830449576773435,0.010872612840485392,4.08098637168468,0.290185458325745,0.0,0.0,clay
0.08943120328432468,0.05746331076432104,0.24641459589416653,0.023557551588092057,0.006070813897668089,0.03943264758243452,5.550541274324668,6.432978854258591,0.7794504633238456,0.5693555920403129,0.011512375094125787,0.010427952317363511,4.278061626794638,0.18899784667244224,0.0,0.0,clay
0.12701130695205326,0.15179882086988541,0.4979714943738116,0.061583646618438175,0.09141360939902696,0.3751647776309429,5.822605333737884,6.305217193917795,0.7811658832410879,0.5643097328234061,0.011057963231840643,0.013516211715252408,4.440878021507059,0.16789410202448068,0.0,0.0,clay
0.24211058586871767,0.23106649801989226,0.5878052987989958,0.08553997265085565,0.09193937817137608,0.3751647776309429,5.807219953155543,5.99064539026499,0.7979334339727313,0.529006548011198,0.01150102120868093,0.012566331234039592,4.645785276404805,0.2800886628898374,0.0,0.0,clay
0.33974350794165414,0.21072189042119138,0.5878052987989958,0.11393816869588741,0.08675254170561357,0.3751647776309429,5.722549540711799,5.635454228050355,0.8237801288454968,0.46334136692646194,0.010225577299883678,0.013975204737219684,4.918244318536015,0.4184508955967672,0.0,0.0,clay
0.4044293327935001,0.14036470017877817,0.5878052987989958,0.12219479261578543,0.07864709533419342,0.3751647776309429,5.749959903518677,5.298697907751328,0.8201577183108568,0.5714984512504534,0.008639953217667046,0.016344651892354956,5.294849402202081,0.5029074293231921,0.0,0.0,clay
0.3831325333358246,0.12324531936148497,0.5878052987989958,0.08650844641129865,0.047440309369830756,0.16378044951359727,5.694255013852914,5.555909725820697,0.965893187344799,0.7021159043876536,0.008008291333701444,0.015277331895372448,5.722666610902095,0.5011363582552281,0.0,0.0,clay
0.2793332730894657,0.11724167252912363,0.518164494341625,0.06409325036384997,0.0457423712789068,0.16246324951679206,5.472474487148351,5.523667550834223,1.062709114386656,0.9104468412361008,0.006987227100458122,0.015828012043604216,6.141616286115327,0.47866702074773965,0.0,0.0,clay
0.1787174692610039,0.10866244645684368,0.3884055304930947,0.033682402484094126,0.01565630643789222,0.08203297647917895,6.4350598291284005,5.60253655827811,1.2138550135281054,1.1537546396515421,0.006424941387444826,0.016333688554790685,6.500396975180951,0.38872742148523504,0.0,0.0,clay
0.11311091314735029,0.08659889120840471,0.28060403796399724,0.026885130869538084,0.011059176866374941,0.06760100710613944,6.290181484827845,5.769333959849985,1.4081233246380085,1.3366242944803217,0.006384510834787663,0.01720729144428626,6.760251044705148,0.26574256834396776,0.0,0.0,clay
0.06977803954272413,0.04847898917722874,0.19036860030809213,0.02622985834065859,0.012181769737089454,0.0591992456538592,6.040087458166623,6.295174910665007,1.3776147645400496,1.2772969740823505,0.006240799657171861,0.014632439663644494,6.9296918252460085,0.13382932984442963,0.0,0.0,clay
