slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
3.5835829642105224,1.4085852760588127,13.21943731204349,0.6313116152907938,0.8581597662870466,7.023842453778014,5.736724058558706,6.749477464379533,0.7650073913820246,0.40193040830955734,0.05409778444127481,0.010903220590466247,1.0131978493820557,0.5856696651342248,0.0,0.0,clay
3.228882439917763,0.969310113475963,5.538835904576244,0.315681031293695,0.30495431840030596,1.0823671093012122,6.474177855807856,6.920039946211248,0.7800124640524363,0.3129235514118179,0.039476179068840364,0.013797783396917375,1.4776396282561866,0.5047576347227531,0.0,0.0,clay
2.503752399567632,0.8932095393943308,4.589991262554081,0.1355609725926036,0.10965015748408129,0.4879070375729087,6.009494262816633,6.797794179437972,0.5828138888046696,0.26451320057010574,0.024430965497186607,0.01601685226525178,1.8779640866836615,0.4271705598422415,0.0,0.0,clay
1.8214622824105025,0.667461614497396,3.229080336974612,0.08349574925873325,0.014695246908384724,0.135755001305179,6.828081064646225,6.766475811526357,0.6029947863858092,0.2042796986547561,0.019858402347992188,0.01725829797931505,2.239062506996831,0.38326636451226276,0.0,0.0,clay
1.2946493207726173,0.5276944634254365,2.3468841508543763,0.0887908635772617,0.03814909080198069,0.21799615449929038,6.773977805911479,6.0538204847240955,0.5747903124956204,1.0415599525895962,0.015653798401812687,0.020753863913763618,2.5736791559023695,0.3859279128334642,0.0,0.0,clay
0.9039049844006154,0.4087337224868336,1.6654782209434797,0.07817500264072405,0.04380719449867446,0.21799615449929038,6.235214342413098,6.020593184936725,0.6130579880998531,1.1773267270177967,0.014008268905241547,0.0210576063256979,2.9125147507015887,0.4019569208167124,0.0,0.0,clay
0.5934997921132341,0.3057516219864576,1.24311093537699,0.06694452809794528,0.04886471713311658,0.21799615449929038,6.240608406095824,6.0748028892366275,0.7311819968324558,1.1881599215815486,0.01279564965096334,0.023110251705204372,3.2734396582777183,0.4220971966001172,0.0,0.0,clay
0.36191145497426574,0.2165879507446031,0.8376654890667525,0.05194946011296375,0.04985345675147457,0.21799615449929038,5.420637160094075,5.790661546407022,0.735140957162581,1.196291817506789,0.012492962411503293,0.021710290420812,3.6246645803174595,0.41182072835292066,0.0,0.0,clay
0.21760449698675835,0.15675288325782052,0.6296893428964329,0.029090354590101564,0.008228830624753223,0.04712416361756111,5.315871361690548,6.1889892333199,0.7894050836620864,0.5618747493765435,0.012075058573185693,0.021413594672040123,3.9354149955797313,0.3485458652585161,0.0,0.0,clay
0.11639574828177024,0.08156582783966472,0.32264931139913333,0.024328458095546606,0.005972911643342558,0.03801562005780463,5.444728687217518,5.9967745832185475,0.7570368534759787,0.41685729913640135,0.010534978378396731,0.018844703732067813,4.190106791997292,0.24790750473131426,0.0,0.0,clay
0.10901147243967674,0.11791335930679227,0.47125901723618757,0.05739474910902139,0.09858981489552264,0.4004198683015102,4.976905658291909,5.543988759485203,0.8560798131243091,0.40273628767579095,0.01013205011650066,0.016629698658359532,4.384996275034136,0.19162992022418227,0.0,0.0,clay
