slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
0.7041566562157521,1.8356548224990263,15.949375639714846,0.506347461998938,1.0967901164278233,7.074250764355023,6.237782763378985,4.997067857369034,0.8930293236839008,0.2328074468485229,0.046130425884721084,0.008049167073709474,1.0071603429046907,0.6399557388744842,0.0,0.0,dirt
0.43242475223128035,0.22608471320774698,0.7654833661159713,0.16323796003480953,0.05480303653692193,0.2725132382268134,6.122300827167541,5.713805862371203,0.7550699890232623,0.22276963724060167,0.029859472424736088,0.007063658852387083,1.6136455682597874,0.7580166202694398,0.0,0.0,dirt
0.4634448330230946,0.19106036304537846,0.7654833661159713,0.16258099212282864,0.04610593548372007,0.2672034402040059,6.331060697875945,4.987680261506763,0.7255491821258017,0.17910995223648743,0.017651537842804915,0.005960159616088485,2.2650922607160915,0.824828123075523,0.0,0.0,dirt
0.4210201959636063,0.2304549203303596,0.7654833661159713,0.14387301842669104,0.04953118297343003,0.2580063677049483,6.053232937716942,5.569542085280226,0.6667444720305359,0.4757561022124373,0.014726442571909219,0.005619956330586794,2.9168564060676796,0.7391512550908512,0.0,0.0,dirt
0.2702220046494996,0.19500666150368023,0.7024047772899112,0.09957557317747254,0.05319886268312129,0.18324309330594402,6.04590028529385,5.897661462372269,0.5725812501753631,0.6751954328348758,0.012836795108448266,0.008693450082931861,3.478959380008183,0.5807787658857602,0.0,0.0,dirt
0.14447836903865688,0.09450123118365654,0.4288840682030012,0.0635239584807197,0.049994256510416404,0.15948405921370012,5.313564481486027,5.385869029618425,0.7342823469444053,0.6956867146619535,0.012975925928413446,0.011234111505366686,3.904336596907741,0.4130927038007206,0.0,0.0,dirt
0.08092896827104468,0.04155509152183608,0.18743495507050573,0.03404319579429341,0.032687102001907525,0.11377628473319239,5.735568663312873,5.903387294697788,0.7585093318767238,0.7019854753169534,0.012227923140123352,0.014750825432511785,4.202598874723277,0.28553482573888517,0.0,0.0,dirt
0.10317319657731988,0.1022309102967561,0.3929140937570658,0.03905230306668385,0.0639619549942981,0.35157255463340414,5.892222452453457,5.856271937932388,0.7256997623115684,0.4881151030551692,0.01132688132023207,0.014119632211601275,4.440413006220307,0.24672606053644366,0.0,0.0,dirt
0.1379590137139782,0.11627664085812763,0.3929140937570658,0.05445656861999711,0.06667209144250376,0.35157255463340414,6.00624555237782,5.565562626713643,0.75756696779943,0.3681114231594411,0.010022851174975447,0.01091134744784057,4.741067805751117,0.3994255077888323,0.0,0.0,dirt
0.16870324855453053,0.10879255258499862,0.3929140937570658,0.06566049714509006,0.0629598795333666,0.35157255463340414,5.900977364811157,5.621701489940143,0.5726499833179892,0.3473181965680884,0.008493366785249177,0.010082392918400193,5.1189046981550925,0.5500220283067156,0.0,0.0,dirt
