slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
3.9915981987539277,2.0689057898075482,17.338329744336434,0.47994970441093215,0.6552886523995328,5.791505486362595,5.138881359741476,6.219261597573745,0.7220686612571573,0.39879974624621045,0.0485111055818296,0.009888102990683443,0.9999113834948361,0.5755815990691763,0.0,0.0,clay
3.3412981588430224,1.0886499806920384,7.102160903398964,0.2834870788247029,0.2672467377902806,0.9904491067452496,4.9104812642761315,5.980103114619966,0.6491461649210237,0.30946188871855,0.034243103682040324,0.010685446742177158,1.4594550061632738,0.49777337436613,0.0,0.0,clay
2.5371396056157334,0.912954758242796,4.308132904081871,0.12757760187450493,0.09202136766966765,0.4364115376395435,4.482032374321194,5.0589855328740025,0.6122133623490582,0.2505094610683964,0.020303241866010024,0.012240867964250652,1.8631897086174203,0.4241459873840347,0.0,0.0,clay
1.845354470445041,0.6950147819565455,3.306586575426413,0.0838806235814108,0.013971719453460218,0.12086169950653654,4.968610908575302,4.760734050664543,0.5999399505113896,0.18415306206596946,0.016850109501277542,0.01224349201938151,2.2239465082896634,0.39929988502661756,0.0,0.0,clay
1.3053320321683464,0.530380130399726,2.3840411761456775,0.08999894070142138,0.03777428646675595,0.23898036722995222,5.762095867186793,4.2767748873244384,0.6837504538183454,1.072806944714699,0.014073531290002621,0.011210851907139444,2.571146652541298,0.4057245285849921,0.0,0.0,clay
0.9077839667139749,0.4060536024745591,1.7432460113973374,0.07952221010417541,0.04368222178548858,0.23898036722995222,5.9877071645942745,4.765558321974206,0.6746875464520041,1.2319641271898654,0.014396157061600143,0.009609381614651165,2.9191413935269104,0.41425127888578467,0.0,0.0,clay
0.6060662448573789,0.30409609782500685,1.2167317344753115,0.06572312838072193,0.0488463070375549,0.23898036722995222,6.602711386077788,5.1494223018476895,0.6632400232871284,1.2393016365194292,0.013593372765428395,0.012478997847816108,3.2727230792324025,0.4153017855431004,0.0,0.0,clay
0.3730030881698149,0.21976238443485802,0.8710811026294613,0.05253126290136695,0.05063098715116653,0.23898036722995222,6.582721253055547,5.130591236866651,0.6786187696809428,1.2458617149884306,0.011141762805189578,0.013721989194055297,3.6227375247938496,0.4079813599656451,0.0,0.0,clay
0.2233930240886286,0.15723802573211465,0.5918621182007122,0.028157002865850333,0.009257278495534671,0.0583366113896725,5.972223044301782,5.1081772917873955,0.6660590386160925,0.5289053176179498,0.010901320544836177,0.01391639285013139,3.929784407667702,0.350131174133532,0.0,0.0,clay
0.12275059975685376,0.08887808121301026,0.3247635416127894,0.023177872924269594,0.0055038263848166315,0.03554131064436134,6.621774068854367,4.883227700522484,0.7710524166090608,0.2830619031521115,0.009365387388280149,0.01888679781248671,4.180328865203652,0.2629680311325398,0.0,0.0,clay
0.10241045410307689,0.1056369331126853,0.4423454050674892,0.05136673382553105,0.08932183311389534,0.385627214527017,6.260095347704875,4.629596944676036,0.7807574098991694,0.3041172900331127,0.008471663755649663,0.01889455455324024,4.378243112411927,0.18882527792462114,0.0,0.0,clay
0.1917793339977102,0.19244649695497967,0.4914979891712727,0.07513759839700558,0.09297352025377127,0.385627214527017,6.186218235175905,4.7101678788799175,0.8149007158223329,0.34662972326386315,0.009034153537332931,0.018251696273706982,4.6100048407478935,0.2968229590906252,0.0,0.0,clay
0.2758600086546127,0.19433681854079052,0.4914979891712727,0.08695659527524142,0.08873133843486224,0.385627214527017,6.076038247489053,6.053983741471483,0.879792611029596,0.3998077726129685,0.009406269615962476,0.02220007263531793,4.903508620580128,0.426945883514432,0.0,0.0,clay
0.34345393029230664,0.14316800494866028,0.4914979891712727,0.09364510687033106,0.08447189300068661,0.385627214527017,6.2111280011792065,6.517509777601036,0.8490650636063575,0.3970706363955158,0.009084538951247825,0.020180910855751112,5.263795049316445,0.5019628420440968,0.0,0.0,clay
0.3654735740896908,0.0819462870526322,0.4914979891712727,0.06768027968309498,0.03762300762594967,0.20184791264764917,5.9786721146695205,6.9248790513182845,0.8741627546033308,0.35454863975442164,0.008992205975021234,0.017754633442662822,5.692525352268644,0.48021434741006763,0.0,0.0,clay
0.2937210261021455,0.08468714061271393,0.4697707090017411,0.04577112529841476,0.01830879764958358,0.11153863947348744,6.137594534868972,7.052308977048447,1.0113275989507613,0.3327926818767772,0.008273477072631921,0.01898053934479335,6.100329650192878,0.4659682611382327,0.0,0.0,clay
