slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
3.0217468873438884,5.21996149384452,37.40274659626285,7.581313300476407,25.541973242038438,173.38025131503318,6.398506799535294,5.795944592617846,0.8541286812842188,0.36900063602412114,0.059987155854215844,0.010870881721218096,0.9946133359060941,0.8465339384003553,0.0,0.0,sand
0.9666412024716072,0.5360916188082481,4.288026190757981,0.27494649766289103,0.4364207317696734,3.1535978965802496,6.268861243938491,5.162561367836328,0.7289814766075203,0.3476572541240033,0.04032587177986924,0.012601526500362413,1.6727655893381823,0.8811804283641477,0.0,0.0,sand
0.7371832527270046,0.39284199541359155,1.8717659020489144,0.130425174691408,0.027116454545858617,0.22203115599522627,6.135131545274719,5.4071843963087955,0.7854850807204152,0.382905770068643,0.029457462312636566,0.015095019806621039,2.3727547694161912,0.7181313710496383,0.0,0.0,sand
0.4556735570303408,0.2854212417689388,1.0294062982246581,0.10550297516978954,0.03528860589576262,0.18456900171297233,5.163860027642183,4.73633684933442,0.6495440961103511,0.3486539233080177,0.019373234305584686,0.02128518913762113,2.9435275751929475,0.6012553877771467,0.0,0.0,sand
0.2589532507567185,0.17531207202905544,0.7206555905465188,0.07736414945966877,0.03856333145142806,0.1389499611197855,5.227694928953551,5.513536663887866,0.656218451022687,0.41297216621154137,0.015733248327677616,0.023233270826609576,3.4038305416506582,0.485475088625507,0.0,0.0,sand
0.1478485406343202,0.09059842576301022,0.3641207002821986,0.0540338331525457,0.03214323962893706,0.12303476522988661,5.146941717997092,5.368958545012836,0.6561545358937139,0.4629598158569743,0.014148232228148535,0.02418063370528532,3.753576836446841,0.3496630451331342,0.0,0.0,sand
0.08671478049552854,0.04385904586848721,0.19588650780905306,0.034814585357226396,0.0171717367917002,0.08615570298547723,5.790317182700351,5.3670036621564785,0.5501576765833683,0.41417694605792066,0.01274451803865236,0.025530528484636533,3.9984397539148455,0.22402861553502,0.0,0.0,sand
0.05727831013403187,0.02461879719965343,0.11882798255794252,0.027334058217026898,0.005000294838441941,0.03939091623114993,5.777513387955605,5.509510238257924,0.5802882560193109,0.38162830395132163,0.011714462532701668,0.019844469310693086,4.157538052409535,0.1405482230780316,0.0,0.0,sand
0.04343942867018545,0.015039744098117919,0.07728020761503393,0.02619928843338463,0.004497775109999828,0.039294398451370324,5.789225572406852,4.859552226908093,0.6168696318018742,0.39388480380980173,0.011563958470801645,0.019283764544224515,4.2482610694110114,0.09697071426093808,0.0,0.0,sand
0.03380661648755733,0.007922304071860236,0.05415920476242071,0.02522406712995942,0.003864229415929138,0.03313556103602763,6.1704359630087495,5.500850412152494,0.6271623243337792,0.35762324196146045,0.010968132089949033,0.019814682987423376,4.306496118241995,0.07568309738802809,0.0,0.0,sand
0.029148501571057802,0.005635709904039695,0.042382072465366245,0.025078985857896533,0.004247997231517325,0.03313556103602763,5.666401828033757,5.726480661622308,0.6479445045395814,0.338599132635647,0.011277598985337037,0.01583404091804462,4.345874432384393,0.058612908936306204,0.0,0.0,sand
0.02748426388695617,0.005017426709220067,0.04378965118035791,0.024486031868651198,0.004271164654891247,0.03313556103602763,6.5225006354262725,6.620750966563662,0.5891308133607,0.33080268982359823,0.011295047718454965,0.015676198787186787,4.363493585153641,0.05720635346602257,0.0,0.0,sand
0.025526865494364902,0.003912553927698063,0.04378965118035791,0.024347367064150728,0.004391449417090996,0.03624327443505583,6.225077318627965,6.57861495219438,0.6335356678382796,0.27287186632813,0.010816414696771904,0.015922222686808832,4.3788824322490445,0.05077390094779286,0.0,0.0,sand
0.025291159277901328,0.0060086240118003625,0.06704049566300747,0.024494789029658456,0.004518790456270571,0.036847287295565516,6.366395573262081,6.357661470015317,0.7060848945842487,0.22535851304460425,0.010926800684399815,0.016005844604280773,4.38974839020951,0.05210920247504944,0.0,0.0,sand
0.025740682968710977,0.005972444307151283,0.06704049566300747,0.024816448284126172,0.0042526123531469754,0.036847287295565516,6.33223634685225,6.563404989192311,0.7392359256378497,0.26193161975200574,0.01143817019510663,0.019657477372724688,4.393728291144212,0.052426137327216564,0.0,0.0,sand
