slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
2.982714095426298,1.0882139523037648,4.71641361411346,0.8895091020699158,0.9102694442117112,6.703038364749634,5.1744285619665495,6.3404427901518785,0.7347889862908009,0.2627445319208581,0.04837906910699424,0.01173276541004055,1.0142826757688628,0.6218649972826479,0.0,0.0,clay
2.9681847104703385,0.9056388300943855,4.599062908291985,0.5266645918543638,0.5135939460598725,1.5420703483011418,4.767097814002294,5.522945268676773,0.7186423751068196,0.2814277623913896,0.028417311894238757,0.01612354522090624,1.5090326637483524,0.5455644290580428,0.0,0.0,clay
2.272728072271928,0.8545798866732862,4.599062908291985,0.2169157842991136,0.23695493173322113,0.9586707198536597,5.016360597200151,4.909355781950716,0.681436198764695,0.27738532105987146,0.021178490514064195,0.020974493080023495,1.951070380448503,0.4678281386414596,0.0,0.0,clay
1.6253279770163402,0.6386211918114812,3.016375829651026,0.09219318342746995,0.030449594625923015,0.25347828380975324,5.572385730025022,4.485122280067712,0.593121675086462,0.26753031428680074,0.015215327442465102,0.024649290564020633,2.3417825332627253,0.4158441110603424,0.0,0.0,clay
1.138643932687229,0.49912015859784625,2.2629416546968586,0.08169956045702476,0.025539193108669846,0.16050548910220497,6.232661837937112,4.388154493208946,0.6043238782222882,0.6194670956559926,0.01293272075621407,0.02425816643443687,2.700721783586844,0.41497348024759184,0.0,0.0,clay
0.7619703844435396,0.3747178444767305,1.4876242088801641,0.069988524115269,0.03213508344624486,0.16050548910220497,6.167400851229612,4.296019022176719,0.624879095553631,0.6903771326357705,0.012078082462586261,0.022843536530365558,3.066889229689273,0.4255176195498224,0.0,0.0,clay
0.48068529754781747,0.2763814011660773,1.0567659651110801,0.05700235238870181,0.036969194586922195,0.16050548910220497,6.129628441430971,4.165830100475552,0.7509334169767024,0.7154854214609484,0.010627672744029917,0.019485210719619877,3.431489541657975,0.43358032014116316,0.0,0.0,clay
0.2840055835156056,0.19190964611135042,0.7072654650839004,0.04109806022064527,0.03467201439115519,0.16050548910220497,5.6079484964252275,4.342770459959747,0.7619220915995639,0.7227837543675264,0.010340207736032276,0.016650867693375745,3.766008833242244,0.38446520979111143,0.0,0.0,clay
0.15690525738350686,0.11741143386588958,0.46647943968338135,0.024880744078664745,0.008256377520864727,0.051121838133747134,4.640763226270021,4.695563998720938,0.7336319441392644,0.4555819010484766,0.01073461961209957,0.014317704972068069,4.061451147747309,0.30720680921632915,0.0,0.0,clay
0.0838473906032939,0.054535622647798106,0.2322717465668469,0.020251156371036277,0.0051137144124619015,0.04232974531416456,5.263142225333815,4.791994786078015,0.7240122666331845,0.37759206824109376,0.009782364295755634,0.014676035046652377,4.286471916594016,0.2199036745456394,0.0,0.0,clay
