slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
3.711947329603401,6.733164814854474,50.430063926653744,6.078550133435378,21.667347390766228,173.38025131503318,4.90223168326336,5.6975543895799605,0.6606752185583072,0.36097285021676156,0.054948551258451446,0.016261894339828258,1.008828445332128,0.8564345091241219,0.0,0.0,sand
1.046080150080805,1.1243671171920013,8.761561248380323,0.26945983789980227,0.5557401059437814,4.8736778497902,5.509743537944729,5.808489214817815,0.7615831038859562,0.350912511076535,0.04484182418963874,0.02405269021231468,1.7043904441334952,0.890261567870258,0.0,0.0,sand
0.6991205418527239,0.37507607065712445,1.4110223247791716,0.13201430445621334,0.02768403987294876,0.1900866875940928,5.71634787363249,6.584118759274546,0.7601256435105802,0.36905836031099776,0.03396257703669877,0.03436582829605364,2.409496357928923,0.7333055631071945,0.0,0.0,sand
0.4362856811768198,0.2872149181838531,0.990131026525251,0.10579228253949449,0.03450971412218127,0.1748506782885284,5.236391971022258,6.284085338321077,0.8010100166133717,0.43807798560093636,0.0260422719517102,0.04304020273091902,2.9811455841270313,0.6012746009991483,0.0,0.0,sand
0.24204332586082272,0.15154156044162498,0.6238831608629491,0.07866705420608196,0.03818846749075411,0.14008883174554598,5.527053180910893,6.737457572547032,0.7659691791680271,0.5247090114813123,0.024701901561880752,0.04205681624942529,3.439836264309677,0.4700163179902276,0.0,0.0,sand
0.14193491286609156,0.07927584004758696,0.3314933029747819,0.05667625537944782,0.03539118871671366,0.1386040150726161,5.073551684238491,6.335281990970657,0.705332005531403,0.5526676910610193,0.02082645557932487,0.03929493673575342,3.7709458027181904,0.3269553354959032,0.0,0.0,sand
0.08744608228196694,0.04155176753887158,0.1928166538168465,0.036294669563464645,0.017784049725761863,0.08392124330488485,6.280426110004653,5.907096181804691,0.6789589534987635,0.5128482763207366,0.017053074833730225,0.031096225950100958,3.998515083249759,0.20637036693180394,0.0,0.0,sand
0.060684887802045596,0.025953856132086856,0.11775145915588683,0.028499250306726738,0.0054198968524375255,0.049238942955070086,7.044718224678902,5.623886188155809,0.7160585622779677,0.3563550880528256,0.01398976390674834,0.02149482065512762,4.147952303051498,0.13282907555924248,0.0,0.0,sand
0.0439576325996501,0.015564022082394937,0.10676810024553533,0.027403605995817454,0.0045698575178566595,0.04059264130533123,7.061218848264135,5.338441069333623,0.8124105654401981,0.28419332759119453,0.010108310419886784,0.017311790508763993,4.232368747350058,0.10209428214541016,0.0,0.0,sand
0.03473393315414576,0.011434696296928422,0.10676810024553533,0.02749664636098165,0.004174099516359425,0.04059264130533123,7.046642798338,5.230464989652897,0.7869913125608614,0.2552530421552409,0.008615755908170512,0.013370624686202873,4.298860500162231,0.08318614743845867,0.0,0.0,sand
