slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
4.336028064591115,18.399983451904987,169.84753091109678,7.416034749826586,22.371497141704285,140.9202302021481,5.571248698399923,6.494590434082251,0.6825173283102007,0.23894399122520343,0.056599259638277645,0.006527081427587338,1.0149210732497034,0.8245957714806645,0.0,0.0,sand
1.0047024483812863,0.41577659055991684,2.4767415597131768,0.22265059250822855,0.27774169624906925,1.9791946116953651,5.019523292169143,6.098646570290844,0.6720734788927215,0.2374218660091666,0.038590569482304826,0.006856269989159692,1.6882815369967437,0.8555085574877171,0.0,0.0,sand
0.7818480879917077,0.4467855111874618,1.6161170817284662,0.13431546299931313,0.03006301882882872,0.23085288412662164,5.630864686295101,6.216189507014186,0.6061244668319989,0.14459203568449072,0.022632152994600984,0.006559451645214795,2.380803216801599,0.7252010028489478,0.0,0.0,sand
0.4670114948020122,0.31204529377116264,1.2131049413105257,0.11105721786903755,0.02894123570783938,0.16527485482177928,5.263169621435132,5.888537694855555,0.5915191331157129,0.6085368056871704,0.017247973041154843,0.008209458080146772,2.9456898290457456,0.6052820090548243,0.0,0.0,sand
0.25931603094181566,0.16231852618547793,0.6654287693624013,0.08471539440335236,0.036279017510211065,0.14761732568524608,5.265709172552344,5.419623369523627,0.6977814744309286,0.9423833729964054,0.013828150198362733,0.010541698429885806,3.4050363807729687,0.47028877029679783,0.0,0.0,sand
0.14899134664498365,0.09270402743820416,0.3901687801345287,0.06048298343386411,0.03432963899830424,0.11588321956144329,5.015537131969328,4.901349138006853,0.7505876755101785,0.9680268215741271,0.010782985287698811,0.01532449443177362,3.753363075000182,0.3360492951169011,0.0,0.0,sand
0.08744546909207898,0.04660272978632107,0.1872194670612878,0.04145567885336868,0.023034149551617932,0.10367813348669958,4.660559582892847,4.809986277330614,0.7683617292515493,0.9764062243181095,0.00885759138313554,0.019878782525641764,3.991452477649181,0.23129076226492193,0.0,0.0,sand
0.0591299255040603,0.03079741315730769,0.14064397828903008,0.02972018107329022,0.007007609612081482,0.05687746560737293,5.3311123494595964,4.844807671068537,0.7929209905201007,0.744246617034559,0.010367503189432425,0.02053165350163145,4.149154579060799,0.14547070995890832,0.0,0.0,sand
0.04256868655135255,0.013035191109846007,0.09017585637051738,0.02795215883242965,0.0049973347349865655,0.04306023689547441,5.419596634341315,5.506320249731909,0.6888771041886185,0.4119957459750754,0.011411708288895353,0.020817968197468513,4.244020389027925,0.08983166828988494,0.0,0.0,sand
0.03503852511119329,0.010218844797302017,0.09017585637051738,0.028076606017396265,0.004669716898776591,0.046575204661582784,5.996034909654868,5.8861865201846575,0.6249983771543781,0.39461465723306866,0.012219034362695693,0.016709707590523364,4.300151734280464,0.06809167805483522,0.0,0.0,sand
