slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
4.8359243683936715,1.2234062113233561,8.136129544167282,0.19544422562351205,0.08769374143032518,0.42557896556954977,6.298244293271047,5.260056888086153,0.6743051231294127,0.4545916795619693,0.06046755447718254,0.026137496569145473,1.0136572207643848,0.4259403918650544,0.0,0.0,clay
3.814155492175579,1.3062482693542266,6.174885102516417,0.1517321398640434,0.06885382430137137,0.3969773456165478,6.944186431502582,4.901728150558268,0.6042645631227906,0.3549407175264324,0.032236513711058914,0.016873633941521783,1.3885295983201447,0.46456152417416086,0.0,0.0,clay
2.8384802653850705,1.1819484011949757,5.035678997310974,0.11026736726807143,0.034517772928899945,0.2402655316833694,6.5879180562338355,5.328603889502544,0.6601714728872705,0.3398892597920704,0.024908895451182373,0.012854990955285864,1.7814193049210472,0.4632901818589287,0.0,0.0,clay
1.9872846384276965,0.8209200235314426,3.933550718822793,0.093593704306174,0.01721715738909903,0.12673184388871622,6.778810341046366,5.787427341843536,0.6620467551002363,0.28136908534967153,0.019381778786211133,0.008178875254177808,2.1616232661829726,0.42959979407239246,0.0,0.0,clay
1.3548143618272592,0.5528438660103066,2.4654725397904738,0.11258503494232038,0.06963908989583521,0.3253568598914893,6.618546985334445,5.8727932086574475,0.6957373401924232,2.261032512938939,0.017414677268092878,0.009972538679275236,2.511575939576072,0.38288751115525194,0.0,0.0,clay
0.9558549451033138,0.41966024046654116,1.754661651734091,0.11912696815077513,0.08061047024468083,0.3253568598914893,5.672835688790973,5.879635401820751,0.7297979943476159,2.934645828263613,0.016633186000251588,0.010596721029184969,2.8139929098468093,0.3319518473090942,0.0,0.0,clay
0.6646755054913032,0.3146329177767103,1.3299224071668911,0.11802634035378076,0.08660268113715418,0.3253568598914893,5.686058022791591,5.84849337692018,0.693764357856915,3.046752919261467,0.014314922277188271,0.010519006930340845,3.116354159295173,0.34207884781903475,0.0,0.0,clay
0.4271725729393537,0.21550806386182556,0.9211726405603641,0.10754638557366393,0.09270259522699952,0.3253568598914893,5.1998939015636525,5.536771288006583,0.6832281934739551,3.0626855611380672,0.014420811191755891,0.010229282798621061,3.423428322705218,0.37335035278333534,0.0,0.0,clay
0.2852943272573641,0.18638450847483606,0.7723534904762263,0.06701355045613402,0.06563523930833194,0.24074313426543004,6.03231426793396,6.09078368792771,0.6364869597028407,1.702603791606529,0.01287046110676328,0.006396681217543768,3.732449680818288,0.3944879994517073,0.0,0.0,clay
0.17025481199183504,0.11864404653543817,0.37364970512468054,0.040888983101681285,0.03783866032229731,0.19735239009357536,5.618496434869507,6.398173979115149,0.7467062255030129,0.9155203245654591,0.012255252335469747,0.007206155485553135,4.019199210727395,0.3136531799120512,0.0,0.0,clay
0.09588697563047223,0.0595154091675567,0.2928124942966374,0.026316589941439837,0.010493307441530441,0.05568144865321014,6.186040971828077,6.096924918480623,0.8268914511863065,0.7262560166917522,0.012834870957373049,0.009955514196451251,4.237559780428898,0.21210813621954988,0.0,0.0,clay
0.12652446868904946,0.14336861384841673,0.5424323867698683,0.059327420149641596,0.09100395505798202,0.3791431686472873,6.257653999718193,5.749316347589199,0.9444811716075168,0.6945228124790683,0.01314518424491672,0.017252573189994715,4.412929326767641,0.16872601988636285,0.0,0.0,clay
0.25393858910153777,0.2485477372855827,0.6411188089451509,0.07887969203902519,0.08998874795630359,0.3791431686472873,5.901919443661583,4.659640469669113,1.0016338007533538,0.7241649527550227,0.012810397795350042,0.01961853679955104,4.6158270899329485,0.27762848150127023,0.0,0.0,clay
0.35599867165129545,0.22971150680550298,0.6411188089451509,0.09373769695524799,0.08457214858136954,0.3791431686472873,5.899817864980023,4.403576536538354,0.9209732359256944,0.5790851451440743,0.011797137511054845,0.018317906885882834,4.884632810205107,0.3972936883405601,0.0,0.0,clay
0.42567010318232856,0.16095234654385732,0.6411188089451509,0.11384553347375362,0.07354122357893489,0.3791431686472873,5.002510801473967,4.976681893506153,0.8539101513758,0.5777497446099114,0.010295010537854497,0.017875529943313272,5.237176733234186,0.4767967337116666,0.0,0.0,clay
0.4243518608999645,0.12862919544555015,0.6411188089451509,0.08698225530100044,0.02792900811220405,0.13508201562932548,4.861533189351441,5.668221428558025,0.7177128525735929,0.6523803106015466,0.008703412794986794,0.01341591015096663,5.661397205883073,0.4986258744385439,0.0,0.0,clay
0.3162813561222608,0.10968362440984586,0.5446689470765447,0.0713914452581856,0.03118480865207369,0.13508201562932548,4.726009751541405,6.270373256769905,0.8331057935596882,0.8542527437434561,0.008713670748731254,0.014081365738864728,6.077597189188561,0.495075104949836,0.0,0.0,clay
