slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
1.137005429602004,0.5740832950735538,2.8748492044024214,0.5370028898797544,0.565602922285631,3.0365492982834486,6.191483100426694,5.794698813039727,0.8093249473370256,0.2740008304973719,0.05216882068029484,0.018218511882435732,1.0035190123502218,0.799412359404012,0.0,0.0,dirt
0.8629502779713738,0.4237033710266608,2.8748492044024214,0.22460751490033806,0.12818931028288963,0.8036478585826421,6.2184675498332025,5.6180325372296664,0.6984672669557381,0.2797410010565965,0.035696612276114065,0.025101505787018228,1.6901287422537725,0.9151545129685319,0.0,0.0,dirt
0.7718171144391761,0.407843052258063,1.3828215767404823,0.16616613056105234,0.049172672569371814,0.324029163987226,5.232480000487836,5.805195493704959,0.6606615143508082,0.2511041282744313,0.020526423467425194,0.03136253748085156,2.442573730033981,0.8303097539694633,0.0,0.0,dirt
0.4944393120956949,0.3722763242374218,1.2629709529983226,0.12763069643736225,0.04085606939796055,0.21892660340415013,5.489208509267412,5.985453802591954,0.6996601307968711,0.6653203444598454,0.01427741505138705,0.03586886535962491,3.0790985527857306,0.6938347403216367,0.0,0.0,dirt
0.25222691792408947,0.19277499233347042,0.77016449385195,0.09083302669311141,0.04848156021443077,0.16796498691468006,5.893513304140724,6.174652427474408,0.7001598505215306,0.7948514635360122,0.012063022657653587,0.03525170382540786,3.600154998437784,0.5200161772186462,0.0,0.0,dirt
0.13072726704507676,0.08040140632119386,0.3706021950058261,0.058912092250288456,0.043463624036251994,0.13430110627509145,6.467371595188097,6.774833993766227,0.8054609736856015,0.8172512257442385,0.011701438726786707,0.028968227300994114,3.980908423070789,0.3603766686523382,0.0,0.0,dirt
0.07645098236829448,0.03926417447236649,0.1788630038195106,0.034589611072702926,0.030426788384694033,0.12041411562076124,7.029441900024159,6.576329179938838,0.8363416876166212,0.8212333644481398,0.011092486128784718,0.024277787775242206,4.2406006052413305,0.2523123263887026,0.0,0.0,dirt
0.10714300001341526,0.10734555930682589,0.4008892532237493,0.043707504082695324,0.0695169611377251,0.3432929314080971,6.937827811690147,6.360140123651858,0.8063960484576308,0.43333470546491,0.010161140784358343,0.0168784159973488,4.471488545937949,0.25536060846867914,0.0,0.0,dirt
0.14411704651777846,0.12073783546696835,0.4008892532237493,0.05165140165855876,0.06915494943947811,0.3432929314080971,6.59103231638201,6.105922639722035,0.9676515218134091,0.3166910199791183,0.009203130716748763,0.011446228172566165,4.781669707688194,0.42829182012471667,0.0,0.0,dirt
0.17185917340240972,0.111119993941023,0.4008892532237493,0.06065035768415568,0.06733615676725141,0.3432929314080971,5.511506461678369,5.92585960759074,0.912951245086133,0.5496477952433335,0.008561227167428496,0.013076880868235531,5.164575501519501,0.5655610488047444,0.0,0.0,dirt
