slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
2.9880278043047275,1.04112822049702,4.54100837457076,0.8412318405788013,0.7945726472340463,6.195188082072821,5.663497057951953,4.891642542844906,0.5956642327792157,0.24892278680902039,0.04400133237026107,0.0117866370015265,1.000220359125691,0.6062179106998561,0.0,0.0,clay
2.9995814349630394,0.8996348883504723,4.54100837457076,0.5317350398340276,0.5129353696401252,1.4964376907098929,5.640187489552411,5.087765352998994,0.6243875235632558,0.2673989842707356,0.031024206056499963,0.015327742187390933,1.4861047206154967,0.5372851863296663,0.0,0.0,clay
2.2921528138298934,0.8149501324544718,3.804299132433272,0.22228526184780936,0.24729339540834838,0.9924620090393359,5.002677785393455,5.4102031516047955,0.6179940042278975,0.25033564400989705,0.02301009236345511,0.018695971100486004,1.919190487288682,0.47059531887236206,0.0,0.0,clay
1.6616747742641909,0.6353707818962996,2.9784111781325735,0.09368323006973044,0.03446615813099931,0.2677076178294918,5.128542451087605,6.034016511834165,0.6212080118895589,0.2245824604199502,0.018588285506846408,0.019348061657955634,2.3123512773863033,0.4219129548086909,0.0,0.0,clay
1.1665704145167128,0.5012829130219899,2.1783581940051953,0.08399882962828017,0.025538493154144477,0.15600439440540254,5.273730289276238,6.2344000283857035,0.6172123385399257,0.6106805310916615,0.016304725305773943,0.0189474800769535,2.683059152069939,0.4281635887076722,0.0,0.0,clay
0.7880852655461131,0.3833996540627058,1.51781928685678,0.07079630706071079,0.03407438524012963,0.15600439440540254,6.095194571204822,6.234502341967194,0.662011923560063,0.6803403205754709,0.0146475207542927,0.019676491188121818,3.0491216411696276,0.4287941675592187,0.0,0.0,clay
0.4970583046168593,0.2871765696511777,1.1237247572419018,0.05886775894024528,0.03850839635037329,0.15600439440540254,6.4006031900584714,6.772037506154899,0.6791105159481425,0.705416587166753,0.01392789242602719,0.018941485762401542,3.4160837165172873,0.4263721271723274,0.0,0.0,clay
0.2901761403978013,0.1921703354375722,0.7187472275015707,0.041532728077615044,0.03615058084078715,0.15600439440540254,6.174506652594274,6.594571689576561,0.672615935854843,0.7239401605451367,0.012871801304293823,0.017152815701691335,3.757069176442484,0.3818584582201332,0.0,0.0,clay
0.1627924173527703,0.12070574324624796,0.4643986108648731,0.02430745089428265,0.006350141660907537,0.038878087051589114,5.632495867085347,6.722086503297296,0.7026898291772858,0.4562410170645091,0.01252254404869145,0.017702249133359268,4.048352632594968,0.3169919121684378,0.0,0.0,clay
0.08674020198117471,0.05393613338264413,0.23282810185275957,0.021126766046982368,0.0054050516028122655,0.03881446320189564,6.204748453680634,6.647822034269153,0.733308776551482,0.39976736704070653,0.011724543904992312,0.01708082015776575,4.2723559004780025,0.21756332872304368,0.0,0.0,clay
0.13685908813508846,0.15777724192212517,0.5048106422858959,0.06102771939542329,0.09584439029097744,0.3860208637848628,6.445463103981293,6.209592155550982,0.7201105367007039,0.39087099127109687,0.010925743762837996,0.017259091036320694,4.473104536467201,0.22050042860672983,0.0,0.0,clay
0.22535125459544117,0.19771405785805082,0.5048106422858959,0.0921392058844392,0.09864505867331128,0.3860208637848628,6.404944187792023,5.760952327149475,0.7533739808667136,0.406291053471465,0.009314604685487919,0.018722559325380476,4.729550842644782,0.34363570713606956,0.0,0.0,clay
0.3073944540912302,0.17746979917998348,0.5048106422858959,0.10624705638852419,0.09156245792721611,0.3860208637848628,6.5457174391285555,5.4149221760719,0.7536430050960804,0.38248087374260537,0.008100275239160844,0.018408375952945373,5.0518967998632505,0.4781776573463389,0.0,0.0,clay
0.37554041647835346,0.09645658511224937,0.5048106422858959,0.11277850970554525,0.08590765819219727,0.3860208637848628,5.98516430312489,4.956422173828562,0.7094519031349024,0.43583321404046016,0.007219961578710924,0.01646830759124696,5.45914911803856,0.5264011038517888,0.0,0.0,clay
0.34682179283618214,0.07584371221280914,0.503969965317485,0.0745577646909438,0.04704086263360567,0.17561656771927303,5.550207669714697,4.822015212204482,0.7587854072251063,0.4168799968866607,0.006127154651766084,0.013890422666878486,5.900251397037484,0.4973616081152464,0.0,0.0,clay
0.2848461993520188,0.07649563515446185,0.4160852486314951,0.04639426462876385,0.02159776995515641,0.1077422665367071,5.574266345697801,5.126006627738236,0.8779708539830553,0.40309814126184434,0.00560907664989649,0.014567307571741173,6.3126930872777995,0.46345053528091107,0.0,0.0,clay
0.22730342858721247,0.06579174738634831,0.3592235075386648,0.03500020105104646,0.008893871175639934,0.07054281397313655,5.578582747120721,6.372978206383701,0.9903777023527669,0.39778246631789443,0.0061064127771521415,0.013091541781102818,6.700548125195691,0.4375112505184967,0.0,0.0,clay
0.17985002066935143,0.05054203941614482,0.29240739999682747,0.03187646003715877,0.0056452573078901325,0.051472622690693554,5.3553963009263015,6.825200660152222,1.0096804347860973,0.36544730334248793,0.006589227671827193,0.013869014848497428,7.056949703152373,0.3979960299221728,0.0,0.0,clay
0.143079029987622,0.033645689901962185,0.23258824193203098,0.030393201059903202,0.005183271112213195,0.051472622690693554,5.301777916147756,7.206420347568017,1.0327162672306844,0.3866212468199451,0.006602231359393342,0.013936463389470657,7.381234305340709,0.3630113353848262,0.0,0.0,clay
0.11953205634716964,0.02430396958338908,0.19458344791108942,0.02972248414189798,0.005224164579010556,0.051472622690693554,5.10669464184424,7.39804144534736,1.0570208385820679,0.3935716422743628,0.0066438752942816716,0.012433494616015676,7.676816963066164,0.3221920923084568,0.0,0.0,clay
0.10136738313334796,0.021878705547965994,0.1434344879181411,0.028105938488465473,0.00560148572401304,0.04765812228001572,5.240727987723762,6.524825552365033,1.431019510534074,0.41459184176670394,0.005882588426500837,0.012770147362350064,7.936312164849612,0.2884668577148417,0.0,0.0,clay
0.07668045782491624,0.033747840421683335,0.13330194796646988,0.022238490637668442,0.009855676525871205,0.044677956179781556,4.769043501915084,6.79980350159714,1.492447226110539,0.3741475484658379,0.005851056329560188,0.015660720405346305,8.131835186151255,0.21236830884634955,0.0,0.0,clay
0.057768339319279126,0.03482261643445339,0.13330194796646988,0.019231201498102663,0.01009358616658618,0.044677956179781556,4.930202986484633,6.4543397999409144,1.5940082517183403,0.3921631189389991,0.005490554013684952,0.0189765610213182,8.230797565764416,0.11581349554706692,0.0,0.0,clay
0.044652146621725564,0.028320682853608718,0.13330194796646988,0.01675479659854446,0.008199823281491363,0.03250467324464914,6.007735453461014,6.31458771712971,1.594920276457332,0.45046466818203157,0.0054728632067791855,0.018608568472776105,8.281670127697705,0.06841933309688439,0.0,0.0,clay
0.030028854244157143,0.017564732064616943,0.08840597224944517,0.012651969591146527,0.007658743321827203,0.029451184100562917,6.167176981396412,6.311943482699145,1.254801853595623,0.42124451344417696,0.005532746260534901,0.019093626976198156,8.278962425076942,0.0687694146091111,0.0,0.0,clay
