slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
4.863016937405655,1.5498219826212132,9.639091652319955,0.16956050061937777,0.11936854371141936,0.4605014020165824,5.729605847721549,6.209032356171489,0.7342306761335877,0.4394821279329549,0.0678690728546647,0.034616386919348006,1.0038022801944135,0.40058465063587373,0.0,0.0,clay
3.384568243675446,1.9218473238253395,6.143309398256394,0.10375314523941642,0.10207565565164953,0.4429217325999748,5.906070094034299,5.936838742554332,0.8068198489082533,0.4196388263117359,0.04289505657337806,0.027494643552943683,1.3058010357002068,0.3567660857289443,0.0,0.0,clay
1.9928763607085953,1.8248258237722152,5.271527387662063,0.04888898339144604,0.05233562786525402,0.17605924676159435,5.883263383920424,5.887505772409813,0.7307363208498306,0.39672240454843044,0.03084645874487627,0.020924822034306557,1.5285076936485442,0.2326996481497618,0.0,0.0,clay
1.0335452888843344,1.1411606644354473,4.062201829233951,0.0839437385084572,0.11373671462006933,0.34946354108290817,6.043273658594074,6.360322159551206,0.6907607870131516,0.316564202188329,0.026855532800073214,0.01666353060382531,1.7110263504014132,0.1724107653487982,0.0,0.0,clay
0.6419112390968769,0.5127326998807997,1.528162749172392,0.11929555916739065,0.11374863542972839,0.34946354108290817,6.723555444809023,5.927230163813433,0.6747223443578265,0.5107170929998607,0.023038329899148308,0.017411754868458355,1.9362220320433439,0.3141435464772423,0.0,0.0,clay
0.6659004922675985,0.45990188408403826,1.2879549951452376,0.17238480221106858,0.13324007071067925,0.45209064933699217,6.373942035111264,5.8366294174397115,0.6715628787546908,2.045431849277347,0.02274783328480337,0.020342876953363013,2.2044914223810546,0.43879254419155145,0.0,0.0,clay
0.8050398190468268,0.3094585399072683,1.2879549951452376,0.2236333764928254,0.11767804047235957,0.45209064933699217,6.637240222374704,6.765879760572891,0.7226530402375231,2.3807600758459326,0.02130365548741778,0.028157544926952043,2.545261986710205,0.45095416207821165,0.0,0.0,clay
0.7196265401515195,0.3460323699537888,1.2879549951452376,0.20043074690659773,0.12422446547457837,0.45209064933699217,6.544074772904057,6.176001759699257,0.6998119853547099,2.416716279264434,0.016717935667329525,0.024759352462966,2.9259612655583074,0.39329969645967383,0.0,0.0,clay
0.46837295882913627,0.24799703040170393,1.048464857875986,0.1669132577760441,0.14354674026872305,0.45209064933699217,6.920891344618338,6.148308918891699,0.7322826974436455,2.3566447757641726,0.014649404388004158,0.023779673082490835,3.280386823484159,0.4153291165847122,0.0,0.0,clay
0.29965262664519704,0.19246805133205724,0.8720636993063822,0.11442352910016973,0.12286310747184603,0.3929251951521165,6.7949037390129075,6.170437397548199,0.6707393170844256,1.1946201151985758,0.012265082528943327,0.019681128088040952,3.630001555442636,0.434283070885508,0.0,0.0,clay
0.16962767833724576,0.0989459444039018,0.35871563850553656,0.06480077208283827,0.08684709362243569,0.38077844960738966,6.641121347046689,5.084530089606851,0.623105992826619,0.7621092681737189,0.010207331480858992,0.009131246253665728,3.9453686183287724,0.36183008883668283,0.0,0.0,clay
0.10745609865183749,0.06432571962594093,0.2799913529902458,0.024689824194719674,0.006573408863167362,0.04099261944383073,6.372522978452893,5.352918893241044,0.6087928083151714,0.7905044163012028,0.0124379113796855,0.013878472553749101,4.196479668205603,0.2446474868376714,0.0,0.0,clay
0.06426633389962574,0.03142962214132069,0.15260487300120706,0.021074790458902763,0.005586575739115276,0.036960788216455515,5.3909705563428645,5.570515299670482,0.5811806277654241,0.7794336075396664,0.012964313255170026,0.01660029614179311,4.359804273231871,0.14100720546623913,0.0,0.0,clay
0.16345239667775238,0.21357995093015483,0.6283845274845121,0.06342068946225728,0.09230197463900373,0.3842109864089387,5.221948154743252,5.7285578793263925,0.5618840793263596,0.7395716835881962,0.013859023546319396,0.015639525410926145,4.49606216487466,0.1674266512117853,0.0,0.0,clay
0.28048095509701404,0.2491706788717091,0.6283845274845121,0.09281866271971284,0.0942918595830575,0.3842109864089387,5.9006217549784,6.101362698678234,0.5946975088826513,0.5680291646438076,0.014248013086444926,0.01512799435426405,4.702161667769118,0.3034286076424929,0.0,0.0,clay
0.37117289432342143,0.21757534729634298,0.6283845274845121,0.11751307595597342,0.08428881773058967,0.3842109864089387,6.22216137437992,6.571065121645632,0.6163327786112176,0.5966267941129766,0.012541883843364996,0.009789439221639214,4.989845747795991,0.43979811310014605,0.0,0.0,clay
0.4519247388872212,0.11125550830832326,0.6283845274845121,0.13881372719007273,0.0676419189857997,0.3842109864089387,6.80698274638516,6.182525206803696,0.6051333570337615,0.7376069351454556,0.011641631398147325,0.00909263252427471,5.3735574805561255,0.5077624657582942,0.0,0.0,clay
0.3773817852804274,0.12319715941921368,0.6008033715692878,0.10427564020055845,0.03915907385651167,0.16609060303916534,7.442210088145815,5.674135379523566,0.6494241141222888,0.9514870961407565,0.010734150117773551,0.011308619832888616,5.813620953466999,0.513604245585973,0.0,0.0,clay
0.29002128369225766,0.109528528268547,0.5040855301435285,0.07945096288781003,0.038036689380370955,0.14805363730832835,7.268702626614715,5.850167182521792,0.7337643565200935,1.1275451549365907,0.009241154352571088,0.012553410821464269,6.235108788761008,0.4894573384799581,0.0,0.0,clay
0.22039029080640676,0.08723230554116033,0.38134740001835754,0.05757789713446034,0.03426616525545891,0.14805363730832835,7.0077685533644924,5.353137356465725,0.9261407838061158,1.5480622323243658,0.008626100946992258,0.014067835506239704,6.646837735903451,0.4634309960128489,0.0,0.0,clay
0.15773221216215955,0.04809789135480351,0.3201496011776248,0.04656964681047905,0.015044029133415335,0.08250675369797579,6.023659290232787,6.352032637541624,1.005976977593184,1.5455097153617157,0.00864929816434475,0.013441911659647442,7.013322721401837,0.3986618049867068,0.0,0.0,clay
0.13211506526356953,0.034094047620487955,0.18525039923359876,0.040802412088904075,0.014882624964805267,0.08250675369797579,5.698702183308159,6.503879236264753,1.0527581245379076,1.5752518381532503,0.007401491650687864,0.012717612474303377,7.330265763492458,0.34929406050082695,0.0,0.0,clay
0.1188683063565119,0.02669378154580039,0.22204384287920972,0.039741060860484644,0.015125417314640127,0.08250675369797579,4.820379260190675,5.812302838633944,1.1571953479047585,1.4619738122458479,0.0065843550022427755,0.014154828375161512,7.610997936113436,0.28412777852932797,0.0,0.0,clay
0.1150731014547104,0.020320029576185488,0.22204384287920972,0.04009913510782345,0.01519337084263136,0.08250675369797579,5.318587215193507,5.615470605865944,1.1975249398487346,1.4785940935931319,0.006846367067821895,0.014567041352971625,7.829596508932686,0.24591173876342975,0.0,0.0,clay
0.10602036524161554,0.03117605372341945,0.22204384287920972,0.032347876429109045,0.008845524148150617,0.05536126949877264,6.293892393331425,4.7180601960473245,1.3594227660650162,1.5463020700895433,0.005898476585703732,0.014631826219070563,8.027931981477522,0.21089720633975162,0.0,0.0,clay
