slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
2.5311195672438465,5.215309695293073,45.94654598128609,4.836347454903109,26.322656354095642,240.517344290707,7.079561432499327,6.270050237311914,0.7030390013831483,0.6948811592527753,0.06932938331459508,0.017491797368351894,0.9931808985379194,0.7692931219776721,0.0,0.0,sand
1.0927340755347021,0.3471928475393887,1.7733447865824106,0.1807660796812597,0.07768963157735312,0.6103118640454086,6.423245567629648,6.1884363783540985,0.6708135213146383,0.6784040826156045,0.05066350247269619,0.017226608355829027,1.6378651569510918,0.7898364653532374,0.0,0.0,sand
0.8284364805412088,0.4147446642021526,1.4297983387274857,0.14321816586861127,0.03924595773040262,0.2563519530331561,6.096467288595675,6.456535008022783,0.737610754976197,0.4539036127644389,0.029337772621890565,0.015403035713704879,2.2829994287923485,0.7104083445944026,0.0,0.0,sand
0.5378432440691571,0.3813229474697374,1.3163342324706915,0.12524064909664526,0.026799634375109186,0.19994243814956078,5.533226964065498,6.618273656939526,0.7335163270532763,0.8180057493632172,0.021132417001418657,0.017339448747451403,2.8519420672879585,0.6130455904078931,0.0,0.0,sand
0.2885082890602891,0.2091909837213102,0.7914953416906083,0.10050564798161893,0.038912487042658005,0.19994243814956078,5.327083079484715,6.691791685023564,0.781002216679035,1.6825809394921545,0.01877293071809819,0.016714504114648726,3.3052030224853914,0.47830137764054226,0.0,0.0,sand
0.16331341102757346,0.08764786594051992,0.3796974040226309,0.0808554712252433,0.04497847033535805,0.19994243814956078,5.265822031705871,5.908021181655675,0.8776749910629629,1.8031534996962115,0.017168209359978766,0.021053959929248835,3.6460316404593947,0.32710359021430213,0.0,0.0,sand
0.10344541606068078,0.047510574725739135,0.2496805821150727,0.05935765196477362,0.043024473203981665,0.19994243814956078,5.5902416551854115,5.339797687651763,0.7921469753394037,1.8063578938137512,0.013401131015442911,0.020323181234127824,3.8978673177505803,0.22350899572261546,0.0,0.0,sand
0.07561911364290644,0.0350793868430829,0.15901291028790823,0.03517561710099132,0.011571082143395748,0.07533793421737986,5.945435493096261,5.64433728011017,0.7714759322740891,1.5602464639641072,0.01357938410165633,0.015997355562295573,4.066444356930129,0.17833879178731651,0.0,0.0,sand
0.05738355199160191,0.029868652179749874,0.14548678831924786,0.03078381212693734,0.00794901240508292,0.06062301009324979,5.790191023501906,5.917654801362866,0.6901312189605804,0.7713101118866563,0.015283055392688226,0.013549456682544203,4.177096034332704,0.1290351016363868,0.0,0.0,sand
0.03869375052224449,0.014587070474201734,0.08759124534501211,0.028275167382670847,0.004456175754754701,0.038631052495271524,5.682444305391892,6.349816781096521,0.5827354905118634,0.529929991219714,0.01372522243502813,0.01030645294420356,4.252121015978414,0.0702561966465751,0.0,0.0,sand
0.03292648088858602,0.007528392765828098,0.052873698750531384,0.02771785928494932,0.004187008124131723,0.038631052495271524,5.4219058479499145,6.57690138358091,0.623579516739895,0.5200242150203185,0.013421550467791634,0.0126520310431776,4.27852197178605,0.047855936909613844,0.0,0.0,sand
0.03592352201467185,0.009147915311257466,0.05855620042629805,0.028024931983314776,0.004082958619326333,0.038631052495271524,4.944369026170088,6.127009679632557,0.6332248982191779,0.4366988084786686,0.014661274220227862,0.012776864682354647,4.277786043554624,0.04499031242431614,0.0,0.0,sand
0.03914158208100363,0.01031900281250705,0.05855620042629805,0.02739066173942275,0.00401007655024534,0.037089329702121275,4.259675327621579,6.122154035806708,0.6450032778369259,0.37220409597661647,0.013326268006237797,0.013933587430760105,4.2830925998681355,0.04131586949631402,0.0,0.0,sand
0.039754950075140794,0.010476129555731089,0.061258810480054965,0.027449309736965175,0.0038874987188565026,0.037510203967820135,4.464298474054655,6.284787998757706,0.6304280063813231,0.3731996124672037,0.014268045680277648,0.015355111837209633,4.292536520619811,0.04564757648791758,0.0,0.0,sand
