slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
1.0676142558338317,2.2938214650185103,18.520130671638785,1.333618463010183,5.016805705808656,37.48560016597502,5.576865543851577,6.866681804732453,0.8275835660364392,0.306591343286267,0.05235238123001495,0.008806356267684569,1.0064360535796801,0.5405578906563231,0.0,0.0,dirt
0.5266071221435787,0.6350883610896328,2.8653983296079675,0.10184750474472799,0.09916393808879417,0.4050847958967231,5.970573518150515,6.172861476064724,0.7351205376053208,0.3066069098172475,0.03602880936108128,0.009214003267238365,1.377259336896461,0.29559890044243975,0.0,0.0,dirt
0.3405945303226493,0.32108733191369826,0.8190041162980543,0.10875357047337854,0.08951454232503861,0.3027111407336596,5.805574263586732,6.76081850215282,0.6351042993446063,0.28713249071714086,0.02464175179426002,0.009873442394550878,1.7299082341462888,0.43244077866359526,0.0,0.0,dirt
0.4157684173957006,0.28255334944462285,0.8190041162980543,0.1353781589302431,0.0773143732155722,0.3027111407336596,6.052182708983993,6.875045348466712,0.6733754343629456,0.21540573099381444,0.020405723680703286,0.012197328033978347,2.134150138309132,0.6993103273645817,0.0,0.0,dirt
0.4574085008754778,0.2284188360469783,0.8190041162980543,0.1495019050167448,0.060414981428215685,0.3027111407336596,5.967117592982089,6.72726596479024,0.6804169693325067,0.5354688715931422,0.01708813120870059,0.015788063202153,2.714918755042739,0.7921976647517571,0.0,0.0,dirt
0.3461681040664561,0.24084672269027138,0.7969766779197598,0.10410651519001672,0.06085687990154834,0.21704376712755558,5.936041666074839,6.8365695113771485,0.7496480005467621,0.5551531937334531,0.01625656849759566,0.019915574730204666,3.326246697388007,0.6591657101130444,0.0,0.0,dirt
0.18493448958455005,0.13261028659145524,0.546656511604766,0.06480799681850995,0.05450719057440541,0.16381030042287884,6.078906701372264,6.2520796687823035,0.8734470783154081,0.559132513965473,0.01418188532832357,0.026014761268337,3.8089404770560846,0.4856295351127948,0.0,0.0,dirt
0.09768783385158333,0.05868647278442685,0.23184767909155984,0.03328836165422681,0.032384866966343955,0.1417491066909391,5.737871591843838,6.155007871325955,0.8318749615256177,0.602483353018569,0.01438677654550539,0.024384285398527456,4.151037225517909,0.3078344358461702,0.0,0.0,dirt
0.10046856489143098,0.10418330935495651,0.41188789341787413,0.03903935341442968,0.06451299519370456,0.3443290153286849,5.082952633413139,6.607635899716558,0.836124388431039,0.3621915201621513,0.014216632169231627,0.024242716898833335,4.398664643123965,0.2369297708514728,0.0,0.0,dirt
0.1425897342687419,0.12957356264259104,0.41188789341787413,0.045692312854759054,0.06490324454399227,0.3443290153286849,4.862287126602174,6.165740795659783,0.7939172094610364,0.3650992392210582,0.010919817555262995,0.021418870871609815,4.69444643607451,0.3805453282488925,0.0,0.0,dirt
0.17104384722265312,0.12156642692107708,0.41188789341787413,0.0600571177688882,0.06307815778487756,0.3443290153286849,4.854682785232686,5.983787760882714,0.6918042089283859,0.38095548438188676,0.010324681852452808,0.018589404345378008,5.0617868832231965,0.5405752307047879,0.0,0.0,dirt
