slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
2.3238685185381747,5.768861728002827,52.81370118722113,3.323296395618321,9.08641296241116,63.69563350567458,7.137629050752271,5.379887397291831,0.7510857595592683,0.3215849821804767,0.059184274345749986,0.021750000235189342,0.9945832520013828,0.8404987806420045,0.0,0.0,sand
1.0233574821207025,0.6813647837039071,5.99663135763137,0.21512425014359102,0.26695106232617477,1.939614468769189,6.695224713411155,5.340740668860533,0.7439592707194371,0.33986143572526606,0.05292563951271284,0.030041917759369586,1.6714731967520644,0.862876206100077,0.0,0.0,sand
0.7935811508133627,0.4097854119737548,1.7058543677787013,0.13080038132135774,0.028804403718466896,0.2464819197897104,5.508927226462337,5.301621473240501,0.7424507758176212,0.2849513234186281,0.04000450987944008,0.04046876768420495,2.3651739481196676,0.715699876995808,0.0,0.0,sand
0.5034461326646048,0.34088918975611715,1.2870523480276121,0.10843173378685245,0.029771331422603933,0.15912110942442378,5.367691036600356,5.659083171659447,0.6184971868420149,0.41041102060777,0.02554150453822432,0.040153504075959315,2.930088203114355,0.6009333259357315,0.0,0.0,sand
0.27672281919546216,0.18336629595845882,0.7311318816485068,0.08426618464940405,0.03916818819260312,0.15745127718854118,5.9430156366000855,5.893957696020544,0.6453616868714099,0.6813466962226574,0.02227997038504511,0.03912362162303349,3.380063357651411,0.47121431870663844,0.0,0.0,sand
0.15512045546342357,0.09207580336318581,0.3791755250771902,0.058655906899881746,0.03265803812184542,0.12462809452921761,6.135280403249337,6.044393245684689,0.637214941054082,0.6937497188994857,0.013777723836340572,0.03476371261233674,3.7343615464810105,0.3426009209082861,0.0,0.0,sand
0.09330221586989247,0.04278960320804965,0.18988318767672055,0.04001057419645052,0.020624497368936352,0.10171720506509035,7.307564507219984,6.206604105793892,0.6227545944737827,0.702930523167968,0.012421654488011117,0.02346472194979628,3.9800982653043557,0.237715090268507,0.0,0.0,sand
0.06400849307769904,0.02921526698808657,0.13076411391449588,0.03012931357086386,0.005309698018243514,0.04967140661096446,6.52311621140922,5.889555245980009,0.6776286679115847,0.5832695142359553,0.010862047581917115,0.019312491940142056,4.13997637214378,0.16114528256903987,0.0,0.0,sand
0.04600605701578566,0.0152814497842362,0.07892362319905377,0.029236691745471204,0.004016719568031267,0.03716026153588532,6.29623654258902,5.522088828473889,0.6370553834500714,0.3531882705554978,0.008536415591355494,0.01665692006279903,4.248583034417892,0.09456022948462756,0.0,0.0,sand
0.03624846085684347,0.00944349257224942,0.06764186000291289,0.028880038828753368,0.003638766809273235,0.03716026153588532,7.075861963352744,5.399515034186083,0.6495899746275751,0.3063579581754575,0.008764931608938596,0.01739591845851506,4.309134899715698,0.07615218297675123,0.0,0.0,sand
0.031448489395933435,0.005195865788167634,0.04782502056021989,0.02862453044727125,0.004268691062427967,0.04678481834389467,6.459719308041705,5.684311951931651,0.7135821973720001,0.28434939350661675,0.008727565691799487,0.0188875832451752,4.341739184975272,0.06092659737269625,0.0,0.0,sand
