slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
4.129829299153706,16.878996777771775,154.4020513915859,6.539122562645774,21.574559377908127,164.63416344105303,5.697948721738825,5.328238504150636,0.8092659676478311,0.35273307129053577,0.058347311821541924,0.015901297160643188,1.006131760642688,0.8295873105566988,0.0,0.0,sand
0.9058424108684691,0.32116033179414427,1.45065995826757,0.19904134891668773,0.23713499276326397,2.099552533930266,5.543109956517668,4.981393495863406,0.7616784672689423,0.3646116094383943,0.04301372082514569,0.02032162987131418,1.6829804180542927,0.8503123944381519,0.0,0.0,sand
0.7677339794440553,0.38901481650772557,1.45065995826757,0.1337163627727324,0.030481135296351235,0.23415952063551276,5.908209824800909,5.364401701996654,0.6274663759414515,0.3730162597558878,0.025596054994126486,0.025470210544741946,2.3683438786650663,0.7153845086966965,0.0,0.0,sand
0.48828387896417125,0.32475190102525653,1.169914763191362,0.11241041272271314,0.02740789375219418,0.16850679614439226,6.196722673776649,5.312654102134034,0.657478851564778,0.5808621560049044,0.016115187453757212,0.027883114233772082,2.928327437400223,0.6099210659997031,0.0,0.0,sand
0.27063006036745463,0.18010465574025308,0.6956750802581882,0.08559531743513518,0.03490848087534949,0.15266806265114655,6.4620655527406266,5.445823777383556,0.7178654913560901,0.8150644820404095,0.013879480836007999,0.02339669273029616,3.3886904336266874,0.4725937898027664,0.0,0.0,sand
0.15339889213151453,0.08879779534044675,0.3578798140455809,0.06362582118194691,0.035775197346291136,0.15266806265114655,6.391552183510499,6.0194079886129375,0.7462967567384602,0.8429530952047098,0.012443494448768723,0.02245708534296728,3.732082628979074,0.3346498981627041,0.0,0.0,sand
0.0934035850828346,0.044712885362948054,0.21491578264393846,0.04312291801068989,0.022348292533452874,0.08972472325225324,6.318194321017339,5.615816416170328,0.8198856710732204,0.9823328524038725,0.01065805004739949,0.01641229378907686,3.9796056272359714,0.23437091062099533,0.0,0.0,sand
0.06408903640091132,0.029773681895483944,0.12985643746950754,0.03047290103527634,0.007190722522310068,0.053921654767260054,5.957588600924687,5.904400422988593,0.8353643147303613,0.8317201260629384,0.011167003825175098,0.010910774640445051,4.138745534484634,0.15520714542944278,0.0,0.0,sand
0.04657102189476147,0.020112969630111624,0.11839196792281921,0.028049785627808084,0.006525155854634816,0.04234025270126131,5.533880312661782,5.888559074770675,0.7989539741631021,0.7372768709330323,0.010439209374183266,0.015112126672967584,4.242182124033323,0.10763382701910279,0.0,0.0,sand
0.036215668950278446,0.013162853281623818,0.11839196792281921,0.02718657487986344,0.005948584025917262,0.040417487519638196,5.201790756081645,5.6399184004074625,0.7307441470023667,0.7030165803030083,0.012550030455225953,0.013081717266531448,4.308994659629778,0.06908558321696488,0.0,0.0,sand
0.030058369721278226,0.006043397907027225,0.05442692514050055,0.026309135263052584,0.005081598870085993,0.03860586377558606,5.426139427857834,5.919617186663303,0.7061499488496938,0.5352468514312257,0.012932154630439634,0.018434489314079556,4.3429764267495745,0.061180036110785325,0.0,0.0,sand
0.030654926615202364,0.008546396232885679,0.07427530867870401,0.027315845202073245,0.006995956338831617,0.05646822045468755,5.623452212197207,5.65808958983494,0.7910680408016108,0.531568060372431,0.012182493765243944,0.022480753282472215,4.363917226231748,0.053245095609608425,0.0,0.0,sand
0.03049658262945565,0.008535160477200847,0.07427530867870401,0.02740290587631487,0.006637564910048223,0.05646822045468755,6.134481081732383,5.582283070265427,0.843310020866926,0.46685969717143255,0.013746579163535359,0.021485647705606566,4.3683484870781095,0.0535050469283467,0.0,0.0,sand
0.028616883145900034,0.008824922910098034,0.07427530867870401,0.027279480615941924,0.006727987357592219,0.05646822045468755,6.016411727685074,5.583114224927019,0.8704332846919721,0.4639233024467441,0.010857583646699134,0.02454684221503924,4.376496398617253,0.05051457632569298,0.0,0.0,sand
0.028470333832727096,0.008357701045196056,0.07427530867870401,0.027537941380125348,0.006987143370826681,0.05646822045468755,5.724025345256799,6.138730342690519,0.827586469930672,0.421689122395175,0.0108104114180237,0.023828548257998246,4.38477007348094,0.04979243288921783,0.0,0.0,sand
0.025846017439652265,0.005161209294154946,0.042090384497847674,0.026128632308146035,0.005628672511637105,0.03903996837280471,5.677576376891453,6.184602618524868,0.6865867527918716,0.3720386024182069,0.011317992597900662,0.023585087733412016,4.386494740307109,0.04933202100321309,0.0,0.0,sand
0.02523985859138187,0.0044030697763516825,0.03538971256617188,0.025642976759330714,0.0057567338636827165,0.03903996837280471,5.230934211492269,5.743151853662017,0.5967648788023647,0.3392963423858528,0.00959328800870631,0.024918986757818347,4.396471283335596,0.04329620287208964,0.0,0.0,sand
0.024886113609473133,0.004636668518058399,0.03538971256617188,0.025809451791952903,0.005614848336591958,0.03903996837280471,5.711264989774652,5.621735527788154,0.5521408969156911,0.32757786054720184,0.010521198407655469,0.024848864345911423,4.3998774037616615,0.04644606501093981,0.0,0.0,sand
