slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
3.92703801426858,4.5789044736177615,44.31572160863624,0.6330890430409958,0.7448586807039755,5.9095378351651595,5.997927551249334,5.168840015342427,0.8179903823505789,0.4361241845214495,0.05440874104597922,0.014998676746898169,1.0124577890569308,0.5737294813852122,0.0,0.0,clay
3.3111129484416115,1.053656332997608,6.776462577108427,0.3348386407488553,0.33317640214553695,1.1732132561344906,6.32087435267369,5.185054095325083,0.7886613903632516,0.3529324814019445,0.03885497260165698,0.015874719485254072,1.464494892711427,0.4907650556949808,0.0,0.0,clay
2.5602012187957577,0.924238925484841,5.706443020571381,0.140036794218411,0.12357599457395403,0.5380458159045189,6.863447425191533,5.092928107548592,0.792595198380912,0.28452956564645887,0.02141321203504019,0.016535090049165584,1.8653333403667423,0.4219430773505842,0.0,0.0,clay
1.8860595169928334,0.7109378256040971,3.93161613732945,0.08057715124847438,0.0139677397103279,0.12379041932548797,6.814347937813644,5.733357935676173,0.6560683530935524,0.2036960766715812,0.019591756038309382,0.012713284622598076,2.216576553400348,0.3898687903379935,0.0,0.0,clay
1.3394173465065595,0.5439906720753023,2.3391561595297117,0.08786231125606904,0.038973453064306975,0.2360334695475188,6.482341114594911,5.853316228382886,0.6487205446072721,1.0022454836119608,0.017160470478361972,0.010549041718633037,2.5567197424086068,0.3956932932708967,0.0,0.0,clay
0.9335528668850531,0.42444433227457934,1.9294773300308152,0.08138677494679451,0.042816549788881844,0.2360334695475188,6.244703518784269,5.81114261875666,0.6827911391650252,1.1286470674864357,0.01532643975435415,0.010433391270219357,2.9013598652229446,0.4012055803918437,0.0,0.0,clay
0.621170386436277,0.3130868819183986,1.2953321867500343,0.06868374753223173,0.04876552379887692,0.2360334695475188,6.003254572511097,6.182581073023805,0.7423152174942804,1.1452189038067917,0.014710856762933775,0.009243273132010142,3.2426219225596213,0.4048075118125393,0.0,0.0,clay
0.3828214460694455,0.22042652187902187,0.856512299980568,0.05469056418891547,0.05130671569386791,0.2360334695475188,6.327777275790763,6.353344220984329,0.7329504687159085,1.148734382579674,0.012103547904306414,0.00812420246952879,3.5896655248828857,0.3924345301889927,0.0,0.0,clay
0.23350264837059415,0.16235737764698768,0.6155255976781939,0.029935055957296335,0.013226151421374177,0.06759063797583323,6.142398344811554,6.097111533387519,0.7744850841546937,0.4888838239601995,0.011014535397431798,0.009142358307101774,3.905207096272716,0.3554872473691736,0.0,0.0,clay
0.1283607626696362,0.0975376842506081,0.48424130494792533,0.02245343035137081,0.006312420696562981,0.045410618494431176,5.755977435741413,6.052463980428072,0.6425725266251974,0.2768481214844683,0.011415487512884064,0.008815414722115035,4.162093380973055,0.27821618693070405,0.0,0.0,clay
0.0875739488979052,0.08080132653082059,0.3978872622545554,0.038804355685503146,0.07789925329122487,0.39019363210186986,5.497918688080253,5.63283394096086,0.6949024008820668,0.23180387302101202,0.01064515580717143,0.008189157417324672,4.361045032719981,0.18238551476411372,0.0,0.0,clay
0.17277126715490296,0.18485804344737172,0.48912907089753255,0.07723478142738466,0.100300248413385,0.39019363210186986,5.172776813791559,4.559198455329706,0.8895608959552815,0.3157684961368971,0.009159311724994778,0.010533418433992744,4.579382868370713,0.25342410321858544,0.0,0.0,clay
0.27156149891977455,0.21022989055616212,0.48912907089753255,0.0984269419324836,0.09601400784786115,0.39019363210186986,5.756429167848488,4.492589748460047,0.8646301421509057,0.3630906146375133,0.008407609683829559,0.010424199093389827,4.853166475753074,0.39989890956501606,0.0,0.0,clay
0.3540660373530123,0.1638837038647076,0.48912907089753255,0.10649883662984952,0.09094027824496695,0.39019363210186986,5.576156922889966,4.517062598249154,0.9750970442489452,0.3876134647156267,0.006558040621372187,0.010145907380849249,5.205721458237546,0.5047143776258652,0.0,0.0,clay
0.37967620390017726,0.11040312688953759,0.48912907089753255,0.08938820447899265,0.06742413900258744,0.31042492377240655,6.00573860246315,4.324406698631436,1.0047497861948205,0.4025665635531076,0.005568856796930947,0.01157579119822975,5.618901324355344,0.47948528071337093,0.0,0.0,clay
0.29224376904302585,0.14355605968234403,0.4838562891480843,0.053900767293691206,0.03696870474236692,0.15850762044449612,5.9987397411410175,5.538763654734322,0.9172048120178622,0.37958993934059165,0.005761758739654388,0.013208366923447502,5.9901940424180475,0.3998656623550773,0.0,0.0,clay
0.21313557147400713,0.10561264746094806,0.42611483504740355,0.03727023582860615,0.016158222383574748,0.09281543133434353,5.819863467706287,5.709430617366044,0.9535182889996026,0.32450170086705565,0.005802257783797108,0.01803637735762827,6.334690501776195,0.36073542685828064,0.0,0.0,clay
0.13829796491990887,0.06637716056666491,0.31498787850424187,0.029850309855340148,0.009498181395048969,0.04815960610009739,5.9653566290162425,6.454427354211689,0.8345338237702197,0.2907301228613579,0.006096764323173425,0.025334890031292565,6.636213228519237,0.3424222573295601,0.0,0.0,clay
0.08786900066999712,0.057048946503534766,0.1599428359479266,0.02636309292251287,0.012713177538065026,0.04815960610009739,5.623812052462209,7.067538222626726,0.7675054967759406,0.29252322817078874,0.006538818126069984,0.02884482929753924,6.854094949177183,0.2677615407488846,0.0,0.0,clay
0.09303526174942063,0.06273352390710307,0.18659640537775823,0.029144162000618406,0.01927366328624166,0.08022899318960133,6.217857573508395,6.652160817385295,0.8223650142975871,0.3421697477205852,0.006758886312564692,0.033195939403046604,6.94049129271818,0.16606815425523594,0.0,0.0,clay
0.08742794815054451,0.058967383326736,0.18659640537775823,0.025603726875517322,0.020122533508479732,0.08022899318960133,6.7729728485142795,6.7178847991814035,0.8474205144397127,0.36224656530010296,0.007092550487358513,0.03036701358470082,6.824558912239002,0.3160183929842697,0.0,0.0,clay
0.08002384317873822,0.05982052374965001,0.18659640537775823,0.024527163619203225,0.02050260954384196,0.08022899318960133,6.649519822651164,5.926300013862921,0.9243064324002805,0.3981495593603853,0.007088191079041472,0.02818265112416512,6.579051561515842,0.39863104726754583,0.0,0.0,clay
0.11135418336995204,0.05027221175572258,0.18659640537775823,0.030356795474317817,0.019520129565684847,0.08022899318960133,6.845186199625323,6.353999415644304,0.9510018949940332,0.4188605550455784,0.007955721643417188,0.029688123962254145,6.385147595440551,0.2845944632836239,0.0,0.0,clay
0.12246736406571224,0.054332068188314694,0.19252311175770187,0.029106254954172277,0.014751314666797416,0.057919568889532994,6.005189220028445,6.617579100113741,0.8708555524848302,0.3817274368339456,0.0079673455495977,0.026809326010873238,6.347160242666007,0.2272849698532932,0.0,0.0,clay
0.12664089371525586,0.054303786707395385,0.19252311175770187,0.03216144350256193,0.012515210118638305,0.05768362973528858,5.72206600762098,6.552750021166843,0.8698735752002421,0.3901963934498731,0.007833291789775933,0.027828266954213667,6.502511802069495,0.3499152616416056,0.0,0.0,clay
0.15003272823913033,0.025115922220255615,0.19252311175770187,0.03573206268662812,0.009016948509525367,0.05768362973528858,6.123650324000866,6.773658916851917,0.9699058837671617,0.3864836811092103,0.007891846722055207,0.026899048845005137,6.80499659022873,0.38607304076582494,0.0,0.0,clay
0.14013636538126958,0.03707526999005555,0.19252311175770187,0.030543172866522316,0.012815402348231622,0.05768362973528858,6.256682634367887,5.965264710101644,1.063715901574201,0.34038946764706063,0.006945163553504121,0.022761591723715783,7.036871932041715,0.2781344344224459,0.0,0.0,clay
0.12587163220114178,0.031896455055462083,0.16166413246473088,0.021039268293923136,0.013993938281318707,0.04697964416686123,6.468196116773089,5.976787071290934,1.1394480599286496,0.35007851447027943,0.006557611154600273,0.019480057339860985,7.080186569687661,0.22320534108593224,0.0,0.0,clay
0.09970038531810294,0.04491844593638404,0.16146116059012358,0.01552973176325236,0.011266445275315487,0.04414428313213141,5.8299677481451635,5.636199840859074,1.2938109672414109,0.3577422482019107,0.006747452735284583,0.01893118054675405,6.975539372898709,0.32233625867078486,0.0,0.0,clay
0.07577674658443671,0.043979330446721566,0.16146116059012358,0.012447915805724196,0.007197273211607863,0.028034712243781925,5.530103947314554,5.5155752356147625,1.2462286568212062,0.3594717015033178,0.006330819184932713,0.015737153000256892,6.802453314831657,0.28227548304893013,0.0,0.0,clay
0.06324037219414323,0.038199606883395285,0.15902024198242687,0.015860250950799386,0.010404238730119515,0.05727484979039543,5.882165380611627,5.721174714714066,1.1410688303729448,0.343287483897207,0.006372984678631003,0.015156298779806945,6.668609774379266,0.1277458227857385,0.0,0.0,clay
0.06528194934591479,0.040413482708226325,0.1504106556851501,0.02760841970667214,0.016021185720839996,0.06216834991546581,6.270218857393829,5.58756699953445,1.1937858335275326,0.5744272417716241,0.006419229528156168,0.01630160681237549,6.692728230869691,0.16108526056076936,0.0,0.0,clay
0.07772813901042175,0.0425763064676341,0.1504106556851501,0.03156530708662383,0.01566977561787371,0.06216834991546581,6.757920158114057,5.908012259683604,1.2141031114832086,0.548590365397769,0.005944163384459444,0.014565617573198464,6.858332412212186,0.24769720087397554,0.0,0.0,clay
0.12249391638703354,0.07866064279334578,0.33363888395487173,0.051278565452486824,0.03704605130577789,0.14774057037715638,7.28151212832737,6.205182046845749,1.1207252778704715,0.563420496232175,0.006066314571006611,0.01646965071931978,6.947728997828415,0.21666413049936123,0.0,0.0,clay
0.23153765046152802,0.1754701764334062,0.680616849549255,0.10351264155608028,0.1028846630189524,0.3902363508879807,6.922168935684009,6.10009043279585,1.0724082274037607,0.5738335225280589,0.006379114145956677,0.016137279057047035,6.870845269344061,0.3306948206370195,0.0,0.0,clay
0.37087048150009433,0.24560144716220775,0.70067260870634,0.16641939749625084,0.1283364875440614,0.3902363508879807,6.409727173831132,5.748993895084905,1.103482134036734,0.3410610974050326,0.0065131929617505534,0.014078253098827735,6.584386837683158,0.577163807812375,0.0,0.0,clay
0.5182120461756897,0.20825868709245832,0.70067260870634,0.18953590096979803,0.11121344175498687,0.3902363508879807,5.777091170616356,5.50860741008144,0.9174099164921687,0.33486123393965805,0.006787396499569318,0.01364894860526287,6.065980409852701,0.7040751892820555,0.0,0.0,clay
0.565103080266474,0.16591269108473777,0.70067260870634,0.16721890023984234,0.13234239564105418,0.3902363508879807,5.275754474261095,5.277841994957534,1.0404347740700624,0.30670351945744395,0.007699981912072872,0.012513490897281907,5.477098260738442,0.6892044911850632,0.0,0.0,clay
