slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
2.240494760973112,3.1835048579844973,20.64635912859368,1.992401333931716,4.918895951104251,26.326784465074525,6.027570580645319,5.281829471877361,0.8607026607916739,0.510205319029283,0.06343099408752005,0.03330546832356353,1.0228012542810394,0.8337209919111603,0.0,0.0,dirt
1.1887426515500654,0.5342259538350637,2.0291190518291473,0.20809513966042073,0.16971924521765963,1.241755918639952,5.901787895050968,5.355085390288991,0.8266870095793468,0.4874978726809616,0.050207838475290326,0.05486458334996732,1.7296089968346808,0.8932939308243412,0.0,0.0,dirt
0.8413665199758773,0.6657750206223612,2.0291190518291473,0.12479072459738871,0.07305561785890008,0.2807148047589004,5.583009783537316,6.030137805636968,0.7275760614233038,0.39512967843133945,0.03762331207673756,0.07429089380497104,2.3851150452497287,0.7129826443029961,0.0,0.0,dirt
0.42065360418968534,0.4707475068795711,1.769848063005372,0.08714639524078593,0.05994283683194567,0.19655871641144929,5.2830815537155384,6.129616568037131,0.6136756021315267,0.40310952448648046,0.033288628450927796,0.07997268733146251,2.755332557844625,0.4047060257872048,0.0,0.0,dirt
0.15535123855100194,0.21159895487065677,0.7317804666562832,0.054800928128491765,0.041176433882913546,0.16038793170526122,5.4437460488161555,6.283778492823103,0.5959915000496998,0.6478367335217197,0.03207519903539234,0.0755349096130771,2.804153690553587,0.3297354839780506,0.0,0.0,dirt
0.07120160028340185,0.05539494248597564,0.24864936000488796,0.03893857558240617,0.021609762188072822,0.11746141196127222,5.786305877760373,5.786302302292766,0.5784035656426275,0.6905310725892918,0.031734634766741064,0.06143944640305287,2.5253810847164724,0.562547672473493,0.0,0.0,dirt
0.11390012852017445,0.07602096086286002,0.29938897560745525,0.08891619816313422,0.08683463715046884,0.34845971430819844,6.335008259795385,5.416931341912482,0.650477974004912,0.674556830705804,0.042233298854469276,0.04479387458582326,1.948566483221098,0.7754096112721819,0.0,0.0,dirt
0.35915878643074073,0.5672129761800122,3.550900510699675,0.3408483494602251,0.5410277205433931,2.0888479505938844,6.965335099306118,5.604771827672917,0.6453914214840705,0.5777969547563098,0.059756162093275264,0.030580445594281698,1.2860112661375465,0.8442990518201763,0.0,0.0,dirt
2.149223737670972,2.9850771787775146,22.195690814548538,1.412849800281484,5.397415694729274,48.59186681756075,6.0296646262115665,5.3234198537521955,0.7687103875548467,0.3508770342463286,0.05097368842511318,0.022097588383950355,0.9953859280210321,0.8483693617880727,0.0,0.0,dirt
0.8965561093864348,0.7282494737228623,3.2685431935915177,0.2100255683049483,0.44091672048165276,3.051964183976435,6.491891807456235,5.7805282068090795,0.7303041016838522,0.38979128016833053,0.037411322360385205,0.022953218282818048,1.5883092663478215,0.7355269038129135,0.0,0.0,dirt
0.6432033970950881,0.6357738906121768,1.8139933325931272,0.07370305473115697,0.03856969430094853,0.24705595750660692,6.421543124734173,6.401069045911428,0.7916771754233434,0.41296165618480174,0.022561840622430645,0.02147484159233515,2.1711801626744087,0.5280384971328682,0.0,0.0,dirt
0.29931716753328974,0.252299375321284,1.2758034944769514,0.06520943793699555,0.03288176485976371,0.12521305528657717,6.08840554596657,6.426798752501988,0.8239152074765155,0.40678547627663003,0.017154121987643895,0.015596334115106145,2.6782086878707707,0.5498942645783543,0.0,0.0,dirt
0.21685662346766937,0.11577575796003386,0.4090956594587603,0.06103579727141781,0.035127102405342156,0.12521305528657717,5.7977171056047565,5.9759884295797026,0.8614936734111733,0.5505843783196628,0.012835447632611978,0.009080283825555594,3.146344976289421,0.6397479050306145,0.0,0.0,dirt
0.2133589705615143,0.11381620402264829,0.4090956594587603,0.055581919629733134,0.03550501852410857,0.12521305528657717,5.364117656979261,6.12122170757275,0.8454336460893794,0.5673254794392066,0.01119897382274708,0.008372998751593528,3.627340160434682,0.5602480467624439,0.0,0.0,dirt
0.13738644754781945,0.08913293931024438,0.3466290171903307,0.03582910086765793,0.023459443011726058,0.11671328037410263,5.1188131350498205,5.968409307498565,0.7927762588256302,0.5413896535292922,0.00991801873811056,0.009013712779245531,4.027181793356856,0.37863071767506246,0.0,0.0,dirt
0.0868077069835194,0.05849284499977757,0.4073020380720388,0.03314342184508771,0.04612958755059295,0.3652446629674464,5.52755665040248,5.758052284554766,0.8389454952580079,0.5250367815144816,0.009012072546576731,0.009197777353394103,4.2963980350866695,0.23280039349039278,0.0,0.0,dirt
0.1353901094899102,0.12505684351317642,0.4073020380720388,0.057715758681481134,0.06993246735638194,0.3652446629674464,5.668922180611827,6.280983223026929,0.9074912918808944,0.5555747199508239,0.00943265111250256,0.009335452798698577,4.562407307225912,0.3082104986417743,0.0,0.0,dirt
0.16391091679774525,0.12332045760102446,0.4073020380720388,0.06991299706474301,0.06809713639284515,0.3652446629674464,6.205821293335556,5.64384660667448,0.9823745485724762,0.5402841178715951,0.00831411440039114,0.012782875993463066,4.901711103831411,0.48364190304347404,0.0,0.0,dirt
0.19088308066131687,0.10759227744969242,0.4073020380720388,0.0743761799725305,0.06614634822170812,0.3652446629674464,6.703033372895842,5.333279369260402,1.0270628454344737,0.5680590264038108,0.008165595915176798,0.013669757892738681,5.315252040898867,0.5977181906738738,0.0,0.0,dirt
0.1969886376908926,0.08977004751610389,0.38913093026275214,0.06800940258251165,0.05311295002045356,0.3085106540998721,6.22884570614836,5.226540676796857,1.030129496831861,0.53913694177228,0.007344498028679142,0.015066468786620916,5.776704153465689,0.5348357734199436,0.0,0.0,dirt
0.1484708424894742,0.04065989602264565,0.23615882304000585,0.04388171376189472,0.023145336571521555,0.09456035823765116,6.4798512212007475,5.089026998419541,0.984440751553624,0.3060684170684495,0.006634698356712038,0.016600334913463542,6.202186389659083,0.43317312102721117,0.0,0.0,dirt
0.1297376434414874,0.02966328603046872,0.21116229503923079,0.033253807872031374,0.012192317125626944,0.08137037292212398,6.122477633744809,5.232370127393077,1.2400870025735105,0.27191889855100415,0.006450096646001932,0.017099248914056224,6.568626256489503,0.3881616221844288,0.0,0.0,dirt
0.09972868793826695,0.04058057451278317,0.16834923413801786,0.02831017253006075,0.007806049811140832,0.05551576751876532,5.9084496902917385,5.083769921780156,1.3149912161493635,0.2268182311845167,0.0058395461317618524,0.02129972169086099,6.8648878902231365,0.3476431828910472,0.0,0.0,dirt
0.08709222175728755,0.048204001790824395,0.16834923413801786,0.02804061833031772,0.008541727484310804,0.05551576751876532,6.049086655502913,5.124604274962984,1.3888968934091401,0.24636373731616154,0.0064361192671722285,0.025162157617389942,7.092610406592611,0.24461548111853065,0.0,0.0,dirt
0.06409350231500881,0.03990650042437477,0.16834923413801786,0.02273601741022013,0.011676898344465416,0.05551576751876532,5.5311019166283915,5.089794621424389,1.3986494909542915,0.2749647612266857,0.006412356693958621,0.02889164658884074,7.215974244578674,0.12317810420544169,0.0,0.0,dirt
0.044408467108701714,0.01938134316186691,0.0985712827085092,0.017514006467352287,0.009747265164365899,0.05551576751876532,5.076896861314554,5.531762804799863,1.2442777256600106,0.31869626474630736,0.006937055222460896,0.02884866059156054,7.1520983317889755,0.2160065088018111,0.0,0.0,dirt
0.044392403670030084,0.019481191160941772,0.0985712827085092,0.018249528357297266,0.009360949607963973,0.03867143957156512,5.118341637935391,5.661863035904466,1.215842645174415,0.3419055572590559,0.007417942486592524,0.030108644322535367,7.009396977640508,0.2752663883954861,0.0,0.0,dirt
0.052126513328717546,0.021985261818706046,0.0961234736618767,0.01853848070398117,0.00911812203366764,0.03701005882592709,5.231788774679469,5.833629983081679,1.2251343292103982,0.3429617812524557,0.007312824403139061,0.02726637114196125,6.8955471610547185,0.2206958367411582,0.0,0.0,dirt
0.05065142267186458,0.023285898179583115,0.0961234736618767,0.02266321302837488,0.007732566074359353,0.03701005882592709,5.362296321771342,5.840854556697325,1.323443784471884,0.33017943570154135,0.007063814108220139,0.02205365740645357,6.834873072861147,0.1323661079168567,0.0,0.0,dirt
0.049695856433962175,0.0234473524628312,0.0961234736618767,0.02662235058446377,0.006537474212270959,0.045770799619819905,5.4938344840415025,5.532691211334392,1.2402713227574997,0.29843758977910667,0.006643117688501136,0.019414288891193364,6.882574668655446,0.1381605845815161,0.0,0.0,dirt
0.066045904213396,0.0334769171504869,0.19526722971774557,0.03165983807595346,0.010769720308869673,0.06280524171716324,6.206030039460698,5.698450268679009,1.431565602144209,0.447554952954013,0.0061637723727189465,0.015593663080818205,7.016646871978661,0.1564875780839722,0.0,0.0,dirt
0.0731845736723279,0.038004704541862104,0.19526722971774557,0.037668891523715345,0.013367171968020349,0.07969704062668342,5.980014290723933,5.833699500043735,1.5366786113993263,0.47661595335470514,0.005802229131496302,0.016753735842185632,7.184293771716214,0.22999171198307522,0.0,0.0,dirt
0.08422010403193995,0.034168509742901206,0.19526722971774557,0.03855215544949497,0.012741478880616587,0.07969704062668342,6.031161892030097,5.989057307626434,1.422315385187326,0.4876689772782568,0.005819975952332172,0.0163098423459048,7.385299124846884,0.3052828553708181,0.0,0.0,dirt
