slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
5.640137395457419,16.198383907145487,117.27315031221114,11.051809133857526,49.63275987238265,437.70629111313906,5.552369962990816,5.881284979364878,0.7051110039241145,0.28507245791048635,0.057192369362936556,0.009910620157521213,0.9962280863203454,0.8383154604491193,0.0,0.0,sand
0.9834640176891644,0.3767701273505559,2.7517909093895034,0.21817868299705784,0.23594091978703502,1.80465487996283,6.263834895657899,5.537806344548302,0.6593778316373071,0.34522591244342393,0.03957315184637589,0.013835571963487035,1.673349716729088,0.8644149846561894,0.0,0.0,sand
0.7764459489365082,0.40871642171879735,1.5527645349378953,0.132287151451204,0.03114543081218272,0.2480397109440063,6.350241528722808,5.194220560080222,0.5725525420901345,0.3598702946939063,0.027320946115718812,0.02033780105055201,2.363534767509124,0.709190883543415,0.0,0.0,sand
0.4830416806871848,0.3104241816473009,1.0624160795905335,0.11097670045092159,0.02638324140171056,0.16636163386615688,6.215418442401655,5.212309245140296,0.6176922361420288,0.5601261060197564,0.02003502435662598,0.0264772538440251,2.918147106828755,0.5968807972527129,0.0,0.0,sand
0.27273774820495156,0.1817573113917916,0.7610850941289382,0.08507300282063494,0.034021669054282215,0.14434651703096094,5.5779984007119605,4.890550013465605,0.6532022758996039,0.7260334887673054,0.017458689311812214,0.024382553379892934,3.376789711761288,0.4755969817235341,0.0,0.0,sand
0.1573159618475062,0.09067500270601192,0.4047371241952541,0.06388748712086864,0.03459913093305117,0.14434651703096094,5.336995677810954,4.913787449608371,0.6484018741219354,0.7331142481185372,0.013950904940599144,0.024008842418021575,3.718385769810033,0.34402395820298276,0.0,0.0,sand
0.09633319737475578,0.04576650677069146,0.22466686290222448,0.042895453735710826,0.020672272281483443,0.09130117234927826,5.050567096484859,4.670861454621578,0.7580098301791289,0.7438458777778338,0.010351953077513618,0.020515305344356142,3.961805719267863,0.23127053272963555,0.0,0.0,sand
0.06553418224163557,0.028902658021398766,0.12077765788951561,0.03097304838852993,0.0076181193869618025,0.04822937913320252,4.745238045106759,4.765855538960419,0.7506566381494171,0.5335030167840313,0.010257391792702067,0.014562633592384569,4.1229795550282615,0.1398540750227577,0.0,0.0,sand
0.047532262125757334,0.01988919794857777,0.09265571093539768,0.028584091729583212,0.00642791582139298,0.043366769350280096,5.243163481259502,4.985279331048189,0.7194636240224206,0.3629769533218469,0.008762845327823407,0.015997998856429434,4.220692114002399,0.103699803996925,0.0,0.0,sand
0.03565872528490325,0.011373463720707444,0.08510115930248822,0.027756119495036223,0.006064027995139385,0.043366769350280096,5.094289828989551,5.246429965143139,0.6962061907297572,0.34522455353457954,0.009389181545459466,0.018695524762890887,4.288113490391926,0.07433370923982585,0.0,0.0,sand
