slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
3.159986650152964,1.476045559358864,5.160457669672169,0.18018130375799415,0.15671974617035805,0.5961063705896497,6.38796439885577,5.597173081527021,0.6297627639065565,0.4352503083601805,0.04835517089107187,0.0379211929748508,1.0013362763442086,0.34111265010419395,0.0,0.0,clay
2.251684028618178,1.8206968881733834,5.160457669672169,0.17773655533196364,0.15160214705340558,0.5437113003307028,6.256001000870735,5.904352516645796,0.6663786650477206,0.3734517310156066,0.040500669151664524,0.0317351373864472,1.13653752571977,0.20776469112547474,0.0,0.0,clay
1.3052751747273266,1.338512031650936,4.278858810298808,0.2916762056058732,0.2875971250480029,0.9544839197821611,6.347968538870756,5.595844766746871,0.69147012916868,0.37592275780867984,0.04250758634519467,0.022099492283148458,1.0316071870165509,0.3696229214612838,0.0,0.0,clay
2.4263306465856354,1.2298171717021056,7.149112344443135,0.533608151623757,0.39659381337878147,1.322534999638144,6.145302817965525,6.854885352720669,0.9434963548327188,0.350650278828719,0.056566909443026794,0.008265780838225293,1.0075471545401193,0.5532092621946464,0.0,0.0,clay
2.767464303488029,0.7692766865834488,7.149112344443135,0.48120269795176374,0.43081068260429695,1.322534999638144,5.621033996701227,7.083018808463192,0.957413993163465,0.417193170642164,0.04039915895300409,0.008987504364320432,1.4559862884537778,0.5042385482956253,0.0,0.0,clay
2.3921518945866618,0.9482937374367525,7.149112344443135,0.23257088529851208,0.23270761753002978,0.9417499411157068,6.168429194610905,6.604183616520454,0.9729691666926403,1.0101776036627772,0.028184869994392497,0.011240552040018895,1.8785718608521096,0.4560694646349436,0.0,0.0,clay
1.7842741984515658,0.7229325487550459,3.0720410256189914,0.11283053551642273,0.06299991412089613,0.3188631105886134,6.227333330792955,6.472680112974955,0.8772817493559445,1.3166519141396231,0.021995533116444383,0.011670110663439117,2.242572537804943,0.40573347231661294,0.0,0.0,clay
1.2465572403812875,0.5282264882944829,2.3964658906242136,0.10088655149501984,0.057834447913228754,0.24380361881741436,6.268239341105353,6.255678016243324,0.887362353726183,1.4568405426894946,0.017847866977033826,0.014976795180749772,2.6006520047243367,0.40974564050539825,0.0,0.0,clay
0.8496806405317898,0.3355765731195078,1.516623688849427,0.08498995951696531,0.05965756781124917,0.24380361881741436,6.598189941289601,6.074765593678647,0.7809513330828909,1.414794265573659,0.015488455901004426,0.016737967362954756,2.9563850384382975,0.4123385723713761,0.0,0.0,clay
0.5922921224620398,0.306578029794189,1.2420847705192972,0.06358494621051428,0.05064347445221271,0.20626374749640058,6.410299328930875,5.752169294277052,0.7221823846129074,1.0175852849452356,0.013310698197139542,0.014801897882790025,3.3039441382635766,0.43038474997653353,0.0,0.0,clay
0.3615270350601235,0.21787750463790168,0.7992249036090101,0.040344190772309406,0.02645499079654238,0.15483739390243426,6.131098172293968,5.8109506446402035,0.7213628575998569,0.7746688747119564,0.012502599006993256,0.015525222848317236,3.656644350437122,0.39139314599590014,0.0,0.0,clay
0.2120603869660766,0.15648208048713147,0.5360133718625981,0.030391929271075077,0.00948408988648708,0.0540561921805171,5.67516079178123,6.206568064097927,0.7196758112886479,0.5739907011820932,0.012545627694049719,0.013291447347130444,3.949645608462354,0.32332582709507723,0.0,0.0,clay
0.11192656119586951,0.08581485985847516,0.3569164588591337,0.025428219813509005,0.006098864918963858,0.044795246231873476,5.4153450626354225,5.530287137638337,0.733060536647892,0.5070278072526958,0.010308020138792947,0.014156237800566927,4.18174869791041,0.22738079225690888,0.0,0.0,clay
0.06217241942995295,0.028927796416086587,0.13247057926488776,0.022651999085544255,0.005571903763444255,0.03868367372992315,4.625957774814224,5.542117699432616,0.7365625521468144,0.4912504155065026,0.010489950650350575,0.01877712181374703,4.34343736387235,0.14413135369475685,0.0,0.0,clay
0.05314098744661587,0.04262228657846305,0.4039391477929808,0.02765170646006234,0.043713865107904204,0.3958674399347142,4.952545214763115,5.2797634139097225,0.7514728943098887,0.3872833959323033,0.009671804982945526,0.024725587268908927,4.449161840681809,0.10829709859464952,0.0,0.0,clay
0.15234293172945051,0.18108855410433863,0.4781455567492307,0.09269943949036816,0.1222220633094275,0.3991606611679964,5.946781812182952,5.850174565535525,0.7147208146766956,0.3332892100365476,0.00911055507891074,0.03193914793859793,4.584991832877727,0.18698866807913364,0.0,0.0,clay
0.24121215236595095,0.19309462708954928,0.4781455567492307,0.1350956960535001,0.11962776414926993,0.3991606611679964,6.949200564209128,6.612513295119443,0.9034636210757222,0.46172454888635045,0.009574315916511119,0.03867654098693925,4.811850284285022,0.3477186169237725,0.0,0.0,clay
0.3189748150996246,0.15581449477410803,0.4781455567492307,0.15652475996206247,0.1079077302934409,0.3991606611679964,7.1523785752898865,6.556976646805729,0.9566149115718809,0.45874849542794904,0.008597059357783982,0.03864472808268778,5.148106591786079,0.5043247869919205,0.0,0.0,clay
0.33770619726174705,0.1288223638807708,0.4781455567492307,0.15176125151372158,0.10496073513103163,0.3991606611679964,7.106920214358583,6.452385738762033,1.0062208399851271,0.5842019368940823,0.008323821100273562,0.036420769349655754,5.568151753052662,0.5429990937227975,0.0,0.0,clay
0.2284990827942907,0.16234835227255928,0.4429775178596519,0.08461946821250123,0.07711960747396054,0.21755465145085653,6.350937954304479,4.800888114807516,1.1126317254957974,0.7365946841312435,0.0065783940012583905,0.03218810132412405,5.930205155282915,0.4080321011814357,0.0,0.0,clay
0.13909671235892512,0.14041594600440824,0.37660669939981517,0.043197310780973906,0.04760731541383655,0.1993903968666576,5.570123561311464,4.896969626939881,1.0071203130550697,0.8372665788167296,0.005792571501252881,0.02534183527404926,6.191524810330397,0.22725679375110078,0.0,0.0,clay
0.07898360458739583,0.0710849923480006,0.28280512555582077,0.033245682422456194,0.020202083696543378,0.07773724328589604,4.997361616642326,5.387975531357255,0.9824552091891647,0.9235861579831507,0.005875498477880602,0.025551550355475756,6.369326627447698,0.13268176805501017,0.0,0.0,clay
0.07641827966136162,0.050917784383055144,0.18968658063834962,0.03896900898893274,0.02041394590112073,0.07773724328589604,4.700443911563179,5.5759819287457955,1.096797324362631,1.0384343250937067,0.0059321349068016446,0.024881988232185542,6.523867725985359,0.22883471208243986,0.0,0.0,clay
0.11810075533822692,0.05814265523348594,0.2360577394759676,0.04473381252607932,0.015953113502913726,0.07773724328589604,5.290903912532591,5.911267220691261,1.0880140195722858,1.243876397466214,0.007122141695183498,0.02371918883548003,6.7331681445452185,0.3066963792362669,0.0,0.0,clay
0.1357424550325141,0.04059015608060276,0.2360577394759676,0.04899756360984754,0.012618047597944947,0.07773724328589604,5.450018176652888,5.6637764440236875,1.1936897317635071,1.9076431562796452,0.006667850782444011,0.02413263198231428,6.967516032007675,0.3010929665896264,0.0,0.0,clay
0.12078723121038047,0.058437032526373084,0.2360577394759676,0.03732529414477197,0.015182337763105909,0.06772613559881836,5.805516170846227,5.743589078900861,1.245171502487803,2.369808893696379,0.006709728760393926,0.020756416095835544,7.179284118725136,0.2205066093686581,0.0,0.0,clay
0.0946355534817958,0.06920785506544373,0.2360577394759676,0.028230235907351957,0.015515128928911902,0.06772613559881836,5.895739371675131,5.793320768533067,1.2920676176707526,2.568301519067078,0.006960634603338998,0.02041307145412921,7.253266668098116,0.13028821713135733,0.0,0.0,clay
0.05628724851741509,0.0435853042763691,0.1611812031794876,0.02261991265152521,0.014562202473737677,0.06772613559881836,5.394511123387255,5.819836555143158,1.3747298323780903,2.6262505616832943,0.006232798116829835,0.022487457351894953,7.254221867308134,0.1198320017306832,0.0,0.0,clay
0.0571723105627803,0.06023445443371775,0.2580552125122172,0.03058035926011886,0.043205005203780705,0.21211328044609384,5.17303205115345,6.408759171742644,1.3225175047979167,2.4142818805518345,0.006794984289056306,0.018939594895303245,7.171563725105436,0.1686417083142201,0.0,0.0,clay
0.17124312613752565,0.2165470899501689,0.6553374856800367,0.13079604090965644,0.18353581838243024,0.5489410033262119,5.765824901751384,6.646589298503185,1.2268625381856,2.287299037820681,0.006790472652720272,0.0163700453727399,6.971214155685961,0.2507631071802847,0.0,0.0,clay
0.3281103459503325,0.2753706432586171,0.6699957400676265,0.23546763488820024,0.20662312597595275,0.5489410033262119,5.954870004663235,6.926740049882176,1.0632435698989802,2.1521592421920075,0.0067566521175746784,0.012536167193070245,6.651164508334949,0.5123153752646386,0.0,0.0,clay
0.45287024067641374,0.22599172647180157,0.6699957400676265,0.2690173641510509,0.185277389412468,0.5489410033262119,6.167417288572026,6.573430573583381,0.9805964660150605,2.1065622700052495,0.007102480937846713,0.009247988375161428,6.184109923630798,0.6787817808258838,0.0,0.0,clay
0.4509503700671343,0.23126980236049238,0.6699957400676265,0.25411551931648224,0.1990626082413215,0.5489410033262119,6.226117675553331,5.895739813659772,0.9620717445213384,1.856532279609327,0.007244854915146597,0.010398573102569215,5.65659908893724,0.6731306714957291,0.0,0.0,clay
0.3916400026264898,0.24681976711369183,0.6699957400676265,0.19042620650912895,0.17493258515060148,0.5097458742761163,6.569860954833573,5.549087909768132,0.9317462596385351,1.4743936571737897,0.008235023393208554,0.01119797278804883,5.224673181506063,0.44291248107660347,0.0,0.0,clay
0.3515223138319268,0.21233359098548013,0.6541981713165061,0.09610724339170915,0.10606866280481406,0.3553093430947882,6.45291667752314,5.839573732049824,0.9052107857457126,1.2501263490261336,0.009782102015362356,0.010846520808970932,5.07051034307832,0.23505857595706933,0.0,0.0,clay
0.2802974992236472,0.1821231141299321,0.5467942992923821,0.07033387426163766,0.08673322864370547,0.3553093430947882,6.343976658656937,6.021537812066881,0.9694494359343263,0.9981510473999213,0.01030261729939855,0.011358502741998625,5.156102297360351,0.33129245873124136,0.0,0.0,clay
0.30657824690154944,0.15371814110907076,0.5467942992923821,0.0800120758338017,0.08208047491048519,0.3553093430947882,6.689038239686027,6.309129330518942,1.0347054316047266,0.8112309651421287,0.010146072870026324,0.00988452825179761,5.441359235594985,0.44018765073366267,0.0,0.0,clay
0.2621713007219175,0.15409981895555114,0.5467942992923821,0.0452356953302576,0.021991147573370607,0.12822917636176595,6.014371273518866,6.63370380649093,1.2362069572227228,0.8473502960253252,0.009004683471973276,0.013472270624554975,5.789335803280707,0.39688393127917304,0.0,0.0,clay
0.1555640708222533,0.08798860992939211,0.3732816790091463,0.03947099047804884,0.014759976081981306,0.06970113828394434,6.150758390451635,6.028910717617759,1.4949509764111668,0.6506843850369584,0.007182346567666678,0.016251189081746654,6.068655572770931,0.3076129592098947,0.0,0.0,clay
0.12192330646524217,0.06589413312498765,0.2737275889176086,0.03645824784893772,0.01231272649302336,0.06514955896297968,6.236053183991035,6.321497782004237,1.4677137054872498,0.6551041717981162,0.006444732410561792,0.017318653348613787,6.312488325417531,0.22961282658454515,0.0,0.0,clay
0.08040871902417016,0.04093294127991802,0.2737275889176086,0.031317334559504875,0.006668098676048113,0.048767669079086126,5.446777692452295,6.731546750207655,1.430347105328989,0.9060560123698792,0.006398468281859476,0.01852889175591544,6.497939832578755,0.2004013535657523,0.0,0.0,clay
0.06874718217078224,0.034696269158093304,0.15174250980128223,0.031116096059813934,0.007000407703312644,0.048767669079086126,5.339852558046096,6.606775591798315,1.3666783041903943,1.2866078548082192,0.006792479836047346,0.015442868819886641,6.655024759012404,0.19934840114428015,0.0,0.0,clay
0.05771457632510423,0.03792591597655296,0.15174250980128223,0.028827664177177727,0.007663549891874018,0.04810491891600241,5.328785128485213,6.705414447698422,1.1127226894487705,1.731182744763356,0.0076879685749526566,0.020063725336754108,6.782617508040359,0.13468341874804324,0.0,0.0,clay
0.06673245161311855,0.057428086311239794,0.22406070244373588,0.036100652615721054,0.02031552644718951,0.09466194264443362,5.170451487343863,6.817880072143617,1.1856028268438485,2.056755521721283,0.008330354653820956,0.021682389795517207,6.874709371778453,0.09705537122811174,0.0,0.0,clay
