slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
6.167963939241123,8.504544345935686,78.47256569185987,0.23215991272965045,0.1298376024907389,0.6606853045104982,5.748211896826072,6.4841465038566,0.7351206109129969,0.5129325389896796,0.06957862795246784,0.04089839953056952,1.008906496106308,0.4419666309132713,0.0,0.0,clay
4.035901699727278,2.5146272504798306,23.677997321613777,0.16092109169415608,0.0774878438092655,0.3347469778503396,5.323454708686843,6.479705323429545,0.7725367476327816,0.45559193593429065,0.04199364089247504,0.03218602827121712,1.3831909876000112,0.4584776382305315,0.0,0.0,clay
2.857430757181967,1.097447432008009,4.868265887477168,0.12034318513174591,0.05498030144108282,0.26450601782645655,5.5303542395837795,6.391233511805546,0.6868356156663904,0.41960447030833536,0.02501889838160797,0.019050009739619417,1.774336713176267,0.4425230248084277,0.0,0.0,clay
2.068767793015271,0.8491568279429258,4.487000280159758,0.08879851518171164,0.016229104101564303,0.13065899169882078,5.7137657931032155,6.123144377161714,0.6956562515078224,0.29964964121296955,0.017128554585411414,0.010040088364317825,2.1317767608773845,0.411067819142159,0.0,0.0,clay
1.4177231967925579,0.5858315465828811,2.6109051410850745,0.10106702292236794,0.03457703612862195,0.20544162112834202,5.5280389376358094,5.979886095680515,0.6355097814295232,0.8259903442014088,0.015636611858592806,0.006663654147668637,2.4817332523922064,0.39471398602479435,0.0,0.0,clay
0.9892672713452871,0.45248177588185384,1.917740455786428,0.10535962076253311,0.05073559090590806,0.22416075423559206,5.14807844402696,5.680338012694025,0.5869489311219277,1.7539463598537146,0.014463325232300202,0.008940195051303626,2.812158893569153,0.37227929667273035,0.0,0.0,clay
0.6624293018653218,0.34613260966441695,1.3921802735222122,0.10269922219015408,0.06230294756328129,0.22416075423559206,5.40468795646622,5.191757813322589,0.643034509031745,1.8639539658287498,0.013327343137878821,0.010736867988911238,3.1308260247762725,0.38010103410676094,0.0,0.0,clay
0.4133622814179877,0.21325323834908977,0.9053371842379406,0.09050752607060718,0.0699195912132203,0.22416075423559206,5.404052730996295,5.840697965882254,0.6951687201266111,1.8666133470973876,0.012927335792112193,0.013410499538675794,3.470487316313602,0.38887656121457836,0.0,0.0,clay
0.26292292541025947,0.16283485723013158,0.6227334949252773,0.06088566644768994,0.06313910704591687,0.22416075423559206,5.833028305981874,6.171523591494528,0.7303831845872033,1.4686662384745972,0.01254327788919463,0.01577708103351387,3.7841620162333736,0.3765892137629908,0.0,0.0,clay
0.15221035279026007,0.09650338389480866,0.32367667785285714,0.040133736956731954,0.04389490259688279,0.21733280216352277,6.001527743647102,6.119416792591928,0.8033161359981535,0.69561538097542,0.012918106182214168,0.014980509186051472,4.059178770667667,0.3045778630515728,0.0,0.0,clay
0.15541091483535205,0.14527687702221392,0.515524258403605,0.07106673913134649,0.1072618183926004,0.4204137918263171,5.9228559294867535,5.66610267989828,0.8467066283532823,0.5907198765525173,0.013099664982209219,0.01705309659877385,4.2913343914432645,0.2259330946433794,0.0,0.0,clay
0.25129836064111466,0.23103296736929013,0.6775745078783667,0.08971258056095759,0.10547773553328578,0.4204137918263171,5.586852018257342,5.416664882752703,1.0762799196174353,0.5651709181306478,0.013721952530465705,0.02655584257954911,4.543521392828514,0.30202999735821767,0.0,0.0,clay
0.376538109304111,0.24220741778812518,0.6775745078783667,0.09718134872712912,0.1017383250753324,0.4204137918263171,5.467492223261709,5.54349544669439,1.071694731192933,0.5170830100942024,0.015320678720054179,0.025823666725080296,4.826754492693469,0.4037942617381163,0.0,0.0,clay
0.47702596253719004,0.15510165371368922,0.6775745078783667,0.10228957705073023,0.09840697641564349,0.4204137918263171,5.429495937716279,5.472823292303167,1.0061495183656453,0.45723592191937856,0.012968783639617943,0.02721038311927606,5.181306045671972,0.47978608309401993,0.0,0.0,clay
0.4811824532738278,0.10914893528714723,0.6775745078783667,0.061029837235798676,0.028996367474994067,0.1852460275738695,5.3658254699110755,6.112575028665597,0.9418657353281719,0.5052436697305981,0.011004853624488786,0.02739392042334854,5.601743795757413,0.4760982603068329,0.0,0.0,clay
