slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
4.2922449481442255,9.849200349791612,61.1207196557458,7.077320146569997,24.718672373194515,177.12073570273924,5.738619964672307,5.031068447250559,0.7799803757053452,0.33164804206101123,0.04667623218206893,0.006303434264380943,1.0247379647946377,0.8410394177164954,0.0,0.0,sand
0.9384414841497553,0.4139633774289049,2.564235364500673,0.22473981778629226,0.2804999628269591,2.0367567962244655,5.91742458030355,4.654242741717922,0.7228386677537806,0.30445198934559486,0.03133808397839334,0.006725720346340058,1.698179605907249,0.8661008842674148,0.0,0.0,sand
0.7481391604402784,0.43082001016781823,1.6265806020333498,0.13081953133839305,0.02731454955750937,0.2477814194668364,5.598726280464794,5.076264035572786,0.7202691870451904,0.2235557846531025,0.017498032932837717,0.006796504852113321,2.396376911754621,0.7125688644642547,0.0,0.0,sand
0.45161090813642973,0.3218541450397714,1.2899913323591468,0.1070663821655673,0.030100969857719997,0.16520199720536155,5.405921742909152,5.023253710115432,0.6649538891180138,0.44664880546222696,0.013117799931581877,0.00721961605441504,2.9616353141383764,0.6089535955588733,0.0,0.0,sand
0.24156623594217205,0.16257365856800443,0.6527825269613814,0.08060017529749154,0.03660495791828245,0.13881578322415164,5.744311872971086,5.48827874335195,0.7020436529320923,0.5861092786973842,0.011994362753357045,0.007087585823849837,3.417697180654231,0.4823660626103123,0.0,0.0,sand
0.13495464949836775,0.07555259905338983,0.32133831861428014,0.05661002030054433,0.032891012180107836,0.11510948123733838,5.572293788138833,5.342940403776106,0.7402590567492341,0.5904162212128268,0.011005413079877988,0.0072097733177543715,3.7656950250410537,0.3360969008687542,0.0,0.0,sand
0.08362006180226046,0.041630870338162256,0.1906707382322084,0.03719855247711912,0.02054040225328568,0.10566402548257922,6.07701045184762,5.732183241208362,0.6897632567878578,0.589555385556273,0.010740895281538928,0.0067416005483584025,4.005154425847088,0.22117756688231655,0.0,0.0,sand
0.05636110456812257,0.025879289655243557,0.12425374136193915,0.027053974807307896,0.0064856672469104665,0.046199439068513454,5.947592640748349,5.726848801731064,0.7119523182106509,0.36318436187737724,0.010066643970048464,0.008136563130881956,4.158450051387996,0.14817370800737073,0.0,0.0,sand
0.039386236507266255,0.014525453264331675,0.07848287624154891,0.024920629061965766,0.005665479366291849,0.04461217770522672,5.840341200839403,5.530112971303492,0.6587731851553751,0.19138748126274033,0.010037852688759338,0.012687196646658192,4.25008986430599,0.09501544180058376,0.0,0.0,sand
0.03232147000347693,0.008699244409215753,0.06387944604766602,0.024491889227839916,0.0047255102525183956,0.035416019202853026,5.975146080395954,6.169956451130858,0.63835653016159,0.24717815142293667,0.011124729475701525,0.01477473962281163,4.309591581337247,0.06694807449378469,0.0,0.0,sand
