slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
8.047619254894114,36.10377684362153,316.53197871724416,7.682123479573746,24.29460352827947,166.8243064587606,6.1596834941609355,5.858834432633519,0.729553855071866,0.35651015496073085,0.06598589232284369,0.023585187316630243,0.9976772237547031,0.7537468991583384,0.0,0.0,sand
0.5535992664981467,0.4946804408652523,1.7114958882960998,0.19959370903277565,0.22285389825661076,1.7962279840547024,7.202850704037677,5.860083321091929,0.7344127768446327,0.3566324586332329,0.06320532152102007,0.026743657615140585,1.2708085672691867,0.5261175465246068,0.0,0.0,sand
0.5565055614988069,0.6259228709096775,3.7186877523369986,0.4187732713349663,0.6209656458878808,2.938755970196995,7.655215693491097,5.953252109842511,0.7683126742881098,0.28269293948272844,0.060508289241679884,0.023490311359056278,1.1747162591567855,0.6405671492383496,0.0,0.0,sand
1.7005669787274764,1.4010100684483313,8.711004817593954,0.8603785970537539,1.7166690932874706,13.633656980948981,6.473042671963843,6.761281471578498,0.6158729944535996,0.39045024043906024,0.06973036026453289,0.024002548717495752,1.009350237736155,0.7748535097966154,0.0,0.0,sand
1.0654284257084852,0.46855268926748095,1.7489558705403028,0.21500929787831277,0.1970906215587992,1.306983269832584,6.054727744135912,6.422966553442845,0.6095915859238645,0.40501348833249007,0.055619788318385356,0.03456396532528106,1.6686937230167853,0.8199008055318376,0.0,0.0,sand
0.882928130999178,0.5570402618695166,1.7489558705403028,0.11859997406995637,0.04572862962217117,0.20588788196374327,5.307343186678665,5.50215904282565,0.6045024270655218,0.4197843298892729,0.030086443587421578,0.04235447666263733,2.3583305868158417,0.7631190955136118,0.0,0.0,sand
0.5103595850001695,0.41378162475579666,1.5318614772967851,0.08915009157481171,0.04745664471149432,0.15658157887599072,5.483996765474055,5.708403261280644,0.6756669563432003,0.428794437112683,0.02494982346283388,0.04620785161246316,2.9592033489799214,0.6726105632342597,0.0,0.0,sand
0.24534758501353088,0.16550036932673967,0.7533871288454279,0.06272656827770175,0.03948050060290375,0.1548109467185601,5.660168544639494,5.023640598550959,0.680362161062619,0.5484442774369122,0.019160235981901537,0.041952522521654836,3.4406460251912367,0.5007420413699338,0.0,0.0,sand
0.14097272233457112,0.08100365035447664,0.3235897718752588,0.038386823634767656,0.00995200912054672,0.06962067848258335,5.589187189988342,4.969218842908386,0.7433218170348048,0.5717011528174942,0.01612107712092843,0.03759446317425551,3.7968659033150853,0.3143116438908149,0.0,0.0,sand
0.08458732655597248,0.04043877802772345,0.2066364967369949,0.033508018431975435,0.006690854745416672,0.05185989322815276,5.3908588434097515,5.0532374338638215,0.7905618658868298,0.5131825928229119,0.013586478567416975,0.029103993264530854,4.022892722803216,0.1976375626168307,0.0,0.0,sand
0.05950719385929566,0.025560312813424135,0.12816257614395934,0.030487767964675356,0.005196360294583606,0.043751913852013186,5.143148078395881,5.301691868470791,0.7581245571669268,0.35978915423102503,0.011405077522474596,0.022660039856801675,4.160590346447418,0.14380459484936964,0.0,0.0,sand
0.04362430737523017,0.013157293093561182,0.07310863212052769,0.029294732433674045,0.004279800663046399,0.043751913852013186,5.414841751895888,5.1054081472623425,0.7889393671653026,0.24462761508714556,0.010216548599927659,0.016261990961091936,4.255085591588929,0.09505423848136618,0.0,0.0,sand
