slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
4.989792677652415,1.5035367240553066,9.804865398071694,0.21481115499719725,0.11631786734455844,0.5279714741832684,6.252906556198561,6.813347072225509,0.6310453259355742,0.43395624379709263,0.0715324983929994,0.04843020321693205,1.0024929710218171,0.4334764571064602,0.0,0.0,clay
3.7925347298352543,1.2316082975139073,5.831217293962746,0.1483866016853192,0.06972703596020488,0.34498981552051244,6.053978625930452,6.378171456222484,0.6488271361864826,0.4173027411420159,0.0502708080547143,0.040672771746985414,1.3839618853930407,0.46432362737291916,0.0,0.0,clay
2.8676421550994347,1.1258826496379026,4.970575747427035,0.10853081146915007,0.039795251039137426,0.2733172772157548,5.8562424041400005,6.057400316766422,0.6631397934557364,0.39533097805498,0.02982848876116169,0.028163518670673786,1.7674097197751004,0.44257962908689313,0.0,0.0,clay
2.030872690418925,0.8105076064856338,3.8439516590644045,0.0903423859364835,0.014482549739920813,0.12380891035863814,5.968088220947041,5.747033946405494,0.6938271959446182,0.2959853083362273,0.02112030016767467,0.015826181376087073,2.1389609204709346,0.41794639255196303,0.0,0.0,clay
1.4109413784099063,0.5630458269946961,2.4754882437759957,0.09183456477036261,0.02038781735956101,0.16098639952294458,5.625161060989394,5.641140003532539,0.7285690409137804,0.6184628463452615,0.01720972296593394,0.01130758339729214,2.504049661773865,0.40423410772804785,0.0,0.0,clay
0.9958170434343665,0.4340466909071123,1.8145173929007632,0.08063263097172914,0.028016856009274414,0.16098639952294458,5.765187418023555,5.417399008404446,0.7352612815909718,1.230145988970823,0.015193355178930576,0.012236012611247923,2.8367835643598087,0.3929520158393991,0.0,0.0,clay
0.6751841351446165,0.31524068182973725,1.3464885795312715,0.06797206490655247,0.03419634566366765,0.16098639952294458,5.454339747505675,5.822009918412259,0.720276499432025,1.31168011715435,0.013961899193009683,0.011809460699384664,3.175879575700575,0.382704534520719,0.0,0.0,clay
0.43629427319537273,0.22409470742227447,0.9241273948744289,0.05388085842021986,0.03536992316379598,0.16098639952294458,5.409161071378108,5.9725740884892655,0.7556886415238531,1.3241731593621888,0.012641500334737613,0.012508921576490414,3.513385884850069,0.38160278382860313,0.0,0.0,clay
0.2751713249545409,0.1767612677129174,0.6721171400016716,0.0337485871509578,0.012020697757898666,0.07032168441517977,5.946489551953682,5.754730290600315,0.7505512439909329,1.0526994500949474,0.01165937015674211,0.010747885680475732,3.8157607730168506,0.36355390770053486,0.0,0.0,clay
0.1575324496304548,0.10938042911930781,0.3619476425419909,0.02731146418627313,0.007091389075639438,0.05296347011633929,5.707958696402899,6.225121994209369,0.7590987442672744,0.6453634404854495,0.010800140967116748,0.01119682791890076,4.081025354147117,0.2820381870364888,0.0,0.0,clay
0.11315700547595801,0.09501449197969028,0.41994511737293694,0.049552500953205667,0.08980920040994599,0.39818204921652056,5.848851552324132,6.179928848974786,0.8121281364081316,0.5492609645744726,0.011222823013940899,0.015120381537980388,4.28953978305759,0.19391705385642324,0.0,0.0,clay
0.1862828056886857,0.18455695115086046,0.5036634437418481,0.08546345458625734,0.1076481298445499,0.39818204921652056,5.994776154772405,6.141965210414442,0.8067751069988798,0.524492583841539,0.011311287847042694,0.020823490684558504,4.512065764835126,0.2638901196983271,0.0,0.0,clay
0.2897768038272275,0.21084975110392204,0.5315797231798216,0.10431704353354307,0.10235874876520976,0.39818204921652056,5.916099639832945,6.66710043990429,0.813329206431894,0.4962393290500557,0.012261442222923373,0.02309559541365136,4.7813628944765885,0.3854925785986519,0.0,0.0,clay
0.3747363478869969,0.15947863433074494,0.5315797231798216,0.12209479043065612,0.09403244759859761,0.39818204921652056,5.9021364491196335,6.108877251347764,0.7902937531225054,0.4301851589181055,0.011648625064394047,0.023592651407130582,5.126699308906589,0.48560680733824585,0.0,0.0,clay
0.4161527224939229,0.07489739954687645,0.5315797231798216,0.10392480985643723,0.059623001993963406,0.31039538442547004,5.829304776597787,5.7905349842203,0.8723977899261686,0.6051226611155224,0.009999934293413315,0.0219941680739603,5.548488695642129,0.4998654500567759,0.0,0.0,clay
0.3648728239603422,0.09202705413873319,0.5315797231798216,0.06895373763228317,0.03590574071152799,0.1477543524392443,5.734918415419501,6.44730264613003,0.9426348408159977,0.7640303325472094,0.009142562083464843,0.017509542517178785,5.978045350114966,0.5015816539440955,0.0,0.0,clay
0.2774615999819453,0.09265389613520011,0.44092891236305226,0.05282972943776303,0.0308347203182638,0.1477543524392443,5.698878839583842,5.993771040091454,0.9768364406970419,0.9724376453879423,0.007561784525574885,0.0181648501254632,6.396240054005241,0.47809003297401903,0.0,0.0,clay
0.22313634544470856,0.07198695244296957,0.3601868555219633,0.03787142213297193,0.008882143946203859,0.06689124667774374,5.911046110249938,5.916278634604487,1.0438965758688619,1.2276455573687233,0.006346945400710599,0.01815345160309484,6.798991776197435,0.45471654103047504,0.0,0.0,clay
0.1713409731263234,0.061841021755863,0.309396651008527,0.035250008185935586,0.006291438655783216,0.05726228209022482,6.6066974798213645,6.205869943212376,1.0341809415702887,1.2206488481982727,0.005578141031178348,0.01919175879745731,7.170834195770727,0.411462491383065,0.0,0.0,clay
0.12114952322191733,0.045031183901515316,0.1988078733580874,0.03476095954636225,0.009662304642019177,0.05877139206783716,6.513480302676029,5.0991660358936395,1.121186677678502,1.172716510988395,0.004553746400502479,0.018737517433298503,7.481473472487732,0.3452229151371147,0.0,0.0,clay
0.11123304743104369,0.04306672995317709,0.1988078733580874,0.03311046456799885,0.009977491466668582,0.05877139206783716,6.533512450398493,6.00253309385905,1.1567797650371041,1.1589271651151611,0.004595372160602737,0.017876297611107882,7.736817508798439,0.2565941223540287,0.0,0.0,clay
0.08664534908066084,0.025843881244082045,0.14367736699611564,0.03398533534716643,0.011937433574085554,0.06511416777352537,6.461351935532853,6.483685094690383,1.302577298241991,1.7418454033980875,0.006076853976224648,0.016516971644184624,7.922559834093807,0.17951228909046235,0.0,0.0,clay
0.08092124127240706,0.023181522426187054,0.1322932545186621,0.0330992723700757,0.013663051729251462,0.07231101447137715,6.099275819068818,6.090091946472549,1.2645952397679932,2.0624876571445037,0.007587297078183339,0.016760610854951043,8.067124357893258,0.15470362424453582,0.0,0.0,clay
0.08206034344772395,0.022961294007801305,0.1322932545186621,0.036442298890910205,0.013476810930375586,0.07231101447137715,6.386175698932507,6.285520430736614,1.2875303171317984,2.4243174476335985,0.008405488493728725,0.01662235562965816,8.193198423342636,0.15025431172117834,0.0,0.0,clay
0.06855976193026485,0.02221506051614913,0.11731626947189536,0.03192753421644544,0.017850074399536366,0.07231101447137715,6.104921903089049,5.616490388867819,1.406487013784563,2.383903902228668,0.008236092793198889,0.015241694322283379,8.30271785670187,0.14271288199350143,0.0,0.0,clay
0.09429760717401602,0.059187522249197516,0.26044019096012605,0.041766322879556006,0.032229211344863375,0.1217970734346879,5.9388986059811195,5.500353077837098,1.294537022114862,1.9219162582852283,0.007013398732440809,0.014708226467024096,8.298133399315233,0.15844973949208643,0.0,0.0,clay
0.16582720371979057,0.1359471154469002,0.4867202238119023,0.07795867318078256,0.06852928502151788,0.2341228977697475,5.9973464933264635,5.945770079438069,1.358321914594196,1.5911356301038175,0.0055193584066295836,0.012457124000663001,8.132100106264007,0.3579609533023775,0.0,0.0,clay
0.3155008951650764,0.23742112686454428,0.7127642545545392,0.15172785896885613,0.13163723060940707,0.42300516707967045,6.012366766940331,6.1618607381634485,1.3330396684549828,0.8453536002522462,0.005450849770957567,0.013452758116985895,7.7694504330334135,0.5967803692332665,0.0,0.0,clay
0.41463500955119476,0.18929923497333717,0.7127642545545392,0.16157850786690212,0.1260610002952473,0.42300516707967045,6.6512582829985725,6.2360372988376085,1.2048674053597388,0.693697625649093,0.005988223331569164,0.015974973374991316,7.237436071673445,0.691492975366591,0.0,0.0,clay
0.4253198250247112,0.17502738945030463,0.7127642545545392,0.14447580746627536,0.1389745850857959,0.42300516707967045,6.959879075146263,5.721622958705418,1.1662960922456567,0.6879537244768034,0.006586330636041788,0.015556926201099072,6.66667009756283,0.6870431330241389,0.0,0.0,clay
0.35846098954866623,0.2247904744038557,0.7127642545545392,0.10091854292198799,0.14717974577162415,0.42300516707967045,7.08398750002106,5.397424169953127,1.0610208767417821,0.6299691219562806,0.007657908605622503,0.015555845225102519,6.114336741700389,0.5978820315480736,0.0,0.0,clay
0.2697627113800217,0.14256084188209514,0.607211039140444,0.06816047298498742,0.0986440539509739,0.3466747305335137,6.957362617470055,5.2403546657135,0.8786609411208653,0.6173075804274784,0.007620654588027885,0.014098308947326058,5.73294203106965,0.413526612933133,0.0,0.0,clay
0.25112344099644746,0.11104326897940617,0.38792669229251686,0.0671373173435114,0.09367262196007956,0.3466747305335137,6.408598751885896,5.269766007936717,0.8233084450812154,0.510181037052373,0.00834067409630646,0.011751615472937798,5.611405591535476,0.26014602134060755,0.0,0.0,clay
0.2972917888619805,0.1246419581575628,0.42555101367409354,0.07543190655265766,0.08943571979390506,0.3466747305335137,5.9275694374113215,5.320063199820945,0.7386323791482878,0.5697934735572177,0.00808859190230379,0.011811188542859882,5.711991217490074,0.36880429303898105,0.0,0.0,clay
0.3552342280362458,0.05574837459326213,0.42555101367409354,0.08286005062166198,0.08439027464756768,0.3466747305335137,5.5736496295846125,6.190707332655846,0.774813021393803,0.8240291917916972,0.007991606388750893,0.016511130889900215,6.002699838969252,0.4456251303458479,0.0,0.0,clay
0.35164227685173505,0.04722255074765413,0.42555101367409354,0.048377421135596455,0.017660149236610422,0.09744945388020851,5.3396849012391465,6.230696854228306,1.000838967186045,1.1596836961768282,0.00841079748398129,0.01769405049000076,6.367470736512295,0.39312802888337933,0.0,0.0,clay
0.3164750523255366,0.06720538052373094,0.42555101367409354,0.044922848187883155,0.017548300963331716,0.09744945388020851,5.460158607448939,6.211823462213144,0.9778891844510721,1.2592727000982056,0.007571730691753918,0.021878787301963736,6.702736867106438,0.37543724880225887,0.0,0.0,clay
0.24790202542195885,0.08173945471334178,0.4005513951822861,0.04505073008252211,0.017932108716200042,0.09744945388020851,5.490707441894862,6.496152959228514,1.1135160484182611,1.3955626030694803,0.007569062083914794,0.023863571914044573,7.033001459243781,0.385243393655797,0.0,0.0,clay
0.1910489360587711,0.07954328635503488,0.3264921769655245,0.0461735550953181,0.01870079284833402,0.09744945388020851,5.206711652280933,5.252053020033661,1.1504749475061904,1.6975961510335202,0.007749561282670966,0.018121593933260686,7.336984747995227,0.35964565684116057,0.0,0.0,clay
0.13662190442888267,0.06436489272674832,0.2792419358870512,0.03067012065868166,0.016210089502865673,0.062310002529584685,5.363381023539933,5.76597578035304,1.1033759206096647,1.817935376898628,0.008157312088841065,0.022142658149307222,7.534693593607511,0.24732878488272134,0.0,0.0,clay
0.09032631971977088,0.03974161887562291,0.18315841421796075,0.02602782185906714,0.017527600974310824,0.062310002529584685,5.158556809335232,5.65411258766415,1.186054835843674,2.0624706925450087,0.009106867635875713,0.022144878847404764,7.566440018046504,0.19655968613821878,0.0,0.0,clay
0.08007991099623316,0.03065907683728868,0.14840104470812668,0.022829866181082507,0.01485784764598364,0.062310002529584685,5.264368373000936,5.815553495259933,1.2766929401526723,1.9276107983522228,0.008900551238956939,0.024017797044478807,7.535929022583955,0.20556445526443606,0.0,0.0,clay
0.07620611564117181,0.026129464940880955,0.11639797415446063,0.023295238081312772,0.013644487127090243,0.05078025282961864,5.566164320623373,6.11349609810465,1.3481471217397696,1.553169697088972,0.007934232092097713,0.02621537329578257,7.508526383493003,0.18119243512391195,0.0,0.0,clay
0.07908205919197288,0.0223564856935609,0.11384275016271891,0.029669468517140262,0.011388587953068144,0.05078025282961864,6.212803554400372,5.471343919986146,1.3471898428823108,1.1283048876056245,0.006433316720849584,0.023394639472113638,7.56370120484173,0.22844804567142726,0.0,0.0,clay
0.08711896410580816,0.01127198516546574,0.11384275016271891,0.03522534454044379,0.007356873839239548,0.05682539344835219,6.746713241113435,5.415206770344611,1.2921160748755764,0.6761174191648985,0.005171386535369767,0.019475185058900082,7.7613046096882625,0.26526633010125145,0.0,0.0,clay
0.08135484112392435,0.020775009294631535,0.14417359120581122,0.036596439098589215,0.010675850893788771,0.06546077362847082,7.050120612615947,5.941276237463808,1.251249495778723,0.8873513892730945,0.005342447214405442,0.015878566211163143,7.950131513572255,0.2200235943173516,0.0,0.0,clay
0.11300244556081186,0.06537650649598387,0.2560950580105559,0.05139494314942158,0.03058366740741109,0.11744822876316748,7.332806198264709,6.1827011429537455,1.176163677551753,0.9417771968177068,0.0066288624290560495,0.012865010150524273,7.976780512185242,0.20765862667057194,0.0,0.0,clay
0.15557224871846853,0.08821105809532717,0.28446788282131363,0.06631145374593465,0.04122394913490492,0.14258817409699615,7.210346922140247,6.267132772363235,1.426432377698517,1.0596735069685068,0.008445558825332053,0.01142464289371226,7.8125702272548025,0.40344356978030177,0.0,0.0,clay
0.14876693140124955,0.09644392595094785,0.28446788282131363,0.0611828424233935,0.04555334553021416,0.14258817409699615,6.767984022680303,6.405073732424076,1.5020301431715577,1.0469685187441946,0.008924451555405447,0.013998839016277118,7.515503115413962,0.5052885567772937,0.0,0.0,clay
0.14537775949537934,0.09836048876112552,0.28446788282131363,0.05917022776465872,0.04612105508532232,0.14258817409699615,7.386425249023414,6.105114162899888,1.5005335724062179,0.931405983274055,0.009327099744600852,0.019063756069762912,7.205771105837858,0.36659947555080996,0.0,0.0,clay
0.11928669619129066,0.08845439580357131,0.28446788282131363,0.044708156972956305,0.039523244897360935,0.14258817409699615,6.616115025933929,6.120590959709932,1.528383536023156,1.116514186809979,0.008462213094402388,0.026411128714097627,7.040039014038017,0.15390274304372897,0.0,0.0,clay
0.08980316072265783,0.04728077329241514,0.19698669852407946,0.03380382947284212,0.015753033085392654,0.06393006242478295,6.129910069195809,6.085622494703777,1.4059447598760366,0.9609707525825297,0.006884897802677812,0.03247216451076199,7.074696183338421,0.18746582335194859,0.0,0.0,clay
0.11184804037919235,0.043531863312254206,0.2099792982519516,0.040384706448530094,0.012264346516158922,0.06393006242478295,6.0259128618282,6.220210656519045,1.5863453262293132,1.033360589498828,0.007525772576496082,0.03259764324113892,7.256095579917604,0.27602654897851425,0.0,0.0,clay
0.12240361965793112,0.031335530318071236,0.2099792982519516,0.04675841588216778,0.013015930121474489,0.09116433147818062,5.611738331486845,5.870212731153687,1.4780554319504828,1.2144183492614795,0.006675648450943763,0.03982572512733001,7.491558736050611,0.30391108091167507,0.0,0.0,clay
