slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
3.7055945366773777,2.7025617685814063,22.18865391587724,0.49562798265798297,0.3660724827183144,1.2381669227250267,5.576738838045555,5.558032464788947,1.1082806219016492,0.4199167290513418,0.052715810871452114,0.012909957670439247,1.0172132608054503,0.5658444476005192,0.0,0.0,clay
3.3888704817602684,1.6856120977002265,15.871402001199604,0.31311126148941987,0.30774707456476197,1.1234779520555251,5.83429784088415,5.927637904149764,1.092261716919839,0.3667555321536806,0.035299415923354775,0.014898170965297245,1.4669473609710453,0.48909942712429694,0.0,0.0,clay
2.536304467472948,0.9541895940467384,6.310058800068725,0.13457656685103828,0.10904162984528387,0.48715438178698806,6.039434659585534,6.091730753714205,0.7806522612769968,0.27593802212874374,0.024005912277080883,0.016760676447023812,1.8679432362888106,0.4279651282561469,0.0,0.0,clay
1.8374617220926224,0.6912878930551312,3.309945364350578,0.08420471728259052,0.014884478874013635,0.13328033590399085,6.524320092112241,5.828796768783994,0.49728658809882276,0.24666364299859866,0.02108168203407682,0.019933279264831075,2.2272699651761094,0.4022179234635103,0.0,0.0,clay
1.2987438934842224,0.5299714802316922,2.3588522324104644,0.09036646024282541,0.035822969684897496,0.21248113197061197,6.659894400272033,6.033194601668696,0.5201946660104727,0.9955957912010912,0.01853888853586644,0.024142853801706814,2.5697769596346354,0.4005440062894468,0.0,0.0,clay
0.8955270103851755,0.4277954955833646,1.7535509504327231,0.08381258554973066,0.039880631462987065,0.21248113197061197,6.322960114529834,5.989248112940884,0.5496727359112109,1.169570644337031,0.015831261335829606,0.02714636164108715,2.924997579056935,0.41665476488132974,0.0,0.0,clay
0.5794045640119838,0.3173531965671689,1.2371187977898834,0.07068099151824997,0.04617226199678111,0.21248113197061197,6.053754450636051,5.981487363479896,0.6142411136972267,1.1812809948446203,0.01548945065885111,0.025565288957078495,3.2862381022137974,0.4327601630705366,0.0,0.0,clay
0.35012197486626473,0.21892178250687092,0.9258493770052328,0.0556837652830233,0.04823006526298489,0.21248113197061197,5.857618610681102,5.807297840041094,0.6215681933053073,1.2023819202046324,0.012894211546511283,0.023989380323260007,3.6366611476331436,0.4117984196202446,0.0,0.0,clay
0.20348697512709843,0.14241208553739246,0.6036019641443016,0.031839039564397896,0.014184776842021244,0.0717832763158979,6.310011536433561,5.394498408341883,0.6330243152535922,0.6581780212716835,0.011013848772504027,0.02006167455776268,3.951731592738558,0.3425294026013868,0.0,0.0,clay
0.1119446648282773,0.07787030977133005,0.2935357208002229,0.024153026446499373,0.007191070705204033,0.0468073516924767,6.724868162957922,5.3677873360937784,0.6275775544599513,0.43843701017561926,0.010591422617964407,0.01978518551659816,4.206141930788315,0.2536627030550262,0.0,0.0,clay
0.09213475557096679,0.09602615727346661,0.4274613596235115,0.04605061826399851,0.08489825833203331,0.37666790085047674,6.599489027143689,5.402272209362676,0.633440526453278,0.42100942814121056,0.008910954306127997,0.023331885814679324,4.393601820193233,0.1881727817201116,0.0,0.0,clay
0.17494186040722623,0.18303856906185695,0.47487319348202695,0.08427611273729532,0.1029311881068807,0.37666790085047674,6.507674284145545,5.727347292487513,0.7111608030716798,0.39920675893098273,0.008777399696778676,0.02286677598626806,4.607560969212524,0.25746824084860936,0.0,0.0,clay
0.26485787885883355,0.19599429222872392,0.47487319348202695,0.1037440671858054,0.0963073995414474,0.37666790085047674,6.131921196478933,5.666186581824652,0.8807587528487442,0.3535933607198698,0.009001093343436068,0.02468706850291466,4.896188444179662,0.40996009325045524,0.0,0.0,clay
0.34328351344322905,0.14699133657441732,0.47487319348202695,0.11271383879021801,0.09027490779790363,0.37666790085047674,5.83241107900543,5.586657847864527,0.9262604843324097,0.3542405259908698,0.00855990259627901,0.02364530954908554,5.254057459080676,0.5162228091300355,0.0,0.0,clay
0.3760208769427275,0.06966172293565466,0.47487319348202695,0.09266255365331948,0.060736815859230554,0.28214787852007317,5.998402700367247,5.571921811560361,0.9229969833780552,0.332614162108764,0.008008553651548086,0.024453613409687356,5.6894634924352125,0.5162139432366799,0.0,0.0,clay
0.3074178342793246,0.09823723805736645,0.45913872306349585,0.05611316305137264,0.029207004053448216,0.12996834440354252,5.83902350920764,5.2271646280247595,0.8673994866223683,0.29548478627655306,0.007118061610731701,0.02782579271712074,6.120498854738817,0.47418948828585894,0.0,0.0,clay
0.21677465324446896,0.1135565472860293,0.39005329169448777,0.036980237490856716,0.01774917685679064,0.10357276193632155,6.053316252599548,4.9708538315482595,0.8072761236001549,0.2401149168837438,0.00636993549596174,0.03228213351737404,6.481406148114731,0.40257714484472185,0.0,0.0,clay
0.13601066466261807,0.10206208954737044,0.318559150987291,0.025602999779288503,0.011715374300347733,0.045145708083890373,5.921734342737241,4.573890223121157,1.20352974337771,0.23512527574861328,0.005809117664555958,0.03466605989423775,6.717608787218365,0.2515590552020909,0.0,0.0,clay
0.07678146409889426,0.06269239158486055,0.23152914434095803,0.023331816647919112,0.011061418687624686,0.04379632019850581,6.11259663400958,4.412444432056119,1.2655818737960254,0.23589441052780513,0.005571751869777852,0.036433340951017544,6.832240118678672,0.11382274926744021,0.0,0.0,clay
0.0654992685529476,0.04387860151553664,0.14545385141281622,0.025101767397636292,0.012893641331504132,0.04421450942280501,5.904133803200623,5.16773451535102,1.3704513406717054,0.2319353539180221,0.006143328948733311,0.03898907436113815,6.908184479620941,0.11275735942214188,0.0,0.0,clay
0.07614382228036545,0.047944541599494385,0.15365263180016342,0.028191006365946635,0.013933148421338986,0.05033081402181421,6.213169181917857,5.2342138704386345,1.3788153442361262,0.2555773948825741,0.006125039904180146,0.035068737480236076,6.995129171693476,0.20637042834140537,0.0,0.0,clay
0.07348030791276165,0.05025956749043775,0.15365263180016342,0.029416678692982458,0.012414212890485013,0.05033081402181421,6.110144083780508,6.281210053728973,1.1825354785879156,0.26286942076039055,0.0063916067441198475,0.03357569015832683,7.095561462331285,0.21615753802240525,0.0,0.0,clay
0.07736638688122428,0.04823386528306112,0.15365263180016342,0.030505377553303174,0.011800840843545686,0.05033081402181421,5.87988755859182,6.431317011282335,1.28197405207323,0.5436254136732869,0.006375219767458928,0.03224135193564984,7.21840874305311,0.13794137099276116,0.0,0.0,clay
0.07146120765712384,0.0424593175871435,0.15365263180016342,0.02981916950242583,0.011487078878825309,0.05033081402181421,6.100239658395432,6.2770179154047865,1.2153012032213784,0.6042731979631843,0.00591591085458135,0.031689230864390704,7.334551068456493,0.1152972214116779,0.0,0.0,clay
0.05889639058986703,0.03744671183918041,0.12390336339824481,0.027714993886370158,0.01135049600291046,0.048371879172682916,5.680494049929632,6.949190367893721,1.0830435996343553,0.6024252396036571,0.006121950499378591,0.03238769132790552,7.428109500736673,0.17339097016739496,0.0,0.0,clay
0.06714677128221203,0.034011965613875636,0.13461525129624774,0.027717430062228213,0.012827456004362853,0.05034177075424612,5.8306205665873465,5.989466460434902,1.0359833635000246,0.5963542163839942,0.005564956682413444,0.03255617309354047,7.496430890847126,0.15586563634784814,0.0,0.0,clay
