slip_front_mean,slip_front_std,slip_front_max,slip_rear_mean,slip_rear_std,slip_rear_max,ax_std,ay_std,yaw_accel_std,az_std,sideslip_ratio_mean,yaw_rate_mean,speed_mean,speed_std,steer_mean,steer_std,terrain_label
2.689821978647254,4.325654544271106,35.75914371387994,3.332730360135468,6.918605814449533,28.57771486975819,6.673746624814631,5.876509680236436,0.8604851919402655,0.30787609173204517,0.06106257733176279,0.019190099526995925,1.0139154510382522,0.8339710746830628,0.0,0.0,sand
1.0113793750670639,0.5176906997876407,3.9447540671491335,0.1905132605908113,0.2027408970096749,1.599608457091188,6.246330044614717,5.984986882872467,0.8611310244074877,0.3236838169223286,0.051066814354987625,0.03053078129837701,1.6905230994039082,0.8507363724722408,0.0,0.0,sand
0.7575802474434825,0.4391985113146769,2.589176551487434,0.13454485751423773,0.03661540190886267,0.2852712497269748,6.046628163260546,5.997078819254023,0.779363598350208,0.2955922341936262,0.0388735775385784,0.04369747969414763,2.373958908434303,0.705305524959258,0.0,0.0,sand
0.4641075018840715,0.31085611879347635,1.1534130193926273,0.10705213992555264,0.028243519405016678,0.15108209775560563,6.057840194023812,5.712487967660673,0.7098079600408056,0.4410787535747618,0.030411428207811175,0.050368623389815056,2.932090099834338,0.6060735254155836,0.0,0.0,sand
0.2565055707594234,0.15991408260391535,0.6737666780489471,0.0828340423252523,0.03663003133903577,0.15108209775560563,5.677971191620199,6.246567783762832,0.6549026201892082,0.6335122519485793,0.026720918054966042,0.050114018800037595,3.389764405066716,0.4744780321010223,0.0,0.0,sand
0.1506397424513503,0.08492255362596973,0.33755951811263596,0.06101325724160892,0.03405655459481836,0.15108209775560563,6.3610310120473095,6.70360956153018,0.6435996286800184,0.6495558149955,0.020421956231257136,0.047908118843696584,3.733855647680554,0.34085374894822945,0.0,0.0,sand
0.09286222799521764,0.041277621124967835,0.19427398761940765,0.0414735801441384,0.01996346485597824,0.10132723944907986,6.10747769210506,7.255061020698659,0.7781684773276115,0.6457712447109629,0.018143009946621196,0.039727532735694585,3.978855069991951,0.22796253701206654,0.0,0.0,sand
0.06564632368084618,0.026619640327261065,0.13071045762752775,0.03185581758767336,0.00668369383491097,0.06233549431992766,5.360507778207652,7.175072423165093,0.9024458616298932,0.4810461527490172,0.016575079990678015,0.03658592667605061,4.133738669643985,0.1484550207269778,0.0,0.0,sand
0.04928503786091435,0.014973653538209966,0.08924685045577245,0.030805951268245643,0.006648694415162587,0.06233549431992766,5.694037360703767,6.533401557445396,0.9470007381984447,0.2864876474522231,0.013509067826821593,0.03303360287819222,4.226591901146534,0.09625152512929411,0.0,0.0,sand
0.041006881239769116,0.011646227019093174,0.08924685045577245,0.029831455692464644,0.0066931662621899455,0.06233549431992766,4.895319492209645,6.5252304767391225,0.9993752158232362,0.22988407851317988,0.012243127406217766,0.02759138449777322,4.286574326563631,0.06185865425872419,0.0,0.0,sand
0.03653914426511823,0.009688847460732222,0.08924685045577245,0.0294879167813016,0.006512665461338939,0.06233549431992766,5.308001906492402,5.85156648211683,0.968460540797197,0.21296822391886236,0.01095945268877597,0.0213984797606791,4.3232422178202725,0.057972111794295414,0.0,0.0,sand
0.03368525541140222,0.007603026163361925,0.076340963737076,0.02878579561658426,0.0049021358932544445,0.05234582817101727,6.275435998915079,6.553175273272641,0.7990738625987083,0.2153286857634084,0.01062703064592352,0.015470329318609002,4.345129413625075,0.06017864566090005,0.0,0.0,sand
0.03150651461448999,0.004869045871510076,0.05762507645254886,0.02827332852090178,0.0038016624520826946,0.03648085909903363,6.252170373792991,7.68270502894325,0.8349355063282139,0.174492032152435,0.01171366610767476,0.01176638474061421,4.367601047743159,0.056179636686948864,0.0,0.0,sand
0.029925656445028113,0.0033385078255288515,0.04191487191190995,0.028759470186894058,0.0039718724583658735,0.04406771570666482,6.720771826750571,7.404268623423208,0.7702256401511827,0.1860966796719506,0.011965563361892381,0.008349683541048402,4.377973644532226,0.05766063623527796,0.0,0.0,sand
0.028985043898747734,0.0024831260250397762,0.04006745973398207,0.029036567799535166,0.0034667146575767384,0.04406771570666482,6.852096408744584,6.914961707180941,0.766063925165336,0.19578954161348466,0.011278558848018257,0.009135934204610672,4.387199280264214,0.059064904010667094,0.0,0.0,sand
0.02817491624126599,0.002983585113900247,0.04006745973398207,0.02912529050768683,0.0034125202774679063,0.04406771570666482,6.042620207941052,6.510683010973087,0.791529589189801,0.20506268066699218,0.010190053236251388,0.009748755057616496,4.401577054655474,0.053006030322989915,0.0,0.0,sand
0.027076918562705804,0.0031529861451343793,0.04006745973398207,0.02912853741874257,0.003393397440127756,0.04406771570666482,5.711548965380719,6.18446608129198,0.7322872624322603,0.18029520266251103,0.009763086691488313,0.012065017367837268,4.404697555685065,0.050267928490680035,0.0,0.0,sand
0.02619245577915725,0.0036032312488091323,0.04006745973398207,0.028807500496835208,0.0033341156778930437,0.04079864354062136,5.915937417453118,6.341943440475123,0.7266708962981836,0.20760386319337795,0.00971420887333234,0.014496712466488024,4.4131123995173756,0.04862081636226804,0.0,0.0,sand
0.025354653069356966,0.0031320437752212125,0.033010645708843274,0.028081030058209135,0.0033651076450339546,0.04079864354062136,5.457598087926542,6.512182670871558,0.6616530280718715,0.25275336276933125,0.009980011643673972,0.013701856842439459,4.413567519540857,0.04585675801529778,0.0,0.0,sand
0.02527935428783033,0.0033419842237481876,0.03551133448756291,0.027981072450525925,0.003638202095204886,0.04079864354062136,5.61029942113365,6.354487792164018,0.6847910729414013,0.2594514463075344,0.00962904051135424,0.01412078154337129,4.417802373099495,0.048076833173157744,0.0,0.0,sand
0.025291669209968587,0.003344113537718941,0.03551133448756291,0.02787784369926517,0.0038081723793542896,0.04079864354062136,6.106874617000608,5.152136309477863,0.6677540070181529,0.24682353178843608,0.00874368388954239,0.01091033560809683,4.421405640798889,0.05270861413162498,0.0,0.0,sand
0.025581124383650233,0.003611274123298259,0.038030270882409414,0.02798216312075527,0.00409673499264016,0.04808390258261905,5.918830865349449,5.1209301193869505,0.6754029560016833,0.22809988818280205,0.008793299599651534,0.008588739613394106,4.420983006580132,0.05123979852925617,0.0,0.0,sand
