time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,18.803370,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000093,-0.000762,0.000063,0.000352,0.000000,0.096437,0.000000,0,0,18.803937,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000529,-0.000023,0.000387,0.000378,0.000000,0.167952,0.000000,0,0,18.804066,0.000000,0.000000,0.000000
0.306000,0.055218,0.000028,1.263977,0.000586,0.000244,0.001560,0.000425,0.000000,0.251020,0.000000,0,0,18.804144,0.000000,0.000000,0.000000
0.408000,0.055175,0.000072,0.902700,0.000428,0.000175,0.004970,0.000454,0.000000,0.319166,0.000000,0,0,18.804192,0.000000,0.000000,0.000000
0.510000,0.058428,-0.000190,0.564431,0.025739,0.074577,-0.003870,0.004574,0.000000,0.379498,0.000000,0,0,18.800930,0.000000,0.000000,0.000000
0.612000,0.059560,0.000289,0.637653,-0.025645,-0.072591,0.004851,0.004651,0.000000,0.423145,0.000000,0,0,18.799855,0.000000,0.000000,0.000000
0.714000,0.053136,0.001193,0.741125,-0.016830,-0.048872,0.009777,0.000720,0.000000,0.499688,0.000000,0,0,18.806338,0.000000,0.000000,0.000000
0.816000,0.048685,0.002228,0.746177,-0.048453,-0.039768,0.006080,0.024323,0.000000,0.582748,0.000000,0,0,18.810875,0.000000,0.000000,0.000000
0.918000,0.051905,0.001955,0.692562,0.059020,0.100135,0.018058,0.021959,0.000000,0.687907,0.000000,0,0,18.807643,0.000000,0.000000,0.000000
1.020000,0.070531,0.004626,0.661257,0.272994,0.259987,0.031620,-0.029718,0.000000,0.760984,0.000000,0,0,18.789408,0.000000,0.000000,0.000000
1.122000,0.110089,0.009304,0.684961,0.516662,0.499594,0.055864,0.008228,0.000000,0.800022,0.000000,0,0,18.750577,0.000000,0.000000,0.000000
1.224000,0.168754,0.017088,0.719340,0.653962,0.652555,0.078412,0.019737,0.000000,0.811235,0.000000,0,0,18.693087,0.000000,0.000000,0.000000
1.326000,0.243754,0.025883,0.743171,0.820724,0.820250,0.076077,0.020517,0.000000,0.797706,0.000000,0,0,18.619479,0.000000,0.000000,0.000000
1.428000,0.336296,0.033605,0.760985,1.000557,0.998341,0.061010,0.018637,0.000000,0.758009,0.000000,0,0,18.528331,0.000000,0.000000,0.000000
1.530000,0.446337,0.039637,0.773764,1.163033,1.165215,0.041218,0.016758,0.000000,0.701250,0.000000,0,0,18.419620,0.000000,0.000000,0.000000
1.632000,0.573514,0.044176,0.780100,1.322161,1.326858,0.022800,0.016050,0.000000,0.618114,0.000000,0,0,18.293728,0.000000,0.000000,0.000000
1.734000,0.716647,0.047583,0.781936,1.473424,1.472444,0.005947,0.008534,0.000000,0.531946,0.000000,0,0,18.151872,0.000000,0.000000,0.000000
1.836000,0.873601,0.049776,0.781620,1.600911,1.601236,0.000309,0.012893,0.000000,0.426363,0.000000,0,0,17.996165,0.000000,0.000000,0.000000
1.938000,1.043779,0.052461,0.780136,1.728888,1.731964,0.006576,0.011508,0.000000,0.360898,0.015606,0,0,17.827397,0.000000,0.000000,0.000000
2.040000,1.227114,0.056338,0.778710,1.857998,1.857701,0.013290,0.010895,0.000000,0.308287,0.044148,0,0,17.645722,0.000000,0.000000,0.000000
2.142000,1.422497,0.061264,0.778882,1.966580,1.967759,0.018201,0.015895,0.000000,0.274112,0.075294,0,0,17.452236,0.000000,0.000000,0.000000
2.244000,1.628544,0.067154,0.779796,2.068195,2.068738,0.020803,0.018900,0.000000,0.245108,0.112053,0,0,17.248316,0.000000,0.000000,0.000000
2.346000,1.844321,0.073768,0.780110,2.165068,2.162689,0.018254,0.023902,0.000000,0.225057,0.143358,0,0,17.034870,0.000000,0.000000,0.000000
2.448000,2.069810,0.080608,0.779911,2.249090,2.250143,0.011007,0.025231,0.000000,0.206885,0.175421,0,0,16.811868,0.000000,0.000000,0.000000
2.550000,2.303181,0.087390,0.778666,2.317603,2.320885,0.005553,0.025160,0.000000,0.193464,0.200203,0,0,16.581101,0.000000,0.000000,0.000000
2.652000,2.540883,0.094729,0.778030,2.310706,2.313655,0.005559,0.016113,0.000000,0.180531,0.223315,0,0,16.346175,0.000000,0.000000,0.000000
2.754000,2.771659,0.101555,0.778962,2.204415,2.209413,-0.003666,0.012931,0.000000,0.170444,0.237741,0,0,16.118130,0.000000,0.000000,0.000000
2.856000,2.990194,0.107924,0.777763,2.081432,2.080769,-0.001407,0.006195,0.000000,0.160274,0.243970,0,0,15.902235,0.000000,0.000000,0.000000
2.958000,3.195481,0.115054,0.766607,1.984803,1.952751,0.017106,-0.009129,0.000000,0.152046,0.239663,0,0,15.699639,0.000000,0.000000,0.000000
3.060000,3.388469,0.122011,0.735114,1.860190,1.829019,0.005535,-0.010466,0.000000,0.143517,0.223809,0,0,15.509277,0.000000,0.000000,0.000000
3.162000,3.564364,0.127519,0.728685,1.583480,1.623316,0.007649,0.007088,0.113636,0.136470,0.201356,0,0,15.335715,0.000000,0.000000,0.000000
3.264000,3.719012,0.134362,0.752939,1.407427,1.423489,0.029944,0.024721,0.317529,0.129053,0.167936,0,0,15.183433,0.000000,0.000000,0.000000
3.366000,3.855114,0.142824,0.771758,1.270589,1.265249,0.039788,0.064569,0.467090,0.122856,0.133223,0,0,15.049787,0.000000,0.000000,0.000000
3.468000,3.978655,0.154233,0.773439,1.173552,1.170938,0.088079,0.069401,0.671635,0.117967,0.088838,0,0,14.929036,0.000000,0.000000,0.000000
3.570000,4.093863,0.171215,0.769323,1.100990,1.101176,0.139964,0.097558,0.798598,0.141339,0.059937,0,0,14.817372,0.000000,0.000000,0.000000
3.672000,4.201145,0.194508,0.766618,1.026772,1.030032,0.197178,0.112490,0.714016,0.206152,0.038497,0,0,14.714526,0.000000,0.000000,0.000000
3.774000,4.302941,0.221777,0.766486,0.997763,0.996588,0.208670,0.107959,0.668562,0.284624,0.025973,0,0,14.617778,0.000000,0.000000,0.000000
3.876000,4.403228,0.249739,0.767783,1.024559,1.018847,0.174917,0.097726,0.542818,0.374922,0.017523,0,0,14.522732,0.000000,0.000000,0.000000
3.978000,4.509615,0.276484,0.767210,1.122408,1.113527,0.159805,0.094237,0.531770,0.479701,0.011255,0,0,14.421583,0.000000,0.000000,0.000000
4.080000,4.628421,0.304746,0.767614,1.266794,1.264477,0.160371,0.119023,0.548181,0.577356,0.007229,0,0,14.308509,0.000000,0.000000,0.000000
4.182000,4.764697,0.337551,0.770365,1.460712,1.459084,0.181096,0.133796,0.549967,0.651510,0.004877,0,0,14.179031,0.000000,0.000000,0.000000
4.284000,4.921129,0.376716,0.772915,1.676723,1.676375,0.202998,0.144713,0.507157,0.702474,0.000000,0,0,14.030870,0.000000,0.000000,0.000000
4.386000,5.099546,0.423021,0.775124,1.906834,1.907019,0.220392,0.152852,0.389553,0.741271,0.000000,0,0,13.862472,0.000000,0.000000,0.000000
4.488000,5.299821,0.476310,0.776192,2.124502,2.123464,0.217715,0.149415,0.411900,0.768346,0.000000,0,0,13.674097,0.000000,0.000000,0.000000
4.590000,5.519929,0.535958,0.775828,2.319314,2.322907,0.216387,0.159252,0.399983,0.766662,0.000000,0,0,13.467819,0.000000,0.000000,0.000000
4.692000,5.758377,0.602473,0.776200,2.504198,2.504918,0.208752,0.157459,0.315038,0.756508,0.000000,0,0,13.245409,0.000000,0.000000,0.000000
4.794000,6.013525,0.675466,0.776465,2.671301,2.675023,0.200331,0.144067,0.255600,0.719440,0.000000,0,0,13.008647,0.000000,0.000000,0.000000
4.896000,6.283542,0.754717,0.777463,2.817252,2.821197,0.183007,0.141534,0.144729,0.666501,0.000000,0,0,12.759558,0.000000,0.000000,0.000000
