sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778825532.160337,0,1.677388,-0.027327,-0.005857,0.1031,0.0626,-0.001182,1.648994,-0.000000,-0.000000,-0.0020,1.681916,-0.026842,-0.005851,0.0981,0.0002,0.000010,-0.111038,0.0000,1.681916,0.000000,-0.000000,5.0000,0.000000,2.000000,3413.2001,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0715,0.0000,0.000000,0.2000,17.50,9.49,44.49,6.58,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-81.7953596205988,-491.1746893126136,-0.120823,-0.128510,6560.1,6060.5,-0.049027,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778825532.167711,1,1.757270,0.001512,0.007381,-0.0580,-0.0327,-0.000054,1.648913,-0.000001,-0.000000,-0.0094,1.760532,0.001895,0.007385,0.0808,0.0003,0.000013,-0.018483,0.0000,1.760532,-0.000000,-0.000000,5.0000,0.000000,2.000000,3343.2899,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0777,0.0000,0.000000,0.2240,15.25,8.67,39.16,4.04,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,57.51330196415107,-146.8492934782969,-0.085022,-0.091339,6556.9,6063.7,-0.043466,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778825532.177519,2,1.586363,0.072126,0.010206,-0.0889,-0.0102,0.001585,1.648776,-0.000002,-0.000001,-0.0124,1.588652,0.072422,0.010209,0.0655,0.0005,0.000019,-0.010433,0.0000,1.588652,0.000000,0.000000,5.0000,0.000000,2.000000,3346.0604,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0846,0.0000,0.000000,0.2480,13.01,7.98,34.01,4.08,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,74.22635101177798,-22.712798003802718,-0.065653,-0.068747,6552.2,6068.4,-0.035249,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778825532.189533,3,1.684800,-0.031861,0.004162,0.0386,0.0451,-0.000422,1.648627,-0.000005,-0.000003,-0.0121,1.686641,-0.031565,0.004166,0.0608,0.0009,0.000035,0.004736,0.0000,1.686641,0.000000,-0.000000,5.0000,0.000000,2.000000,3038.8880,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0923,0.0000,0.000000,0.2720,11.11,8.33,30.56,10.33,-0.000005,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,74.18173216542176,-53.9271443473863,-0.070124,-0.073154,6546.1,6074.5,-0.024581,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778825532.201475,4,1.656413,0.122500,0.002609,0.0237,0.0070,-0.000660,1.648492,-0.000007,-0.000005,-0.0106,1.657889,0.122743,0.002612,0.0542,0.0010,0.000041,0.027297,0.0000,1.657889,0.000000,-0.000000,5.0000,0.000000,2.000000,3005.1089,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1006,0.0000,0.000000,0.2960,9.49,8.08,27.06,6.64,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,68.64961404508445,-20.717703188198413,-0.058877,-0.062164,6538.9,6081.7,-0.012065,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778825532.213479,5,1.637107,-0.008436,-0.002959,0.0070,0.1123,0.000356,1.648463,-0.000004,-0.000003,0.0006,1.638214,-0.008077,-0.002953,0.0461,0.0023,0.000090,0.067369,0.0000,1.638214,0.000000,0.000000,5.0000,0.000000,2.000000,2991.0025,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1095,0.0000,0.000000,0.3200,8.11,7.86,24.08,6.63,-0.000004,-0.0002,-4.9994,nan,nan,nan,nan,nan,nan,0.0,0.0,25.562415039836495,-214.46285186396887,-0.090959,-0.093147,6527.2,6093.4,0.008288,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778825532.225510,6,1.616549,-0.050477,0.004018,0.0213,-0.0726,0.001464,1.648468,0.000002,0.000000,0.0002,1.617441,-0.050294,0.004021,0.0418,0.0016,0.000061,0.085214,0.0000,1.617441,0.000000,0.000000,5.0000,0.000000,2.000000,2985.9476,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1191,0.0000,0.000000,0.3440,6.93,7.68,21.55,6.63,0.000002,0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,34.77998228131699,-13.477117013191872,-0.046338,-0.046246,6521.4,6099.2,0.018434,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778825532.237610,7,1.631027,0.025985,0.014104,0.0173,0.0174,-0.001397,1.648453,0.000007,0.000003,-0.0009,1.631743,0.026160,0.014106,0.0376,0.0020,0.000072,0.100592,0.0000,1.631743,0.000000,0.000000,5.0000,0.000000,2.000000,2981.1455,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1292,0.0000,0.000000,0.3680,5.94,7.52,19.40,6.62,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,21.132983197200915,-23.361749788688414,-0.043253,-0.044961,6516.4,6104.2,0.027142,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778825532.249492,8,1.566077,0.063700,-0.004861,0.0243,0.0174,0.001002,1.648434,0.000014,0.000007,-0.0008,1.566690,0.063853,-0.004859,0.0355,0.0024,0.000088,0.118654,0.0000,1.566690,0.000000,0.000000,5.0000,0.000000,2.000000,2976.4951,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1399,0.0000,0.000000,0.3920,5.10,7.39,17.59,6.68,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,7.508778184947403,-31.845842296544262,-0.042230,-0.042328,6510.9,6109.7,0.036746,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778825532.261457,9,1.645224,-0.026606,-0.006891,-0.0088,-0.0265,-0.000621,1.648415,0.000021,0.000011,-0.0007,1.645678,-0.026524,-0.006890,0.0291,0.0016,0.000053,0.136655,0.0000,1.645678,0.000000,0.000000,5.0000,0.000000,2.000000,2970.7514,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1511,0.0000,0.000000,0.4160,4.38,7.28,16.03,6.61,0.000021,0.0006,-5.0007,0.008000,0.086693,-0.0719,-0.472807,0.011921,-0.002274,0.0,0.0,-32.81539176451328,-5.822226106060825,-0.023415,-0.024288,6505.5,6115.0,0.046077,0.000000,0.000000,0.5000,1.0000,,,,,
