sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778671515.617816,0,1.669424,-0.029832,-0.003723,0.0200,-0.0628,0.000421,1.648994,-0.000000,-0.000000,-0.0020,1.670196,-0.030353,-0.003732,0.0150,-0.0003,-0.000011,-0.114606,0.0000,1.670196,0.000000,-0.000000,5.0000,0.000000,2.000000,1390.8189,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0720,0.0000,0.000000,0.2000,17.08,9.19,43.35,4.59,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,106.75357193103582,882.581659870222,0.123678,0.126413,6561.0,6059.6,-0.050603,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778671515.626413,1,1.602847,-0.013816,0.000411,0.0208,-0.0542,0.000169,1.648913,-0.000001,-0.000000,-0.0094,1.603565,-0.014318,0.000402,0.0178,-0.0005,-0.000023,-0.024679,0.0000,1.603565,0.000000,0.000000,5.0000,0.000000,2.000000,1382.8099,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0782,0.0000,0.000000,0.2240,14.57,8.57,37.71,5.07,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,108.59618432680978,813.5273421939161,0.120559,0.122979,6557.6,6062.9,-0.044746,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778671515.638465,2,1.668241,0.064530,0.015050,0.0020,-0.0551,-0.001279,1.648775,-0.000002,-0.000002,-0.0124,1.668773,0.064047,0.015040,0.0150,-0.0010,-0.000040,-0.015803,0.0000,1.668773,0.000000,-0.000000,5.0000,0.000000,2.000000,1390.8436,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0852,0.0000,0.000000,0.2480,12.45,7.69,32.59,2.73,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,112.76904536727886,725.9015833959406,0.119242,0.119584,6552.9,6067.6,-0.036532,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778671515.650620,3,1.705972,0.067290,-0.002269,0.0342,0.0364,-0.000416,1.648627,-0.000004,-0.000003,-0.0120,1.706536,0.066954,-0.002276,0.0192,-0.0011,-0.000047,-0.000521,0.0000,1.706536,0.000000,-0.000000,5.0000,0.000000,2.000000,1399.3097,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0928,0.0000,0.000000,0.2720,10.66,6.96,28.28,2.77,-0.000004,-0.0002,-5.0120,nan,nan,nan,nan,nan,nan,0.0,0.0,86.40967089449398,375.5710529231724,0.082614,0.082363,6546.8,6073.8,-0.025857,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778671515.662645,4,1.695449,0.017262,0.008904,-0.0679,0.0040,0.000035,1.648492,-0.000007,-0.000005,-0.0106,1.695856,0.017007,0.008898,0.0161,-0.0014,-0.000057,0.020623,0.0000,1.695856,0.000000,-0.000000,5.0000,0.000000,2.000000,1415.8931,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1012,0.0000,0.000000,0.2960,9.16,6.32,24.63,2.69,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,74.28802684998769,163.27718924405232,0.065112,0.064954,6539.5,6081.0,-0.013209,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778671515.674474,5,1.647357,0.098904,-0.004347,-0.0357,0.0226,0.001043,1.648464,-0.000003,-0.000003,0.0011,1.647651,0.098734,-0.004349,0.0139,-0.0014,-0.000054,0.059370,0.0000,1.647651,0.000000,0.000000,5.0000,0.000000,2.000000,1461.6013,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1101,0.0000,0.000000,0.3200,7.85,5.75,21.45,2.57,-0.000003,-0.0002,-4.9989,nan,nan,nan,nan,nan,nan,0.0,0.0,57.49280531954216,-73.91206461490545,0.043155,0.044358,6528.1,6092.5,0.006774,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778671515.686471,6,1.674980,-0.054888,-0.003562,0.0265,0.0517,0.000973,1.648468,0.000001,-0.000001,0.0002,1.675290,-0.054944,-0.003562,0.0167,-0.0007,-0.000023,0.076451,0.0000,1.675290,0.000000,-0.000000,5.0000,0.000000,2.000000,1481.1783,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1197,0.0000,0.000000,0.3440,6.74,5.27,18.75,2.54,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,19.965601468342356,-298.53226493055183,0.014209,0.016424,6522.3,6098.2,0.016775,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778671515.698477,7,1.632741,-0.002364,-0.007017,-0.1158,0.0639,0.001022,1.648453,0.000007,0.000003,-0.0009,1.632964,-0.002317,-0.007014,0.0139,0.0008,0.000038,0.091046,0.0000,1.632964,0.000000,0.000000,5.0000,0.000000,2.000000,1496.8144,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1299,0.0000,0.000000,0.3680,5.79,4.86,16.45,2.54,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-44.98151227319818,-510.56823821448194,-0.013896,-0.010804,6517.4,6103.1,0.025311,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778671515.710570,8,1.664361,-0.029953,0.001625,-0.0694,0.0094,-0.000046,1.648434,0.000015,0.000007,-0.0008,1.664522,-0.029903,0.001627,0.0116,0.0011,0.000049,0.109300,0.0000,1.664522,0.000000,-0.000000,5.0000,0.000000,2.000000,1506.4111,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1406,0.0000,0.000000,0.3920,5.00,4.54,14.55,2.73,0.000015,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-63.204198285635485,-536.6172188419696,-0.014833,-0.012399,6511.8,6108.7,0.035129,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778671515.722476,9,1.572009,0.047318,0.000463,-0.0651,-0.0046,0.000363,1.648415,0.000022,0.000011,-0.0007,1.572127,0.047351,0.000465,0.0097,0.0009,0.000046,0.127929,0.0000,1.572127,0.000000,0.000000,5.0000,0.000000,2.000000,1510.7129,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1519,0.0000,0.000000,0.4160,4.32,4.27,12.91,2.70,0.000022,0.0006,-5.0007,0.008000,0.167395,0.2302,-0.491797,0.004614,-0.001399,0.0,0.0,-64.70107820275518,-518.3767132813466,-0.010399,-0.007971,6506.2,6114.3,0.044844,0.000000,0.000000,0.5000,1.0000,,,,,
