time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,13.904415
0.102000,0.055424,0.000003,1.677833,-0.000061,-0.000734,0.000088,0.000335,0.000000,0.101583,0.000000,0,0,13.904981
0.204000,0.055295,0.000010,1.522611,0.000519,-0.000032,0.000444,0.000372,0.000000,0.175664,0.000000,0,0,13.905108
0.306000,0.055218,0.000031,1.263977,0.000578,0.000234,0.001735,0.000423,0.000000,0.261861,0.000000,0,0,13.905182
0.408000,0.055174,0.000079,0.902700,0.000424,0.000161,0.005464,0.000455,0.000000,0.344720,0.000000,0,0,13.905220
0.510000,0.057938,-0.000322,0.535808,0.032013,0.071270,-0.005952,0.011065,0.000000,0.406768,0.000000,0,0,13.902520
0.612000,0.060385,-0.000145,0.543973,-0.036953,-0.072936,0.001941,-0.003724,0.000000,0.466929,0.000000,0,0,13.900068
0.714000,0.053770,0.000292,0.648981,-0.024161,-0.045918,0.004856,-0.005079,0.000000,0.520184,0.000000,0,0,13.906591
0.816000,0.052309,0.001056,0.659550,0.031861,0.040897,0.016147,-0.005784,0.000000,0.580730,0.000000,0,0,13.907956
0.918000,0.066647,0.000871,0.624768,0.196461,0.203645,0.012707,0.019421,0.000000,0.628598,0.000000,0,0,13.893732
1.020000,0.089310,0.002824,0.620029,0.269617,0.266268,0.029278,0.009321,0.000000,0.672063,0.000000,0,0,13.870994
1.122000,0.127812,0.006607,0.634522,0.512884,0.503668,0.042620,0.012595,0.000000,0.703069,0.000000,0,0,13.832311
1.224000,0.193252,0.011603,0.654887,0.787218,0.779792,0.048631,0.016132,0.000000,0.726032,0.000000,0,0,13.766726
1.326000,0.288662,0.017631,0.679498,1.092230,1.083885,0.053965,0.012492,0.000000,0.728617,0.000000,0,0,13.671249
1.428000,0.414543,0.025426,0.705876,1.384624,1.380607,0.067795,0.008378,0.000000,0.701377,0.000000,0,0,13.545301
1.530000,0.568843,0.033579,0.725970,1.631438,1.636145,0.056936,0.011001,0.000000,0.650050,0.000000,0,0,13.391083
1.632000,0.748455,0.040512,0.734860,1.875449,1.880493,0.046705,0.019421,0.000000,0.570491,0.000000,0,0,13.211869
1.734000,0.953853,0.047170,0.735875,2.135791,2.141396,0.044076,0.016158,0.000000,0.482807,0.000000,0,0,13.007092
1.836000,1.185115,0.054229,0.735679,2.380075,2.382130,0.040181,0.015389,0.000000,0.407871,0.012335,0,0,12.776603
1.938000,1.439345,0.061234,0.737553,2.588107,2.589626,0.033292,0.021263,0.000000,0.359692,0.035720,0,0,12.523346
2.040000,1.712813,0.069196,0.738186,2.756842,2.763362,0.039075,0.022158,0.000000,0.319283,0.069968,0,0,12.250914
2.142000,2.000191,0.077797,0.735217,2.848761,2.851788,0.028404,0.016008,0.000000,0.291706,0.103483,0,0,11.964646
2.244000,2.291443,0.084759,0.732012,2.843163,2.846821,0.005144,0.004180,0.000000,0.267033,0.139257,0,0,11.674791
2.346000,2.578782,0.089697,0.730657,2.772366,2.780726,-0.016221,0.003760,0.000000,0.249035,0.165142,0,0,11.389138
2.448000,2.856931,0.093031,0.730327,2.666469,2.671392,-0.024299,0.006927,0.000000,0.231878,0.184397,0,0,11.112882
2.550000,3.124209,0.096801,0.721509,2.599247,2.568541,-0.007092,-0.011671,0.000000,0.218618,0.191308,0,0,10.847424
2.652000,3.379854,0.103062,0.687810,2.496773,2.439095,-0.004664,0.020004,0.000000,0.205347,0.187806,0,0,10.593236
2.754000,3.618238,0.107788,0.675634,2.203733,2.244815,0.019393,0.016101,0.181818,0.194672,0.175428,0,0,10.356418
