sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778814913.261798,0,1.736186,0.025639,-0.001006,0.0025,-0.0013,0.001780,1.648994,-0.000000,-0.000000,-0.0020,1.736188,0.025640,-0.000999,-0.0024,-0.0000,-0.000000,-0.108116,0.0000,1.736188,0.000000,-0.000000,5.0000,0.000000,2.000000,3413.2643,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0721,0.0000,0.000000,0.2000,17.90,9.27,45.08,5.16,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,49.95263330450163,106.2702714754567,-0.003046,0.008708,6559.3,6061.2,-0.019089,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778814913.267620,1,1.629981,0.028477,0.003960,0.0125,0.0813,0.000667,1.648913,-0.000001,-0.000000,-0.0094,1.630107,0.028609,0.003969,0.0022,0.0001,0.000004,-0.013183,0.0000,1.630107,0.000000,0.000000,5.0000,0.000000,2.000000,3343.3383,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0783,0.0000,0.000000,0.2240,16.07,8.70,40.84,5.41,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,22.82241839841447,54.558280876444286,-0.034308,-0.023985,6556.3,6064.3,-0.016955,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778814913.274318,2,1.695276,-0.035260,0.011588,0.0173,-0.0878,0.000313,1.648775,-0.000002,-0.000001,-0.0125,1.695493,-0.035291,0.011593,0.0055,-0.0001,-0.000002,-0.004334,0.0000,1.695493,0.000000,-0.000000,5.0000,0.000000,2.000000,3342.8798,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0853,0.0000,0.000000,0.2480,13.72,7.82,35.26,2.89,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,73.24894936214743,117.38785598657728,0.006134,0.014866,6551.4,6069.2,-0.013524,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778814913.286382,3,1.637206,-0.017616,-0.001005,-0.0748,-0.0149,0.000769,1.648627,-0.000004,-0.000003,-0.0121,1.637366,-0.017666,-0.001001,0.0049,-0.0001,-0.000005,0.010298,0.0000,1.637366,0.000000,0.000000,5.0000,0.000000,2.000000,3343.5183,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0930,0.0000,0.000000,0.2720,11.74,7.09,30.56,2.94,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,85.02525802247283,122.93401495414767,0.010223,0.018247,6545.2,6075.4,-0.009232,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778814913.298489,4,1.654114,-0.060142,-0.005270,0.0014,0.0648,-0.002136,1.648492,-0.000007,-0.000005,-0.0106,1.654242,-0.060084,-0.005267,0.0049,0.0002,0.000011,0.030134,0.0000,1.654242,0.000000,0.000000,5.0000,0.000000,2.000000,3349.0092,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1013,0.0000,0.000000,0.2960,10.05,6.45,26.55,2.80,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,39.331618196362825,60.78483151273916,-0.015539,-0.011798,6538.1,6082.5,-0.004281,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778814913.310553,5,1.662147,-0.016726,0.010789,0.0050,0.0203,0.001605,1.648464,-0.000004,-0.000003,0.0006,1.662270,-0.016645,0.010793,0.0058,0.0005,0.000023,0.065024,0.0000,1.662270,0.000000,-0.000000,5.0000,0.000000,2.000000,3360.6757,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1103,0.0000,0.000000,0.3200,8.63,5.90,23.15,2.81,-0.000004,-0.0002,-4.9994,nan,nan,nan,nan,nan,nan,0.0,0.0,36.600293468781004,50.83154462832515,-0.021382,-0.016315,6527.5,6093.1,0.003112,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778814913.322510,6,1.658916,0.016818,0.004891,-0.0808,0.0214,0.002238,1.648468,0.000001,-0.000000,0.0002,1.659008,0.016916,0.004896,0.0052,0.0009,0.000044,0.081998,0.0000,1.659008,0.000000,-0.000000,5.0000,0.000000,2.000000,3370.8802,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1199,0.0000,0.000000,0.3440,7.41,5.45,20.26,2.86,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,35.172760215816865,44.87858029170438,-0.026895,-0.019951,6521.7,6098.9,0.007162,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778814913.334586,7,1.622859,-0.001562,-0.003275,0.0641,-0.0223,-0.000367,1.648453,0.000006,0.000003,-0.0009,1.623154,-0.001519,-0.003271,0.0170,0.0005,0.000031,0.097315,0.0000,1.623154,0.000000,0.000000,5.0000,0.000000,2.000000,3374.8763,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1301,0.0000,0.000000,0.3680,6.38,5.06,17.83,2.87,0.000006,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,44.54259719015921,54.27182906389285,-0.012842,-0.007707,6516.5,6104.0,0.010751,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778814913.346386,8,1.643123,0.009752,-0.000189,-0.0112,0.0108,0.000399,1.648434,0.000013,0.000007,-0.0008,1.643336,0.009801,-0.000185,0.0141,0.0009,0.000048,0.114738,0.0000,1.643336,0.000000,0.000000,5.0000,0.000000,2.000000,3367.3280,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1408,0.0000,0.000000,0.3920,5.50,4.74,15.75,2.94,0.000013,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,42.09896099675062,48.43983000890597,-0.014770,-0.010120,6511.0,6109.5,0.014586,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778814913.358658,9,1.582851,0.009543,0.000209,-0.0252,-0.1564,0.000528,1.648415,0.000021,0.000011,-0.0007,1.583007,0.009374,0.000208,0.0118,-0.0043,-0.000124,0.132188,0.0000,1.583007,0.000000,0.000000,5.0000,0.000000,2.000000,3359.5798,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1520,0.0000,0.000000,0.4160,4.76,4.47,13.98,2.94,0.000021,0.0006,-5.0007,0.008000,0.203969,0.0724,-0.489890,-0.025228,0.001220,0.0,0.0,195.91229419981462,201.385737533641,0.048283,0.052697,6505.7,6114.9,0.018306,0.000000,0.000000,0.5000,1.0000,,,,,
