sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778842685.822721,0,1.626709,0.063337,0.011766,-0.0099,0.0113,0.000388,1.648994,-0.000000,-0.000000,-0.0020,1.626597,0.063432,0.011769,-0.0050,0.0000,0.000002,-0.113611,0.0000,1.626597,0.000000,0.000000,1.4480,0.000000,2.000000,387.1246,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0509,0.0000,0.000000,0.2000,17.07,9.39,43.52,5.95,-0.000000,-0.0000,-1.4501,nan,nan,nan,nan,nan,nan,0.0,0.0,-44.56786418964303,48.0922399755421,-0.023921,-0.021359,6560.7,6059.8,-0.050163,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778842685.829359,1,1.714191,-0.006669,-0.004548,0.0472,-0.0116,0.001075,1.648913,-0.000001,-0.000000,-0.0094,1.714498,-0.006610,-0.004545,0.0067,0.0000,0.000002,-0.020938,0.0000,1.714498,0.000000,-0.000000,1.3142,0.000000,2.000000,295.1402,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0552,0.0000,0.000000,0.2240,15.34,9.03,39.71,6.97,-0.000001,-0.0000,-1.3236,nan,nan,nan,nan,nan,nan,0.0,0.0,-68.02308388898277,34.466984025735,-0.015474,-0.012034,6557.6,6063.0,-0.044634,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778842685.836959,2,1.752120,0.070137,0.007151,-0.0144,-0.0382,0.001029,1.648775,-0.000002,-0.000002,-0.0125,1.752351,0.070128,0.007153,0.0057,-0.0000,-0.000001,-0.008656,0.0000,1.752351,-0.000000,-0.000000,1.2428,0.000000,2.000000,333.3101,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0601,0.0000,0.000000,0.2480,13.86,8.15,35.87,3.16,-0.000002,-0.0001,-1.2552,nan,nan,nan,nan,nan,nan,0.0,0.0,-100.78839384326463,14.276669492453792,0.001670,0.005761,6552.8,6067.8,-0.036273,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778842685.844033,3,1.600244,0.069530,0.002460,-0.0265,0.0156,-0.000105,1.648627,-0.000004,-0.000003,-0.0120,1.600415,0.069546,0.002462,0.0051,0.0000,0.000002,0.005744,0.0000,1.600415,0.000000,0.000000,1.4817,0.000000,2.000000,307.7552,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0655,0.0000,0.000000,0.2720,11.86,7.36,31.08,2.88,-0.000004,-0.0002,-1.4937,nan,nan,nan,nan,nan,nan,0.0,0.0,-78.47321154089693,30.528520039953065,-0.004625,-0.001460,6546.7,6073.9,-0.025611,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778842685.855967,4,1.649382,0.050939,0.000578,0.0534,-0.0250,-0.000030,1.648492,-0.000007,-0.000005,-0.0106,1.649796,0.050913,0.000579,0.0151,-0.0001,-0.000004,0.025392,0.0000,1.649796,0.000000,0.000000,1.4162,0.000000,2.000000,282.8525,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0713,0.0000,0.000000,0.2960,10.16,6.68,27.00,2.87,-0.000007,-0.0003,-1.4268,nan,nan,nan,nan,nan,nan,0.0,0.0,-82.37742331032368,33.156580532671526,0.005966,0.008479,6539.6,6081.0,-0.013228,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778842685.867949,5,1.710727,0.028957,0.005061,0.0694,-0.0227,0.001085,1.648464,-0.000004,-0.000003,0.0001,1.711355,0.028906,0.005062,0.0267,-0.0004,-0.000013,0.067194,0.0000,1.711355,0.000000,-0.000000,1.3197,0.000000,2.000000,357.0583,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0776,0.0000,0.000000,0.3200,8.71,6.10,23.52,2.81,-0.000004,-0.0002,-1.3196,nan,nan,nan,nan,nan,nan,0.0,0.0,-63.14110175727561,53.710456702070175,0.012914,0.016327,6527.2,6093.4,0.008383,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778842685.879966,6,1.637130,-0.142801,0.004025,-0.0274,-0.0025,0.001870,1.648468,0.000001,-0.000000,0.0002,1.637578,-0.142843,0.004027,0.0220,-0.0005,-0.000012,0.083683,0.0000,1.637578,0.000000,0.000000,1.4332,0.000000,2.000000,312.6462,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0843,0.0000,0.000000,0.3440,7.48,5.61,20.57,2.81,0.000001,-0.0000,-1.4330,nan,nan,nan,nan,nan,nan,0.0,0.0,-55.22088678493171,59.753225697607135,0.010230,0.015372,6521.4,6099.1,0.018349,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778842685.892031,7,1.614834,0.032367,-0.003595,-0.0770,0.0011,0.000592,1.648453,0.000006,0.000003,-0.0009,1.615155,0.032334,-0.003593,0.0181,-0.0005,-0.000009,0.097994,0.0000,1.615155,0.000000,0.000000,1.4630,0.000000,2.000000,290.2316,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0915,0.0000,0.000000,0.3680,6.44,5.22,18.11,3.03,0.000006,0.0002,-1.4639,nan,nan,nan,nan,nan,nan,0.0,0.0,-50.45455901374777,59.80792472247619,0.007443,0.012347,6516.5,6104.1,0.026937,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778842685.903885,8,1.656239,0.017569,-0.003482,-0.0044,0.0256,0.000143,1.648434,0.000013,0.000007,-0.0008,1.656471,0.017580,-0.003479,0.0151,0.0001,0.000020,0.115641,0.0000,1.656471,0.000000,-0.000000,1.4067,0.000000,2.000000,323.3336,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0990,0.0000,0.000000,0.3920,5.54,4.94,16.01,3.31,0.000013,0.0004,-1.4075,nan,nan,nan,nan,nan,nan,0.0,0.0,-46.77775176887181,42.26195921129694,-0.003989,0.000149,6510.9,6109.6,0.036665,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778842685.918461,9,1.687253,-0.016034,0.002180,-0.0243,-0.0620,0.000201,1.648415,0.000020,0.000011,-0.0007,1.687422,-0.016107,0.002181,0.0126,-0.0019,-0.000045,0.134135,0.0000,1.687422,0.000000,-0.000000,1.3596,0.000000,2.000000,368.7258,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1069,0.0000,0.000000,0.4160,4.77,4.76,14.31,3.75,0.000020,0.0006,-1.3603,0.008000,0.080761,-0.5231,-0.489157,-0.011187,0.005140,0.0,0.0,-23.70196389575193,94.98831306028185,0.020637,0.024229,6505.3,6115.2,0.046434,0.000000,0.000000,0.5000,1.0000,,,,,
