sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778840308.596923,0,1.675659,-0.033441,-0.000639,0.0977,-0.0546,0.000594,1.648994,-0.000000,-0.000000,-0.0020,1.679862,-0.033893,-0.000646,0.0926,-0.0002,-0.000010,-0.115246,0.0000,1.679862,0.000000,-0.000000,5.0000,0.000000,2.000000,3419.9671,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0715,0.0000,0.000000,0.2000,17.08,9.29,43.45,5.29,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,218.59775124260864,396.64488078351417,0.106975,0.110852,6561.2,6059.4,-0.020348,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778840308.602840,1,1.524424,0.043834,-0.001719,-0.0277,-0.0637,0.000274,1.648913,-0.000001,-0.000000,-0.0094,1.527500,0.043366,-0.001726,0.0764,-0.0004,-0.000017,-0.022039,0.0000,1.527500,0.000000,0.000000,5.0000,0.000000,2.000000,3352.3079,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0777,0.0000,0.000000,0.2240,15.25,8.85,39.36,6.36,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,224.38474812608928,406.30378523970876,0.110619,0.114089,6557.7,6062.9,-0.017946,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778840308.609728,2,1.699611,0.030980,-0.001193,-0.0510,-0.0234,0.000927,1.648775,-0.000002,-0.000002,-0.0125,1.701858,0.030570,-0.001199,0.0619,-0.0006,-0.000024,-0.010495,0.0000,1.701858,0.000000,-0.000000,5.0000,0.000000,2.000000,3356.6275,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0846,0.0000,0.000000,0.2480,13.56,7.98,35.09,3.00,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,238.01915151053672,368.39065552885967,0.097762,0.101741,6552.8,6067.7,-0.014554,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778840308.618444,3,1.711463,0.119897,0.003352,0.0100,-0.0364,-0.001768,1.648627,-0.000004,-0.000003,-0.0122,1.713105,0.119517,0.003345,0.0523,-0.0010,-0.000041,0.004146,0.0000,1.713105,0.000000,-0.000000,5.0000,0.000000,2.000000,3364.9321,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0923,0.0000,0.000000,0.2720,11.61,7.22,30.44,2.90,-0.000004,-0.0002,-5.0122,nan,nan,nan,nan,nan,nan,0.0,0.0,247.8739921713379,347.02263761252664,0.093979,0.094952,6546.7,6073.8,-0.010285,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778840308.630538,4,1.586349,0.003340,-0.006964,-0.0850,0.0590,-0.000647,1.648492,-0.000007,-0.000005,-0.0105,1.587507,0.003117,-0.006968,0.0428,-0.0009,-0.000038,0.024763,0.0000,1.587507,0.000000,0.000000,5.0000,0.000000,2.000000,3357.9863,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1006,0.0000,0.000000,0.2960,9.95,6.56,26.46,2.83,-0.000007,-0.0003,-5.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,196.49687850003502,222.5136860428104,0.053511,0.053476,6539.4,6081.1,-0.005203,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778840308.642349,5,1.705744,-0.029193,-0.002625,-0.0481,0.0636,0.001323,1.648464,-0.000004,-0.000003,0.0004,1.706571,-0.029266,-0.002626,0.0356,-0.0005,-0.000019,0.065059,0.0000,1.706571,0.000000,-0.000000,5.0000,0.000000,2.000000,3382.8283,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1096,0.0000,0.000000,0.3200,8.53,6.00,23.07,2.84,-0.000004,-0.0002,-4.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,107.27501058917582,115.37423991576225,0.017748,0.019411,6527.5,6093.1,0.003145,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778840308.654453,6,1.639123,-0.067093,0.005183,0.0079,0.0002,-0.000345,1.648468,0.000001,-0.000000,0.0002,1.639743,-0.067145,0.005182,0.0307,-0.0006,-0.000021,0.081802,0.0000,1.639743,0.000000,0.000000,5.0000,0.000000,2.000000,3392.4724,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1191,0.0000,0.000000,0.3440,7.34,5.52,20.19,2.81,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,98.83530125169807,101.04797758179734,0.014447,0.015346,6521.7,6098.8,0.007143,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778840308.666430,7,1.700518,-0.025978,0.006217,-0.1086,-0.0786,-0.000265,1.648453,0.000006,0.000003,-0.0008,1.700962,-0.026133,0.006214,0.0252,-0.0022,-0.000083,0.097536,0.0000,1.700962,0.000000,-0.000000,5.0000,0.000000,2.000000,3401.0170,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1293,0.0000,0.000000,0.3680,6.32,5.14,17.79,3.00,0.000006,0.0002,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,176.5725762062967,176.10979733774224,0.042228,0.042614,6516.5,6104.1,0.010807,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778840308.678549,8,1.640305,0.006859,0.002414,0.0489,0.1098,0.001914,1.648434,0.000013,0.000007,-0.0008,1.640777,0.006893,0.002416,0.0302,0.0006,0.000031,0.115011,0.0000,1.640777,0.000000,0.000000,5.0000,0.000000,2.000000,3391.3270,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1400,0.0000,0.000000,0.3920,5.47,4.95,15.88,3.82,0.000013,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,48.1571792981744,52.1001796233965,-0.009593,-0.006834,6511.0,6109.6,0.014627,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778840308.692189,9,1.635106,-0.039626,0.002728,-0.0789,-0.0037,0.000896,1.648415,0.000021,0.000011,-0.0007,1.635449,-0.039604,0.002731,0.0248,0.0004,0.000033,0.133202,0.0000,1.635449,0.000000,0.000000,5.0000,0.000000,2.000000,3386.1850,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1512,0.0000,0.000000,0.4160,4.72,4.70,14.14,3.30,0.000021,0.0006,-5.0007,0.008000,0.094928,0.1866,-0.476934,0.002617,-0.000663,0.0,0.0,51.262170129822394,53.09347238713296,-0.006859,-0.003490,6505.5,6115.0,0.018439,0.000000,0.000000,0.5000,1.0000,,,,,
