time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971
0.102000,0.055424,0.000004,1.677833,-0.000086,-0.000756,0.000125,0.000348,0.000000,0.140916,0.000000,0,0,16.794537
0.204000,0.055295,0.000016,1.522611,0.000536,-0.000019,0.000704,0.000374,0.000000,0.243649,0.000000,0,0,16.794664
0.306000,0.055218,0.000051,1.263977,0.000579,0.000216,0.002934,0.000418,0.000000,0.369265,0.000000,0,0,16.794737
0.408000,0.055172,0.000136,0.902700,0.000376,0.000007,0.009509,0.000448,0.000000,0.526859,0.000000,0,0,16.794773
0.510000,0.059329,-0.000490,0.564091,0.052738,0.100112,-0.011015,0.008503,0.000000,0.674373,0.000000,0,0,16.790712
0.612000,0.063845,0.000029,0.637500,0.016837,-0.029899,0.005978,0.017224,0.000000,0.780207,0.000000,0,0,16.786166
0.714000,0.062220,0.001468,0.742885,0.034256,-0.002812,0.013937,0.013664,0.000000,0.858829,0.000000,0,0,16.787621
0.816000,0.063656,0.002678,0.747456,0.052801,0.050412,0.005625,0.020623,0.000000,0.904755,0.000000,0,0,16.786058
0.918000,0.078129,0.000968,0.704934,0.184528,0.229611,-0.026516,0.009856,0.000000,0.935740,0.000000,0,0,16.771867
1.020000,0.114122,0.000964,0.676819,0.472841,0.475461,0.008643,0.022340,0.000000,0.958727,0.000000,0,0,16.736101
1.122000,0.175323,0.003932,0.702730,0.719113,0.702435,0.036800,0.017830,0.000000,0.972154,0.000000,0,0,16.674953
1.224000,0.254884,0.010865,0.740615,0.851812,0.852770,0.061990,0.015082,0.000000,0.982115,0.000000,0,0,16.595116
1.326000,0.349817,0.019285,0.764791,1.008340,1.010266,0.063558,0.012694,0.000000,0.987933,0.000000,0,0,16.499839
1.428000,0.462098,0.027019,0.775047,1.192951,1.192298,0.050131,0.023814,0.000000,0.992250,0.000000,0,0,16.387401
1.530000,0.592951,0.033922,0.779054,1.370188,1.369546,0.030791,0.027829,0.000000,0.994771,0.000000,0,0,16.256606
1.632000,0.741201,0.039387,0.780110,1.527521,1.529114,0.015934,0.025077,0.000000,0.996641,0.000000,0,0,16.108693
1.734000,0.904698,0.044722,0.779009,1.673889,1.676307,0.012998,0.013389,0.000000,0.997734,0.000000,0,0,15.945655
1.836000,1.083056,0.050558,0.777479,1.816468,1.818685,0.011898,0.013975,0.000000,0.998545,0.000000,0,0,15.767808
1.938000,1.276186,0.057141,0.776595,1.964449,1.964991,0.018635,0.012067,0.000000,0.999018,0.000000,0,0,15.575214
2.040000,1.484501,0.064612,0.777464,2.119902,2.117747,0.018085,0.017728,0.000000,0.999369,0.000000,0,0,15.367449
2.142000,1.707987,0.073048,0.779690,2.257718,2.261333,0.017678,0.011078,0.000000,0.999595,0.000000,0,0,15.144523
2.244000,1.945503,0.082137,0.781176,2.394709,2.397045,0.019043,0.013703,0.000000,0.999727,0.000000,0,0,14.907606
2.346000,2.197096,0.091373,0.781943,2.541180,2.535344,0.006125,0.018410,0.000000,0.999824,0.000000,0,0,14.656719
2.448000,2.463076,0.100539,0.781398,2.681003,2.680072,-0.001006,0.027069,0.000000,0.995144,0.000000,0,0,14.391587
2.550000,2.744220,0.110853,0.779616,2.828546,2.830691,0.002833,0.020495,0.000000,0.980857,0.000000,0,0,14.111298
2.652000,3.040930,0.122637,0.779248,2.998184,2.992300,0.003378,0.019428,0.000000,0.955849,0.000000,0,0,13.815417
2.754000,3.352656,0.135794,0.763672,3.154065,3.098408,0.005960,0.013953,0.000000,0.922654,0.000000,0,0,13.504506
2.856000,3.675459,0.150044,0.736655,3.167326,3.202438,0.010621,0.008876,-0.159091,0.888322,0.000000,0,0,13.182514
2.958000,4.007157,0.163387,0.754085,3.282649,3.317255,-0.030707,-0.032143,-0.315010,0.851398,0.000000,0,0,12.851867
3.060000,4.352373,0.172139,0.780093,3.455345,3.447801,-0.059266,-0.082723,-0.307354,0.807132,0.000000,0,0,12.508487
3.162000,4.711395,0.176091,0.784756,3.596927,3.588488,-0.081363,-0.060829,-0.301858,0.764092,0.000000,0,0,12.152171
3.264000,5.083965,0.174156,0.775641,3.701149,3.707983,-0.124229,-0.076440,-0.238100,0.710936,0.000000,0,0,11.783391
3.366000,5.469889,0.166518,0.770218,3.841487,3.845999,-0.145386,-0.080295,-0.215753,0.659322,0.000000,0,0,11.402417
3.468000,5.869223,0.154847,0.771984,3.978903,3.976984,-0.143908,-0.069994,-0.140943,0.595639,0.000000,0,0,11.009070
3.570000,6.281062,0.142051,0.774459,4.088467,4.085826,-0.115449,-0.059220,-0.081778,0.529291,0.000000,0,0,10.603916
3.672000,6.702117,0.129679,0.777771,4.159804,4.168924,-0.087406,-0.047715,-0.075928,0.465157,0.000000,0,0,10.190048
3.774000,7.131594,0.118673,0.778451,4.248247,4.247444,-0.046806,-0.066111,-0.064468,0.425158,0.010810,0,0,9.768156
3.876000,7.567487,0.107093,0.775428,4.293532,4.294442,-0.038347,-0.027263,-0.025675,0.389336,0.029207,0,0,9.340609
3.978000,8.006173,0.095168,0.775074,4.307585,4.307606,-0.033530,-0.033978,-0.016442,0.363177,0.046833,0,0,8.911031
4.080000,8.445475,0.083311,0.777110,4.311006,4.308695,-0.009957,-0.009839,-0.024879,0.338220,0.065194,0,0,8.481580
4.182000,8.884819,0.071986,0.774456,4.302236,4.302107,-0.008454,-0.011931,0.002817,0.318917,0.078750,0,0,8.052820
4.284000,9.321928,0.061520,0.773437,4.268600,4.270931,-0.000512,-0.011123,0.013444,0.299585,0.089866,0,0,7.627003
4.386000,9.755704,0.050842,0.774087,4.234234,4.237125,-0.005721,-0.010840,0.024972,0.284028,0.095837,0,0,7.205518
4.488000,10.185739,0.040181,0.773609,4.203701,4.198709,-0.003001,-0.006826,0.004141,0.267962,0.098289,0,0,6.788837
4.590000,10.611118,0.029623,0.772002,4.144473,4.145192,-0.004753,0.016334,-0.021896,0.254728,0.097077,0,0,6.377960
4.692000,11.031443,0.018665,0.773135,4.097858,4.099154,-0.015093,-0.002298,0.056484,0.240825,0.092273,0,0,5.973547
4.794000,11.447126,0.009364,0.774299,4.054258,4.051692,0.010603,0.022541,0.015320,0.229228,0.085201,0,0,5.574835
4.896000,11.857817,0.002720,0.774854,4.006757,4.006672,0.025784,0.019866,0.052028,0.216938,0.074094,0,0,5.182007
4.998000,12.264498,-0.001433,0.773647,3.969879,3.969886,0.035886,0.009011,0.096062,0.206621,0.061640,0,0,4.794277
5.100000,12.667452,-0.002354,0.773171,3.929411,3.932333,0.077324,0.032939,0.085763,0.197273,0.041272,0,0,4.411291
5.202000,13.067102,0.000577,0.773331,3.907124,3.904151,0.089087,0.063163,0.143436,0.192454,0.027845,0,0,4.032591
5.304000,13.464528,0.007408,0.770943,3.886372,3.886627,0.104645,0.085427,0.190361,0.200524,0.017885,0,0,3.657307
5.406000,13.859699,0.019097,0.770126,3.864693,3.863693,0.119503,0.084544,0.180364,0.226106,0.012066,0,0,3.285333
5.508000,14.253035,0.034689,0.770459,3.855233,3.852699,0.114822,0.077385,0.182112,0.262500,0.007750,0,0,2.916894
5.610000,14.645864,0.053845,0.772191,3.857041,3.859656,0.125667,0.093597,0.232709,0.300314,0.005229,0,0,2.551328
5.712000,15.039987,0.078616,0.774726,3.880961,3.880432,0.144466,0.109067,0.256246,0.345329,0.003358,0,0,2.186708
5.814000,15.437070,0.109487,0.774441,3.928550,3.924395,0.158457,0.106700,0.235281,0.385118,0.002266,0,0,1.822061
5.916000,15.838989,0.146214,0.773149,3.980770,3.981353,0.164391,0.130304,0.326125,0.426146,0.001455,0,0,1.456994
6.018000,16.246893,0.189574,0.774838,4.055339,4.055865,0.160992,0.133952,0.273891,0.456102,0.000982,0,0,1.091876
6.120000,16.661638,0.239378,0.776810,4.128470,4.129613,0.168425,0.113606,0.222420,0.480701,0.000631,0,26,0.728816
6.222000,17.083310,0.295204,0.776508,4.204646,4.201316,0.171435,0.129173,0.264775,0.494279,0.000425,0,60,0.372380
6.324000,17.510613,0.357199,0.775306,4.251285,4.253576,0.171000,0.149630,0.326072,0.501178,0.000273,0,94,0.030468
6.426000,17.941909,0.427586,0.775585,4.299299,4.300524,0.189518,0.175956,0.393020,0.501459,0.000184,31,97,-0.286467
6.528000,18.375272,0.508339,0.777575,4.331641,4.333814,0.218877,0.192559,0.324838,0.497527,0.000118,65,97,-0.562052
6.630000,18.810545,0.599155,0.778062,4.369120,4.368793,0.219318,0.186372,0.337725,0.492132,0.000080,99,97,-0.770461
6.732000,19.247425,0.698944,0.777606,4.405028,4.403555,0.210084,0.173333,0.184223,0.484770,0.000051,133,97,-0.877690
6.834000,19.686402,0.804245,0.776915,4.435820,4.436530,0.182515,0.130632,0.185406,0.475873,0.000035,167,97,-0.854772
6.936000,20.127414,0.913117,0.776842,4.459932,4.460743,0.148192,0.115233,0.133414,0.461286,0.000022,201,97,-0.703023
7.038000,20.569748,1.024372,0.777611,4.476701,4.476206,0.113947,0.095709,0.130085,0.446105,0.000015,235,97,-0.451285
7.140000,21.011196,1.135421,0.778613,4.467650,4.468441,0.079341,0.115197,0.122295,0.421564,0.000010,269,97,-0.133329
7.242000,21.453054,1.251709,0.777521,4.491353,4.487880,0.078736,0.069827,0.073310,0.398283,0.000007,282,118,0.225071
7.344000,21.895911,1.370954,0.776642,4.502203,4.502809,0.065969,0.058033,0.028202,0.381012,0.000004,282,152,0.611116
7.446000,22.339901,1.491686,0.776306,4.517074,4.516993,0.050363,0.042658,0.000904,0.370923,0.000003,282,184,1.016374
7.548000,22.785085,1.612588,0.775842,4.530148,4.528192,0.032786,0.014425,0.012574,0.363439,0.000002,282,184,1.435429
7.650000,23.231604,1.733030,0.774954,4.538643,4.538692,0.013604,0.014634,-0.085642,0.359067,0.000001,282,184,1.864740
7.752000,23.679686,1.851054,0.774151,4.545988,4.546780,-0.022467,-0.017883,-0.137889,0.355823,0.000001,282,184,2.302156
7.854000,24.129588,1.964995,0.773920,4.553632,4.553574,-0.052050,-0.041987,-0.116984,0.353929,0.000001,282,184,2.746137
7.956000,24.581234,2.075128,0.773716,4.561933,4.562017,-0.064820,-0.052792,-0.160837,0.352490,0.000000,282,184,3.195214
8.058000,25.034634,2.181282,0.773580,4.568061,4.568399,-0.088971,-0.075202,-0.179063,0.351143,0.000000,282,184,3.648432
8.160000,25.490063,2.282407,0.773039,4.578885,4.575877,-0.099928,-0.110977,-0.216512,0.348501,0.000000,282,184,3.224671
8.262000,25.947488,2.377492,0.772632,4.578197,4.578705,-0.115086,-0.097629,-0.280214,0.344557,0.000000,282,184,2.794792
8.364000,26.406285,2.466007,0.773198,4.579087,4.579477,-0.139615,-0.112373,-0.339667,0.338683,0.000000,282,184,2.369695
8.466000,26.866274,2.546426,0.775106,4.572886,4.575102,-0.168392,-0.147839,-0.345640,0.332625,0.000000,282,184,1.950698
8.568000,27.327539,2.617900,0.775395,4.570439,4.569720,-0.182552,-0.152235,-0.302658,0.325308,0.000000,282,184,1.539540
8.670000,27.789754,2.681202,0.774613,4.563899,4.565041,-0.196422,-0.170145,-0.372104,0.318486,0.000000,282,184,1.139956
8.772000,28.252328,2.735462,0.775596,4.555525,4.557861,-0.210635,-0.162397,-0.306691,0.310620,0.000000,282,206,0.757099
8.874000,28.715332,2.781694,0.776888,4.553386,4.552885,-0.199798,-0.176272,-0.293999,0.303967,0.000000,282,240,0.399399
8.976000,29.178676,2.820654,0.776446,4.554491,4.555681,-0.194751,-0.142600,-0.321157,0.298460,0.000000,282,274,0.080717
9.078000,29.642202,2.852626,0.776119,4.549713,4.547654,-0.192570,-0.159877,-0.232535,0.296203,0.000000,307,283,-0.177348
9.180000,30.105280,2.878251,0.777884,4.542959,4.541576,-0.177235,-0.133585,-0.178863,0.296770,0.000000,341,283,-0.344269
9.282000,30.568459,2.899662,0.779849,4.545379,4.544600,-0.147275,-0.119612,-0.142895,0.316446,0.000000,375,283,-0.388592
