time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.6190,13.1826,3.1834,4.212,4,15.955,1.813,0.597,3.0926,2.097,3.097,0,1
5.6220,13.1944,3.1879,4.212,4,15.955,1.813,0.597,3.0840,2.097,3.097,0,1
5.6250,13.2063,3.1923,4.211,4,15.955,1.813,0.597,3.0754,2.097,3.097,0,1
5.6280,13.2181,3.1967,4.210,4,15.955,1.813,0.597,3.0668,2.097,3.097,0,1
5.6310,13.2300,3.2011,4.209,4,15.955,1.813,0.597,3.0582,2.097,3.097,0,1
5.6340,13.2418,3.2055,4.210,4,15.955,1.813,0.597,3.0497,2.097,3.097,0,1
5.6370,13.2537,3.2099,4.207,4,15.955,1.813,0.597,3.0411,2.097,3.097,0,1
5.6400,13.2655,3.2143,4.208,4,15.955,1.813,0.597,3.0326,2.097,3.097,0,1
5.6430,13.2774,3.2186,4.208,4,15.955,1.813,0.597,3.0241,2.097,3.097,0,1
5.6460,13.2893,3.2229,4.208,4,15.955,1.813,0.597,3.0157,2.097,3.097,0,1
5.6490,13.3011,3.2273,4.208,4,15.955,1.813,0.597,3.0072,2.097,3.097,0,1
5.6520,13.3130,3.2316,4.206,4,15.955,1.813,0.597,2.9987,2.097,3.097,0,1
5.6550,13.3249,3.2359,4.208,4,15.955,1.813,0.597,2.9903,2.097,3.097,0,1
5.6580,13.3368,3.2402,4.207,4,15.955,1.813,0.597,2.9819,2.097,3.097,0,1
5.6610,13.3487,3.2444,4.208,4,15.955,1.813,0.597,2.9736,2.097,3.097,0,1
5.6640,13.3606,3.2487,4.207,4,15.955,1.813,0.597,2.9652,2.097,3.097,0,1
5.6670,13.3725,3.2529,4.208,4,15.955,1.813,0.597,2.9569,2.097,3.097,0,1
5.6700,13.3844,3.2572,4.206,4,15.955,1.813,0.597,2.9485,2.097,3.097,0,1
5.6730,13.3963,3.2614,4.205,4,15.955,1.813,0.597,2.9403,2.097,3.097,0,1
5.6760,13.4082,3.2656,4.208,4,15.955,1.813,0.597,2.9320,2.097,3.097,0,1
5.6790,13.4201,3.2698,4.206,4,15.955,1.813,0.597,2.9237,2.097,3.097,0,1
5.6820,13.4320,3.2739,4.207,4,15.955,1.813,0.597,2.9155,2.097,3.097,0,1
5.6850,13.4440,3.2781,4.208,4,15.955,1.813,0.597,2.9072,2.097,3.097,0,1
5.6880,13.4559,3.2822,4.208,4,15.955,1.813,0.597,2.8990,2.097,3.097,0,1
5.6910,13.4678,3.2863,4.208,4,15.955,1.813,0.597,2.8908,2.097,3.097,0,1
5.6940,13.4798,3.2904,4.207,4,15.955,1.813,0.597,2.8826,2.097,3.097,0,1
5.6970,13.4917,3.2945,4.208,4,15.955,1.813,0.597,2.8745,2.097,3.097,0,1
5.7000,13.5037,3.2986,4.208,4,15.955,1.813,0.597,2.8663,2.097,3.097,0,1
5.7030,13.5157,3.3026,4.209,4,15.955,1.813,0.597,2.8582,2.097,3.097,0,1
5.7060,13.5276,3.3067,4.210,4,15.955,1.813,0.597,2.8501,2.097,3.097,0,1
5.7090,13.5396,3.3107,4.210,4,15.955,1.813,0.597,2.8421,2.097,3.097,0,1
5.7120,13.5516,3.3147,4.208,4,15.955,1.813,0.597,2.8340,2.097,3.097,0,1
5.7150,13.5636,3.3187,4.208,4,15.955,1.813,0.597,2.8260,2.097,3.097,0,1
5.7180,13.5756,3.3226,4.208,4,15.955,1.813,0.597,2.8180,2.097,3.097,0,1
5.7210,13.5876,3.3266,4.208,4,15.955,1.813,0.597,2.8100,2.097,3.097,0,1
5.7240,13.5996,3.3305,4.208,4,15.955,1.813,0.597,2.8020,2.097,3.097,0,1
5.7270,13.6116,3.3345,4.208,4,15.955,1.813,0.597,2.7941,2.097,3.097,0,1
5.7300,13.6236,3.3384,4.208,4,15.955,1.813,0.597,2.7862,2.097,3.097,0,1
5.7330,13.6356,3.3423,4.209,4,15.955,1.813,0.597,2.7783,2.097,3.097,0,1
5.7360,13.6476,3.3462,4.209,4,15.955,1.813,0.597,2.7704,2.097,3.097,0,1
5.7390,13.6596,3.3501,4.210,4,15.955,1.813,0.597,2.7625,2.097,3.097,0,1
5.7420,13.6717,3.3540,4.209,4,15.955,1.813,0.597,2.7547,2.097,3.097,0,1
5.7450,13.6837,3.3578,4.211,4,15.955,1.813,0.597,2.7469,2.097,3.097,0,1
5.7480,13.6957,3.3617,4.206,4,15.955,1.813,0.597,2.7392,2.097,3.097,0,1
5.7510,13.7078,3.3655,4.210,4,15.955,1.813,0.597,2.7314,2.097,3.097,0,1
5.7540,13.7198,3.3694,4.214,4,15.955,1.813,0.597,2.7237,2.097,3.097,0,1
