time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.9040,16.3706,0.1919,4.163,2,19.058,2.137,0.828,3.3177,2.328,3.328,0,1
5.9070,16.3830,0.1934,4.166,2,19.058,2.137,0.828,3.3068,2.328,3.328,0,1
5.9100,16.3954,0.1948,4.168,2,19.058,2.137,0.828,3.2959,2.328,3.328,0,1
5.9130,16.4079,0.1962,4.170,2,19.058,2.137,0.828,3.2850,2.328,3.328,0,1
5.9160,16.4203,0.1976,4.171,2,19.058,2.137,0.828,3.2741,2.328,3.328,0,1
5.9190,16.4328,0.1991,4.171,2,19.058,2.137,0.828,3.2633,2.328,3.328,0,1
5.9220,16.4452,0.2005,4.172,2,19.058,2.137,0.828,3.2524,2.328,3.328,0,1
5.9250,16.4576,0.2019,4.173,2,19.058,2.137,0.828,3.2415,2.328,3.328,0,1
5.9280,16.4701,0.2034,4.173,2,19.058,2.137,0.828,3.2307,2.328,3.328,0,1
5.9310,16.4825,0.2048,4.174,2,19.058,2.137,0.828,3.2199,2.328,3.328,0,1
5.9340,16.4950,0.2063,4.175,2,19.058,2.137,0.828,3.2090,2.328,3.328,0,1
5.9370,16.5074,0.2078,4.176,2,19.058,2.137,0.828,3.1982,2.328,3.328,0,1
5.9400,16.5199,0.2093,4.177,2,19.058,2.137,0.828,3.1874,2.328,3.328,0,1
5.9430,16.5324,0.2108,4.180,2,19.058,2.137,0.828,3.1766,2.328,3.328,0,1
5.9460,16.5448,0.2123,4.182,2,19.058,2.137,0.828,3.1657,2.328,3.328,0,1
5.9490,16.5573,0.2138,4.184,2,19.058,2.137,0.828,3.1549,2.328,3.328,0,1
5.9520,16.5698,0.2153,4.187,2,19.058,2.137,0.828,3.1441,2.328,3.328,0,1
5.9550,16.5823,0.2168,4.187,2,19.058,2.137,0.828,3.1333,2.328,3.328,0,1
5.9580,16.5947,0.2184,4.187,2,19.058,2.137,0.828,3.1225,2.328,3.328,0,1
5.9610,16.6072,0.2199,4.188,2,19.058,2.137,0.828,3.1117,2.328,3.328,0,1
5.9640,16.6197,0.2214,4.189,2,19.058,2.137,0.828,3.1009,2.328,3.328,0,1
5.9670,16.6322,0.2230,4.192,2,19.058,2.137,0.828,3.0902,2.328,3.328,0,1
5.9700,16.6447,0.2245,4.192,2,19.058,2.137,0.828,3.0794,2.328,3.328,0,1
5.9730,16.6572,0.2260,4.193,2,19.058,2.137,0.828,3.0687,2.328,3.328,0,1
5.9760,16.6697,0.2276,4.191,2,19.058,2.137,0.828,3.0579,2.328,3.328,0,1
5.9790,16.6822,0.2292,4.192,2,19.058,2.137,0.828,3.0472,2.328,3.328,0,1
5.9820,16.6947,0.2307,4.192,2,19.058,2.137,0.828,3.0365,2.328,3.328,0,1
5.9850,16.7072,0.2323,4.194,2,19.058,2.137,0.828,3.0258,2.328,3.328,0,1
5.9880,16.7197,0.2339,4.195,2,19.058,2.137,0.828,3.0150,2.328,3.328,0,1
5.9910,16.7322,0.2355,4.197,2,19.058,2.137,0.828,3.0043,2.328,3.328,0,1
5.9940,16.7447,0.2371,4.199,2,19.058,2.137,0.828,2.9936,2.328,3.328,0,1
5.9970,16.7572,0.2388,4.201,2,19.058,2.137,0.828,2.9829,2.328,3.328,0,1
6.0000,16.7698,0.2404,4.203,2,19.058,2.137,0.828,2.9722,2.328,3.328,0,1
6.0030,16.7823,0.2420,4.205,2,19.058,2.137,0.828,2.9616,2.328,3.328,0,1
6.0060,16.7948,0.2437,4.207,2,19.058,2.137,0.828,2.9509,2.328,3.328,0,1
6.0090,16.8074,0.2453,4.209,2,19.058,2.137,0.828,2.9402,2.328,3.328,0,1
6.0120,16.8199,0.2470,4.211,2,19.058,2.137,0.828,2.9295,2.328,3.328,0,1
6.0150,16.8325,0.2487,4.215,2,19.058,2.137,0.828,2.9189,2.328,3.328,0,1
6.0180,16.8450,0.2503,4.215,2,19.058,2.137,0.828,2.9082,2.328,3.328,0,1
6.0210,16.8576,0.2520,4.218,2,19.058,2.137,0.828,2.8976,2.328,3.328,0,1
6.0240,16.8702,0.2537,4.219,2,19.058,2.137,0.828,2.8870,2.328,3.328,0,1
6.0270,16.8827,0.2554,4.220,2,19.058,2.137,0.828,2.8764,2.328,3.328,0,1
6.0300,16.8953,0.2571,4.224,2,19.058,2.137,0.828,2.8658,2.328,3.328,0,1
6.0330,16.9079,0.2587,4.221,2,19.058,2.137,0.828,2.8552,2.328,3.328,0,1
6.0360,16.9204,0.2604,4.224,2,19.058,2.137,0.828,2.8446,2.328,3.328,0,1
6.0390,16.9330,0.2621,4.229,2,19.058,2.137,0.828,2.8340,2.328,3.328,0,1
6.0420,16.9456,0.2639,4.230,2,19.058,2.137,0.828,2.8235,2.328,3.328,0,1
6.0450,16.9582,0.2656,4.231,2,19.058,2.137,0.828,2.8129,2.328,3.328,0,1
6.0480,16.9708,0.2673,4.233,2,19.058,2.137,0.828,2.8024,2.328,3.328,0,1
