time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430
0.102000,0.055424,0.000003,1.677833,-0.000069,-0.000742,0.000123,0.000333,0.000000,0.141305,0.000000,0,0,16.731991
0.204000,0.055295,0.000015,1.522611,0.000515,-0.000038,0.000687,0.000370,0.000000,0.244066,0.000000,0,0,16.732117
0.306000,0.055218,0.000051,1.263977,0.000586,0.000223,0.002895,0.000422,0.000000,0.369672,0.000000,0,0,16.732187
0.408000,0.055172,0.000135,0.902700,0.000368,0.000001,0.009437,0.000446,0.000000,0.527163,0.000000,0,0,16.732219
0.510000,0.059363,-0.000518,0.564100,0.052415,0.098992,-0.010988,0.008624,0.000000,0.658890,0.000000,0,0,16.728186
0.612000,0.063779,-0.000415,0.637574,0.015897,-0.030905,-0.000124,0.015145,0.000000,0.780271,0.000000,0,0,16.723811
0.714000,0.062166,0.000390,0.743073,0.034248,-0.002766,0.007987,0.013433,0.000000,0.851754,0.000000,0,0,16.725274
0.816000,0.063613,0.001069,0.747673,0.054963,0.052286,0.004053,0.016575,0.000000,0.904783,0.000000,0,0,16.723738
0.918000,0.078627,-0.001012,0.704773,0.190881,0.238129,-0.022154,0.006865,0.000000,0.935759,0.000000,0,0,16.709250
1.020000,0.115441,-0.001079,0.677166,0.473911,0.477168,0.003069,0.016961,0.000000,0.958739,0.000000,0,0,16.672923
1.122000,0.176963,0.001388,0.702767,0.722097,0.705349,0.033003,0.015832,0.000000,0.972162,0.000000,0,0,16.611803
1.224000,0.256869,0.007371,0.740307,0.860311,0.859492,0.054468,0.013681,0.000000,0.982120,0.000000,0,0,16.531977
1.326000,0.352611,0.015127,0.765159,1.018178,1.018594,0.058506,0.011955,0.000000,0.987937,0.000000,0,0,16.436239
1.428000,0.465471,0.022294,0.777303,1.198320,1.197635,0.049755,0.023084,0.000000,0.992252,0.000000,0,0,16.323707
1.530000,0.597207,0.028810,0.781004,1.382402,1.381193,0.033931,0.032763,0.000000,0.994772,0.000000,0,0,16.192665
1.632000,0.747085,0.034418,0.780063,1.547514,1.548973,0.017165,0.024705,0.000000,0.996642,0.000000,0,0,16.043888
