time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.5560,17.0705,0.3510,4.297,4,18.643,3.011,0.597,3.0894,2.097,3.097,0,1
5.5590,17.0833,0.3529,4.308,4,18.643,3.011,0.597,3.0813,2.097,3.097,0,1
5.5620,17.0961,0.3548,4.304,4,18.643,3.011,0.597,3.0732,2.097,3.097,0,1
5.5650,17.1089,0.3566,4.301,4,18.643,3.011,0.597,3.0652,2.097,3.097,0,1
5.5680,17.1217,0.3585,4.300,4,18.643,3.011,0.597,3.0572,2.097,3.097,0,1
5.5710,17.1345,0.3603,4.301,4,18.643,3.011,0.597,3.0493,2.097,3.097,0,1
5.5740,17.1473,0.3622,4.301,4,18.643,3.011,0.597,3.0414,2.097,3.097,0,1
5.5770,17.1600,0.3640,4.301,4,18.643,3.011,0.597,3.0335,2.097,3.097,0,1
5.5800,17.1728,0.3658,4.301,4,18.643,3.011,0.597,3.0257,2.097,3.097,0,1
5.5830,17.1856,0.3676,4.302,4,18.643,3.011,0.597,3.0180,2.097,3.097,0,1
5.5860,17.1984,0.3694,4.299,4,18.643,3.011,0.597,3.0103,2.097,3.097,0,1
5.5890,17.2112,0.3711,4.299,4,18.643,3.011,0.597,3.0026,2.097,3.097,0,1
5.5920,17.2239,0.3729,4.299,4,18.643,3.011,0.597,2.9950,2.097,3.097,0,1
5.5950,17.2367,0.3746,4.299,4,18.643,3.011,0.597,2.9874,2.097,3.097,0,1
5.5980,17.2495,0.3763,4.298,4,18.643,3.011,0.597,2.9799,2.097,3.097,0,1
5.6010,17.2623,0.3781,4.298,4,18.643,3.011,0.597,2.9724,2.097,3.097,0,1
5.6040,17.2751,0.3798,4.297,4,18.643,3.011,0.597,2.9650,2.097,3.097,0,1
5.6070,17.2878,0.3815,4.296,4,18.643,3.011,0.597,2.9576,2.097,3.097,0,1
5.6100,17.3006,0.3832,4.295,4,18.643,3.011,0.597,2.9503,2.097,3.097,0,1
5.6130,17.3134,0.3848,4.295,4,18.643,3.011,0.597,2.9430,2.097,3.097,0,1
5.6160,17.3261,0.3865,4.294,4,18.643,3.011,0.597,2.9357,2.097,3.097,0,1
5.6190,17.3389,0.3882,4.292,4,18.643,3.011,0.597,2.9286,2.097,3.097,0,1
5.6220,17.3517,0.3898,4.291,4,18.643,3.011,0.597,2.9214,2.097,3.097,0,1
5.6250,17.3644,0.3914,4.291,4,18.643,3.011,0.597,2.9143,2.097,3.097,0,1
5.6280,17.3772,0.3930,4.290,4,18.643,3.011,0.597,2.9073,2.097,3.097,0,1
5.6310,17.3900,0.3946,4.288,4,18.643,3.011,0.597,2.9003,2.097,3.097,0,1
5.6340,17.4027,0.3962,4.287,4,18.643,3.011,0.597,2.8934,2.097,3.097,0,1
5.6370,17.4155,0.3978,4.286,4,18.643,3.011,0.597,2.8866,2.097,3.097,0,1
5.6400,17.4282,0.3994,4.284,4,18.643,3.011,0.597,2.8797,2.097,3.097,0,1
5.6430,17.4410,0.4009,4.282,4,18.643,3.011,0.597,2.8730,2.097,3.097,0,1
5.6460,17.4537,0.4025,4.280,4,18.643,3.011,0.597,2.8663,2.097,3.097,0,1
5.6490,17.4665,0.4040,4.274,4,18.643,3.011,0.597,2.8596,2.097,3.097,0,1
5.6520,17.4792,0.4055,4.277,4,18.643,3.011,0.597,2.8530,2.097,3.097,0,1
5.6550,17.4920,0.4071,4.279,4,18.643,3.011,0.597,2.8464,2.097,3.097,0,1
5.6580,17.5047,0.4086,4.279,4,18.643,3.011,0.597,2.8399,2.097,3.097,0,1
5.6610,17.5175,0.4101,4.277,4,18.643,3.011,0.597,2.8334,2.097,3.097,0,1
5.6640,17.5302,0.4116,4.279,4,18.643,3.011,0.597,2.8270,2.097,3.097,0,1
5.6670,17.5430,0.4130,4.278,4,18.643,3.011,0.597,2.8207,2.097,3.097,0,1
5.6700,17.5557,0.4145,4.279,4,18.643,3.011,0.597,2.8144,2.097,3.097,0,1
5.6730,17.5685,0.4160,4.279,4,18.643,3.011,0.597,2.8081,2.097,3.097,0,1
5.6760,17.5812,0.4174,4.275,4,18.643,3.011,0.597,2.8019,2.097,3.097,0,1
5.6790,17.5939,0.4189,4.273,4,18.643,3.011,0.597,2.7958,2.097,3.097,0,1
5.6820,17.6067,0.4203,4.276,4,18.643,3.011,0.597,2.7897,2.097,3.097,0,1
5.6850,17.6194,0.4218,4.273,4,18.643,3.011,0.597,2.7836,2.097,3.097,0,1
5.6880,17.6322,0.4232,4.271,4,18.643,3.011,0.597,2.7776,2.097,3.097,0,1
5.6910,17.6449,0.4246,4.268,4,18.643,3.011,0.597,2.7717,2.097,3.097,0,1
5.6940,17.6576,0.4261,4.270,4,18.643,3.011,0.597,2.7658,2.097,3.097,0,1
5.6970,17.6703,0.4275,4.268,4,18.643,3.011,0.597,2.7599,2.097,3.097,0,1
5.7000,17.6831,0.4290,4.266,4,18.643,3.011,0.597,2.7541,2.097,3.097,0,1
5.7030,17.6958,0.4305,4.267,4,18.643,3.011,0.597,2.7483,2.097,3.097,0,1
5.7060,17.7085,0.4319,4.267,4,18.643,3.011,0.597,2.7426,2.097,3.097,0,1
5.7090,17.7212,0.4334,4.266,4,18.643,3.011,0.597,2.7369,2.097,3.097,0,1
5.7120,17.7339,0.4349,4.265,4,18.643,3.011,0.597,2.7312,2.097,3.097,0,1
5.7150,17.7467,0.4364,4.265,4,18.643,3.011,0.597,2.7256,2.097,3.097,0,1
5.7180,17.7594,0.4378,4.265,4,18.643,3.011,0.597,2.7201,2.097,3.097,0,1
5.7210,17.7721,0.4393,4.266,4,18.643,3.011,0.597,2.7146,2.097,3.097,0,1
5.7240,17.7848,0.4408,4.267,4,18.643,3.011,0.597,2.7091,2.097,3.097,0,1
5.7270,17.7975,0.4423,4.265,4,18.643,3.011,0.597,2.7037,2.097,3.097,0,1
5.7300,17.8102,0.4438,4.268,4,18.643,3.011,0.597,2.6983,2.097,3.097,0,1
5.7330,17.8229,0.4453,4.268,4,18.643,3.011,0.597,2.6930,2.097,3.097,0,1
5.7360,17.8357,0.4468,4.268,4,18.643,3.011,0.597,2.6877,2.097,3.097,0,1
5.7390,17.8484,0.4483,4.269,4,18.643,3.011,0.597,2.6825,2.097,3.097,0,1
5.7420,17.8611,0.4498,4.267,4,18.643,3.011,0.597,2.6773,2.097,3.097,0,1
5.7450,17.8738,0.4513,4.269,4,18.643,3.011,0.597,2.6722,2.097,3.097,0,1
5.7480,17.8865,0.4528,4.274,4,18.643,3.011,0.597,2.6671,2.097,3.097,0,1
5.7510,17.8993,0.4543,4.266,4,18.643,3.011,0.597,2.6621,2.097,3.097,0,1
5.7540,17.9120,0.4558,4.271,4,18.643,3.011,0.597,2.6571,2.097,3.097,0,1
5.7570,17.9247,0.4573,4.273,4,18.643,3.011,0.597,2.6522,2.097,3.097,0,1
