time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430
0.102000,0.055424,0.000003,1.677832,-0.000113,-0.000780,0.000109,0.000367,0.000000,0.140916,0.000000,0,0,16.731991
0.204000,0.055295,0.000015,1.522611,0.000524,-0.000030,0.000676,0.000371,0.000000,0.243602,0.000000,0,0,16.732117
0.306000,0.055218,0.000050,1.263977,0.000590,0.000226,0.002871,0.000421,0.000000,0.369171,0.000000,0,0,16.732187
0.408000,0.055172,0.000134,0.902700,0.000373,0.000006,0.009420,0.000447,0.000000,0.509367,0.000000,0,0,16.732219
0.510000,0.058722,-0.000621,0.536072,0.053791,0.091464,-0.011454,0.009193,0.000000,0.658672,0.000000,0,0,16.728836
0.612000,0.063170,-0.001356,0.543920,-0.017888,-0.054468,-0.007216,-0.003474,0.000000,0.780254,0.000000,0,0,16.724563
0.714000,0.060520,-0.000874,0.649158,0.033103,0.007982,0.009772,-0.016103,0.000000,0.858859,0.000000,0,0,16.727102
0.816000,0.064958,-0.000497,0.662607,0.117536,0.114646,-0.032535,0.002863,0.000000,0.899974,0.000000,0,0,16.722661
0.918000,0.093194,-0.003112,0.636886,0.441776,0.454407,0.010624,0.003330,0.000000,0.935754,0.000000,0,0,16.695208
1.020000,0.158198,-0.001755,0.635690,0.816683,0.811325,0.023396,-0.014760,0.000000,0.958735,0.000000,0,0,16.630830
1.122000,0.257601,0.002780,0.664302,1.144872,1.132151,0.043986,0.023662,0.000000,0.972160,0.000000,0,0,16.531995
1.224000,0.386321,0.008988,0.698166,1.399898,1.396453,0.060586,0.016560,0.000000,0.982164,0.000000,0,0,16.403967
1.326000,0.542767,0.016457,0.724165,1.667650,1.667904,0.066642,0.012491,0.000000,0.987966,0.000000,0,0,16.248391
1.428000,0.726492,0.024423,0.738451,1.931097,1.931716,0.065088,0.017907,0.000000,0.992271,0.000000,0,0,16.065843
1.530000,0.936878,0.031879,0.741074,2.177274,2.182153,0.052810,0.020423,0.000000,0.994785,0.000000,0,0,15.857114
1.632000,1.172653,0.038109,0.735839,2.424541,2.430841,0.037232,0.026838,0.000000,0.996651,0.000000,0,0,15.623604
1.734000,1.434321,0.044458,0.729977,2.689379,2.690847,0.032152,0.020534,0.000000,0.997849,0.000000,0,0,15.364619
1.836000,1.721607,0.051532,0.730812,2.929085,2.928476,0.032722,0.019897,0.000000,0.998549,0.000000,0,0,15.080357
1.938000,2.031253,0.060246,0.737856,3.130941,3.139572,0.043996,0.017500,0.000000,0.999021,0.000000,0,0,14.773897
2.040000,2.361783,0.071279,0.742655,3.331719,3.336165,0.057008,0.015554,0.000000,0.999371,0.000000,0,0,14.446598
2.142000,2.710734,0.083587,0.742406,3.505819,3.500591,0.049320,0.021938,0.000000,0.999596,0.000000,0,0,14.101088
2.244000,3.076374,0.095500,0.734769,3.695259,3.674939,0.043711,0.000409,-0.002048,0.999865,0.000000,0,0,13.739407
2.346000,3.456550,0.107094,0.700866,3.787903,3.734278,-0.002211,0.028782,0.000628,0.992796,0.000000,0,0,13.363704
2.448000,3.837084,0.114325,0.689985,3.698422,3.744733,-0.018949,0.003496,-0.068656,0.966684,0.000000,0,0,12.988719
2.550000,4.223974,0.118878,0.713480,3.827185,3.849689,-0.073240,-0.025980,-0.102763,0.964859,0.000000,0,0,12.608318
2.652000,4.622189,0.118343,0.733898,3.971472,3.954901,-0.104748,-0.046035,-0.135456,0.963873,0.000000,0,0,12.218199
2.754000,5.030204,0.114794,0.736505,4.048178,4.038577,-0.099780,-0.053081,-0.113583,0.962435,0.000000,0,0,11.819580
2.856000,5.446522,0.110959,0.728061,4.112466,4.120248,-0.068778,-0.052591,-0.081760,0.950427,0.000000,0,0,11.413474
2.958000,5.870425,0.107800,0.718394,4.166521,4.174178,-0.040534,-0.057897,-0.098210,0.932857,0.000000,0,0,11.000463
3.060000,6.297414,0.104562,0.717786,4.194619,4.199815,-0.021577,-0.036143,-0.045017,0.916260,0.000000,0,0,10.585187
3.162000,6.726590,0.099908,0.721996,4.215776,4.213967,-0.050717,-0.049387,-0.115227,0.890945,0.000000,0,0,10.168927
3.264000,7.156914,0.089735,0.727799,4.235432,4.226719,-0.077157,-0.036062,-0.061266,0.867875,0.000000,0,0,9.753836
3.366000,7.589351,0.075860,0.731355,4.261470,4.257751,-0.081853,-0.026931,0.013742,0.838206,0.000000,0,0,9.338788
3.468000,8.025312,0.063041,0.728894,4.276011,4.287527,-0.040298,-0.006410,0.047875,0.820433,0.000000,0,0,8.921416
3.570000,8.463259,0.054717,0.725188,4.290693,4.294131,0.000197,0.006929,-0.036890,0.807067,0.000000,0,0,8.502393
3.672000,8.901233,0.049151,0.725646,4.305212,4.299370,0.026022,0.006392,0.049240,0.795420,0.000000,0,0,8.084143
3.774000,9.340210,0.046163,0.727438,4.314319,4.310322,0.041185,0.041250,0.078193,0.794160,0.000000,0,0,7.665886
3.876000,9.781095,0.046228,0.728412,4.333781,4.333325,0.055157,0.061833,-0.004150,0.786707,0.000000,0,0,7.246753
3.978000,10.223864,0.046307,0.728059,4.343701,4.348673,0.023409,0.012106,0.029719,0.787264,0.000000,0,0,6.827934
4.080000,10.668476,0.046135,0.727313,4.361640,4.366888,0.020279,0.014060,0.032333,0.788445,0.000000,0,0,6.409899
4.182000,11.113541,0.044800,0.726785,4.357798,4.358369,-0.020242,-0.012066,-0.071595,0.791180,0.000000,0,0,5.994704
4.284000,11.557733,0.039619,0.726306,4.363566,4.352923,-0.007210,-0.011427,-0.050557,0.797759,0.000000,0,0,5.585147
4.386000,12.002188,0.036051,0.723571,4.363850,4.361189,-0.009193,-0.040497,-0.000046,0.806065,0.000000,0,0,5.178758
4.488000,12.447256,0.030488,0.720786,4.356577,4.364079,-0.005464,-0.012656,0.001874,0.812977,0.000000,0,0,4.777396
4.590000,12.892546,0.024431,0.720750,4.360248,4.363388,-0.009546,-0.001960,-0.006649,0.823741,0.000000,0,0,4.381782
4.692000,13.337292,0.017509,0.721773,4.352148,4.353838,-0.012672,0.004691,0.187552,0.836132,0.000000,0,0,3.993936
4.794000,13.782421,0.015834,0.720073,4.364196,4.365004,0.056156,0.065678,0.445094,0.938142,0.000000,0,0,3.611318
4.896000,14.226120,0.028373,0.721691,4.340717,4.341010,0.205052,0.153700,0.376977,0.877323,0.000000,0,0,3.231622
4.998000,14.668204,0.058098,0.726294,4.336559,4.334203,0.275844,0.184782,0.369242,0.901869,0.000000,0,0,2.853621
5.100000,15.109330,0.101727,0.727954,4.344006,4.344202,0.291613,0.170473,0.211834,0.680830,0.000000,0,0,2.479179
5.202000,15.550908,0.149481,0.725848,4.345359,4.342319,0.228488,0.143730,0.207737,0.841152,0.000000,0,0,2.114976
5.304000,15.991556,0.197902,0.724482,4.336392,4.338862,0.197694,0.162583,0.411510,0.766591,0.000000,0,0,1.767683
5.406000,16.430029,0.255508,0.724919,4.321282,4.325521,0.226691,0.166615,0.292901,0.887664,0.000000,0,0,1.436094
5.508000,16.865800,0.320967,0.727079,4.303686,4.307582,0.191296,0.129411,-0.005793,0.775906,0.000000,0,0,1.126066
5.610000,17.300602,0.383175,0.729203,4.295230,4.294070,0.077763,-0.010264,-0.169023,0.805073,0.000000,0,19,0.852841
5.712000,17.733940,0.434882,0.729704,4.264996,4.266983,0.024040,-0.000878,0.066937,0.786410,0.000000,0,53,0.633826
5.814000,18.166876,0.484974,0.729812,4.266298,4.266412,0.023488,0.065922,0.579803,0.631749,0.000000,0,87,0.472565
5.916000,18.595198,0.544199,0.729859,4.203368,4.210625,0.120870,0.193269,-0.792181,0.000000,0.076926,0,121,0.369381
6.018000,19.015390,0.605321,0.728358,4.104480,4.101111,-0.014391,-0.082828,-0.729027,0.210633,0.000000,0,155,0.336521
6.120000,19.425532,0.649812,0.724045,3.980135,3.978982,-0.122918,-0.204463,-0.919543,0.200000,0.000000,0,189,0.389754
6.222000,19.823805,0.670328,0.722421,3.865364,3.866217,-0.220565,-0.184433,-0.245386,0.266149,0.000000,0,223,0.524002
6.324000,20.217485,0.681337,0.720931,3.851333,3.847435,-0.208946,-0.046881,-0.072298,0.268279,0.000000,0,257,0.714245
6.426000,20.609860,0.690588,0.718039,3.829763,3.826660,-0.215837,-0.151268,-0.379849,0.303810,0.000000,0,291,0.944340
6.528000,20.999378,0.696011,0.715743,3.806286,3.804500,-0.156968,-0.133087,-0.213842,0.198148,0.000000,0,298,1.205829
6.630000,21.385166,0.698456,0.717779,3.732728,3.738229,-0.212957,-0.156187,-0.480527,0.064422,0.000000,0,298,1.489697
6.732000,21.762910,0.689496,0.723181,3.655195,3.663714,-0.182956,-0.123371,-0.353415,0.105189,0.000000,0,298,1.791486
6.834000,22.131404,0.676423,0.722549,3.543812,3.541296,-0.227225,-0.160969,-0.357836,0.859051,0.000000,0,298,2.100182
6.936000,22.488288,0.655318,0.722540,3.496727,3.492344,-0.205931,-0.194631,-0.208489,0.934170,0.000000,0,298,2.412169
7.038000,22.850692,0.632420,0.723783,3.634333,3.624410,-0.143279,-0.132090,-0.166546,0.965729,0.000000,0,298,2.435051
7.140000,23.225380,0.608474,0.728588,3.732494,3.731343,-0.127402,-0.115105,0.190040,0.986268,0.000000,0,298,2.194129
7.242000,23.609797,0.583686,0.732597,3.824562,3.826152,-0.059921,0.004708,0.190623,0.989814,0.000000,0,298,1.969341
7.344000,24.005216,0.566929,0.731454,3.915172,3.921334,0.012241,0.070795,0.096958,0.983519,0.000000,0,298,1.758504
7.446000,24.409841,0.557553,0.729932,4.000578,4.004595,0.049956,0.044871,0.107815,0.981430,0.000000,0,298,1.569154
7.548000,24.821779,0.554292,0.727912,4.067432,4.063396,0.099602,0.048722,0.127470,0.990467,0.000000,0,298,1.410093
7.650000,25.238596,0.558334,0.727393,4.105757,4.106231,0.140889,0.055113,0.129006,0.993211,0.000000,0,298,1.288016
7.752000,25.659596,0.565951,0.727483,4.150207,4.143507,0.145333,0.112044,-0.184328,0.949323,0.000000,0,298,1.213010
7.854000,26.084970,0.571203,0.724718,4.193108,4.189809,0.057040,0.002944,-0.417669,0.838361,0.000000,0,298,1.196150
7.956000,26.513011,0.564333,0.722028,4.194749,4.197473,-0.087988,-0.094684,-0.445248,0.814554,0.000000,0,298,1.249427
8.058000,26.939908,0.540310,0.723372,4.178251,4.183171,-0.201172,-0.117261,-0.273359,0.877312,0.000000,0,298,1.365496
8.160000,27.366513,0.503467,0.726021,4.204595,4.203166,-0.248845,-0.123930,-0.336708,0.881198,0.000000,0,298,1.055102
8.262000,27.794958,0.455876,0.726019,4.230725,4.232079,-0.286973,-0.133292,-0.262791,0.883129,0.000000,0,326,0.779423
8.364000,28.226397,0.402580,0.724718,4.272882,4.273354,-0.228591,-0.144442,0.033763,0.842345,0.000000,0,360,0.545034
8.466000,28.660969,0.356876,0.721184,4.285143,4.291954,-0.071044,-0.100640,0.715481,0.836792,0.000000,0,394,0.352686
8.568000,29.095131,0.322746,0.723190,4.238166,4.244901,0.099170,0.108828,0.743328,0.829668,0.000000,0,428,0.210506
8.670000,29.525907,0.310586,0.728312,4.207128,4.208332,0.243127,0.181927,0.495992,0.864369,0.000000,0,462,0.116725
8.772000,29.956228,0.316584,0.729708,4.207877,4.202857,0.302067,0.221596,0.711469,0.906569,0.000000,0,496,0.078700
8.874000,30.384994,0.340817,0.728001,4.192596,4.187922,0.400115,0.287755,0.781103,0.933302,0.000000,0,530,0.098655
8.976000,30.812065,0.384704,0.725441,4.193108,4.188430,0.452278,0.345092,0.727721,0.894408,0.000000,0,564,0.173561
9.078000,31.237880,0.446669,0.722594,4.202689,4.204756,0.448643,0.307394,0.510185,0.984850,0.000000,0,598,0.300475
9.180000,31.662950,0.519754,0.725389,4.208422,4.218363,0.390761,0.233636,0.362510,0.997982,0.000000,0,632,0.478753
9.282000,32.088584,0.596228,0.732264,4.225306,4.229537,0.329601,0.190545,0.292620,0.999407,0.000000,0,666,0.706193
9.384000,32.513563,0.676024,0.737395,4.225352,4.226373,0.288768,0.201107,0.336475,0.992068,0.000000,0,700,0.972204
9.486000,32.937323,0.761495,0.741120,4.228596,4.230736,0.272250,0.224495,0.401814,0.993011,0.000000,0,703,1.266481
9.588000,33.359285,0.855579,0.742242,4.226562,4.228093,0.276536,0.247078,0.489139,0.983115,0.000000,0,703,1.580717
9.690000,33.777680,0.961626,0.741123,4.204067,4.206280,0.318436,0.285851,0.676051,0.948082,0.000000,0,703,1.907513
9.792000,34.189905,1.083865,0.738109,4.200925,4.201067,0.335561,0.287200,0.525319,0.976132,0.000000,0,703,2.240085
9.894000,34.597003,1.220152,0.736366,4.185502,4.182517,0.377476,0.298993,0.622798,0.946729,0.000000,0,703,2.578562
9.996000,34.996394,1.372483,0.736704,4.169846,4.167985,0.403378,0.309325,0.544927,0.968293,0.000000,0,703,2.918699
