time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
3.060000,4.320374,0.087040,0.778769,2.799952,2.785872,-0.097505,-0.076180,-0.240101,0.229254,0.210316,0,0,27.754452
3.162000,4.601536,0.079420,0.778450,2.721644,2.717987,-0.121184,-0.051247,-0.122168,0.216955,0.214835,0,0,27.476394
3.264000,4.874551,0.070413,0.771465,2.628237,2.635026,-0.098703,-0.026254,-0.164652,0.206632,0.214176,0,0,27.206654
3.366000,5.137558,0.062223,0.768215,2.513306,2.515982,-0.088421,-0.039550,-0.093462,0.195646,0.208519,0,0,26.946802
3.468000,5.387628,0.054799,0.770112,2.395758,2.391678,-0.076214,-0.038349,-0.041837,0.186396,0.199158,0,0,26.699739
3.570000,5.625970,0.048991,0.772307,2.289315,2.288192,-0.032361,-0.006339,0.002875,0.176529,0.183849,0,0,26.464148
3.672000,5.854189,0.047454,0.770521,2.187988,2.189112,0.002464,-0.011974,-0.046767,0.168208,0.166697,0,0,26.238080
3.774000,6.072592,0.046837,0.767715,2.095450,2.095544,-0.001859,-0.003636,-0.056636,0.159322,0.144108,0,0,26.021656
3.876000,6.281397,0.045385,0.766984,2.007612,2.006449,-0.001325,0.002270,-0.129197,0.151823,0.121929,0,0,25.814886
3.978000,6.481692,0.042027,0.769729,1.925759,1.925432,-0.028865,-0.014343,-0.026084,0.143811,0.095984,0,0,25.616836
4.080000,6.675570,0.038492,0.772298,1.877496,1.879216,-0.016125,0.004069,-0.026491,0.138834,0.070404,0,0,25.425201
4.182000,6.864799,0.035380,0.772340,1.838337,1.836310,-0.019856,-0.012634,-0.039148,0.149881,0.045220,0,0,25.238145
4.284000,7.051118,0.032683,0.768703,1.821297,1.817514,-0.009388,-0.020971,-0.009002,0.172053,0.030509,0,0,25.053946
4.386000,7.235779,0.029939,0.764257,1.802640,1.802849,-0.018470,-0.018252,-0.036832,0.230906,0.019595,0,0,24.871424
4.488000,7.419324,0.026901,0.763511,1.799362,1.799756,-0.001496,-0.007418,-0.033097,0.290504,0.013221,0,0,24.690078
4.590000,7.604030,0.024743,0.765923,1.826771,1.827089,-0.003885,-0.012978,-0.005840,0.355312,0.008491,0,0,24.507489
4.692000,7.794254,0.022727,0.767687,1.914893,1.912925,0.002928,0.013646,-0.068153,0.398549,0.005729,0,0,24.319447
4.794000,7.995628,0.020385,0.767622,2.043486,2.038014,-0.014079,-0.005028,0.011541,0.430063,0.003680,0,0,24.120448
4.896000,8.211421,0.018370,0.767983,2.196928,2.194709,0.001913,-0.018536,-0.009865,0.441673,0.002483,0,0,23.907168
4.998000,8.444614,0.017184,0.769380,2.375378,2.373140,0.024774,0.000007,0.020772,0.436484,0.001595,0,0,23.676595
5.100000,8.695956,0.017150,0.771524,2.540502,2.543891,0.024565,0.021642,-0.012321,0.408349,0.001076,0,0,23.427947
5.202000,8.964882,0.017081,0.773486,2.726649,2.724902,0.022776,-0.002127,0.004392,0.387376,0.001938,0,0,23.161968
5.304000,9.251744,0.016727,0.772498,2.900705,2.898244,0.023983,0.003450,0.000828,0.371349,0.014986,0,0,22.878361
5.406000,9.555587,0.016316,0.770408,3.051832,3.053965,0.028482,0.008229,-0.010333,0.353384,0.035477,0,0,22.578053
5.508000,9.874080,0.016043,0.770634,3.180851,3.184495,0.030332,0.011584,0.055921,0.337719,0.057425,0,0,22.263335
5.610000,10.204488,0.016213,0.771526,3.288744,3.289089,0.025140,0.014677,-0.035242,0.320613,0.084413,0,0,21.936878
5.712000,10.544103,0.014866,0.772000,3.361440,3.360189,0.008763,-0.008547,0.020239,0.305952,0.108822,0,0,21.601678
5.814000,10.888066,0.013290,0.770736,3.381228,3.382335,0.001951,-0.008047,-0.022869,0.290125,0.135065,0,0,21.262349
5.916000,11.232580,0.010946,0.769989,3.364686,3.368203,-0.000779,0.012542,-0.044603,0.276665,0.155960,0,0,20.922741
6.018000,11.574096,0.007856,0.770809,3.319456,3.323226,-0.001818,0.003186,-0.017396,0.262210,0.174912,0,0,20.586361
6.120000,11.909903,0.004752,0.772274,3.259904,3.261413,-0.008778,-0.016778,0.010000,0.249962,0.186813,0,0,20.255766
6.222000,12.238585,0.001982,0.771744,3.188414,3.184487,-0.000366,0.013854,-0.018798,0.236840,0.194461,0,0,19.932292
6.324000,12.558673,-0.001384,0.770500,3.093677,3.094634,-0.023304,-0.010552,-0.012981,0.225741,0.196507,0,0,19.617543
6.426000,12.869691,-0.005303,0.770506,3.005172,3.005049,-0.008323,-0.009006,0.057621,0.213864,0.193719,0,0,19.311979
6.528000,13.171336,-0.007617,0.770829,2.911950,2.912362,0.008108,0.015022,0.098217,0.203826,0.187300,0,0,19.015510
6.630000,13.463725,-0.006476,0.769247,2.819466,2.820989,0.036256,0.037543,0.109436,0.193091,0.176226,0,0,18.727668
6.732000,13.746404,-0.001908,0.767559,2.727760,2.728813,0.053112,0.048330,0.142573,0.184021,0.163292,0,0,18.448873
6.834000,14.019635,0.005429,0.768366,2.634120,2.632745,0.073524,0.051505,0.134552,0.174324,0.145436,0,0,18.178959
6.936000,14.283744,0.016108,0.769109,2.561790,2.557508,0.082756,0.041298,0.184358,0.166133,0.127097,0,0,17.917472
7.038000,14.540342,0.028254,0.768635,2.488384,2.486184,0.074516,0.050733,0.144178,0.157376,0.104679,0,0,17.663161
7.140000,14.790884,0.041065,0.768260,2.433369,2.434636,0.095029,0.072610,0.199549,0.149980,0.084062,0,0,17.414734
7.242000,15.036464,0.057754,0.767208,2.389509,2.388095,0.108214,0.063755,0.251405,0.146735,0.056828,0,0,17.170495
7.344000,15.277416,0.078011,0.767941,2.352382,2.352843,0.120689,0.044834,0.205847,0.156514,0.038341,0,0,16.930155
7.446000,15.515432,0.098987,0.769278,2.330101,2.330133,0.107873,0.056379,0.185169,0.180836,0.024626,0,0,16.692593
7.548000,15.751574,0.120558,0.769081,2.317372,2.316017,0.106538,0.067744,0.249303,0.228963,0.016615,0,0,16.456787
7.650000,15.987394,0.143756,0.768689,2.322208,2.323184,0.106443,0.091042,0.241421,0.288116,0.010671,0,0,16.221010
7.752000,16.224772,0.169269,0.769990,2.354864,2.356797,0.105800,0.082718,0.183558,0.340613,0.007200,0,0,15.983277
7.854000,16.467281,0.196528,0.771472,2.432302,2.429227,0.108281,0.076198,0.234903,0.386594,0.004624,0,0,15.740194
7.956000,16.718301,0.228380,0.771401,2.528723,2.527612,0.138628,0.072140,0.277326,0.412502,0.003120,0,0,15.487878
8.058000,16.980549,0.265694,0.772332,2.659629,2.657396,0.155312,0.098124,0.274912,0.424541,0.002004,0,0,15.223484
8.160000,17.255936,0.307917,0.772603,2.797103,2.795385,0.156040,0.099044,0.291239,0.412932,0.001352,0,0,14.945244
8.262000,17.545896,0.354205,0.775212,2.942842,2.947188,0.154076,0.121746,0.248444,0.390421,0.000868,0,0,14.651922
8.364000,17.850370,0.405657,0.776899,3.096844,3.093988,0.153576,0.125095,0.265680,0.375864,0.007859,0,0,14.343350
8.466000,18.168502,0.462759,0.776057,3.232757,3.232535,0.156125,0.129213,0.303428,0.359082,0.028109,0,0,14.020260
8.568000,18.498255,0.526788,0.776424,3.339137,3.340984,0.164661,0.132559,0.253723,0.343983,0.052927,0,0,13.684382
8.670000,18.836712,0.596744,0.776253,3.414411,3.418349,0.170303,0.116687,0.240212,0.327162,0.086565,0,0,13.338772
8.772000,19.180104,0.672150,0.776471,3.459130,3.458625,0.160607,0.121851,0.270847,0.312555,0.119678,0,0,12.987216
8.874000,19.523916,0.752446,0.776204,3.449379,3.450591,0.178855,0.144813,0.300111,0.296647,0.158074,0,0,12.634251
8.976000,19.863743,0.838111,0.776637,3.400903,3.405669,0.181732,0.136178,0.262715,0.283037,0.191317,0,0,12.284103
9.078000,20.196163,0.926526,0.777622,3.321375,3.324384,0.172530,0.117327,0.145397,0.268362,0.225313,0,0,11.940670
9.180000,20.518867,1.014685,0.777990,3.224508,3.224525,0.145610,0.104665,0.190851,0.255892,0.251027,0,0,11.606834
9.282000,20.829792,1.101614,0.777493,3.098013,3.100144,0.128210,0.091213,0.162233,0.243962,0.271841,0,0,11.284822
9.384000,21.127279,1.185985,0.776850,2.955504,2.955418,0.098454,0.075995,0.106974,0.231172,0.288931,0,0,10.976529
9.486000,21.409062,1.266227,0.775931,2.787623,2.787046,0.077621,0.071773,0.172899,0.219031,0.298463,0,0,10.684490
9.588000,21.673035,1.343484,0.775117,2.606654,2.607181,0.070568,0.071122,0.098791,0.208762,0.300298,0,0,10.410545
9.690000,21.919264,1.416484,0.774557,2.435100,2.435866,0.058766,0.049008,0.082345,0.197776,0.295700,0,0,10.154879
9.792000,22.147603,1.484318,0.773956,2.246100,2.244920,0.041583,0.032423,0.093732,0.188492,0.287014,0,0,9.917808
9.894000,22.358158,1.547279,0.773324,2.067320,2.067463,0.047012,0.048963,0.057214,0.178563,0.272019,0,0,9.699163
9.996000,22.550819,1.605901,0.772880,1.886396,1.886649,0.023040,0.024142,0.022045,0.170175,0.254630,0,0,9.498950
