time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
5.100000,12.668155,-0.004910,0.770684,3.956438,3.955740,0.080806,0.020449,0.085829,0.200753,0.030265,0,0,4.411437
5.202000,13.070317,-0.003723,0.771305,3.935491,3.928885,0.063697,0.061422,0.117957,0.205420,0.020419,0,0,4.031009
5.304000,13.470890,-0.001431,0.771333,3.926827,3.925534,0.056216,0.072712,0.184741,0.232957,0.013115,0,0,3.654516
5.406000,13.871032,0.006369,0.768641,3.918872,3.920615,0.099199,0.072327,0.225568,0.262517,0.008848,0,0,3.279662
5.508000,14.270543,0.021294,0.769637,3.916903,3.919641,0.127808,0.084312,0.198839,0.299439,0.005683,0,0,2.906259
5.610000,14.670943,0.041203,0.771971,3.939447,3.940794,0.141776,0.108454,0.227259,0.335243,0.003834,0,0,2.534097
5.712000,15.073836,0.067143,0.773470,3.972088,3.973051,0.164400,0.109339,0.230009,0.375706,0.002463,0,0,2.161886
5.814000,15.481033,0.099116,0.775649,4.029491,4.029818,0.166999,0.127051,0.229853,0.408661,0.001662,0,0,1.788882
5.916000,15.894144,0.136634,0.774273,4.098491,4.093825,0.169991,0.140127,0.264112,0.439419,0.001067,0,0,1.415306
6.018000,16.313364,0.180886,0.772675,4.157689,4.161425,0.175013,0.137753,0.340722,0.460287,0.000720,0,0,1.042481
6.120000,16.738019,0.232566,0.774951,4.212176,4.215673,0.186812,0.156292,0.323102,0.475750,0.000462,0,31,0.673625
6.222000,17.166869,0.293355,0.777609,4.267738,4.265198,0.200165,0.176360,0.384968,0.482739,0.000312,0,65,0.313176
6.324000,17.598995,0.363286,0.777250,4.305866,4.306716,0.213921,0.187865,0.291090,0.485341,0.000200,4,95,-0.031265
6.426000,18.034080,0.442125,0.776691,4.346431,4.347463,0.203860,0.181700,0.260609,0.483941,0.000135,38,95,-0.347830
6.528000,18.471444,0.528324,0.776300,4.379014,4.380595,0.205646,0.170018,0.301480,0.479327,0.000087,72,95,-0.615761
6.630000,18.910330,0.622681,0.776936,4.408368,4.408838,0.205470,0.161371,0.259278,0.474291,0.000059,106,95,-0.806603
6.732000,19.350162,0.724013,0.777666,4.429315,4.432373,0.196374,0.169096,0.207736,0.468401,0.000038,140,95,-0.885312
6.834000,19.791112,0.831690,0.777947,4.457346,4.457734,0.169126,0.130658,0.162230,0.462203,0.000025,174,95,-0.831169
6.936000,20.233533,0.943183,0.777696,4.477720,4.478232,0.145904,0.116436,0.163654,0.452485,0.000016,208,95,-0.652880
7.038000,20.676627,1.057880,0.777824,4.475162,4.478763,0.096975,0.124057,0.091113,0.440562,0.000011,242,95,-0.382975
7.140000,21.119389,1.172645,0.778155,4.494124,4.492251,0.071534,0.091251,0.066705,0.415851,0.000007,276,95,-0.052549
7.242000,21.563150,1.290570,0.777028,4.509472,4.507954,0.075829,0.068918,0.058084,0.394428,0.000005,281,124,0.315916
7.344000,22.007645,1.411496,0.776044,4.523035,4.523091,0.052934,0.033700,-0.009359,0.378536,0.000003,281,158,0.709191
7.446000,22.453493,1.532138,0.775773,4.536120,4.534449,0.035485,0.028126,-0.002243,0.369252,0.000002,281,182,1.120578
7.548000,22.900506,1.651776,0.775204,4.539381,4.539744,0.006201,0.016237,-0.019257,0.362366,0.000001,281,182,1.544653
7.650000,23.348811,1.769924,0.775123,4.550483,4.549654,-0.012767,-0.007570,-0.057676,0.358343,0.000001,281,182,1.978116
7.752000,23.798707,1.885863,0.774794,4.559748,4.559977,-0.035481,-0.030842,-0.087979,0.355359,0.000001,281,182,2.418986
7.854000,24.250244,1.998845,0.773474,4.566903,4.564489,-0.049428,-0.042568,-0.162072,0.353615,0.000000,281,182,2.865715
7.956000,24.703315,2.106747,0.773069,4.567151,4.569637,-0.091811,-0.056098,-0.196855,0.352176,0.000000,281,182,3.317030
8.058000,25.158728,2.208793,0.773139,4.580439,4.579025,-0.112749,-0.105379,-0.191148,0.350560,0.000000,281,182,3.539146
8.160000,25.616235,2.304842,0.773234,4.582848,4.582681,-0.117189,-0.088541,-0.203389,0.347118,0.000000,281,182,3.104721
8.262000,26.075486,2.395711,0.773438,4.590126,4.589242,-0.132571,-0.100472,-0.224808,0.342508,0.000000,281,182,2.673915
8.364000,26.535854,2.480636,0.773533,4.584533,4.585103,-0.139850,-0.123690,-0.251727,0.336077,0.000000,281,182,2.248488
8.466000,26.997208,2.558762,0.774302,4.583936,4.585591,-0.152441,-0.137587,-0.273975,0.329728,0.000000,281,182,1.830128
8.568000,27.459396,2.629509,0.775139,4.576134,4.577434,-0.176281,-0.134572,-0.343525,0.322034,0.000000,281,182,1.421340
8.670000,27.922244,2.691134,0.775629,4.569533,4.571380,-0.196484,-0.148496,-0.334107,0.314842,0.000000,281,182,1.025337
8.772000,28.385600,2.743999,0.775795,4.565485,4.564765,-0.196812,-0.163966,-0.312066,0.306569,0.000000,281,214,0.648053
8.874000,28.849122,2.788696,0.775992,4.554603,4.559257,-0.200583,-0.149202,-0.276479,0.299833,0.000000,281,248,0.299374
8.976000,29.312870,2.826720,0.775784,4.554316,4.555431,-0.196558,-0.161176,-0.247296,0.294732,0.000000,282,281,-0.004396
9.078000,29.776513,2.858237,0.776244,4.552725,4.547183,-0.182350,-0.154449,-0.200061,0.293086,0.000000,316,281,-0.238764
9.180000,30.239752,2.884277,0.778651,4.545216,4.545697,-0.161639,-0.121334,-0.195961,0.299238,0.000000,350,281,-0.371391
9.282000,30.703332,2.906579,0.779226,4.548286,4.547219,-0.142894,-0.131152,-0.221900,0.320660,0.000000,384,281,-0.374743
9.384000,31.167146,2.924372,0.778781,4.548010,4.548542,-0.125526,-0.113134,-0.143625,0.342765,0.000000,418,281,-0.248669
9.486000,31.631250,2.938888,0.777814,4.556691,4.553659,-0.118023,-0.093905,-0.134505,0.361361,0.000000,452,281,-0.017594
9.588000,32.095566,2.950085,0.777207,4.550770,4.552817,-0.096413,-0.063342,-0.100130,0.382727,0.000000,454,313,0.285823
9.690000,32.560391,2.960325,0.777655,4.561634,4.559873,-0.085730,-0.075508,-0.137735,0.402268,0.000000,454,347,0.637765
9.792000,33.025711,2.967913,0.777975,4.565177,4.565870,-0.077914,-0.059554,-0.140721,0.424306,0.000000,454,379,1.020182
9.894000,33.491924,2.972005,0.777401,4.575732,4.574985,-0.076371,-0.063813,-0.034399,0.442740,0.000000,454,379,1.422777
9.996000,33.959236,2.974516,0.777192,4.583925,4.587612,-0.062597,-0.030190,-0.050938,0.459908,0.000000,454,379,1.840404
