time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
8.3760,27.0216,-2.6498,-0.3282,2.5076,0.2963,0.1531,27.9563,0.6611,-0.6591,4.0354,0.5280,2.1526,5.0000,1.0000,0.8610,0.0000,0.947,77035.8971
8.3880,27.1867,-2.7647,-0.3227,2.5349,0.3820,0.1645,28.2064,0.7701,-0.7687,4.0354,0.5280,2.1456,5.0000,1.0000,0.8582,0.0000,0.971,63577.8014
8.4000,27.2376,-2.6822,-0.3225,2.6651,0.3164,0.1688,28.2064,0.6851,-0.6851,4.0354,0.5280,2.1096,5.0000,1.0000,0.8438,0.0000,1.071,70278.3469
8.4120,27.2650,-2.7909,-0.3213,2.6433,0.3003,0.1753,28.2064,0.7937,-0.7931,4.0354,0.5280,2.0736,5.0000,1.0000,0.8294,0.0000,0.980,76523.5170
8.4240,27.3054,-2.8374,-0.3226,2.5793,0.3956,0.1811,28.2064,0.8420,-0.8388,4.0354,0.5280,2.0376,5.0000,1.0000,0.8150,0.0000,0.965,71572.1156
8.4360,27.2933,-2.8255,-0.3160,2.6126,0.1939,0.1869,28.2064,0.8293,-0.8271,4.0354,0.5280,2.0016,5.0000,1.0000,0.8006,0.0000,0.972,82715.7727
8.4480,27.2984,-2.8117,-0.3160,2.6808,0.3690,0.1941,28.2064,0.8158,-0.8132,4.0354,0.5280,1.9656,5.0000,1.0000,0.7862,0.0000,0.950,68355.2861
8.4600,27.4199,-2.8277,-0.3164,2.6711,0.3151,0.1988,28.4564,0.8316,-0.8277,4.0354,0.5280,1.9296,5.0000,1.0000,0.7718,0.0000,1.053,70514.0780
8.4720,27.3626,-2.7525,-0.3060,2.7544,0.4037,0.2055,28.2064,0.7636,-0.7526,4.0354,0.5280,1.8936,5.0000,1.0000,0.7574,0.0000,1.044,65594.9196
8.4840,27.4709,-2.7283,-0.3111,2.7701,0.3861,0.2164,28.4564,0.7289,-0.7283,4.0354,0.5280,1.8576,5.0000,1.0000,0.7430,0.0000,0.979,55881.6132
8.4960,27.5177,-2.8061,-0.3001,2.8867,0.2977,0.2189,28.4564,0.8063,-0.8061,4.0354,0.5280,1.8216,5.0000,1.0000,0.7286,0.0000,0.983,69066.5032
8.5080,27.4719,-2.8510,-0.2932,2.8441,0.3218,0.2244,28.4564,0.8515,-0.8510,4.0354,0.5280,1.7856,5.0000,1.0000,0.7142,0.0000,0.960,67936.9494
8.5200,27.6160,-2.7918,-0.2925,2.8327,0.2969,0.2295,28.4564,0.8003,-0.7918,4.0354,0.5280,1.7496,5.0000,1.0000,0.6998,0.0000,0.981,63176.6026
8.5320,27.5893,-2.6768,-0.2915,2.8531,0.3806,0.2317,28.4564,0.6826,-0.6768,4.0354,0.5280,1.7136,5.0000,1.0000,0.6854,0.0000,0.979,51634.9091
8.5440,27.5796,-2.8578,-0.2921,2.8629,0.3550,0.2348,28.4564,0.8615,-0.8578,4.0354,0.5280,1.6776,5.0000,1.0000,0.6710,0.0000,0.960,63079.5514
8.5560,27.5786,-2.8388,-0.2940,2.9139,0.3752,0.2403,28.4564,0.8424,-0.8388,4.0354,0.5280,1.6416,5.0000,1.0000,0.6566,0.0000,0.957,60781.3186
8.5680,27.6864,-2.8682,-0.2839,2.9684,0.3306,0.2498,28.7065,0.8733,-0.8694,4.0396,0.5280,1.6056,5.0000,1.0000,0.6422,0.0000,1.020,59356.8344
8.5800,27.7460,-2.9326,-0.2858,2.9979,0.2790,0.2562,28.7065,0.9354,-0.9351,4.0396,0.5280,1.5696,5.0000,1.0000,0.6278,0.0000,0.980,74268.5378
8.5920,27.7279,-2.8396,-0.2698,2.9784,0.4055,0.2573,28.7065,0.8427,-0.8417,4.0396,0.5280,1.5336,5.0000,1.0000,0.6134,0.0000,1.027,55337.4428
8.6040,27.7787,-2.8796,-0.2749,3.1162,0.3338,0.2614,28.7065,0.8828,-0.8827,4.0396,0.5280,1.4976,5.0000,1.0000,0.5990,0.0000,0.971,62052.9314
8.6160,27.9148,-2.8496,-0.2742,3.1129,0.4145,0.2661,28.9566,0.8648,-0.8560,4.0523,0.5280,1.4616,5.0000,1.0000,0.5846,0.0000,0.980,53001.4729
8.6280,27.9047,-2.8807,-0.2604,2.9717,0.3657,0.2736,28.9566,0.8967,-0.8866,4.0523,0.5280,1.4256,5.0000,1.0000,0.5702,0.0000,0.970,61256.1216
8.6400,27.8531,-2.8880,-0.2780,3.1061,0.4198,0.2787,28.7065,0.8967,-0.8928,4.0396,0.5280,1.3896,5.0000,1.0000,0.5558,0.0000,0.965,64081.0842
8.6520,27.9720,-2.8834,-0.2678,3.0821,0.3868,0.2843,28.9566,0.8948,-0.8923,4.0523,0.5280,1.3536,5.0000,1.0000,0.5414,0.0000,0.981,52627.1957
8.6640,27.9727,-2.8784,-0.2633,3.1226,0.4527,0.2805,28.9566,0.8897,-0.8873,4.0523,0.5280,1.3176,5.0000,1.0000,0.5270,0.0000,0.985,54729.4626
8.6760,28.0166,-2.8215,-0.2599,3.1404,0.4647,0.2822,28.9566,0.8326,-0.8324,4.0523,0.5280,1.2816,5.0000,1.0000,0.5126,0.0000,0.944,49172.7239
8.6880,27.9788,-2.8980,-0.2533,3.2472,0.3917,0.2837,28.9566,0.9092,-0.9072,4.0523,0.5280,1.2456,5.0000,1.0000,0.4982,0.0000,0.962,55287.3877
8.7000,28.1208,-2.9297,-0.2521,3.1826,0.4420,0.2856,28.9566,0.9484,-0.9450,4.0523,0.5280,1.2096,5.0000,1.0000,0.4838,0.0000,1.000,51870.5850
8.7120,28.0977,-2.8371,-0.2458,3.2031,0.3672,0.2895,28.9566,0.8537,-0.8515,4.0523,0.5280,1.1736,5.0000,1.0000,0.4694,0.0000,0.962,49172.3191
8.7240,28.1271,-2.8900,-0.2390,3.2086,0.4517,0.2926,28.9566,0.9099,-0.9057,4.0523,0.5280,1.1376,5.0000,1.0000,0.4550,0.0000,0.993,44896.7758
8.7360,28.1028,-2.9124,-0.2290,3.2886,0.4053,0.2933,28.9566,0.9291,-0.9270,4.0523,0.5280,1.1016,5.0000,1.0000,0.4406,0.0000,0.984,45506.2532
8.7480,28.2148,-2.9202,-0.2362,3.2076,0.3921,0.3007,29.2070,0.9455,-0.9405,4.0736,0.5280,1.0656,5.0000,1.0000,0.4262,0.0000,1.017,47263.1508
8.7600,28.2316,-2.9860,-0.2311,3.3547,0.4085,0.3072,29.2070,1.0108,-1.0072,4.0736,0.5280,1.0296,5.0000,1.0000,0.4118,0.0000,0.969,54343.3662
8.7720,28.3298,-2.8767,-0.2314,3.2658,0.4826,0.3088,29.2070,0.9049,-0.9047,4.0736,0.5280,0.9936,5.0000,1.0000,0.3974,0.0000,0.949,43889.2329
8.7840,28.2970,-2.9058,-0.2228,3.3120,0.3811,0.3165,29.2070,0.9316,-0.9315,4.0736,0.5280,0.9576,5.0000,1.0000,0.3830,0.0000,0.974,47735.2132
8.7960,28.3938,-2.9179,-0.2125,3.2864,0.4256,0.3187,29.2070,0.9534,-0.9499,4.0736,0.5280,0.9235,5.0000,1.0000,0.3694,0.0000,0.985,42147.8248
8.8080,28.5054,-2.9050,-0.2181,3.3529,0.4719,0.3216,29.4577,0.9488,-0.9456,4.1035,0.5280,0.8875,5.0000,1.0000,0.3550,0.0000,0.964,39838.6503
8.8200,28.5616,-2.9895,-0.2194,3.4283,0.4257,0.3223,29.4577,1.0350,-1.0346,4.1035,0.5280,0.8515,5.0000,1.0000,0.3406,0.0000,0.998,52225.6620
8.8320,28.5561,-2.8927,-0.2045,3.4196,0.4582,0.3247,29.4577,0.9381,-0.9378,4.1035,0.5280,0.8169,5.0000,1.0000,0.3268,0.0000,1.035,41447.1818
8.8440,28.6209,-2.9977,-0.2000,3.4867,0.3595,0.3278,29.4577,1.0484,-1.0480,4.1035,0.5280,0.7809,5.0000,1.0000,0.3124,0.0000,0.994,49311.8487
8.8560,28.6340,-2.9679,-0.2097,3.3691,0.5526,0.3297,29.4577,1.0205,-1.0194,4.1035,0.5280,0.7605,5.0000,1.0000,0.3042,0.0000,0.979,41248.5247
8.8680,28.6356,-2.9614,-0.1966,3.4259,0.4830,0.3354,29.4577,1.0142,-1.0131,4.1035,0.5280,0.7429,5.0000,1.0000,0.2972,0.0000,0.995,40250.8223
8.8800,28.6122,-2.9678,-0.1914,3.4259,0.4192,0.3341,29.4577,1.0177,-1.0174,4.1035,0.5280,0.7258,5.0000,1.0000,0.2903,0.0000,1.004,42266.0905
8.8920,28.7225,-2.9750,-0.1917,3.4669,0.4346,0.3385,29.4577,1.0427,-1.0342,4.1035,0.5280,0.6898,5.0000,1.0000,0.2759,0.0000,0.981,40880.4783
8.9040,28.7121,-2.9549,-0.1822,3.4671,0.5168,0.3376,29.4577,1.0209,-1.0133,4.1035,0.5280,0.6709,5.0000,1.0000,0.2683,0.0000,0.947,34491.8328
8.9160,28.9426,-2.9941,-0.1814,3.5114,0.4690,0.3396,29.7089,1.0796,-1.0768,4.1422,0.5280,0.6349,5.0000,1.0000,0.2539,0.0000,1.013,36483.2973
8.9280,28.8300,-3.0668,-0.1715,3.6593,0.4331,0.3407,29.7089,1.1378,-1.1370,4.1422,0.5280,0.5993,5.0000,1.0000,0.2397,0.0000,0.986,44603.5142
8.9400,28.8986,-2.9946,-0.1735,3.5436,0.4209,0.3433,29.7089,1.0731,-1.0726,4.1422,0.5280,0.5763,5.0000,1.0000,0.2305,0.0000,0.946,41682.8767
8.9520,28.9252,-2.9594,-0.1646,3.5427,0.5055,0.3449,29.7089,1.0423,-1.0404,4.1422,0.5280,0.5670,5.0000,1.0000,0.2268,0.0000,0.963,34427.4369
8.9640,29.0457,-2.9398,-0.1773,3.5728,0.4285,0.3490,29.9607,1.0387,-1.0350,4.1899,0.5280,0.5375,5.0000,1.0000,0.2150,0.0000,1.010,38677.7558
8.9760,29.0298,-2.8824,-0.1624,3.5812,0.4622,0.3514,29.9607,0.9807,-0.9760,4.1899,0.5280,0.5385,5.0000,1.0000,0.2154,0.0000,0.978,36482.2395
8.9880,28.9821,-3.0228,-0.1564,3.4773,0.4766,0.3547,29.7089,1.1154,-1.1096,4.1422,0.5280,0.5671,5.0000,1.0000,0.2268,0.0000,0.959,41018.6156
9.0000,29.1017,-3.0220,-0.1649,3.6159,0.4426,0.3534,29.9607,1.1245,-1.1237,4.1899,0.5280,0.5311,5.0000,1.0000,0.2124,0.0000,1.092,38637.9408
9.0120,29.1816,-3.1251,-0.1501,3.5299,0.5981,0.3581,29.9607,1.2364,-1.2362,4.1899,0.5280,0.5399,5.0000,1.0000,0.2160,0.0000,0.965,38075.7900
9.0240,29.1925,-2.9621,-0.1441,3.6268,0.5959,0.3581,29.9607,1.0773,-1.0759,4.1899,0.5280,0.5397,5.0000,1.0000,0.2159,0.0000,0.976,30068.2949
9.0360,29.2499,-2.9989,-0.1473,3.5740,0.5415,0.3634,29.9607,1.1249,-1.1198,4.1899,0.5280,0.5377,5.0000,1.0000,0.2151,0.0000,0.957,33409.7409
9.0480,29.3018,-2.9053,-0.1338,3.5826,0.5586,0.3707,30.2131,1.0394,-1.0343,4.2470,0.5280,0.5383,5.0000,1.0000,0.2153,0.0000,0.973,26586.3775
9.0600,29.3970,-2.9992,-0.1368,3.6937,0.5180,0.3688,30.2131,1.1415,-1.1413,4.2470,0.5280,0.5266,5.0000,1.0000,0.2106,0.0000,0.982,35680.1374
9.0720,29.3711,-2.9840,-0.1256,3.5519,0.5056,0.3719,30.2131,1.1234,-1.1224,4.2470,0.5280,0.5477,5.0000,1.0000,0.2191,0.0000,1.021,33490.8159
9.0840,29.3998,-3.0070,-0.1167,3.6475,0.5169,0.3758,30.2131,1.1497,-1.1495,4.2470,0.5280,0.5548,5.0000,1.0000,0.2219,0.0000,0.990,32095.0620
9.0960,29.5574,-2.9106,-0.1143,3.5649,0.4988,0.3789,30.4663,1.0850,-1.0777,4.3139,0.5280,0.5620,5.0000,1.0000,0.2248,0.0000,1.035,27950.7396
9.1080,29.4673,-3.0560,-0.1061,3.5844,0.5398,0.3888,30.2131,1.2085,-1.2079,4.2470,0.5280,0.5980,5.0000,1.0000,0.2392,0.0000,0.989,35413.9516
9.1200,29.5995,-2.9783,-0.1087,3.5869,0.5173,0.3893,30.4663,1.1555,-1.1515,4.3139,0.5280,0.6014,5.0000,1.0000,0.2406,0.0000,0.989,28610.0161
9.1320,29.4997,-2.8778,-0.0973,3.6392,0.5873,0.3880,30.2131,1.0411,-1.0365,4.2470,0.5280,0.6374,5.0000,1.0000,0.2550,0.0000,0.983,26497.3546
9.1440,29.7019,-2.9939,-0.0920,3.7283,0.5606,0.3931,30.4663,1.1841,-1.1841,4.3139,0.5280,0.6148,5.0000,1.0000,0.2459,0.0000,0.941,25468.5199
9.1560,29.7068,-2.8826,-0.0838,3.7318,0.5692,0.3941,30.4663,1.0755,-1.0752,4.3139,0.5280,0.6328,5.0000,1.0000,0.2531,0.0000,0.940,23958.4005
9.1680,29.7225,-3.0285,-0.0749,3.7130,0.5115,0.4041,30.4663,1.2218,-1.2217,4.3139,0.5280,0.6495,5.0000,1.0000,0.2598,0.0000,1.005,28478.7870
9.1800,29.7719,-2.9901,-0.0938,3.6128,0.5342,0.4085,30.4663,1.1944,-1.1922,4.3139,0.5280,0.6666,5.0000,1.0000,0.2667,0.0000,0.963,29157.2334
9.1920,29.7709,-2.8768,-0.0803,3.8277,0.4826,0.4133,30.4663,1.0841,-1.0803,4.3139,0.5280,0.6474,5.0000,1.0000,0.2590,0.0000,0.941,24614.0642
9.2040,29.8756,-3.0941,-0.0746,3.6320,0.4379,0.4163,30.7203,1.3181,-1.3124,4.3908,0.5280,0.6461,5.0000,1.0000,0.2584,0.0000,0.964,31990.0908
9.2160,29.8762,-2.9613,-0.0700,3.6407,0.4733,0.4177,30.7203,1.1861,-1.1821,4.3908,0.5280,0.6821,5.0000,1.0000,0.2728,0.0000,0.972,29482.6651
9.2280,29.9016,-2.9732,-0.0634,3.7307,0.4670,0.4229,30.7203,1.2008,-1.1985,4.3908,0.5280,0.7044,5.0000,1.0000,0.2818,0.0000,0.932,28775.3819
9.2400,30.0482,-2.9049,-0.0630,3.6864,0.4755,0.4253,30.7203,1.1618,-1.1588,4.3908,0.5280,0.7251,5.0000,1.0000,0.2900,0.0000,0.970,25758.2497
9.2520,29.9904,-2.9598,-0.0601,3.6990,0.4331,0.4287,30.7203,1.2021,-1.2019,4.3908,0.5280,0.7451,5.0000,1.0000,0.2980,0.0000,0.942,28246.1290
9.2640,30.0505,-2.9302,-0.0470,3.7062,0.4995,0.4355,30.7203,1.1868,-1.1841,4.3908,0.5280,0.7800,5.0000,1.0000,0.3120,0.0000,0.986,23940.6656
9.2760,30.1291,-2.8385,-0.0463,3.7220,0.4773,0.4394,30.9752,1.1140,-1.1094,4.4786,0.5280,0.8139,5.0000,1.0000,0.3256,0.0000,0.992,21330.2240
9.2880,30.1676,-2.9465,-0.0375,3.7138,0.4733,0.4397,30.9752,1.2259,-1.2230,4.4786,0.5280,0.8499,5.0000,1.0000,0.3400,0.0000,0.954,26816.3855
9.3000,30.2813,-2.9081,-0.0337,3.7287,0.5110,0.4421,30.9752,1.2092,-1.2088,4.4786,0.5280,0.8859,5.0000,1.0000,0.3544,0.0000,0.949,24092.5690
9.3120,30.2776,-2.8403,-0.0238,3.7197,0.3935,0.4435,30.9752,1.1425,-1.1416,4.4786,0.5280,0.9219,5.0000,1.0000,0.3688,0.0000,0.916,23149.5393
9.3240,30.3215,-2.9812,-0.0252,3.6286,0.4107,0.4483,30.9752,1.2899,-1.2886,4.4786,0.5280,0.9579,5.0000,1.0000,0.3832,0.0000,0.959,27185.7853
9.3360,30.3401,-3.0024,-0.0116,3.7239,0.4422,0.4469,30.9752,1.3151,-1.3131,4.4786,0.5280,0.9939,5.0000,1.0000,0.3976,0.0000,1.037,25635.4942
9.3480,30.4134,-2.8860,-0.0072,3.7439,0.3117,0.4523,31.2312,1.2197,-1.2148,4.5778,0.5280,1.0144,5.0000,1.0000,0.4058,0.0000,0.949,23979.6510
9.3600,30.3998,-2.9730,-0.0053,3.6730,0.5105,0.4570,30.9752,1.3037,-1.2965,4.4786,0.5280,1.0504,5.0000,1.0000,0.4202,0.0000,1.026,26065.3642
9.3720,30.4402,-2.8192,-0.0000,3.7564,0.4949,0.4599,31.2312,1.1575,-1.1555,4.5778,0.5280,1.0864,5.0000,1.0000,0.4346,0.0000,1.004,18258.1651
9.3840,30.5050,-2.8788,0.0042,3.8457,0.3670,0.4607,31.2312,1.2282,-1.2280,4.5778,0.5280,1.1224,5.0000,1.0000,0.4490,0.0000,1.022,24084.1495
9.3960,30.5736,-2.8515,0.0157,3.7491,0.4869,0.4596,31.2312,1.2179,-1.2167,4.5778,0.5280,1.1584,5.0000,1.0000,0.4634,0.0000,0.964,20321.6226
9.4080,30.6382,-2.8504,0.0198,3.6764,0.4554,0.4647,31.2312,1.2356,-1.2300,4.5778,0.5280,1.1944,5.0000,1.0000,0.4778,0.0000,0.952,20286.1920
9.4200,30.7134,-2.7920,0.0294,3.7531,0.3682,0.4645,31.4881,1.1932,-1.1909,4.6895,0.5280,1.2304,5.0000,1.0000,0.4922,0.0000,1.072,19138.4129
9.4320,30.7135,-2.8314,0.0348,3.6729,0.4861,0.4684,31.4881,1.2320,-1.2293,4.6895,0.5280,1.2664,5.0000,1.0000,0.5066,0.0000,0.949,20947.4117
9.4440,30.7130,-2.8804,0.0431,3.7835,0.4032,0.4690,31.4881,1.2802,-1.2767,4.6895,0.5280,1.3024,5.0000,1.0000,0.5210,0.0000,1.011,22287.2145
9.4560,30.8140,-2.9058,0.0363,3.8034,0.4676,0.4696,31.4881,1.3255,-1.3255,4.6895,0.5280,1.3384,5.0000,1.0000,0.5354,0.0000,0.967,22425.6150
9.4680,30.8195,-2.8518,0.0486,3.7041,0.3802,0.4722,31.4881,1.2745,-1.2744,4.6895,0.5280,1.3744,5.0000,1.0000,0.5498,0.0000,0.971,21320.9370
9.4800,30.8619,-2.9182,0.0451,3.8089,0.3366,0.4734,31.4881,1.3496,-1.3489,4.6895,0.5280,1.4104,5.0000,1.0000,0.5642,0.0000,0.984,23970.6284
9.4920,30.8364,-2.8053,0.0605,3.7220,0.3804,0.4744,31.4881,1.2340,-1.2333,4.6895,0.5280,1.4464,5.0000,1.0000,0.5786,0.0000,0.912,18965.6584
9.5040,31.0714,-2.8461,0.0576,3.7659,0.3762,0.4740,31.7461,1.3312,-1.3311,4.8148,0.5280,1.4824,5.0000,1.0000,0.5930,0.0000,0.938,20313.6698
9.5160,31.0167,-2.8373,0.0759,3.8328,0.3553,0.4763,31.7461,1.3104,-1.3086,4.8148,0.5280,1.5184,5.0000,1.0000,0.6074,0.0000,1.043,21218.0483
9.5280,31.0544,-2.8117,0.0721,3.8581,0.3822,0.4807,31.7461,1.2937,-1.2934,4.8148,0.5280,1.5544,5.0000,1.0000,0.6218,0.0000,0.952,20341.2625
9.5400,31.0294,-2.7720,0.0763,3.7853,0.3401,0.4820,31.7461,1.2494,-1.2487,4.8148,0.5280,1.5904,5.0000,1.0000,0.6362,0.0000,0.965,19683.5691
9.5520,31.1292,-2.8100,0.0865,3.7073,0.3867,0.4788,31.7461,1.3117,-1.3109,4.8148,0.5280,1.6264,5.0000,1.0000,0.6506,0.0000,0.934,19279.5932
9.5640,31.1822,-2.8089,0.0898,3.8519,0.4160,0.4796,31.7461,1.3270,-1.3233,4.8148,0.5280,1.6624,5.0000,1.0000,0.6650,0.0000,0.988,18405.3430
9.5760,31.2552,-2.6849,0.0920,3.8812,0.4467,0.4809,32.0052,1.2255,-1.2230,4.9550,0.5280,1.6984,5.0000,1.0000,0.6794,0.0000,0.898,14993.5385
9.5880,31.2931,-2.7793,0.1058,3.7825,0.4112,0.4822,32.0052,1.3258,-1.3241,4.9550,0.5280,1.7344,5.0000,1.0000,0.6938,0.0000,0.998,19098.3908
9.6000,31.4340,-2.7253,0.1045,3.8682,0.4003,0.4840,32.0052,1.3128,-1.3102,4.9550,0.5280,1.7704,5.0000,1.0000,0.7082,0.0000,0.961,17729.9734
9.6120,31.3382,-2.7316,0.1164,3.8424,0.3682,0.4852,32.0052,1.2905,-1.2904,4.9550,0.5280,1.8064,5.0000,1.0000,0.7226,0.0000,0.989,17483.7447
9.6240,31.3366,-2.7923,0.1203,3.8654,0.3878,0.4820,32.0052,1.3487,-1.3484,4.9550,0.5280,1.8424,5.0000,1.0000,0.7370,0.0000,1.038,18397.2292
9.6360,31.4418,-2.6987,0.1275,3.8636,0.2798,0.4844,32.0052,1.2904,-1.2867,4.9550,0.5280,1.8784,5.0000,1.0000,0.7514,0.0000,0.944,16934.9256
9.6480,31.5131,-2.7027,0.1349,3.8774,0.3292,0.4854,32.2654,1.3151,-1.3102,5.0000,0.5280,1.9144,5.0000,1.0000,0.7658,0.0000,0.914,16006.4406
9.6600,31.5941,-2.7288,0.1447,3.8004,0.3952,0.4864,32.2654,1.3589,-1.3582,5.0000,0.5280,1.9504,5.0000,1.0000,0.7802,0.0000,0.936,17614.2739
9.6720,31.6560,-2.6908,0.1444,3.9469,0.2993,0.4871,32.2654,1.3396,-1.3393,5.0000,0.5280,1.9864,5.0000,1.0000,0.7946,0.0000,0.939,17412.9957
9.6840,31.6524,-2.6775,0.1489,3.9468,0.2587,0.4893,32.2654,1.3258,-1.3255,5.0000,0.5280,2.0224,5.0000,1.0000,0.8090,0.0000,0.914,17323.7325
9.6960,31.7173,-2.5324,0.1568,3.9293,0.3412,0.4888,32.2654,1.2119,-1.2048,5.0000,0.5280,2.0584,5.0000,1.0000,0.8234,0.0000,0.907,12927.6594
9.7080,31.7716,-2.5952,0.1629,3.8309,0.3242,0.4876,32.5267,1.2860,-1.2809,5.0000,0.5280,2.0944,5.0000,1.0000,0.8378,0.0000,0.979,14244.1973
9.7200,31.7226,-2.6464,0.1675,3.8955,0.2923,0.4902,32.2654,1.3197,-1.3156,5.0000,0.5280,2.1304,5.0000,1.0000,0.8522,0.0000,0.945,17559.4861
9.7320,31.7765,-2.5929,0.1679,3.8945,0.2837,0.4918,32.5267,1.2847,-1.2801,5.0000,0.5280,2.1664,5.0000,1.0000,0.8666,0.0000,0.938,14199.0674
9.7440,31.9212,-2.6426,0.1748,4.0049,0.3267,0.4924,32.5267,1.3707,-1.3706,5.0000,0.5280,2.2024,5.0000,1.0000,0.8810,0.0000,0.878,16285.8560
9.7560,31.9468,-2.6450,0.1865,3.8251,0.2850,0.4928,32.5267,1.3810,-1.3805,5.0000,0.5280,2.2381,5.0000,1.0000,0.8952,0.0000,0.931,16425.7080
9.7680,31.9155,-2.6115,0.1863,3.9373,0.3968,0.4944,32.5267,1.3394,-1.3392,5.0000,0.5280,2.2695,5.0000,1.0000,0.9078,0.0000,0.919,14486.9371
9.7800,31.9871,-2.5138,0.1913,3.9254,0.3575,0.4923,32.5267,1.2725,-1.2672,5.0000,0.5280,2.2972,5.0000,1.0000,0.9189,0.0000,1.018,12719.7088
9.7920,32.0592,-2.5357,0.1999,3.8251,0.3887,0.4921,32.7890,1.3140,-1.3100,5.0000,0.5280,2.3215,5.0000,1.0000,0.9286,0.0000,0.897,12754.2137
9.8040,32.1021,-2.5145,0.2098,3.9072,0.3170,0.4924,32.7890,1.3043,-1.3031,5.0000,0.5280,2.3429,5.0000,1.0000,0.9372,0.0000,0.901,14321.9052
9.8160,32.1739,-2.6010,0.2126,3.9635,0.3607,0.4951,32.7890,1.4077,-1.4076,5.0000,0.5280,2.3618,5.0000,1.0000,0.9447,0.0000,0.918,15347.7688
9.8280,32.2491,-2.3816,0.2215,4.0242,0.2870,0.4919,32.7890,1.2289,-1.2224,5.0000,0.5280,2.3784,5.0000,1.0000,0.9514,0.0000,0.933,11280.1672
9.8400,32.2965,-2.5998,0.2184,3.9375,0.3774,0.4970,32.7890,1.4482,-1.4445,5.0000,0.5280,2.3930,5.0000,1.0000,0.9572,0.0000,0.913,15006.4531
9.8520,32.2933,-2.4799,0.2280,4.0282,0.2995,0.4983,32.7890,1.3367,-1.3295,5.0000,0.5280,2.4058,5.0000,1.0000,0.9623,0.0000,0.972,12710.5162
9.8640,32.3092,-2.4907,0.2360,3.9005,0.3055,0.5014,33.0525,1.3510,-1.3448,5.0000,0.5280,2.4171,5.0000,1.0000,0.9668,0.0000,0.922,12788.9979
9.8760,32.3737,-2.5200,0.2399,4.0435,0.2647,0.4963,33.0525,1.3954,-1.3932,5.0000,0.5280,2.4271,5.0000,1.0000,0.9708,0.0000,0.946,15117.0674
9.8880,32.5372,-2.4554,0.2459,3.9332,0.3210,0.4969,33.0525,1.3880,-1.3846,5.0000,0.5280,2.4358,5.0000,1.0000,0.9743,0.0000,0.912,13484.1244
9.9000,32.5358,-2.4274,0.2523,4.0079,0.2480,0.4994,33.0525,1.3617,-1.3576,5.0000,0.5280,2.4435,5.0000,1.0000,0.9774,0.0000,0.907,13079.7438
9.9120,32.5001,-2.4453,0.2631,4.0123,0.3851,0.4986,33.0525,1.3646,-1.3630,5.0000,0.5280,2.4503,5.0000,1.0000,0.9801,0.0000,0.893,12068.0279
9.9240,32.6248,-2.4634,0.2617,4.0483,0.3607,0.4996,33.3169,1.4243,-1.4207,5.0000,0.5280,2.4563,5.0000,1.0000,0.9825,0.0000,0.925,12629.9935
9.9360,32.6493,-2.3446,0.2759,3.9267,0.2656,0.4990,33.3169,1.3173,-1.3167,5.0000,0.5280,2.4615,5.0000,1.0000,0.9846,0.0000,0.964,12840.7217
9.9480,32.6117,-2.3349,0.2818,4.0446,0.2322,0.5004,33.3169,1.2971,-1.2951,5.0000,0.5280,2.4661,5.0000,1.0000,0.9865,0.0000,0.937,12339.3783
9.9600,32.7222,-2.3184,0.2950,4.0644,0.2712,0.4985,33.3169,1.3167,-1.3162,5.0000,0.5280,2.4702,5.0000,1.0000,0.9881,0.0000,0.933,11314.1829
9.9720,32.7370,-2.3359,0.2830,4.0003,0.2008,0.5025,33.3169,1.3384,-1.3376,5.0000,0.5280,2.4738,5.0000,1.0000,0.9895,0.0000,0.900,12529.4774
9.9840,32.8392,-2.3895,0.3063,4.0983,0.2489,0.5004,33.3169,1.4275,-1.4220,5.0000,0.5280,2.4769,5.0000,1.0000,0.9908,0.0000,0.895,12270.7316
9.9960,32.9067,-2.2834,0.2976,4.1239,0.1895,0.5038,33.5824,1.3463,-1.3452,5.0000,0.5280,2.4797,5.0000,1.0000,0.9919,0.0000,0.906,11147.3601
10.0080,32.9598,-2.2371,0.3166,4.0362,0.2313,0.4998,33.5824,1.3198,-1.3198,5.0000,0.5236,2.4821,5.0000,0.9917,0.9928,0.0000,0.910,11400.6105
10.0200,32.8727,-2.2506,0.3154,4.1191,0.2841,0.5012,33.5824,1.3050,-1.3027,5.0000,0.5194,2.4843,5.0000,0.9838,0.9937,0.0000,0.954,11285.3313
10.0320,32.9851,-2.1560,0.3216,3.9806,0.2090,0.5018,33.5824,1.2536,-1.2521,5.0000,0.5146,2.4862,5.0000,0.9746,0.9945,0.0000,0.904,10335.0091
10.0440,32.9983,-2.2322,0.3319,4.1940,0.2316,0.5014,33.5824,1.3292,-1.3283,5.0000,0.5100,2.4878,5.0000,0.9660,0.9951,0.0000,0.876,10565.7019
10.0560,33.1102,-2.2917,0.3257,4.0594,0.2004,0.5029,33.5824,1.4285,-1.4223,5.0000,0.5106,2.4893,5.0000,0.9670,0.9957,0.0000,0.890,12244.1409
10.0680,33.0925,-2.3155,0.3411,4.1161,0.1791,0.4972,33.5824,1.4428,-1.4387,5.0000,0.5084,2.4906,5.0000,0.9629,0.9962,0.0000,0.919,12187.2393
