step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
40,10.024,0.114,-0.87,4.365,2.25,4,18,27.00,7.44,+0.080,0.983,0.000,+0.083,0.985,0.000,1,0.831,47.39,0.000
41,10.457,0.106,-0.69,4.369,1.98,4,18,27.00,7.44,+0.071,0.989,0.000,+0.063,0.990,0.000,1,0.349,47.03,0.000
42,10.889,0.103,-0.44,4.371,-0.70,4,18,27.00,7.44,-0.025,0.992,0.000,+0.002,0.904,0.000,1,0.387,48.20,0.025
43,11.321,0.103,-0.28,4.370,-0.95,4,18,27.00,7.44,-0.034,0.995,0.000,+0.183,0.934,0.000,1,0.108,47.60,0.001
44,11.754,0.106,-0.19,4.372,-1.28,4,18,27.00,7.44,-0.045,0.997,0.000,+0.143,0.884,0.000,1,-0.169,48.00,0.003
45,12.187,0.115,0.22,4.376,0.49,4,18,27.00,7.44,+0.018,0.998,0.000,+0.162,0.982,0.000,1,0.138,47.21,0.001
46,12.619,0.128,0.69,4.365,-1.88,4,18,27.00,7.44,-0.067,0.999,0.000,+0.297,0.865,0.000,1,-0.127,48.08,0.025
47,13.051,0.148,1.24,4.351,-0.79,4,18,27.00,7.44,-0.028,0.999,0.000,+0.061,0.991,0.000,1,-0.026,47.50,0.000
48,13.480,0.176,1.90,4.345,-2.87,4,18,27.00,7.44,-0.102,0.999,0.000,+0.151,0.899,0.000,1,0.033,47.61,0.000
49,13.909,0.204,2.40,4.335,-1.69,4,18,27.00,7.44,-0.060,1.000,0.000,+0.213,0.957,0.000,1,-0.141,47.23,0.031
50,14.336,0.236,2.98,4.332,-1.12,4,18,27.00,7.45,-0.040,1.000,0.000,+0.211,0.954,0.000,1,-0.343,48.59,0.020
51,14.762,0.275,3.60,4.314,-1.15,4,18,27.00,7.45,-0.041,1.000,0.000,+0.166,0.969,0.000,1,-0.192,47.87,0.001
52,15.187,0.321,4.25,4.322,-3.06,4,18,27.00,7.45,-0.109,1.000,0.000,+0.201,0.927,0.000,1,-0.347,47.28,0.013
53,15.612,0.370,4.90,4.317,0.59,4,18,27.00,7.45,+0.021,1.000,0.000,+0.190,0.989,0.000,1,-0.308,47.36,0.007
54,16.035,0.424,5.50,4.306,-1.98,4,18,27.00,7.45,-0.070,1.000,0.000,+0.227,0.899,0.000,1,-0.409,48.03,0.031
55,16.457,0.483,6.18,4.300,-0.17,4,18,27.00,7.45,-0.006,1.000,0.000,+0.145,0.969,0.000,1,-0.170,48.16,0.003
56,16.878,0.548,6.79,4.300,-1.35,4,18,27.00,7.45,-0.048,1.000,0.000,+0.135,0.938,0.000,1,-0.231,47.19,0.004
57,17.298,0.614,7.31,4.292,0.30,4,18,27.00,7.45,+0.011,1.000,0.000,+0.231,0.989,0.000,1,-0.259,47.20,0.014
58,17.718,0.684,7.84,4.291,0.94,4,18,27.00,7.45,+0.034,1.000,0.000,+0.106,0.983,0.000,1,-0.159,48.24,0.000
59,18.137,0.757,8.48,4.301,2.66,4,18,27.00,7.45,+0.095,1.000,0.000,+0.098,0.987,0.000,1,-0.041,47.54,0.000
60,18.557,0.831,8.90,4.298,2.14,4,18,27.00,7.45,+0.076,1.000,0.000,+0.108,0.990,0.000,1,-0.165,47.47,0.001
61,18.975,0.908,9.26,4.296,3.62,4,18,27.00,7.45,+0.129,1.000,0.000,+0.154,0.996,0.000,1,-0.182,47.07,0.001
62,19.394,0.987,9.66,4.302,4.57,4,18,27.00,7.45,+0.163,1.000,0.000,+0.177,0.996,0.000,1,-0.218,48.00,0.002
63,19.813,1.071,10.17,4.317,4.69,4,18,27.00,7.45,+0.167,1.000,0.000,+0.180,0.993,0.000,1,-0.232,48.90,0.003
64,20.232,1.162,10.73,4.323,6.32,5,18,27.00,7.34,+0.225,1.000,0.000,+0.255,0.996,0.000,1,-0.234,47.95,0.003
65,20.650,1.259,11.32,4.327,3.63,5,18,27.00,7.45,+0.129,1.000,0.000,+0.169,0.996,0.000,1,-0.284,47.77,0.006
66,21.066,1.363,12.02,4.338,4.43,5,18,27.00,7.44,+0.158,1.000,0.000,+0.164,0.998,0.000,1,-0.282,48.48,0.006
67,21.482,1.471,12.59,4.343,2.88,5,18,27.00,7.44,+0.103,1.000,0.000,+0.166,0.992,0.000,1,-0.293,47.87,0.009
68,21.899,1.582,13.15,4.350,1.97,5,18,27.00,7.44,+0.070,1.000,0.000,+0.084,0.997,0.000,1,-0.291,47.52,0.007
69,22.315,1.695,13.68,4.352,1.30,5,18,27.00,7.44,+0.046,1.000,0.000,+0.150,0.985,0.000,1,-0.311,47.37,0.011
70,22.732,1.808,14.13,4.352,0.64,5,18,27.00,7.44,+0.023,1.000,0.000,+0.156,0.968,0.000,1,-0.305,48.21,0.019
71,23.147,1.924,14.66,4.355,-0.91,5,18,27.00,7.44,-0.032,1.000,0.000,+0.134,0.989,0.000,1,-0.395,48.21,0.039
72,23.561,2.044,15.19,4.356,-5.36,5,18,27.00,7.42,-0.191,1.000,0.000,+0.279,0.946,0.000,1,-0.486,47.83,0.101
73,23.973,2.169,15.71,4.353,-8.49,5,18,27.00,7.11,-0.302,1.000,0.000,+0.301,0.847,0.000,1,-0.502,47.80,0.151
74,24.381,2.304,16.49,4.331,-12.41,5,18,27.00,6.65,-0.442,1.000,0.000,+0.276,0.881,0.000,1,-0.487,48.24,0.251
75,24.784,2.449,17.40,4.322,-15.82,5,18,27.00,6.24,-0.563,1.000,0.000,+0.119,0.834,0.000,1,-0.482,47.75,0.388
76,25.185,2.599,18.14,4.328,-21.56,5,18,27.00,5.61,-0.768,1.000,0.000,-0.595,0.744,0.000,1,-0.459,47.46,0.673
77,25.587,2.749,18.61,4.322,-26.66,5,18,27.00,5.13,-0.950,1.000,0.000,-0.712,0.865,0.000,1,-0.490,46.94,9.926
78,25.990,2.883,18.18,4.258,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.543,0.858,0.000,1,-0.496,48.12,13.094
79,26.393,2.996,17.23,4.203,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.630,0.967,0.000,1,-0.406,46.96,16.550
80,26.798,3.091,16.17,4.185,-27.44,5,18,27.00,5.07,-0.977,1.000,0.000,-0.486,0.937,0.000,1,-0.378,47.15,10.770
81,27.208,3.169,14.79,4.210,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,+0.146,0.882,0.000,1,-0.459,47.20,11.997
82,27.622,3.237,13.38,4.250,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.462,0.893,0.000,1,-0.450,47.54,8.620
83,28.039,3.309,12.72,4.259,-26.80,5,18,27.00,5.12,-0.955,1.000,0.000,-0.580,0.843,0.000,1,-0.283,47.29,5.501
84,28.458,3.370,11.45,4.235,-28.07,5,18,27.00,5.01,-1.000,1.000,0.000,-0.584,0.857,0.000,1,-0.427,46.92,8.132
85,28.875,3.418,9.84,4.215,-26.16,5,18,27.00,5.18,-0.932,1.000,0.000,-0.483,0.856,0.000,1,-0.275,47.18,5.406
86,29.291,3.450,8.23,4.192,-22.42,5,18,27.00,5.53,-0.799,1.000,0.000,-0.598,0.797,0.000,1,-0.348,48.41,0.487
87,29.708,3.470,6.81,4.194,-19.72,5,18,27.00,5.81,-0.702,1.000,0.000,-0.645,0.928,0.000,1,-0.336,47.33,0.078
88,30.125,3.477,5.22,4.187,-16.68,5,18,27.00,6.15,-0.594,1.000,0.000,-0.632,0.940,0.000,1,-0.194,47.25,0.008
89,30.541,3.469,3.47,4.174,-12.44,5,18,27.00,6.65,-0.443,1.000,0.000,-0.444,0.993,0.000,1,0.022,47.16,0.000
90,30.955,3.451,1.80,4.199,-10.31,5,18,27.00,6.91,-0.367,1.000,0.000,-0.373,0.997,0.000,1,0.131,47.89,0.000
91,31.372,3.433,0.83,4.213,-7.90,5,18,27.00,7.19,-0.281,1.000,0.000,-0.274,0.999,0.000,1,0.405,47.36,0.000
92,31.789,3.410,-0.19,4.214,-5.77,5,18,27.00,7.39,-0.206,1.000,0.000,-0.181,0.998,0.000,1,0.295,47.13,0.000
96,33.460,3.310,-2.57,4.243,-0.29,5,18,27.00,7.45,-0.010,1.000,0.000,-0.012,1.000,0.000,1,0.485,47.55,0.000
99,34.720,3.247,-2.78,4.263,0.08,5,18,27.00,7.45,+0.003,1.000,0.000,+0.009,1.000,0.000,1,0.486,47.63,0.000
100,35.141,3.223,-2.87,4.278,1.29,5,18,27.00,7.45,+0.046,1.000,0.000,+0.044,1.000,0.000,1,0.534,47.50,0.000
101,35.565,3.203,-2.87,4.295,2.89,5,18,27.00,7.45,+0.103,1.000,0.000,+0.105,1.000,0.000,1,0.643,47.99,0.000
103,36.417,3.173,-2.25,4.321,1.36,5,18,27.00,7.45,+0.049,1.000,0.000,+0.050,1.000,0.000,1,1.014,47.66,0.000
105,37.273,3.157,-1.88,4.334,-0.81,5,18,27.00,7.45,-0.029,1.000,0.000,-0.028,0.999,0.000,1,1.543,47.49,0.000
107,38.132,3.135,-1.68,4.334,0.84,5,18,27.00,7.45,+0.030,1.000,0.000,+0.027,1.000,0.000,1,1.913,47.15,0.000
109,38.993,3.113,-1.47,4.359,2.53,5,18,27.00,7.44,+0.090,1.000,0.000,+0.092,0.999,0.000,1,1.809,47.24,0.000
110,39.424,3.111,-1.29,4.346,-1.74,5,18,27.00,7.44,-0.062,1.000,0.000,-0.067,1.000,0.000,1,0.355,48.13,0.000
111,39.854,3.112,-1.07,4.357,-1.17,5,18,27.00,7.44,-0.042,1.000,0.000,-0.045,1.000,0.000,1,0.953,48.26,0.000
112,40.285,3.109,-1.10,4.359,-0.28,5,18,27.00,7.44,-0.010,1.000,0.000,-0.013,1.000,0.000,1,0.880,47.28,0.000
118,42.872,3.078,-0.48,4.357,0.43,5,18,27.00,7.44,+0.015,1.000,0.000,+0.014,1.000,0.000,1,1.457,47.94,0.000
119,43.304,3.080,-0.51,4.366,-1.72,5,18,27.00,7.44,-0.061,1.000,0.000,-0.063,0.999,0.000,1,1.081,47.35,0.000
120,43.737,3.081,-0.55,4.362,-1.77,5,18,27.00,7.44,-0.063,1.000,0.000,-0.065,1.000,0.000,1,1.181,47.19,0.000
