time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
6.3000,20.5104,1.2252,4.322,1,22.986,-0.338,0.429,2.9279,1.929,2.929,0,1
6.3030,20.5231,1.2282,4.322,1,22.986,-0.338,0.429,2.9188,1.929,2.929,0,1
6.3060,20.5357,1.2312,4.323,1,22.986,-0.338,0.429,2.9097,1.929,2.929,0,1
6.3090,20.5484,1.2342,4.322,1,22.986,-0.338,0.429,2.9007,1.929,2.929,0,1
6.3120,20.5610,1.2372,4.324,1,22.986,-0.338,0.429,2.8918,1.929,2.929,0,1
6.3150,20.5737,1.2402,4.325,1,22.986,-0.338,0.429,2.8828,1.929,2.929,0,1
6.3180,20.5863,1.2432,4.326,1,22.986,-0.338,0.429,2.8739,1.929,2.929,0,1
6.3210,20.5990,1.2463,4.326,1,22.986,-0.338,0.429,2.8650,1.929,2.929,0,1
6.3240,20.6116,1.2493,4.325,1,22.986,-0.338,0.429,2.8562,1.929,2.929,0,1
6.3270,20.6242,1.2524,4.327,1,22.986,-0.338,0.429,2.8474,1.929,2.929,0,1
6.3300,20.6369,1.2554,4.327,1,22.986,-0.338,0.429,2.8386,1.929,2.929,0,1
6.3330,20.6495,1.2585,4.327,1,22.986,-0.338,0.429,2.8299,1.929,2.929,0,1
6.3360,20.6622,1.2616,4.329,1,22.986,-0.338,0.429,2.8212,1.929,2.929,0,1
6.3390,20.6748,1.2647,4.324,1,22.986,-0.338,0.429,2.8126,1.929,2.929,0,1
6.3420,20.6874,1.2678,4.323,1,22.986,-0.338,0.429,2.8040,1.929,2.929,0,1
6.3450,20.7000,1.2709,4.323,1,22.986,-0.338,0.429,2.7954,1.929,2.929,0,1
6.3480,20.7127,1.2740,4.325,1,22.986,-0.338,0.429,2.7869,1.929,2.929,0,1
6.3510,20.7253,1.2771,4.324,1,22.986,-0.338,0.429,2.7785,1.929,2.929,0,1
6.3540,20.7379,1.2802,4.324,1,22.986,-0.338,0.429,2.7700,1.929,2.929,0,1
6.3570,20.7505,1.2834,4.322,1,22.986,-0.338,0.429,2.7617,1.929,2.929,0,1
6.3600,20.7631,1.2866,4.323,1,22.986,-0.338,0.429,2.7533,1.929,2.929,0,1
6.3630,20.7757,1.2897,4.325,1,22.986,-0.338,0.429,2.7450,1.929,2.929,0,1
6.3660,20.7883,1.2929,4.323,1,22.986,-0.338,0.429,2.7368,1.929,2.929,0,1
6.3690,20.8010,1.2960,4.324,1,22.986,-0.338,0.429,2.7285,1.929,2.929,0,1
6.3720,20.8136,1.2992,4.326,1,22.986,-0.338,0.429,2.7203,1.929,2.929,0,1
6.3750,20.8262,1.3024,4.326,1,22.986,-0.338,0.429,2.7122,1.929,2.929,0,1
6.3780,20.8388,1.3056,4.328,1,22.986,-0.338,0.429,2.7041,1.929,2.929,0,1
6.3810,20.8514,1.3087,4.328,1,22.986,-0.338,0.429,2.6960,1.929,2.929,0,1
6.3840,20.8641,1.3119,4.329,1,22.986,-0.338,0.429,2.6880,1.929,2.929,0,1
6.3870,20.8767,1.3151,4.330,1,22.986,-0.338,0.429,2.6800,1.929,2.929,0,1
6.3900,20.8893,1.3183,4.331,1,22.986,-0.338,0.429,2.6720,1.929,2.929,0,1
6.3930,20.9019,1.3214,4.332,1,22.986,-0.338,0.429,2.6641,1.929,2.929,0,1
6.3960,20.9146,1.3246,4.331,1,22.986,-0.338,0.429,2.6562,1.929,2.929,0,1
6.3990,20.9272,1.3278,4.333,1,22.986,-0.338,0.429,2.6484,1.929,2.929,0,1
6.4020,20.9398,1.3310,4.333,1,22.986,-0.338,0.429,2.6406,1.929,2.929,0,1
6.4050,20.9524,1.3342,4.334,1,22.986,-0.338,0.429,2.6329,1.929,2.929,0,1
6.4080,20.9651,1.3374,4.335,1,22.986,-0.338,0.429,2.6252,1.929,2.929,0,1
6.4110,20.9777,1.3406,4.336,1,22.986,-0.338,0.429,2.6175,1.929,2.929,0,1
