sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778654264.445847,0,1.588566,0.062909,0.000826,-0.0347,0.0458,0.000455,1.648994,-0.000000,-0.000000,-0.0020,1.588455,0.063292,0.000836,-0.0050,0.0002,0.000008,-0.114047,0.0000,1.588455,0.000000,0.000000,5.0000,0.000000,2.000000,3414.3651,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0723,0.0000,0.000000,0.2000,17.07,9.13,43.27,4.21,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-168.76649847575015,-1369.0906615284468,-0.092734,-0.089753,6560.8,6059.7,-0.050356,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778654264.454435,1,1.603450,-0.042382,0.002930,0.0203,0.0782,-0.001476,1.648913,-0.000001,-0.000000,-0.0094,1.603544,-0.041951,0.002939,0.0015,0.0005,0.000019,-0.024426,0.0000,1.603544,0.000000,0.000000,5.0000,0.000000,2.000000,3344.6092,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0786,0.0000,0.000000,0.2240,14.55,8.48,37.58,4.80,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-181.24487377396355,-1447.9100722777416,-0.103968,-0.103437,6557.5,6063.1,-0.044547,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778654264.466464,2,1.700458,0.028497,0.010141,0.0231,-0.0062,-0.001670,1.648775,-0.000002,-0.000001,-0.0125,1.700677,0.028831,0.010147,0.0060,0.0007,0.000027,-0.014506,0.0000,1.700677,0.000000,-0.000000,5.0000,0.000000,2.000000,3343.7112,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0855,0.0000,0.000000,0.2480,12.44,7.58,32.46,2.50,-0.000002,-0.0001,-5.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,-129.1014834268012,-1202.5921694029873,-0.080563,-0.082254,6552.5,6068.0,-0.035861,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778654264.478583,3,1.612602,-0.099720,-0.000980,-0.0515,-0.0400,-0.001095,1.648627,-0.000004,-0.000003,-0.0121,1.612764,-0.099519,-0.000978,0.0054,0.0007,0.000029,0.001214,0.0000,1.612764,0.000000,0.000000,5.0000,0.000000,2.000000,3347.4793,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0932,0.0000,0.000000,0.2720,10.63,6.82,28.08,2.52,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-61.817160370622446,-855.0011281467516,-0.048926,-0.051691,6546.3,6074.3,-0.024935,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778654264.490421,4,1.601327,0.032357,0.005932,0.0393,-0.0162,0.000520,1.648492,-0.000007,-0.000005,-0.0105,1.601637,0.032493,0.005933,0.0125,0.0008,0.000030,0.022252,0.0000,1.601637,0.000000,0.000000,5.0000,0.000000,2.000000,3345.8989,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1016,0.0000,0.000000,0.2960,9.08,6.17,24.33,2.45,-0.000007,-0.0003,-5.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,-38.67009751678992,-680.046082196719,-0.033507,-0.035076,6539.0,6081.6,-0.012239,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778654264.502680,5,1.566046,0.058979,-0.004113,0.0279,0.0246,0.000982,1.648463,-0.000004,-0.000003,0.0001,1.566390,0.059121,-0.004111,0.0163,0.0013,0.000048,0.054149,0.0000,1.566390,0.000000,0.000000,5.0000,0.000000,2.000000,3356.7412,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1106,0.0000,0.000000,0.3200,7.78,5.61,21.18,2.47,-0.000004,-0.0002,-4.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,-66.31785333842467,-700.3766806366955,-0.037126,-0.037138,6529.3,6091.3,0.004717,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778654264.514722,6,1.595153,0.052408,-0.004679,-0.0338,0.0308,0.000850,1.648469,0.000002,0.000000,0.0005,1.595401,0.052565,-0.004675,0.0137,0.0020,0.000077,0.078401,0.0000,1.595401,0.000000,0.000000,5.0000,0.000000,2.000000,3369.3691,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1202,0.0000,0.000000,0.3440,6.68,5.14,18.50,2.46,0.000002,0.0000,-4.9995,nan,nan,nan,nan,nan,nan,0.0,0.0,-105.91464963677755,-741.930529592635,-0.042384,-0.041309,6521.7,6098.8,0.017860,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778654264.526609,7,1.719561,0.031122,0.000617,0.0658,0.0500,0.001721,1.648453,0.000007,0.000003,-0.0009,1.719950,0.031318,0.000623,0.0241,0.0034,0.000130,0.091593,0.0000,1.719950,0.000000,-0.000000,5.0000,0.000000,2.000000,3374.1562,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1303,0.0000,0.000000,0.3680,5.74,4.74,16.21,2.47,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-162.41682128795455,-828.5916268075238,-0.054571,-0.051511,6517.2,6103.4,0.025770,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778654264.538646,8,1.656231,-0.031021,-0.004885,0.0010,0.0260,-0.000244,1.648434,0.000014,0.000007,-0.0008,1.656514,-0.030837,-0.004881,0.0200,0.0043,0.000160,0.109254,0.0000,1.656514,0.000000,-0.000000,5.0000,0.000000,2.000000,3370.7838,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1411,0.0000,0.000000,0.3920,4.94,4.40,14.28,2.47,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-189.48798016427043,-837.6873792491853,-0.053902,-0.051745,6511.7,6108.9,0.035330,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778654264.550677,9,1.688926,0.004017,-0.002894,0.0084,0.0335,0.000404,1.648415,0.000021,0.000011,-0.0007,1.689151,0.004203,-0.002889,0.0181,0.0056,0.000202,0.127615,0.0000,1.689151,0.000000,-0.000000,5.0000,0.000000,2.000000,3361.3653,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1523,0.0000,0.000000,0.4160,4.27,4.10,12.65,2.44,0.000021,0.0006,-5.0007,0.008000,0.077883,-0.2016,-0.483356,0.027823,0.002449,0.0,0.0,-229.98866258514707,-867.1456726230635,-0.056676,-0.054421,6506.2,6114.4,0.044917,0.000000,0.000000,0.5000,1.0000,,,,,
