time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899
0.102000,0.055424,0.000002,1.677833,-0.000077,-0.000748,0.000075,0.000365,0.000000,0.098262,0.000000,0,0,14.040468
0.204000,0.055295,0.000010,1.522611,0.000526,-0.000026,0.000420,0.000367,0.000000,0.170218,0.000000,0,0,14.040596
0.306000,0.055218,0.000029,1.263977,0.000572,0.000231,0.001640,0.000423,0.000000,0.256660,0.000000,0,0,14.040672
0.408000,0.055174,0.000075,0.902700,0.000431,0.000173,0.005204,0.000455,0.000000,0.339040,0.000000,0,0,14.040714
0.510000,0.058474,-0.000218,0.564513,0.027113,0.075973,-0.004515,0.003184,0.000000,0.394931,0.000000,0,0,14.037431
0.612000,0.059713,0.000024,0.637408,-0.023937,-0.070713,0.001435,0.004924,0.000000,0.446130,0.000000,0,0,14.036182
0.714000,0.053526,0.000550,0.740590,-0.015300,-0.047691,0.006922,-0.000256,0.000000,0.508432,0.000000,0,0,14.042338
0.816000,0.049137,0.001120,0.744493,-0.046847,-0.041353,-0.003716,0.026385,0.000000,0.601266,0.000000,0,0,14.046696
0.918000,0.053739,0.000074,0.691675,0.077346,0.118603,0.008458,0.028623,0.000000,0.696690,0.000000,0,0,14.042148
1.020000,0.074900,0.002008,0.662991,0.300959,0.288023,0.031828,-0.028528,0.000000,0.787199,0.000000,0,0,14.020919
1.122000,0.117926,0.006336,0.687888,0.556474,0.540400,0.050618,0.005742,0.000000,0.830930,0.000000,0,0,13.977739
1.224000,0.180498,0.013235,0.722097,0.683268,0.685954,0.072474,0.010913,0.000000,0.846551,0.000000,0,0,13.914914
1.326000,0.259506,0.020789,0.744275,0.867329,0.864080,0.060969,0.024372,0.000000,0.835159,0.000000,0,0,13.835642
1.428000,0.356946,0.027739,0.762701,1.041006,1.041993,0.054763,0.019361,0.000000,0.795502,0.000000,0,0,13.737985
1.530000,0.471843,0.033406,0.774672,1.206171,1.208995,0.035733,0.015458,0.000000,0.737925,0.000000,0,0,13.622950
1.632000,0.604074,0.037754,0.779849,1.373936,1.378647,0.028659,0.019790,0.000000,0.653898,0.000000,0,0,13.490658
1.734000,0.752337,0.041547,0.779606,1.517457,1.521565,0.016329,0.013680,0.000000,0.566868,0.000000,0,0,13.342377
1.836000,0.914302,0.044491,0.778841,1.650484,1.650293,0.003294,0.015263,0.000000,0.455753,0.000000,0,0,13.180450
1.938000,1.089400,0.046733,0.780008,1.780392,1.780124,0.000147,0.016174,0.000000,0.377261,0.008033,0,0,13.005437
