time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.2640,-0.0084,-0.0144,0.0033,0.0469,0.0075,-0.0044,0.0000,0.0166,-0.0144,2.9251,0.2791,1.0560,8.0000,0.5285,0.4224,0.0000,0.946,551751.2397
0.2760,0.0547,-0.0276,-0.0010,0.0237,-0.0036,0.0035,0.0000,0.0613,-0.0276,2.9251,0.2911,1.0920,8.0000,0.5512,0.4368,0.0000,0.784,534248.9330
0.2880,0.1484,0.0299,-0.0024,0.1048,0.0438,-0.0086,0.2500,0.1059,0.0299,2.7489,0.2791,1.1280,8.0000,0.5285,0.4512,0.0000,0.877,496694.5759
0.3000,0.0546,0.0212,0.0016,-0.0135,0.0168,-0.0026,0.0000,0.0586,0.0212,2.9251,0.2911,1.1640,8.0000,0.5512,0.4656,0.0000,0.907,582932.1788
0.3120,0.0386,0.1030,0.0030,-0.0634,0.0040,0.0002,0.0000,0.1101,0.1030,2.9251,0.3031,1.2000,8.0000,0.5740,0.4800,0.0000,0.801,521630.6318
0.3240,0.0647,-0.0359,0.0052,0.0546,0.0075,-0.0001,0.0000,0.0740,-0.0359,2.9251,0.2911,1.2360,8.0000,0.5512,0.4944,0.0000,0.914,495149.0132
0.3360,0.1286,-0.0378,0.0071,0.0567,-0.0627,-0.0007,0.2500,0.1272,-0.0378,2.7489,0.3031,1.2720,8.0000,0.5740,0.5088,0.0000,0.919,530240.2681
0.3480,0.0546,0.0656,-0.0038,0.0274,-0.0240,-0.0123,0.0000,0.0854,0.0656,2.9251,0.3151,1.3080,8.0000,0.5967,0.5232,0.0000,0.762,537936.6677
0.3600,0.1240,-0.0832,-0.0013,0.0751,0.0174,-0.0120,0.0000,0.1493,-0.0832,2.9251,0.3031,1.3440,8.0000,0.5740,0.5376,0.0000,0.895,486524.9935
0.3720,0.0760,-0.0828,-0.0052,0.0170,-0.0242,-0.0084,0.0000,0.1124,-0.0828,2.9251,0.3151,1.3800,8.0000,0.5967,0.5520,0.0000,0.900,540565.3341
0.3840,0.0885,0.0085,0.0062,-0.0475,0.0430,-0.0040,0.0000,0.0889,0.0085,2.9251,0.3271,1.4160,8.0000,0.6194,0.5664,0.0000,0.790,504960.1123
0.3960,0.1129,0.0323,-0.0029,-0.0847,0.0673,-0.0036,0.0000,0.1174,0.0323,2.9251,0.3151,1.4520,8.0000,0.5967,0.5808,0.0000,0.907,489368.9646
0.4080,0.0040,-0.0484,-0.0033,-0.0205,0.0029,-0.0036,0.0000,0.0486,-0.0484,2.9251,0.3271,1.4880,8.0000,0.6194,0.5952,0.0000,0.874,535421.6988
0.4200,0.0502,0.0768,-0.0108,0.0590,0.0583,-0.0084,0.0000,0.0918,0.0768,2.9251,0.3391,1.5240,8.0000,0.6422,0.6096,0.0000,0.733,500267.4866
0.4320,0.0311,0.1136,-0.0051,-0.0302,0.0166,-0.0066,0.0000,0.1178,0.1136,2.9251,0.3271,1.5600,8.0000,0.6194,0.6240,0.0000,0.936,495778.6497
0.4440,0.0770,0.0447,0.0025,0.0676,-0.0410,-0.0021,0.0000,0.0891,0.0447,2.9251,0.3391,1.5960,8.0000,0.6422,0.6384,0.0000,0.862,505517.2342
0.4560,0.0545,-0.0531,-0.0084,0.0337,-0.0090,-0.0042,0.0000,0.0761,-0.0531,2.9251,0.3511,1.6320,8.0000,0.6649,0.6528,0.0000,0.761,504213.4738
0.4680,0.1316,0.0092,0.0112,-0.0094,-0.0127,-0.0007,0.2500,0.1187,0.0092,2.7489,0.3391,1.6680,8.0000,0.6422,0.6672,0.0000,0.977,485449.3808
0.4800,0.0898,-0.0607,-0.0045,0.0570,-0.0599,0.0010,0.0000,0.1084,-0.0607,2.9251,0.3511,1.7040,8.0000,0.6649,0.6816,0.0000,0.881,533141.3208
0.4920,-0.0039,0.0007,-0.0021,0.1023,0.0526,-0.0118,0.0000,0.0040,0.0007,2.9251,0.3605,1.7400,8.0000,0.6828,0.6960,0.0000,0.778,493430.1570
0.5040,0.0074,0.0138,0.0030,0.1300,-0.0275,-0.0103,0.0000,0.0157,0.0138,2.9251,0.3485,1.7760,8.0000,0.6601,0.7104,0.0000,0.921,468968.2500
0.5160,0.0307,-0.0898,0.0004,0.0948,-0.1182,-0.0108,0.0000,0.0949,-0.0898,2.9251,0.3605,1.8120,8.0000,0.6828,0.7248,0.0000,0.911,501079.1301
0.5280,0.0460,0.0838,0.0012,0.1656,-0.0706,0.0074,0.0000,0.0955,0.0838,2.9251,0.3599,1.8480,8.0000,0.6816,0.7392,0.0000,0.762,475457.1480
0.5400,0.0496,0.0043,-0.0036,0.0674,0.0107,-0.0046,0.0000,0.0498,0.0043,2.9251,0.3489,1.8840,8.0000,0.6608,0.7536,0.0000,0.911,473916.6893
0.5520,-0.0013,0.0282,-0.0028,0.0935,-0.0273,0.0029,0.0000,0.0282,0.0282,2.9251,0.3609,1.9200,8.0000,0.6835,0.7680,0.0000,0.888,488748.3848
0.5640,0.1594,0.0279,0.0023,0.0728,-0.0702,0.0062,0.2500,0.0948,0.0279,2.7489,0.3597,1.9560,8.0000,0.6812,0.7824,0.0000,0.816,479315.5280
0.5760,-0.0035,-0.0264,-0.0062,0.0999,-0.0702,0.0036,0.0000,0.0266,-0.0264,2.9251,0.3594,1.9920,8.0000,0.6806,0.7968,0.0000,1.015,508400.1223
0.5880,0.0724,0.0077,0.0074,0.0560,-0.0324,0.0036,0.0000,0.0728,0.0077,2.9251,0.3714,2.0280,8.0000,0.7033,0.8112,0.0000,0.900,481980.1851
0.6000,0.0417,-0.0001,0.0031,0.0717,-0.0338,0.0008,0.0000,0.0417,-0.0001,2.9251,0.3834,2.0640,8.0000,0.7260,0.8256,0.0000,0.762,492142.9209
0.6120,0.0029,0.0171,-0.0061,0.1248,-0.0402,-0.0071,0.0000,0.0173,0.0171,2.9251,0.3954,2.1000,8.0000,0.7488,0.8400,0.0000,0.752,486045.7100
0.6240,0.0898,0.0673,-0.0057,0.1122,-0.0553,-0.0103,0.0000,0.1122,0.0673,2.9251,0.3969,2.1360,8.0000,0.7517,0.8544,0.0000,0.802,477146.6653
0.6360,0.1164,-0.0269,0.0023,0.1052,0.0746,-0.0157,0.0000,0.1195,-0.0269,2.9251,0.4089,2.1720,8.0000,0.7744,0.8688,0.0000,0.814,475333.7644
0.6480,0.1412,-0.0935,-0.0092,0.0925,-0.1207,-0.0218,0.2500,0.1435,-0.0935,2.7489,0.4209,2.2080,8.0000,0.7971,0.8832,0.0000,0.835,474253.0048
0.6600,0.0168,-0.0057,-0.0061,0.0642,-0.0545,-0.0298,0.0000,0.0177,-0.0057,2.9251,0.4320,2.2430,8.0000,0.8181,0.8972,0.0000,0.871,514745.5774
0.6720,0.1245,0.0324,-0.0108,0.1260,-0.0388,-0.0288,0.0000,0.1286,0.0324,2.9251,0.4435,2.2739,8.0000,0.8399,0.9096,0.0000,0.967,469263.1651
0.6840,0.0820,-0.0215,-0.0027,0.0454,-0.0542,-0.0326,0.0000,0.0848,-0.0215,2.9251,0.4536,2.3010,8.0000,0.8591,0.9204,0.0000,0.927,487363.5686
0.6960,0.1380,0.0234,-0.0058,0.1227,-0.0508,-0.0296,0.2500,0.1144,0.0234,2.7489,0.4625,2.3249,8.0000,0.8760,0.9300,0.0000,0.831,466292.3108
0.7080,0.1394,0.0617,-0.0019,0.0294,0.0192,-0.0321,0.2500,0.1267,0.0617,2.7489,0.4704,2.3459,8.0000,0.8909,0.9384,0.0000,0.847,501385.9424
0.7200,0.0585,-0.0748,-0.0065,0.0895,-0.0699,-0.0309,0.0000,0.0949,-0.0748,2.9251,0.4711,2.3644,8.0000,0.8923,0.9458,0.0000,0.803,504118.3627
0.7320,0.1317,0.0219,-0.0009,0.0510,-0.0154,-0.0294,0.2500,0.1203,0.0219,2.7489,0.4779,2.3807,8.0000,0.9052,0.9523,0.0000,0.878,477286.4922
0.7440,0.1432,0.0608,-0.0006,0.1922,0.0399,-0.0301,0.2500,0.1229,0.0608,2.7489,0.4840,2.3950,8.0000,0.9166,0.9580,0.0000,0.742,480836.7384
0.7560,0.0944,-0.0369,-0.0072,0.1016,0.0419,-0.0343,0.0000,0.1013,-0.0369,2.9251,0.4892,2.4076,8.0000,0.9266,0.9630,0.0000,0.787,501462.7973
0.7680,0.0698,-0.0845,-0.0052,0.0640,-0.0302,-0.0297,0.0000,0.1096,-0.0845,2.9251,0.4894,2.4187,8.0000,0.9268,0.9675,0.0000,0.809,484415.5704
0.7800,0.1360,0.0261,-0.0032,0.0155,-0.0681,-0.0256,0.2500,0.1170,0.0261,2.7489,0.4940,2.4284,8.0000,0.9356,0.9714,0.0000,0.848,480528.8754
0.7920,0.1124,-0.0334,-0.0076,0.1505,0.0236,-0.0212,0.0000,0.1173,-0.0334,2.9251,0.4981,2.4370,8.0000,0.9434,0.9748,0.0000,0.857,485236.1014
0.8040,0.0933,-0.0983,-0.0053,0.1941,-0.1240,-0.0174,0.0000,0.1356,-0.0983,2.9251,0.5017,2.4446,8.0000,0.9501,0.9778,0.0000,0.757,463551.2646
0.8160,0.0770,-0.0715,-0.0150,0.0867,-0.0660,-0.0113,0.0000,0.1051,-0.0715,2.9251,0.5048,2.4512,8.0000,0.9561,0.9805,0.0000,0.772,481280.0648
0.8280,0.0873,-0.0851,-0.0076,0.1619,-0.1510,-0.0009,0.0000,0.1219,-0.0851,2.9251,0.5076,2.4571,8.0000,0.9614,0.9828,0.0000,0.775,469240.8069
0.8400,0.1562,0.0421,-0.0044,0.1421,0.0002,0.0032,0.2500,0.1028,0.0421,2.7489,0.5101,2.4622,8.0000,0.9660,0.9849,0.0000,0.723,462484.8032
0.8520,0.1314,0.0136,-0.0168,0.0778,-0.0186,0.0151,0.2500,0.1193,0.0136,2.7489,0.5048,2.4668,8.0000,0.9561,0.9867,0.0000,0.749,499996.4364
0.8640,0.1130,-0.0445,-0.0110,0.0685,-0.0557,0.0236,0.0000,0.1215,-0.0445,2.9251,0.5076,2.4708,8.0000,0.9614,0.9883,0.0000,0.847,502970.4140
0.8760,0.1316,-0.0168,-0.0105,0.1371,-0.1963,0.0253,0.2500,0.1196,-0.0168,2.7489,0.5101,2.4743,8.0000,0.9660,0.9897,0.0000,0.790,465449.8696
0.8880,-0.0539,0.0280,-0.0101,0.2162,-0.0774,0.0379,0.0000,0.0608,0.0280,2.9251,0.4981,2.4774,8.0000,0.9433,0.9909,0.0000,0.773,489943.3528
0.9000,0.0459,0.0170,-0.0006,0.2031,-0.0464,0.0468,0.0000,0.0490,0.0170,2.9251,0.5017,2.4801,8.0000,0.9501,0.9920,0.0000,0.865,464502.6517
0.9120,0.0728,0.0667,-0.0095,0.2953,0.0196,0.0644,0.0000,0.0987,0.0667,2.9251,0.5027,2.4825,8.0000,0.9520,0.9930,0.0000,0.724,445448.9836
0.9240,0.1561,-0.1124,-0.0018,0.2199,-0.0052,0.0644,0.2500,0.1465,-0.1124,2.7489,0.5057,2.4846,8.0000,0.9578,0.9938,0.0000,0.761,451152.3291
0.9360,0.1473,-0.0861,-0.0097,0.1851,0.0572,0.0649,0.2500,0.1340,-0.0861,2.7489,0.5084,2.4864,8.0000,0.9628,0.9946,0.0000,0.770,479085.7880
0.9480,0.0473,-0.1196,0.0018,0.2327,0.0811,0.0769,0.0000,0.1286,-0.1196,2.9251,0.4964,2.4880,8.0000,0.9401,0.9952,0.0000,0.829,477858.1093
0.9600,0.1434,-0.0581,0.0104,0.2283,0.0589,0.0758,0.2500,0.1214,-0.0581,2.7489,0.5002,2.4895,8.0000,0.9473,0.9958,0.0000,0.879,448503.1709
0.9720,0.1700,-0.0232,0.0012,0.3291,-0.0579,0.0595,0.2500,0.0833,-0.0232,2.7489,0.5035,2.4907,8.0000,0.9536,0.9963,0.0000,0.757,457276.4490
0.9840,0.1146,-0.0676,-0.0020,0.4089,0.0995,0.0477,0.0000,0.1330,-0.0676,2.9251,0.5065,2.4919,8.0000,0.9592,0.9967,0.0000,0.768,449763.2490
0.9960,0.1003,0.0080,-0.0049,0.4076,0.0494,0.0477,0.0000,0.1006,0.0080,2.9251,0.4945,2.4928,8.0000,0.9365,0.9971,0.0000,0.769,424746.4891
1.0080,0.1823,-0.0025,-0.0044,0.3764,0.1088,0.0665,0.2500,0.0677,-0.0025,2.7489,0.4951,2.4937,8.0000,0.9376,0.9975,0.0000,0.835,420311.7010
1.0200,0.1227,-0.0067,-0.0087,0.3883,0.1029,0.0626,0.0000,0.1229,-0.0067,2.9251,0.4990,2.4944,8.0000,0.9451,0.9978,0.0000,0.827,447055.0128
1.0320,0.1947,-0.0644,0.0059,0.5153,0.0998,0.0681,0.2500,0.0849,-0.0644,2.7489,0.5003,2.4951,8.0000,0.9475,0.9980,0.0000,0.782,402524.4922
1.0440,0.1976,-0.0633,0.0031,0.4749,0.1720,0.0725,0.2500,0.0822,-0.0633,2.7489,0.5036,2.4957,8.0000,0.9538,0.9983,0.0000,0.784,431025.6366
1.0560,0.1127,0.0313,0.0017,0.5551,0.1830,0.0777,0.0000,0.1170,0.0313,2.9251,0.5016,2.4962,8.0000,0.9501,0.9985,0.0000,0.812,426204.2440
1.0680,0.0419,-0.0481,0.0013,0.5513,0.1893,0.0929,0.0000,0.0638,-0.0481,2.9251,0.5048,2.4967,8.0000,0.9561,0.9987,0.0000,0.779,410292.2536
1.0800,0.1570,-0.0629,0.0053,0.6311,0.1825,0.0952,0.2500,0.1123,-0.0629,2.7489,0.5034,2.4971,8.0000,0.9535,0.9988,0.0000,0.783,388835.8056
1.0920,0.1592,0.0121,0.0110,0.6406,0.2340,0.1020,0.2500,0.0916,0.0121,2.7489,0.5064,2.4974,8.0000,0.9590,0.9990,0.0000,0.760,408679.7089
1.1040,0.1882,-0.0412,-0.0030,0.5992,0.1399,0.1017,0.2500,0.0743,-0.0412,2.7489,0.5069,2.4977,8.0000,0.9600,0.9991,0.0000,0.776,413345.7177
1.1160,0.2413,0.0694,0.0190,0.7826,0.1245,0.1064,0.2500,0.0700,0.0694,2.7489,0.5094,2.4980,8.0000,0.9648,0.9992,0.0000,0.780,380364.2695
1.1280,0.1406,-0.0306,0.0097,0.7421,0.2181,0.1107,0.2500,0.1136,-0.0306,2.7489,0.4974,2.4982,8.0000,0.9420,0.9993,0.0000,0.795,395773.1032
1.1400,0.1881,0.0173,0.0113,0.7136,0.2282,0.1209,0.2500,0.0643,0.0173,2.7489,0.5011,2.4985,8.0000,0.9490,0.9994,0.0000,0.781,395819.3400
1.1520,0.2424,0.0328,0.0150,0.8389,0.2917,0.1233,0.2500,0.0337,0.0328,2.7489,0.4891,2.4986,8.0000,0.9263,0.9995,0.0000,0.780,372954.3915
1.1640,0.2478,0.0492,0.0153,0.7619,0.1567,0.1313,0.2500,0.0493,0.0492,2.7489,0.4937,2.4988,8.0000,0.9351,0.9995,0.0000,0.744,383309.1341
1.1760,0.1849,0.0298,0.0171,0.8227,0.2288,0.1324,0.2500,0.0716,0.0298,2.7489,0.4817,2.4989,8.0000,0.9124,0.9996,0.0000,0.805,380347.0699
1.1880,0.2306,-0.0086,0.0245,0.8165,0.2581,0.1393,0.2500,0.0212,-0.0086,2.7489,0.4873,2.4991,8.0000,0.9229,0.9996,0.0000,0.798,377605.1933
1.2000,0.2022,0.1110,0.0180,0.8096,0.2706,0.1385,0.2500,0.1208,0.1110,2.7489,0.4753,2.4992,8.0000,0.9002,0.9997,0.0000,0.843,379619.4191
1.2120,0.2166,0.0810,0.0297,0.8641,0.2500,0.1410,0.2500,0.0876,0.0810,2.7489,0.4816,2.4993,8.0000,0.9122,0.9997,0.0000,0.810,370796.2002
1.2240,0.2707,0.0532,0.0222,0.9244,0.3307,0.1411,0.2500,0.0571,0.0532,2.7489,0.4696,2.4994,8.0000,0.8894,0.9997,0.0000,0.800,357950.9933
1.2360,0.3765,-0.0539,0.0219,0.8021,0.2710,0.1495,0.5000,0.1347,-0.0539,2.5605,0.4766,2.4994,8.0000,0.9027,0.9998,0.0000,0.809,367365.9779
1.2480,0.2989,-0.0458,0.0225,0.8634,0.2065,0.1487,0.2500,0.0670,-0.0458,2.7489,0.4656,2.4995,8.0000,0.8818,0.9998,0.0000,0.795,387865.0427
1.2600,0.3416,0.0102,0.0313,0.8878,0.2560,0.1532,0.2500,0.0921,0.0102,2.7489,0.4712,2.4996,8.0000,0.8924,0.9998,0.0000,0.751,357744.2170
1.2720,0.2948,-0.0158,0.0261,0.9233,0.3128,0.1556,0.2500,0.0475,-0.0158,2.7489,0.4592,2.4996,8.0000,0.8697,0.9998,0.0000,0.803,356773.4417
1.2840,0.3110,0.0316,0.0356,0.7931,0.1848,0.1571,0.2500,0.0687,0.0316,2.7489,0.4674,2.4997,8.0000,0.8853,0.9999,0.0000,0.803,373804.5879
1.2960,0.3471,0.0227,0.0330,0.9415,0.2936,0.1598,0.2500,0.0998,0.0227,2.7489,0.4554,2.4997,8.0000,0.8626,0.9999,0.0000,0.777,349833.5374
1.3080,0.3290,0.0758,0.0325,0.9152,0.2784,0.1669,0.2500,0.1095,0.0758,2.7489,0.4641,2.4997,8.0000,0.8791,0.9999,0.0000,0.813,354312.3487
1.3200,0.3582,0.0077,0.0380,1.1230,0.2511,0.1700,0.2500,0.1085,0.0077,2.7489,0.4521,2.4998,8.0000,0.8563,0.9999,0.0000,0.774,324931.3227
1.3320,0.5131,0.0707,0.0399,0.8778,0.3212,0.1753,0.5000,0.0719,0.0707,2.5605,0.4613,2.4998,8.0000,0.8736,0.9999,0.0000,0.732,343876.2022
1.3440,0.3767,0.0620,0.0362,1.0292,0.3480,0.1713,0.5000,0.1380,0.0620,2.5605,0.4493,2.4998,8.0000,0.8509,0.9999,0.0000,0.771,355242.2558
1.3560,0.3873,0.0474,0.0468,1.0186,0.2980,0.1739,0.5000,0.1223,0.0474,2.5605,0.4587,2.4998,8.0000,0.8688,0.9999,0.0000,0.805,353957.5427
1.3680,0.4547,0.1573,0.0502,1.1159,0.3027,0.1791,0.5000,0.1637,0.1573,2.5605,0.4467,2.4999,8.0000,0.8460,0.9999,0.0000,0.825,332635.7321
1.3800,0.4254,0.0375,0.0479,1.1258,0.2756,0.1851,0.5000,0.0835,0.0375,2.5605,0.4359,2.4999,8.0000,0.8256,1.0000,0.0000,0.786,335665.6042
1.3920,0.4676,0.0697,0.0606,1.0927,0.2921,0.1920,0.5000,0.0769,0.0697,2.5605,0.4239,2.4999,8.0000,0.8029,1.0000,0.0000,0.823,335651.2785
1.4040,0.4372,0.0730,0.0524,1.1624,0.3052,0.1986,0.5000,0.0962,0.0730,2.5605,0.4119,2.4999,8.0000,0.7802,1.0000,0.0000,1.035,330667.2502
1.4160,0.5516,0.0637,0.0531,1.1854,0.2318,0.1966,0.5000,0.0820,0.0637,2.5605,0.4142,2.4999,8.0000,0.7845,1.0000,0.0000,0.823,320733.6918
1.4280,0.4717,0.0712,0.0553,1.2072,0.3675,0.2015,0.5000,0.0766,0.0712,2.5605,0.4022,2.4999,8.0000,0.7618,1.0000,0.0000,0.813,324335.3129
1.4400,0.4526,0.1080,0.0623,1.2490,0.3502,0.2078,0.5000,0.1179,0.1080,2.5605,0.3943,2.4999,8.0000,0.7467,1.0000,0.0000,0.715,320039.0752
1.4520,0.5616,0.1259,0.0560,1.2233,0.2785,0.2080,0.5000,0.1401,0.1259,2.5605,0.3823,2.4999,8.0000,0.7240,1.0000,0.0000,0.750,312887.3612
1.4640,0.4855,0.0387,0.0734,1.2469,0.2030,0.2125,0.5000,0.0413,0.0387,2.5605,0.3703,2.5000,8.0000,0.7013,1.0000,0.0000,0.850,317089.7504
1.4760,0.5612,0.1493,0.0698,1.2117,0.3091,0.2115,0.5000,0.1613,0.1493,2.5605,0.3622,2.5000,8.0000,0.6861,1.0000,0.0000,0.739,315793.7806
1.4880,0.5500,0.1387,0.0663,1.3595,0.2489,0.2225,0.5000,0.1475,0.1387,2.5605,0.3502,2.5000,8.0000,0.6633,1.0000,0.0000,0.717,297769.0762
1.5000,0.5272,0.1773,0.0725,1.2981,0.2379,0.2238,0.5000,0.1793,0.1773,2.5605,0.3382,2.5000,8.0000,0.6406,1.0000,0.0000,0.818,307017.1170
1.5120,0.5375,0.1427,0.0731,1.2734,0.3858,0.2211,0.5000,0.1476,0.1427,2.5605,0.3408,2.5000,8.0000,0.6454,1.0000,0.0000,0.759,308855.0227
1.5240,0.6172,0.1830,0.0775,1.2763,0.4356,0.2182,0.5000,0.2172,0.1830,2.5605,0.3288,2.5000,8.0000,0.6227,1.0000,0.0000,0.809,301798.4131
1.5360,0.6254,0.1419,0.0842,1.3328,0.3748,0.2183,0.7500,0.1888,0.1419,2.3572,0.3168,2.5000,8.0000,0.5999,1.0000,0.0000,0.860,295416.8641
1.5480,0.6013,0.0789,0.0784,1.3998,0.2757,0.2281,0.5000,0.1284,0.0789,2.5605,0.3146,2.5000,8.0000,0.5958,1.0000,0.0000,0.808,307746.3627
1.5600,0.6854,0.1806,0.0921,1.3777,0.3305,0.2266,0.7500,0.1918,0.1806,2.3572,0.3026,2.5000,8.0000,0.5730,1.0000,0.0000,0.818,283263.7468
1.5720,0.6679,0.1626,0.0952,1.5241,0.3351,0.2281,0.7500,0.1822,0.1626,2.3572,0.2906,2.5000,8.0000,0.5503,1.0000,0.0000,0.737,287127.9218
1.5840,0.6002,0.1626,0.0963,1.4414,0.3557,0.2261,0.5000,0.1910,0.1626,2.5605,0.2786,2.5000,8.0000,0.5276,1.0000,0.0000,0.741,302796.9036
1.5960,0.6598,0.1960,0.0946,1.5440,0.3723,0.2265,0.7500,0.2158,0.1960,2.3572,0.2666,2.5000,8.0000,0.5049,1.0000,0.0000,0.737,266274.0555
1.6080,0.6493,0.2017,0.0966,1.5015,0.3043,0.2275,0.7500,0.2254,0.2017,2.3572,0.2675,2.5000,8.0000,0.5065,1.0000,0.0000,0.757,290053.7789
1.6200,0.7591,0.1324,0.1016,1.5164,0.3473,0.2217,0.7500,0.1327,0.1324,2.3572,0.2555,2.5000,8.0000,0.4838,1.0000,0.0000,0.788,280823.6135
1.6320,0.7400,0.1311,0.1001,1.5423,0.4048,0.2244,0.7500,0.1315,0.1311,2.3572,0.2435,2.5000,8.0000,0.4611,1.0000,0.0000,0.715,279661.4807
1.6440,0.7720,0.2500,0.1048,1.5314,0.3246,0.2292,0.7500,0.2510,0.2500,2.3572,0.2315,2.5000,8.0000,0.4384,1.0000,0.0000,0.731,276876.2489
1.6560,0.7499,0.2054,0.1132,1.5985,0.3720,0.2304,0.7500,0.2054,0.2054,2.3572,0.2195,2.5000,8.0000,0.4156,1.0000,0.0000,0.792,270361.0278
1.6680,0.8644,0.1466,0.1129,1.5942,0.3374,0.2270,0.7500,0.1860,0.1466,2.3572,0.2075,2.5000,8.0000,0.3929,1.0000,0.0000,0.773,263931.9726
1.6800,0.7903,0.2311,0.1110,1.6082,0.3574,0.2270,0.7500,0.2346,0.2311,2.3572,0.1955,2.5000,8.0000,0.3702,1.0000,0.0000,0.742,267156.0857
1.6920,0.8744,0.1708,0.1183,1.6980,0.2719,0.2249,0.7500,0.2113,0.1708,2.3572,0.1852,2.5000,8.0000,0.3508,1.0000,0.0000,0.787,250957.2116
1.7040,0.9207,0.2433,0.1187,1.7019,0.2723,0.2250,1.0000,0.2559,0.2433,2.1346,0.1732,2.5000,8.0000,0.3281,1.0000,0.0000,0.726,246364.5424
