time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677832,-0.000106,-0.000778,0.000077,0.000306,0.000000,0.101256,0.000000,0,0,14.040467,0.000000,0.000000,0.000000
0.204000,0.055295,0.000010,1.522611,0.000539,-0.000014,0.000415,0.000372,0.000000,0.175428,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000030,1.263977,0.000590,0.000246,0.001690,0.000424,0.000000,0.266102,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055226,0.000175,0.904378,0.004663,0.009119,0.012372,0.007952,0.000000,0.352217,0.000000,0,0,14.040658,0.000000,0.000000,0.000000
0.510000,0.061090,0.001540,0.642898,0.049979,0.094165,0.026154,-0.010075,0.000000,0.428887,0.000000,0,0,14.034737,0.000000,0.000000,0.000000
0.612000,0.059189,0.003347,0.717185,-0.049754,-0.089522,0.018619,-0.015822,0.000000,0.491314,0.000000,0,0,14.036551,0.000000,0.000000,0.000000
0.714000,0.053817,0.005852,0.790504,-0.018300,-0.029857,0.026661,-0.017114,0.000000,0.544419,0.000000,0,0,14.041801,0.000000,0.000000,0.000000
0.816000,0.056260,0.006648,0.779485,0.083454,0.096025,-0.004249,0.021975,0.000000,0.600014,0.000000,0,0,14.039324,0.000000,0.000000,0.000000
0.918000,0.071165,0.003142,0.755788,0.189323,0.187623,-0.012186,0.004950,0.000000,0.640948,0.000000,0,0,14.024598,0.000000,0.000000,0.000000
1.020000,0.095354,0.003744,0.759859,0.330250,0.325238,0.022464,0.006397,0.000000,0.677387,0.000000,0,0,14.000407,0.000000,0.000000,0.000000
1.122000,0.142689,0.007315,0.774051,0.604934,0.596598,0.033807,0.013978,0.000000,0.703418,0.000000,0,0,13.952957,0.000000,0.000000,0.000000
1.224000,0.220270,0.012419,0.795288,0.924771,0.913611,0.048349,0.013627,0.000000,0.719011,0.000000,0,0,13.875223,0.000000,0.000000,0.000000
1.326000,0.329804,0.018950,0.820311,1.234893,1.226423,0.062738,0.009140,0.000000,0.710951,0.000000,0,0,13.765504,0.000000,0.000000,0.000000
1.428000,0.469905,0.027405,0.843916,1.520456,1.517411,0.073521,0.008046,0.000000,0.669525,0.000000,0,0,13.625162,0.000000,0.000000,0.000000
1.530000,0.638754,0.035656,0.859231,1.778806,1.781541,0.061169,0.014655,0.000000,0.608799,0.000000,0,0,13.456111,0.000000,0.000000,0.000000
1.632000,0.833499,0.042794,0.862844,2.026114,2.033263,0.048770,0.023115,0.000000,0.517799,0.000000,0,0,13.261244,0.000000,0.000000,0.000000
1.734000,1.054703,0.049708,0.860075,2.291276,2.298532,0.046165,0.017322,0.000000,0.437992,0.002567,0,0,13.039958,0.000000,0.000000,0.000000
1.836000,1.301823,0.057079,0.857553,2.537772,2.538676,0.040439,0.016910,0.000000,0.373845,0.022967,0,0,12.792763,0.000000,0.000000,0.000000
1.938000,1.570932,0.064589,0.857479,2.721745,2.726040,0.038637,0.022013,0.000000,0.332209,0.050075,0,0,12.523598,0.000000,0.000000,0.000000
2.040000,1.856635,0.073259,0.854491,2.851643,2.857879,0.040885,0.018218,0.000000,0.296903,0.086343,0,0,12.237805,0.000000,0.000000,0.000000
2.142000,2.150569,0.081572,0.847769,2.890829,2.893306,0.020972,0.011029,0.000000,0.272520,0.118933,0,0,11.943809,0.000000,0.000000,0.000000
2.244000,2.443666,0.088332,0.842492,2.843460,2.844701,0.007195,0.003097,0.000000,0.250442,0.150696,0,0,11.650726,0.000000,0.000000,0.000000
2.346000,2.729200,0.093795,0.840580,2.747051,2.753391,-0.009399,0.007695,0.000000,0.234152,0.170898,0,0,11.365264,0.000000,0.000000,0.000000
2.448000,3.004608,0.097758,0.837107,2.668259,2.657023,-0.011243,-0.006402,0.000000,0.218466,0.182378,0,0,11.089996,0.000000,0.000000,0.000000
2.550000,3.269655,0.102947,0.815040,2.588916,2.535460,0.023441,-0.016637,0.000000,0.206239,0.182709,0,0,10.825021,0.000000,0.000000,0.000000
2.652000,3.520281,0.107683,0.782292,2.344591,2.358140,-0.004543,-0.001660,0.090909,0.193918,0.172834,0,0,10.574476,0.000000,0.000000,0.000000
2.754000,3.751395,0.113207,0.793433,2.152642,2.188723,0.030806,0.039935,0.272727,0.183954,0.154969,0,0,10.343382,0.000000,0.000000,0.000000
2.856000,3.966533,0.124937,0.815831,2.037221,2.047391,0.088282,0.094474,0.477273,0.173629,0.125198,0,0,10.127926,0.000000,0.000000,0.000000
2.958000,4.168830,0.144359,0.827419,1.950060,1.941775,0.167063,0.129421,0.659091,0.165516,0.090910,0,0,9.924901,0.000000,0.000000,0.000000
3.060000,4.362265,0.175097,0.825539,1.886428,1.876195,0.254877,0.165173,0.850251,0.175967,0.058391,0,0,9.730178,0.000000,0.000000,0.000000
3.162000,4.546988,0.217536,0.820177,1.791887,1.796416,0.343628,0.205928,0.886339,0.223661,0.039395,0,0,9.543648,0.000000,0.000000,0.000000
3.264000,4.723980,0.269898,0.817377,1.752488,1.752225,0.388934,0.232207,0.773708,0.303043,0.025303,0,0,9.364515,0.000000,0.000000,0.000000
3.366000,4.898221,0.326154,0.816001,1.780043,1.771403,0.338950,0.197645,0.715712,0.388081,0.017071,0,0,9.188155,0.000000,0.000000,0.000000
3.468000,5.075710,0.382088,0.818056,1.846624,1.837878,0.308305,0.209279,0.630744,0.489695,0.010965,0,0,9.008772,0.000000,0.000000,0.000000
3.570000,5.264219,0.441337,0.821709,2.005923,1.996706,0.282831,0.164693,0.554580,0.577313,0.007398,0,0,8.818499,0.000000,0.000000,0.000000
3.672000,5.469026,0.505454,0.824221,2.183484,2.176936,0.285535,0.186893,0.564476,0.664835,0.004751,0,0,8.612073,0.000000,0.000000,0.000000
3.774000,5.692777,0.578275,0.828544,2.391080,2.391051,0.318439,0.223465,0.609930,0.727527,0.003206,0,0,8.386875,0.000000,0.000000,0.000000
3.876000,5.936491,0.664187,0.833836,2.631191,2.629224,0.331668,0.233153,0.459441,0.772985,0.002163,0,0,8.142024,0.000000,0.000000,0.000000
3.978000,6.201061,0.760814,0.838964,2.844798,2.848946,0.309096,0.206388,0.323078,0.798343,0.001459,0,0,7.876975,0.000000,0.000000,0.000000
4.080000,6.485352,0.864760,0.844472,3.049075,3.051362,0.263090,0.174685,0.149207,0.797007,0.000892,0,0,7.593192,0.000000,0.000000,0.000000
4.182000,6.788458,0.973650,0.848487,3.236570,3.237423,0.194090,0.129344,-0.032611,0.774863,0.000602,0,0,7.291855,0.000000,0.000000,0.000000
4.284000,7.109189,1.083163,0.850023,3.391208,3.391469,0.103956,0.007682,1.000000,1.000000,0.000000,0,0,6.974312,0.000000,0.000000,0.000000
4.386000,7.446089,1.193848,0.849306,3.506222,3.510530,0.147330,0.126183,1.000000,1.000000,0.000000,0,0,6.642235,0.000000,0.000000,0.000000
4.488000,7.784869,1.322638,0.849854,3.576849,3.582131,0.273699,0.277342,1.000000,1.000000,0.000000,0,0,6.311224,0.000000,0.000000,0.000000
4.590000,8.123003,1.473052,0.852494,3.639499,3.642340,0.363688,0.365506,1.000000,1.000000,0.000000,0,0,5.985296,0.000000,0.000000,0.000000
4.692000,8.457178,1.645640,0.856150,3.685989,3.687808,0.439732,0.408202,1.000000,1.000000,0.000000,0,0,5.669563,0.000000,0.000000,0.000000
4.794000,8.785484,1.840142,0.859393,3.736703,3.738038,0.500827,0.438011,1.000000,1.000000,0.000000,0,0,5.368111,0.000000,0.000000,0.000000
4.896000,9.107046,2.056357,0.862032,3.785374,3.785334,0.546501,0.457598,1.000000,1.000000,0.000000,0,0,5.084456,0.000000,0.000000,0.000000
4.998000,9.420536,2.292859,0.862744,3.830641,3.830789,0.574148,0.464168,1.000000,1.000000,0.000000,0,0,4.822771,0.000000,0.000000,0.000000
5.100000,9.724286,2.547330,0.862166,3.847978,3.859784,0.569021,0.517391,-0.969697,0.380636,0.003271,0,0,4.587545,0.000000,0.000000,0.000000
5.202000,10.026190,2.808857,0.863746,3.882380,3.884755,0.347753,0.168364,-1.000000,0.369891,0.003009,0,0,4.371432,0.000000,0.000000,0.000000
5.304000,10.334232,3.054092,0.868556,3.810996,3.813928,0.128117,-0.012500,-1.000000,0.362479,0.004319,0,0,4.161195,0.000000,0.000000,0.000000
5.406000,10.647335,3.277420,0.874418,3.733859,3.736360,-0.074522,-0.097044,-1.000000,0.356739,0.005697,0,0,3.955157,0.000000,0.000000,0.000000
5.508000,10.968012,3.477725,0.877612,3.680782,3.681281,-0.248570,-0.173378,-0.977273,0.360724,0.003659,0,0,3.749368,0.000000,0.000000,0.000000
5.610000,11.297811,3.657465,0.877382,3.660115,3.660576,-0.372752,-0.256518,-1.000000,0.400555,0.002469,0,0,3.542599,0.000000,0.000000,0.000000
5.712000,11.636451,3.819073,0.874925,3.650917,3.652093,-0.451960,-0.341711,-0.977273,0.464388,0.001586,0,0,3.335931,0.000000,0.000000,0.000000
5.814000,11.983949,3.962880,0.873524,3.664120,3.667305,-0.500893,-0.367559,-1.000000,0.525432,0.001070,0,0,3.129588,0.000000,0.000000,0.000000
5.916000,12.341055,4.091245,0.868333,3.759094,3.746527,-0.494639,-0.459433,1.000000,1.000000,0.000000,0,0,2.924817,0.000000,0.000000,0.000000
6.018000,12.709785,4.218668,0.861067,3.848984,3.836085,-0.314447,-0.131112,1.000000,1.000000,0.000000,0,0,2.731084,0.000000,0.000000,0.000000
6.120000,13.075006,4.364080,0.858335,3.841129,3.848963,-0.053215,0.019541,1.000000,1.000000,0.000000,0,0,2.576440,0.000000,0.000000,0.000000
6.222000,13.428946,4.531377,0.867394,3.812914,3.827246,0.149639,0.150700,1.000000,1.000000,0.000000,0,0,2.473378,0.000000,0.000000,0.000000
6.324000,13.770319,4.720145,0.881915,3.808237,3.809995,0.313043,0.257328,1.000000,1.000000,0.000000,0,0,2.425412,0.000000,0.000000,0.000000
