time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000002,1.677833,-0.000083,-0.000754,0.000066,0.000336,0.000000,0.097910,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000522,-0.000030,0.000397,0.000372,0.000000,0.169409,0.000000,0,0,14.040596,0.000000,0.000000,0.000000
0.306000,0.055218,0.000028,1.263977,0.000582,0.000241,0.001593,0.000424,0.000000,0.255707,0.000000,0,0,14.040672,0.000000,0.000000,0.000000
0.408000,0.055247,0.000229,0.905225,0.016768,0.018467,0.015026,0.014559,0.000000,0.330131,0.000000,0,0,14.040634,0.000000,0.000000,0.000000
0.510000,0.062026,0.001584,0.696368,0.041108,0.068255,0.018818,0.014346,0.000000,0.393025,0.000000,0,0,14.033799,0.000000,0.000000,0.000000
0.612000,0.058417,0.003667,0.818800,-0.040189,-0.087848,0.018932,-0.000237,0.000000,0.449082,0.000000,0,0,14.037308,0.000000,0.000000,0.000000
0.714000,0.051870,0.005901,0.883657,-0.031764,-0.049595,0.020106,-0.000005,0.000000,0.531069,0.000000,0,0,14.043744,0.000000,0.000000,0.000000
0.816000,0.049190,0.009058,0.866205,-0.020724,0.004703,0.042301,-0.012673,0.000000,0.620391,0.000000,0,0,14.046275,0.000000,0.000000,0.000000
0.918000,0.056984,0.012108,0.814254,0.139232,0.162696,0.009826,-0.009267,0.000000,0.722540,0.000000,0,0,14.038348,0.000000,0.000000,0.000000
1.020000,0.078233,0.010418,0.806793,0.285894,0.267050,-0.007352,0.024778,0.000000,0.786018,0.000000,0,0,14.017200,0.000000,0.000000,0.000000
1.122000,0.118110,0.014274,0.834267,0.501250,0.495225,0.061048,0.005127,0.000000,0.817532,0.000000,0,0,13.977188,0.000000,0.000000,0.000000
1.224000,0.178624,0.022105,0.860801,0.688154,0.684640,0.077033,0.016283,0.000000,0.821957,0.000000,0,0,13.916378,0.000000,0.000000,0.000000
1.326000,0.258216,0.030675,0.881214,0.872165,0.873032,0.074288,0.016707,0.000000,0.801515,0.000000,0,0,13.836479,0.000000,0.000000,0.000000
1.428000,0.357069,0.038790,0.896436,1.069609,1.069133,0.071562,0.025006,0.000000,0.751639,0.000000,0,0,13.737360,0.000000,0.000000,0.000000
1.530000,0.475751,0.046842,0.906110,1.255663,1.258066,0.063334,0.026684,0.000000,0.686828,0.000000,0,0,13.618435,0.000000,0.000000,0.000000
1.632000,0.613962,0.054218,0.909721,1.444948,1.446502,0.046170,0.032243,0.000000,0.597103,0.000000,0,0,13.480033,0.000000,0.000000,0.000000
1.734000,0.770469,0.059992,0.909018,1.613160,1.615107,0.028691,0.030802,0.000000,0.504389,0.000000,0,0,13.323424,0.000000,0.000000,0.000000
1.836000,0.943172,0.065537,0.905759,1.762333,1.765250,0.021443,0.026420,0.000000,0.403305,0.002692,0,0,13.150647,0.000000,0.000000,0.000000
1.938000,1.130841,0.071607,0.902261,1.908277,1.910214,0.023710,0.020293,0.000000,0.340467,0.020616,0,0,12.962895,0.000000,0.000000,0.000000
2.040000,1.332887,0.078753,0.900727,2.045993,2.046343,0.025079,0.023441,0.000000,0.290074,0.050889,0,0,12.760733,0.000000,0.000000,0.000000
2.142000,1.547531,0.086025,0.899060,2.162772,2.162534,0.014200,0.023864,0.000000,0.257424,0.083464,0,0,12.545980,0.000000,0.000000,0.000000
2.244000,1.773504,0.093369,0.896228,2.269983,2.268468,0.010502,0.022503,0.000000,0.229793,0.121750,0,0,12.319908,0.000000,0.000000,0.000000
2.346000,2.010182,0.101408,0.895397,2.371029,2.370407,0.012074,0.019358,0.000000,0.210752,0.154336,0,0,12.083110,0.000000,0.000000,0.000000
2.448000,2.256772,0.111216,0.893964,2.458645,2.462524,0.024640,0.018678,0.000000,0.193548,0.187751,0,0,11.836330,0.000000,0.000000,0.000000
2.550000,2.510174,0.122248,0.891784,2.482524,2.488173,0.021925,0.017696,0.000000,0.180880,0.213735,0,0,11.582689,0.000000,0.000000,0.000000
2.652000,2.759711,0.132863,0.890315,2.394925,2.400695,0.007140,0.014530,0.000000,0.168704,0.236765,0,0,11.332928,0.000000,0.000000,0.000000
2.754000,2.997885,0.142130,0.888487,2.273728,2.273051,-0.003240,0.008704,0.000000,0.159226,0.248838,0,0,11.094581,0.000000,0.000000,0.000000
2.856000,3.222503,0.150766,0.876622,2.171724,2.140019,0.003570,-0.012511,0.000000,0.149688,0.251020,0,0,10.869804,0.000000,0.000000,0.000000
2.958000,3.432365,0.160320,0.850312,1.991841,1.968600,0.019327,-0.007185,0.022727,0.141981,0.242706,0,0,10.659725,0.000000,0.000000,0.000000
3.060000,3.621814,0.170274,0.847869,1.725243,1.760877,0.045089,0.009985,0.227273,0.134000,0.221955,0,0,10.470018,0.000000,0.000000,0.000000
3.162000,3.791000,0.183220,0.867610,1.556671,1.571221,0.078151,0.039627,0.409091,0.127411,0.194764,0,0,10.300414,0.000000,0.000000,0.000000
3.264000,3.941767,0.198052,0.880001,1.416428,1.406848,0.091574,0.065771,0.523480,0.120479,0.157615,0,0,10.149126,0.000000,0.000000,0.000000
3.366000,4.077416,0.215090,0.878908,1.287957,1.282020,0.115042,0.076733,0.618311,0.114690,0.120725,0,0,10.012849,0.000000,0.000000,0.000000
3.468000,4.202347,0.235413,0.874355,1.187457,1.187061,0.156542,0.105326,0.770785,0.115637,0.077540,0,0,9.887146,0.000000,0.000000,0.000000
3.570000,4.317492,0.260348,0.871304,1.099329,1.100325,0.177232,0.117441,0.680861,0.156630,0.052315,0,0,9.771045,0.000000,0.000000,0.000000
3.672000,4.425008,0.286293,0.870292,1.040241,1.037983,0.171277,0.118854,0.585955,0.233278,0.033601,0,0,9.662562,0.000000,0.000000,0.000000
3.774000,4.526997,0.311797,0.870814,1.011687,1.007861,0.151601,0.091750,0.426472,0.320484,0.022670,0,0,9.559656,0.000000,0.000000,0.000000
3.876000,4.629651,0.335492,0.871387,1.051738,1.047953,0.122477,0.059151,0.442349,0.419400,0.015295,0,0,9.456192,0.000000,0.000000,0.000000
3.978000,4.739081,0.360280,0.872514,1.152163,1.149006,0.138041,0.081495,0.465294,0.532439,0.009824,0,0,9.345950,0.000000,0.000000,0.000000
4.080000,4.863341,0.389433,0.873704,1.344846,1.337106,0.155558,0.090580,0.568416,0.636602,0.006310,0,0,9.220782,0.000000,0.000000,0.000000
4.182000,5.007037,0.424837,0.873307,1.555458,1.548564,0.181723,0.125833,0.415088,0.713194,0.004257,0,0,9.076054,0.000000,0.000000,0.000000
4.284000,5.172218,0.465719,0.875000,1.765133,1.765181,0.182169,0.133150,0.467449,0.761036,0.000000,0,0,8.909787,0.000000,0.000000,0.000000
4.386000,5.359115,0.513081,0.879131,1.985314,1.986420,0.192306,0.139922,0.474542,1.000000,0.000000,0,0,8.721778,0.000000,0.000000,0.000000
4.488000,5.566706,0.567660,0.880611,2.198923,2.195513,0.203570,0.140063,0.418238,1.000000,0.000000,0,0,8.513114,0.000000,0.000000,0.000000
4.590000,5.793643,0.629117,0.879380,2.388774,2.389101,0.203117,0.152777,0.429584,1.000000,0.000000,0,0,8.285255,0.000000,0.000000,0.000000
4.692000,6.037072,0.698196,0.880945,2.547756,2.547836,0.204997,0.153869,0.330757,1.000000,0.000000,0,0,8.041175,0.000000,0.000000,0.000000
4.794000,6.294471,0.773116,0.881334,2.677929,2.683635,0.188595,0.146509,0.208863,1.000000,0.000000,0,0,7.783568,0.000000,0.000000,0.000000
4.896000,6.564862,0.852931,0.883102,2.830402,2.827896,0.154387,0.127324,0.191571,0.677805,0.000243,0,0,7.513573,0.000000,0.000000,0.000000
4.998000,6.848191,0.936625,0.887157,2.954527,2.953871,0.123888,0.107606,0.100620,0.613583,0.000160,0,0,7.231397,0.000000,0.000000,0.000000
5.100000,7.143925,1.023433,0.890757,3.081443,3.081339,0.089980,0.087229,0.051647,0.540147,0.000106,0,0,6.937734,0.000000,0.000000,0.000000
5.202000,7.452231,1.112928,0.890867,3.206329,3.207218,0.052045,0.060817,-0.125138,0.452028,0.000057,0,0,6.632588,0.000000,0.000000,0.000000
5.304000,7.773533,1.203584,0.890422,3.333439,3.332304,0.000600,0.025921,-0.171092,0.426715,0.000000,0,0,6.315670,0.000000,0.000000,0.000000
5.406000,8.107709,1.293557,0.893327,3.450049,3.449852,-0.042336,-0.002194,-0.167657,0.376282,0.000000,0,0,5.987185,0.000000,0.000000,0.000000
5.508000,8.454458,1.383132,0.895982,3.570833,3.570033,-0.071440,-0.020048,-0.176555,0.328487,0.000000,0,0,5.647618,0.000000,0.000000,0.000000
5.610000,8.813656,1.472916,0.893438,3.680416,3.682013,-0.092519,-0.055426,-0.311099,0.284336,0.000000,0,0,5.297372,0.000000,0.000000,0.000000
5.712000,9.184568,1.560784,0.890527,3.777445,3.778868,-0.135294,-0.088119,-0.395773,0.253430,0.000000,0,0,4.937253,0.000000,0.000000,0.000000
5.814000,9.565182,1.642662,0.891146,3.840507,3.842297,-0.181148,-0.128125,-0.419168,0.230383,0.000000,0,0,4.569007,0.000000,0.000000,0.000000
5.916000,9.953265,1.717182,0.890365,3.888729,3.888012,-0.217645,-0.156652,-0.520107,0.193599,0.000000,0,0,4.194740,0.000000,0.000000,0.000000
6.018000,10.345789,1.781036,0.891006,3.889074,3.893186,-0.274273,-0.185528,-0.607605,0.158765,0.000000,0,0,3.816935,0.000000,0.000000,0.000000
6.120000,10.739982,1.833398,0.890773,3.864471,3.870799,-0.311588,-0.234653,-0.814792,0.120488,0.000000,0,0,3.438023,0.000000,0.000000,0.000000
6.222000,11.132508,1.871481,0.890941,3.849188,3.847730,-0.316132,-0.276501,1.000000,0.111245,0.000000,0,0,3.060489,0.000000,0.000000,0.000000
6.324000,11.523638,1.905889,0.896869,3.846158,3.841239,-0.207477,-0.095804,1.000000,1.000000,0.000000,0,0,2.686070,0.000000,0.000000,0.000000
6.426000,11.916001,1.949048,0.902270,3.884523,3.884309,-0.081232,-0.012777,1.000000,0.082844,0.000000,0,0,2.315694,0.000000,0.000000,0.000000
6.528000,12.308625,2.003899,0.901670,3.879975,3.885652,0.042410,0.035733,1.000000,0.282164,0.000000,0,0,1.952797,0.000000,0.000000,0.000000
6.630000,12.698723,2.071797,0.898665,3.861788,3.864778,0.137908,0.105673,1.000000,0.000000,0.017745,0,0,1.603100,0.000000,0.000000,0.000000
6.732000,13.082026,2.151756,0.898176,3.798981,3.797377,0.208372,0.166391,1.000000,0.000000,0.100400,0,0,1.273928,0.000000,0.000000,0.000000
6.834000,13.451853,2.241420,0.900515,3.649748,3.649601,0.249923,0.194328,1.000000,0.000000,0.167522,0,4,0.974858,0.000000,0.000000,0.000000
6.936000,13.802420,2.337452,0.902667,3.464960,3.460695,0.256147,0.210694,1.000000,0.000000,0.017504,0,38,0.713937,0.000000,0.000000,0.000000
7.038000,14.133060,2.438719,0.901878,3.304948,3.298671,0.274488,0.204641,1.000000,0.000000,0.457947,0,72,0.495089,0.000000,0.000000,0.000000
7.140000,14.441239,2.540282,0.899975,3.048847,3.049669,0.234768,0.191270,1.000000,0.000000,0.836364,0,106,0.320441,0.000000,0.000000,0.000000
7.242000,14.723142,2.635683,0.899780,2.784709,2.783179,0.166601,0.201821,1.000000,1.000000,0.000000,0,140,0.188718,0.000000,0.000000,0.000000
7.344000,14.978975,2.723191,0.902425,2.525885,2.525498,0.116081,0.212500,1.000000,1.000000,0.000000,0,174,0.095506,0.000000,0.000000,0.000000
7.446000,15.216510,2.814547,0.908519,2.525653,2.512290,0.217866,0.230512,1.000000,1.000000,0.000000,0,208,0.042246,0.000000,0.000000,0.000000
7.548000,15.457354,2.923291,0.915283,2.659744,2.650640,0.295990,0.249061,1.000000,1.000000,0.000000,0,242,0.030128,0.000000,0.000000,0.000000
