sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778652492.639556,0,1.673554,-0.050711,-0.006193,-0.0167,-0.0049,0.000178,1.648994,-0.000000,-0.000000,-0.0020,1.673442,-0.050750,-0.006193,-0.0050,-0.0000,-0.000001,-0.113856,0.0000,1.673442,0.000000,-0.000000,5.0000,0.000000,2.000000,1825.6502,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0722,0.0000,0.000000,0.2000,17.06,9.25,43.38,5.01,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,890.9083351750862,3157.5225568801643,0.009145,0.010317,6560.8,6059.8,-0.020102,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778652492.648444,1,1.520729,0.058114,0.001128,-0.0213,0.0643,-0.000388,1.648913,-0.000001,-0.000000,-0.0094,1.520673,0.058185,0.001130,-0.0024,0.0001,0.000003,-0.024739,0.0000,1.520673,0.000000,0.000000,5.0000,0.000000,2.000000,1804.6307,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0784,0.0000,0.000000,0.2240,14.57,8.41,37.55,3.62,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,1460.5525770275385,3699.355661704551,-0.017258,-0.016808,6557.7,6062.9,-0.017924,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778652492.660373,2,1.607055,-0.000110,0.004240,-0.0428,0.0212,-0.000721,1.648775,-0.000002,-0.000001,-0.0124,1.607022,-0.000021,0.004242,-0.0016,0.0002,0.000007,-0.015801,0.0000,1.607022,0.000000,0.000000,5.0000,0.000000,2.000000,1806.6575,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0854,0.0000,0.000000,0.2480,12.45,7.56,32.45,2.74,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,1614.6690979315713,3835.358989556296,-0.021680,-0.022238,6552.8,6067.7,-0.014550,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778652492.672363,3,1.631104,-0.019490,0.001028,-0.0319,-0.0184,-0.000826,1.648627,-0.000004,-0.000003,-0.0121,1.631087,-0.019449,0.001028,-0.0009,0.0001,0.000006,-0.001014,0.0000,1.631087,0.000000,0.000000,5.0000,0.000000,2.000000,1814.0934,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0931,0.0000,0.000000,0.2720,10.65,6.84,28.13,2.76,-0.000004,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,1414.2277600843906,3666.2514742323574,-0.009837,-0.011343,6546.8,6073.7,-0.010366,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778652492.684490,4,1.661558,0.029227,-0.000731,-0.0664,-0.0002,-0.000138,1.648492,-0.000007,-0.000005,-0.0106,1.661554,0.029259,-0.000731,-0.0001,0.0002,0.000007,0.019533,0.0000,1.661554,0.000000,-0.000000,5.0000,0.000000,2.000000,1828.4773,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1015,0.0000,0.000000,0.2960,9.13,6.23,24.48,2.80,-0.000007,-0.0003,-5.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,1441.8265424179426,3663.695994502315,-0.007753,-0.009144,6539.7,6080.8,-0.005410,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778652492.696418,5,1.710500,0.053792,-0.002553,0.0314,0.0285,-0.000014,1.648464,-0.000004,-0.000003,0.0002,1.710639,0.053860,-0.002552,0.0068,0.0006,0.000022,0.053118,0.0000,1.710639,0.000000,-0.000000,5.0000,0.000000,2.000000,1859.3840,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1105,0.0000,0.000000,0.3200,7.82,5.72,21.37,2.85,-0.000004,-0.0002,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,1802.0161684736215,3895.432078112939,-0.017281,-0.018421,6529.6,6091.0,0.001653,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778652492.708476,6,1.618063,0.003182,-0.001829,0.0423,-0.1226,0.000394,1.648468,0.000002,-0.000000,0.0002,1.618322,0.003056,-0.001832,0.0141,-0.0015,-0.000059,0.071346,0.0000,1.618322,0.000000,0.000000,5.0000,0.000000,2.000000,1878.0314,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1201,0.0000,0.000000,0.3440,6.71,5.25,18.68,2.59,0.000002,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,808.9049675640642,2984.5965804464704,0.033276,0.032861,6523.6,6097.0,0.005834,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778652492.720434,7,1.659827,-0.016323,0.001316,0.0469,-0.0444,0.000973,1.648453,0.000007,0.000003,-0.0009,1.660166,-0.016481,0.001313,0.0208,-0.0027,-0.000093,0.086603,0.0000,1.660166,0.000000,-0.000000,5.0000,0.000000,2.000000,1895.7752,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1302,0.0000,0.000000,0.3680,5.77,5.62,17.17,7.70,0.000007,0.0002,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,749.2279275297809,2859.1358436024257,0.043421,0.044329,6518.5,6102.0,0.009358,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778652492.732362,8,1.645776,0.025712,-0.003647,-0.0048,-0.0412,0.000639,1.648434,0.000014,0.000007,-0.0008,1.646033,0.025531,-0.003649,0.0173,-0.0037,-0.000124,0.106834,0.0000,1.646033,0.000000,0.000000,5.0000,0.000000,2.000000,1905.7676,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1410,0.0000,0.000000,0.3920,4.97,5.16,15.09,2.55,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,744.8573797308884,2799.9056133712147,0.050547,0.052093,6512.8,6107.8,0.013370,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778652492.744382,9,1.685411,0.008125,0.005161,0.1405,0.0958,-0.000745,1.648415,0.000021,0.000011,-0.0007,1.685970,0.008113,0.005161,0.0415,-0.0004,-0.000012,0.124663,0.0000,1.685970,0.000000,-0.000000,5.0000,0.000000,2.000000,1906.1935,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1522,0.0000,0.000000,0.4160,4.28,4.81,13.37,2.79,0.000021,0.0006,-5.0007,0.008000,0.070349,0.6337,-0.460033,-0.002157,-0.002899,0.0,0.0,1493.1372957967806,3521.1754533678454,0.004170,0.004468,6507.3,6113.2,0.017165,0.000000,0.000000,0.5000,1.0000,,,,,
