step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.857,0.058,0.94,3.011,0.00,3,10,27.00,7.55,+0.000,0.999,0.000,+0.000,0.999,0.000,0,11.137,5.83,0.000
40,9.713,0.054,-0.66,4.304,-0.95,3,10,27.00,7.45,-0.034,0.716,0.000,-0.034,0.716,0.000,0,3.141,5.78,0.000
60,18.258,0.630,9.55,4.292,4.53,5,10,27.00,7.45,+0.161,0.963,0.000,+0.161,0.963,0.000,0,0.399,6.82,0.000
64,19.915,1.004,11.74,4.287,3.96,5,10,27.00,7.45,+0.141,0.993,0.000,+0.148,0.974,0.000,1,-0.174,25.51,0.003
65,20.328,1.102,12.19,4.291,3.96,5,10,27.00,7.45,+0.141,0.995,0.000,-0.901,1.000,0.000,1,0.937,56.35,0.570
66,20.741,1.204,12.82,4.301,2.07,5,10,27.00,7.45,+0.074,0.997,0.000,+0.051,1.000,0.000,1,0.507,40.28,0.002
67,21.154,1.293,12.13,4.251,3.71,5,10,27.00,7.45,+0.132,0.998,0.000,+0.084,1.000,0.000,1,0.552,39.44,0.005
68,21.567,1.379,12.03,4.269,4.77,5,10,27.00,7.45,+0.170,0.999,0.000,+0.067,1.000,0.000,1,0.295,38.72,0.019
69,21.981,1.468,12.26,4.290,5.53,5,10,27.00,7.41,+0.197,0.999,0.000,-0.049,1.000,0.000,1,0.178,38.23,0.064
70,22.397,1.558,12.41,4.305,9.35,5,10,27.00,7.01,+0.333,0.999,0.000,-0.018,1.000,0.000,1,-0.003,38.26,0.138
71,22.814,1.651,12.35,4.318,9.78,5,10,27.00,6.96,+0.348,1.000,0.000,+0.047,1.000,0.000,1,-0.088,43.87,0.224
72,23.231,1.745,12.36,4.333,9.68,5,10,27.00,6.98,+0.345,1.000,0.000,-0.525,1.000,0.000,1,-0.141,60.89,0.366
73,23.650,1.841,12.44,4.338,8.23,5,10,27.00,7.14,+0.293,1.000,0.000,-0.804,1.000,0.000,1,-0.134,48.05,0.714
74,24.071,1.922,11.85,4.317,8.07,5,10,27.00,7.16,+0.287,1.000,0.000,-0.777,0.563,0.000,1,-0.249,180.86,0.903
75,24.491,1.983,10.63,4.253,9.98,5,10,27.00,6.94,+0.356,1.000,0.000,-1.000,1.000,0.000,1,-0.107,51.77,1.951
76,24.910,2.025,9.21,4.207,9.44,5,10,27.00,7.01,+0.336,1.000,0.000,-0.879,0.515,0.000,1,-0.250,148.81,2.513
77,25.326,2.043,7.45,4.170,15.19,5,10,27.00,6.32,+0.541,1.000,0.000,-0.838,1.000,0.000,1,-0.235,141.02,3.652
78,25.741,2.042,5.54,4.169,18.38,5,10,27.00,5.96,+0.655,1.000,0.000,-0.906,0.090,0.000,1,-0.252,142.22,7.018
79,26.155,2.024,3.47,4.130,23.27,5,10,27.00,5.45,+0.829,1.000,0.000,-0.991,0.167,0.000,1,-0.249,40.27,9.611
80,26.562,1.987,1.19,4.027,21.35,5,10,27.00,5.65,+0.761,1.000,0.000,-0.949,0.000,0.132,1,-0.251,87.39,13.118
81,26.952,1.933,-1.22,3.828,24.73,5,10,27.00,5.32,+0.881,1.000,0.000,-0.955,0.482,0.000,1,-0.202,81.39,15.113
82,27.321,1.863,-3.64,3.691,23.46,5,10,27.00,5.45,+0.836,1.000,0.000,-0.894,0.000,0.265,1,-0.256,104.08,19.738
83,27.606,1.773,-5.19,1.946,20.91,5,10,27.00,5.79,+0.745,1.000,0.000,+0.086,1.000,0.000,1,-0.255,58.25,7.280
84,27.750,1.645,-6.77,1.465,15.16,5,10,27.00,6.45,+0.540,1.000,0.000,+0.456,1.000,0.000,1,-0.145,40.66,0.004
87,28.265,1.308,-13.12,2.279,9.35,5,10,27.00,7.16,+0.333,1.000,0.000,+0.336,1.000,0.000,1,-0.219,49.99,0.005
88,28.490,1.226,-14.25,2.523,8.10,5,10,27.00,7.29,+0.288,1.000,0.000,+0.280,1.000,0.000,1,-0.246,34.46,0.008
89,28.741,1.151,-14.81,2.768,6.38,5,10,27.00,7.45,+0.227,1.000,0.000,-0.095,1.000,0.000,1,-0.251,38.57,0.046
90,29.017,1.078,-14.95,2.997,5.95,5,10,27.00,7.48,+0.212,1.000,0.000,-0.143,1.000,0.000,1,-0.254,33.19,0.121
91,29.314,0.999,-15.15,3.206,5.73,5,10,27.00,7.48,+0.204,1.000,0.000,+0.202,1.000,0.000,1,-0.250,32.49,0.005
100,32.610,0.277,-11.82,4.133,13.93,5,10,27.00,6.47,+0.496,0.908,0.000,+0.496,0.908,0.000,0,1.913,4.24,0.000
102,33.428,0.175,-9.45,4.171,17.86,5,10,27.00,6.01,+0.636,0.868,0.000,+0.636,1.000,0.000,1,2.625,29.03,0.031
