time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.3580,27.6645,1.7456,4.251,1,30.556,1.364,0.424,2.9169,1.924,2.924,0,1
8.3610,27.6751,1.7528,4.250,1,30.556,1.364,0.424,2.9074,1.924,2.924,0,1
8.3640,27.6856,1.7600,4.249,1,30.556,1.364,0.424,2.8980,1.924,2.924,0,1
8.3670,27.6962,1.7672,4.249,1,30.556,1.364,0.424,2.8885,1.924,2.924,0,1
8.3700,27.7067,1.7744,4.249,1,30.556,1.364,0.424,2.8791,1.924,2.924,0,1
8.3730,27.7172,1.7817,4.248,1,30.556,1.364,0.424,2.8698,1.924,2.924,0,1
8.3760,27.7277,1.7889,4.249,1,30.556,1.364,0.424,2.8604,1.924,2.924,0,1
8.3790,27.7382,1.7962,4.249,1,30.556,1.364,0.424,2.8511,1.924,2.924,0,1
8.3820,27.7487,1.8034,4.248,1,30.556,1.364,0.424,2.8419,1.924,2.924,0,1
8.3850,27.7592,1.8107,4.248,1,30.556,1.364,0.424,2.8326,1.924,2.924,0,1
8.3880,27.7697,1.8180,4.247,1,30.556,1.364,0.424,2.8235,1.924,2.924,0,1
8.3910,27.7802,1.8252,4.247,1,30.556,1.364,0.424,2.8143,1.924,2.924,0,1
8.3940,27.7907,1.8325,4.248,1,30.556,1.364,0.424,2.8052,1.924,2.924,0,1
8.3970,27.8011,1.8398,4.248,1,30.556,1.364,0.424,2.7961,1.924,2.924,0,1
8.4000,27.8116,1.8471,4.248,1,30.556,1.364,0.424,2.7870,1.924,2.924,0,1
8.4030,27.8221,1.8544,4.248,1,30.556,1.364,0.424,2.7780,1.924,2.924,0,1
8.4060,27.8325,1.8618,4.248,1,30.556,1.364,0.424,2.7690,1.924,2.924,0,1
8.4090,27.8430,1.8691,4.248,1,30.556,1.364,0.424,2.7601,1.924,2.924,0,1
8.4120,27.8534,1.8764,4.247,1,30.556,1.364,0.424,2.7511,1.924,2.924,0,1
8.4150,27.8639,1.8837,4.248,1,30.556,1.364,0.424,2.7423,1.924,2.924,0,1
8.4180,27.8743,1.8911,4.246,1,30.556,1.364,0.424,2.7334,1.924,2.924,0,1
8.4210,27.8847,1.8984,4.245,1,30.556,1.364,0.424,2.7246,1.924,2.924,0,1
8.4240,27.8951,1.9058,4.244,1,30.556,1.364,0.424,2.7159,1.924,2.924,0,1
8.4270,27.9056,1.9132,4.244,1,30.556,1.364,0.424,2.7072,1.924,2.924,0,1
8.4300,27.9160,1.9205,4.244,1,30.556,1.364,0.424,2.6985,1.924,2.924,0,1
8.4330,27.9264,1.9279,4.245,1,30.556,1.364,0.424,2.6898,1.924,2.924,0,1
8.4360,27.9368,1.9353,4.245,1,30.556,1.364,0.424,2.6812,1.924,2.924,0,1
8.4390,27.9472,1.9427,4.246,1,30.556,1.364,0.424,2.6727,1.924,2.924,0,1
8.4420,27.9575,1.9501,4.248,1,30.556,1.364,0.424,2.6642,1.924,2.924,0,1
8.4450,27.9679,1.9576,4.249,1,30.556,1.364,0.424,2.6557,1.924,2.924,0,1
8.4480,27.9783,1.9650,4.248,1,30.556,1.364,0.424,2.6472,1.924,2.924,0,1
8.4510,27.9887,1.9724,4.248,1,30.556,1.364,0.424,2.6388,1.924,2.924,0,1
8.4540,27.9991,1.9798,4.249,1,30.556,1.364,0.424,2.6304,1.924,2.924,0,1
8.4570,28.0095,1.9872,4.250,1,30.556,1.364,0.424,2.6220,1.924,2.924,0,1
8.4600,28.0199,1.9946,4.251,1,30.556,1.364,0.424,2.6137,1.924,2.924,0,1
8.4630,28.0303,2.0021,4.250,1,30.556,1.364,0.424,2.6054,1.924,2.924,0,1
8.4660,28.0407,2.0095,4.251,1,30.556,1.364,0.424,2.5972,1.924,2.924,0,1
8.4690,28.0511,2.0169,4.251,1,30.556,1.364,0.424,2.5890,1.924,2.924,0,1
8.4720,28.0615,2.0244,4.250,1,30.556,1.364,0.424,2.5808,1.924,2.924,0,1
8.4750,28.0719,2.0318,4.250,1,30.556,1.364,0.424,2.5727,1.924,2.924,0,1
8.4780,28.0822,2.0393,4.249,1,30.556,1.364,0.424,2.5647,1.924,2.924,0,1
8.4810,28.0926,2.0467,4.249,1,30.556,1.364,0.424,2.5567,1.924,2.924,0,1
8.4840,28.1030,2.0542,4.248,1,30.556,1.364,0.424,2.5487,1.924,2.924,0,1
8.4870,28.1133,2.0616,4.249,1,30.556,1.364,0.424,2.5407,1.924,2.924,0,1
8.4900,28.1237,2.0691,4.249,1,30.556,1.364,0.424,2.5329,1.924,2.924,0,1
8.4930,28.1340,2.0766,4.249,1,30.556,1.364,0.424,2.5250,1.924,2.924,0,1
8.4960,28.1444,2.0841,4.248,1,30.556,1.364,0.424,2.5172,1.924,2.924,0,1
8.4990,28.1547,2.0915,4.249,1,30.556,1.364,0.424,2.5095,1.924,2.924,0,1
8.5020,28.1651,2.0990,4.249,1,30.556,1.364,0.424,2.5018,1.924,2.924,0,1
8.5050,28.1754,2.1065,4.250,1,30.556,1.364,0.424,2.4941,1.924,2.924,0,1
8.5080,28.1857,2.1140,4.251,1,30.556,1.364,0.424,2.4865,1.924,2.924,0,1
8.5110,28.1960,2.1215,4.249,1,30.556,1.364,0.424,2.4789,1.924,2.924,0,1
8.5140,28.2064,2.1290,4.248,1,30.556,1.364,0.424,2.4714,1.924,2.924,0,1
8.5170,28.2167,2.1365,4.249,1,30.556,1.364,0.424,2.4639,1.924,2.924,0,1
8.5200,28.2271,2.1440,4.254,1,30.556,1.364,0.424,2.4565,1.924,2.924,0,1
8.5230,28.2374,2.1515,4.252,1,30.556,1.364,0.424,2.4491,1.924,2.924,0,1
8.5260,28.2477,2.1590,4.242,1,30.556,1.364,0.424,2.4418,1.924,2.924,0,1
8.5290,28.2580,2.1665,4.244,1,30.556,1.364,0.424,2.4345,1.924,2.924,0,1
8.5320,28.2683,2.1741,4.243,1,30.556,1.364,0.424,2.4272,1.924,2.924,0,1
8.5350,28.2786,2.1816,4.244,1,30.556,1.364,0.424,2.4201,1.924,2.924,0,1
8.5380,28.2889,2.1891,4.245,1,30.556,1.364,0.424,2.4130,1.924,2.924,0,1
8.5410,28.2992,2.1967,4.249,1,30.556,1.364,0.424,2.4059,1.924,2.924,0,1
8.5440,28.3095,2.2042,4.250,1,30.556,1.364,0.424,2.3989,1.924,2.924,0,1
8.5470,28.3198,2.2118,4.250,1,30.556,1.364,0.424,2.3919,1.924,2.924,0,1
8.5500,28.3301,2.2193,4.251,1,30.556,1.364,0.424,2.3849,1.924,2.924,0,1
8.5530,28.3404,2.2269,4.252,1,30.556,1.364,0.424,2.3781,1.924,2.924,0,1
8.5560,28.3507,2.2345,4.251,1,30.556,1.364,0.424,2.3712,1.924,2.924,0,1
