sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778836675.185203,0,1.662966,-0.008521,0.000164,0.0213,-0.0432,0.001874,1.648994,-0.000000,-0.000000,-0.0020,1.663818,-0.008866,0.000164,0.0162,-0.0002,-0.000007,-0.111365,0.0000,1.663818,0.000000,-0.000000,7.0000,0.000000,2.000000,7117.1033,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0840,0.0000,0.000000,0.2000,17.71,9.45,44.88,6.34,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,217.75770845928588,342.9739648981702,0.080242,0.092523,6560.2,6060.4,-0.019663,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778836675.192335,1,1.612147,-0.036970,0.005203,-0.0847,0.0263,-0.000448,1.648913,-0.000001,-0.000000,-0.0094,1.612795,-0.037203,0.005203,0.0148,-0.0002,-0.000008,-0.016648,0.0000,1.612795,0.000000,0.000000,7.0000,0.000000,2.000000,7039.3576,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0912,0.0000,0.000000,0.2240,15.90,9.12,40.92,7.23,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,185.92595380603558,262.2776106648059,0.054900,0.064273,6557.1,6063.5,-0.017506,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778836675.200283,2,1.631676,0.085587,0.003157,-0.0155,-0.1059,-0.000751,1.648775,-0.000002,-0.000002,-0.0125,1.632146,0.085228,0.003154,0.0122,-0.0005,-0.000020,-0.007083,0.0000,1.632146,0.000000,0.000000,7.0000,0.000000,2.000000,7041.3584,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0994,0.0000,0.000000,0.2480,13.74,8.36,35.83,4.04,-0.000002,-0.0001,-7.0125,nan,nan,nan,nan,nan,nan,0.0,0.0,233.58634849964938,339.946778827936,0.085556,0.092129,6552.3,6068.3,-0.014173,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778836675.211339,3,1.631904,0.052652,0.011793,-0.1254,0.0141,-0.000272,1.648627,-0.000004,-0.000003,-0.0121,1.632245,0.052391,0.011791,0.0104,-0.0006,-0.000026,0.008256,0.0000,1.632245,0.000000,0.000000,7.0000,0.000000,2.000000,7031.8545,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1083,0.0000,0.000000,0.2720,11.75,7.73,31.22,4.14,-0.000004,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,212.62504773715125,270.44821982585864,0.063792,0.068765,6546.0,6074.6,-0.009789,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778836675.223335,4,1.711890,-0.038955,-0.007909,-0.0238,-0.0355,-0.000597,1.648492,-0.000007,-0.000005,-0.0106,1.712135,-0.039224,-0.007912,0.0090,-0.0011,-0.000043,0.028579,0.0000,1.712135,0.000000,-0.000000,7.0000,0.000000,2.000000,7021.5836,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1181,0.0000,0.000000,0.2960,10.04,7.18,27.26,4.06,-0.000007,-0.0003,-7.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,222.28332720790831,267.40115707967556,0.065541,0.068791,6538.8,6081.8,-0.004776,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778836675.235180,5,1.602443,0.000691,-0.002100,0.0389,0.0099,0.000157,1.648464,-0.000004,-0.000003,0.0004,1.602810,0.000494,-0.002102,0.0156,-0.0012,-0.000048,0.056529,0.0000,1.602810,0.000000,0.000000,7.0000,0.000000,2.000000,7013.0685,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1286,0.0000,0.000000,0.3200,8.58,6.71,23.88,4.04,-0.000004,-0.0002,-6.9996,nan,nan,nan,nan,nan,nan,0.0,0.0,190.6041437935368,212.31221690320754,0.048970,0.051795,6530.0,6090.6,0.001384,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778836675.247232,6,1.616399,-0.018671,-0.006135,0.0195,-0.0179,-0.001743,1.648468,0.000001,-0.000000,0.0002,1.616744,-0.018857,-0.006138,0.0169,-0.0017,-0.000065,0.075987,0.0000,1.616744,0.000000,0.000000,7.0000,0.000000,2.000000,7011.8919,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1397,0.0000,0.000000,0.3440,7.34,6.31,20.99,4.05,0.000001,-0.0000,-6.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,189.23547129204218,195.64336021435042,0.047488,0.047544,6523.6,6097.0,0.005865,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778836675.259199,7,1.726439,0.081787,0.003291,0.0032,-0.0461,0.001149,1.648453,0.000006,0.000003,-0.0009,1.726703,0.081579,0.003288,0.0147,-0.0027,-0.000100,0.091620,0.0000,1.726703,0.000000,-0.000000,7.0000,0.000000,2.000000,7015.8885,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1516,0.0000,0.000000,0.3680,6.29,6.02,18.60,4.39,0.000006,0.0002,-7.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,212.04776657467693,221.46228129351758,0.055386,0.056895,6518.3,6102.2,0.009507,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778836675.271117,8,1.652899,-0.041401,-0.011268,0.0505,-0.0459,0.000821,1.648434,0.000013,0.000007,-0.0008,1.653253,-0.041631,-0.011271,0.0221,-0.0039,-0.000130,0.109609,0.0000,1.653253,0.000000,0.000000,7.0000,0.000000,2.000000,7009.2097,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1641,0.0000,0.000000,0.3920,5.40,5.77,16.57,4.35,0.000013,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,231.49047199682605,241.49378874969705,0.061895,0.064156,6512.7,6107.8,0.013414,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778836675.283154,9,1.609281,-0.052681,-0.003923,-0.0387,-0.0093,0.001014,1.648415,0.000020,0.000011,-0.0007,1.609541,-0.052870,-0.003924,0.0182,-0.0042,-0.000132,0.127954,0.0000,1.609541,0.000000,0.000000,7.0000,0.000000,2.000000,6999.5826,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1772,0.0000,0.000000,0.4160,4.64,5.54,14.81,4.21,0.000020,0.0006,-7.0007,0.008000,0.113351,-0.2355,-0.483476,-0.027224,0.000242,0.0,0.0,208.96386866480444,212.7937255356121,0.052890,0.056007,6507.2,6113.4,0.017280,0.000000,0.000000,0.5000,1.0000,,,,,
