time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.4030,23.0768,1.7056,4.221,3,24.992,-0.617,0.518,3.0109,2.018,3.018,0,1
8.4060,23.0894,1.7053,4.222,3,24.992,-0.617,0.518,3.0027,2.018,3.018,0,1
8.4090,23.1021,1.7049,4.222,3,24.992,-0.617,0.518,2.9944,2.018,3.018,0,1
8.4120,23.1147,1.7046,4.220,3,24.992,-0.617,0.518,2.9862,2.018,3.018,0,1
8.4150,23.1274,1.7043,4.218,3,24.992,-0.617,0.518,2.9780,2.018,3.018,0,1
8.4180,23.1400,1.7039,4.223,3,24.992,-0.617,0.518,2.9698,2.018,3.018,0,1
8.4210,23.1527,1.7035,4.220,3,24.992,-0.617,0.518,2.9616,2.018,3.018,0,1
8.4240,23.1653,1.7031,4.221,3,24.992,-0.617,0.518,2.9534,2.018,3.018,0,1
8.4270,23.1780,1.7027,4.219,3,24.992,-0.617,0.518,2.9453,2.018,3.018,0,1
8.4300,23.1906,1.7023,4.216,3,24.992,-0.617,0.518,2.9372,2.018,3.018,0,1
8.4330,23.2033,1.7019,4.218,3,24.992,-0.617,0.518,2.9291,2.018,3.018,0,1
8.4360,23.2159,1.7015,4.219,3,24.992,-0.617,0.518,2.9211,2.018,3.018,0,1
8.4390,23.2286,1.7010,4.220,3,24.992,-0.617,0.518,2.9131,2.018,3.018,0,1
8.4420,23.2412,1.7006,4.222,3,24.992,-0.617,0.518,2.9051,2.018,3.018,0,1
8.4450,23.2539,1.7002,4.222,3,24.992,-0.617,0.518,2.8971,2.018,3.018,0,1
8.4480,23.2665,1.6997,4.224,3,24.992,-0.617,0.518,2.8892,2.018,3.018,0,1
8.4510,23.2792,1.6993,4.223,3,24.992,-0.617,0.518,2.8813,2.018,3.018,0,1
8.4540,23.2919,1.6989,4.223,3,24.992,-0.617,0.518,2.8735,2.018,3.018,0,1
8.4570,23.3045,1.6984,4.222,3,24.992,-0.617,0.518,2.8656,2.018,3.018,0,1
8.4600,23.3172,1.6980,4.225,3,24.992,-0.617,0.518,2.8578,2.018,3.018,0,1
8.4630,23.3298,1.6975,4.220,3,24.992,-0.617,0.518,2.8501,2.018,3.018,0,1
8.4660,23.3425,1.6970,4.222,3,24.992,-0.617,0.518,2.8423,2.018,3.018,0,1
8.4690,23.3551,1.6965,4.224,3,24.992,-0.617,0.518,2.8346,2.018,3.018,0,1
8.4720,23.3677,1.6960,4.219,3,24.992,-0.617,0.518,2.8269,2.018,3.018,0,1
8.4750,23.3804,1.6955,4.221,3,24.992,-0.617,0.518,2.8192,2.018,3.018,0,1
8.4780,23.3930,1.6949,4.219,3,24.992,-0.617,0.518,2.8116,2.018,3.018,0,1
