time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,30.532135,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000090,-0.000760,0.000079,0.000344,0.000000,0.089359,0.000000,0,0,30.532703,0.000000,0.000000,0.000000
0.204000,0.055295,0.000009,1.522611,0.000513,-0.000038,0.000374,0.000371,0.000000,0.132126,0.000000,0,0,30.532831,0.000000,0.000000,0.000000
0.306000,0.055218,0.000023,1.263977,0.000574,0.000238,0.001195,0.000425,0.000000,0.181729,0.000000,0,0,30.532906,0.000000,0.000000,0.000000
0.408000,0.055175,0.000049,0.902700,0.000431,0.000209,0.003277,0.000457,0.000000,0.225444,0.000000,0,0,30.532947,0.000000,0.000000,0.000000
0.510000,0.058182,-0.000070,0.564472,0.019613,0.068683,-0.000969,0.003971,0.000000,0.273402,0.000000,0,0,30.529961,0.000000,0.000000,0.000000
0.612000,0.058479,-0.000178,0.637060,-0.032984,-0.080271,-0.002313,0.001321,0.000000,0.314398,0.000000,0,0,30.529674,0.000000,0.000000,0.000000
0.714000,0.051247,-0.000230,0.740247,-0.025170,-0.056823,0.000698,-0.002719,0.000000,0.368474,0.000000,0,0,30.536885,0.000000,0.000000,0.000000
0.816000,0.046030,-0.000148,0.745430,-0.056005,-0.044479,-0.006661,0.019628,0.000000,0.417549,0.000000,0,0,30.542077,0.000000,0.000000,0.000000
0.918000,0.045247,-0.002031,0.693156,-0.022612,0.025676,-0.018834,0.014580,0.000000,0.470723,0.000000,0,0,30.543014,0.000000,0.000000,0.000000
1.020000,0.057950,-0.003297,0.659985,0.188709,0.181492,0.004551,-0.016389,0.000000,0.512761,0.000000,0,0,30.530460,0.000000,0.000000,0.000000
1.122000,0.073738,-0.002431,0.676241,0.172880,0.153460,0.002775,-0.019032,0.000000,0.551247,0.000000,0,0,30.514656,0.000000,0.000000,0.000000
1.224000,0.091136,-0.000493,0.696478,0.209204,0.205808,0.030296,0.021076,0.000000,0.581640,0.000000,0,0,30.497156,0.000000,0.000000,0.000000
1.326000,0.119089,0.002241,0.706646,0.357195,0.349387,0.025505,0.011768,0.000000,0.610796,0.000000,0,0,30.469072,0.000000,0.000000,0.000000
1.428000,0.162800,0.005690,0.718740,0.509155,0.507905,0.030989,0.009120,0.000000,0.627328,0.000000,0,0,30.425227,0.000000,0.000000,0.000000
1.530000,0.223429,0.009279,0.734239,0.684183,0.681027,0.026999,0.003105,0.000000,0.631219,0.000000,0,0,30.364509,0.000000,0.000000,0.000000
