sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778836827.167512,0,1.642699,-0.076684,-0.001962,-0.0182,0.0181,0.000043,1.648994,-0.000000,-0.000000,-0.0020,1.642591,-0.076534,-0.001959,-0.0049,0.0001,0.000003,-0.111869,0.0000,1.642591,0.000000,0.000000,1.4263,0.000000,2.000000,367.5877,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0508,0.0000,0.000000,0.2000,17.07,9.30,43.44,5.31,-0.000000,-0.0000,-1.4284,nan,nan,nan,nan,nan,nan,0.0,0.0,2.599084813755738,60.6378105580867,-0.036293,-0.036010,6560.3,6060.3,-0.049394,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778836827.173484,1,1.662800,-0.038885,-0.003479,-0.0318,0.0601,0.001160,1.648913,-0.000001,-0.000000,-0.0094,1.662743,-0.038667,-0.003474,-0.0024,0.0002,0.000008,-0.019997,0.0000,1.662743,0.000000,-0.000000,1.3975,0.000000,2.000000,282.4158,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0552,0.0000,0.000000,0.2240,15.25,8.78,39.28,5.82,-0.000001,-0.0000,-1.4069,nan,nan,nan,nan,nan,nan,0.0,0.0,56.67730223257905,41.54641358003293,-0.053208,-0.051500,6557.2,6063.4,-0.043973,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778836827.179869,2,1.563510,-0.109382,-0.000951,-0.0109,-0.0125,0.000341,1.648775,-0.000002,-0.000002,-0.0125,1.563474,-0.109226,-0.000947,-0.0016,0.0002,0.000010,-0.009758,0.0000,1.563474,0.000000,0.000000,1.5262,0.000000,2.000000,355.0700,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0601,0.0000,0.000000,0.2480,13.43,7.89,34.75,2.85,-0.000002,-0.0001,-1.5386,nan,nan,nan,nan,nan,nan,0.0,0.0,21.04066007071387,56.21148854869236,-0.038319,-0.036506,6552.5,6068.1,-0.035784,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778836827.189111,3,1.690588,-0.029542,-0.005682,0.0355,-0.0093,-0.001889,1.648627,-0.000004,-0.000003,-0.0121,1.690783,-0.029436,-0.005680,0.0061,0.0003,0.000012,0.005061,0.0000,1.690783,0.000000,-0.000000,1.3542,0.000000,2.000000,298.2518,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0655,0.0000,0.000000,0.2720,11.49,7.13,30.11,2.85,-0.000004,-0.0002,-1.3663,nan,nan,nan,nan,nan,nan,0.0,0.0,-13.754346795850267,53.151127319151456,-0.026137,-0.027086,6546.3,6074.2,-0.025025,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778836827.201119,4,1.687987,0.031142,-0.004228,-0.0816,-0.1031,-0.000302,1.648492,-0.000007,-0.000005,-0.0106,1.688131,0.031067,-0.004230,0.0055,-0.0003,-0.000014,0.024267,0.0000,1.688131,0.000000,-0.000000,1.3585,0.000000,2.000000,302.8860,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0713,0.0000,0.000000,0.2960,9.84,6.48,26.17,2.81,-0.000007,-0.0003,-1.3691,nan,nan,nan,nan,nan,nan,0.0,0.0,-84.99850973093601,34.88894572713221,0.019012,0.017861,6539.4,6081.2,-0.012965,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778836827.213279,5,1.614030,0.020982,-0.005249,-0.0075,0.0409,-0.001161,1.648463,-0.000004,-0.000003,0.0002,1.614141,0.020983,-0.005251,0.0052,0.0000,-0.000000,0.054479,0.0000,1.614141,0.000000,0.000000,1.4643,0.000000,2.000000,286.7748,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0777,0.0000,0.000000,0.3200,8.44,5.93,22.81,2.81,-0.000004,-0.0002,-1.4641,nan,nan,nan,nan,nan,nan,0.0,0.0,-61.728322447042544,43.343879111090345,0.000207,-0.002206,6530.0,6090.6,0.003426,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778836827.225190,6,1.610432,-0.004153,-0.003591,-0.0048,-0.0647,-0.000833,1.648468,0.000001,-0.000000,0.0002,1.610515,-0.004249,-0.003595,0.0047,-0.0010,-0.000041,0.072919,0.0000,1.610515,0.000000,0.000000,1.4689,0.000000,2.000000,287.9315,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0844,0.0000,0.000000,0.3440,7.25,5.46,19.96,2.77,0.000001,-0.0000,-1.4687,nan,nan,nan,nan,nan,nan,0.0,0.0,-45.10140356543174,67.06650719379405,0.025719,0.022710,6523.8,6096.7,0.014148,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778836827.237273,7,1.724274,0.042221,-0.000297,-0.0003,-0.0294,0.001148,1.648452,0.000006,0.000003,-0.0009,1.724336,0.042105,-0.000300,0.0042,-0.0017,-0.000065,0.087593,0.0000,1.724336,0.000000,-0.000000,1.2966,0.000000,2.000000,348.6916,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0916,0.0000,0.000000,0.3680,6.25,5.08,17.57,2.93,0.000006,0.0002,-1.2974,nan,nan,nan,nan,nan,nan,0.0,0.0,-23.82734343460163,91.2701574631268,0.031408,0.030449,6518.9,6101.7,0.022822,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778836827.249222,8,1.630937,0.051683,-0.000162,0.0379,0.0388,0.000605,1.648434,0.000013,0.000007,-0.0008,1.631101,0.051647,-0.000163,0.0111,-0.0007,-0.000024,0.106080,0.0000,1.631101,0.000000,0.000000,1.4420,0.000000,2.000000,297.0262,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0991,0.0000,0.000000,0.3920,5.38,4.75,15.52,2.89,0.000013,0.0004,-1.4428,nan,nan,nan,nan,nan,nan,0.0,0.0,-46.34792552291587,57.596600956577944,0.009948,0.009947,6513.1,6107.4,0.032847,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778836827.262312,9,1.657536,-0.049833,-0.000120,0.0556,-0.0466,0.000188,1.648415,0.000020,0.000011,-0.0007,1.657807,-0.049922,-0.000122,0.0201,-0.0023,-0.000077,0.124760,0.0000,1.657807,0.000000,-0.000000,1.4047,0.000000,2.000000,336.1679,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1070,0.0000,0.000000,0.4160,4.65,4.56,13.87,3.50,0.000020,0.0006,-1.4054,0.008000,0.044125,0.0895,-0.481449,-0.013022,-0.002727,0.0,0.0,-14.106962352567791,98.34611837443458,0.025922,0.026161,6507.5,6113.1,0.042675,0.000000,0.000000,0.5000,1.0000,,,,,
