sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778652145.961451,0,1.637395,0.095023,-0.007553,-0.1193,-0.0513,0.000085,1.648994,-0.000000,-0.000000,-0.0020,1.637280,0.094599,-0.007562,-0.0050,-0.0002,-0.000008,-0.111592,0.0000,1.637280,0.000000,0.000000,4.0000,0.000000,2.000000,2062.6878,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0668,0.0000,0.000000,0.2000,17.44,9.17,44.04,4.45,-0.000000,-0.0000,-4.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,90.28202009203198,703.201634777399,0.101880,0.102433,6560.2,6060.3,-0.049272,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778652145.967752,1,1.604947,0.041943,0.000803,0.0102,0.0294,0.001383,1.648913,-0.000001,-0.000000,-0.0094,1.604969,0.041651,0.000799,-0.0004,-0.0003,-0.000012,-0.021544,0.0000,1.604969,0.000000,0.000000,4.0000,0.000000,2.000000,2004.7054,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0726,0.0000,0.000000,0.2240,14.88,8.47,38.23,4.53,-0.000001,-0.0000,-4.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,63.366934288542296,396.09397659841517,0.070100,0.072308,6557.1,6063.4,-0.043887,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778652145.979756,2,1.726382,-0.013743,0.002889,-0.0182,0.0424,-0.001311,1.648776,-0.000002,-0.000002,-0.0124,1.726404,-0.013911,0.002885,0.0000,-0.0003,-0.000013,-0.011958,0.0000,1.726404,0.000000,-0.000000,4.0000,0.000000,2.000000,2004.4769,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0790,0.0000,0.000000,0.2480,12.72,7.57,33.01,2.48,-0.000002,-0.0001,-4.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,38.0385676587953,47.92706971397149,0.040989,0.041103,6552.2,6068.4,-0.035222,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778652145.991650,3,1.730258,-0.099221,-0.003266,-0.0318,-0.0410,-0.000054,1.648627,-0.000004,-0.000003,-0.0119,1.730279,-0.099419,-0.003270,0.0005,-0.0006,-0.000027,0.002514,0.0000,1.730279,0.000000,-0.000000,4.0000,0.000000,2.000000,2011.8546,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0861,0.0000,0.000000,0.2720,10.87,6.81,28.55,2.50,-0.000004,-0.0002,-4.0119,nan,nan,nan,nan,nan,nan,0.0,0.0,51.998707008006306,79.87296790458413,0.048923,0.048945,6546.2,6074.4,-0.024770,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778652146.003750,4,1.675529,-0.026564,-0.006688,0.0314,-0.0221,0.000006,1.648492,-0.000007,-0.000005,-0.0106,1.675706,-0.026757,-0.006692,0.0071,-0.0010,-0.000042,0.023745,0.0000,1.675706,0.000000,-0.000000,4.0000,0.000000,2.000000,2013.3171,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0938,0.0000,0.000000,0.2960,9.31,6.15,24.77,2.42,-0.000007,-0.0003,-4.0106,nan,nan,nan,nan,nan,nan,0.0,0.0,56.5335280388374,20.93691780786662,0.047991,0.048017,6538.8,6081.7,-0.011971,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778652146.015724,5,1.553147,0.006597,-0.011245,-0.0274,0.0399,-0.000513,1.648463,-0.000003,-0.000003,0.0011,1.553279,0.006505,-0.011247,0.0065,-0.0008,-0.000030,0.056710,0.0000,1.553279,0.000000,0.000000,4.0000,0.000000,2.000000,2017.2454,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1021,0.0000,0.000000,0.3200,7.98,5.60,21.56,2.47,-0.000003,-0.0002,-3.9989,nan,nan,nan,nan,nan,nan,0.0,0.0,34.49414506362842,-225.92191176936564,0.023613,0.022978,6528.8,6091.8,0.005511,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778652146.027722,6,1.665076,0.078041,0.001676,0.0156,-0.0004,0.000235,1.648468,0.000002,-0.000000,0.0001,1.665233,0.077970,0.001674,0.0087,-0.0009,-0.000033,0.073025,0.0000,1.665233,0.000000,-0.000000,4.0000,0.000000,2.000000,2022.4618,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1109,0.0000,0.000000,0.3440,6.85,5.12,18.82,2.42,0.000002,-0.0000,-3.9999,nan,nan,nan,nan,nan,nan,0.0,0.0,27.698974106288944,-278.13517520851576,0.019038,0.018826,6523.2,6097.3,0.015199,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778652146.039745,7,1.640078,0.026011,-0.001693,-0.0234,-0.0054,0.001040,1.648453,0.000007,0.000003,-0.0008,1.640192,0.025948,-0.001693,0.0074,-0.0011,-0.000033,0.088526,0.0000,1.640192,0.000000,0.000000,4.0000,0.000000,2.000000,2023.5494,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1203,0.0000,0.000000,0.3680,5.89,4.73,16.52,2.52,0.000007,0.0002,-4.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,21.973281846760955,-303.0740639569805,0.016821,0.017978,6518.1,6102.5,0.024155,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778652146.051715,8,1.642942,0.018425,-0.002808,0.0392,0.0028,0.000757,1.648434,0.000014,0.000007,-0.0008,1.643138,0.018381,-0.002808,0.0139,-0.0010,-0.000026,0.105939,0.0000,1.643138,0.000000,0.000000,4.0000,0.000000,2.000000,2024.7651,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1301,0.0000,0.000000,0.3920,5.08,4.39,14.55,2.48,0.000014,0.0004,-4.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,8.588043926558072,-349.02935205155813,0.012034,0.013935,6512.7,6107.9,0.033631,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778652146.063699,9,1.669986,-0.086375,-0.001804,0.0190,0.0198,0.000641,1.648415,0.000021,0.000011,-0.0007,1.670177,-0.086382,-0.001802,0.0153,-0.0003,0.000006,0.124259,0.0000,1.670177,0.000000,-0.000000,4.0000,0.000000,2.000000,2021.6981,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1405,0.0000,0.000000,0.4160,4.38,4.10,12.86,2.42,0.000021,0.0006,-4.0007,0.008000,0.181422,0.3365,-0.486185,-0.001395,0.001503,0.0,0.0,-25.2305303991987,-432.4465410314111,0.001655,0.004007,6507.2,6113.4,0.043249,0.000000,0.000000,0.5000,1.0000,,,,,
